749295,1973-01-04 17:34:53,-7.126377105712891,-10.0711669921875,-43.055030822753906,8.57974624633789,-6.105339050292969,-28.722270965576172,17.080612182617188,-1.94342041015625,-12.058773040771484,0.0,0.0,0.0,-10.187946319580078,13.859237670898438,-63.72868347167969,-2.793415069580078,26.6973876953125,-27.664880752563477,1.10003662109375,6.64093017578125,-20.615375518798828,2.3967666625976562,-1.79937744140625,-15.033978462219238,25.294002532958984,-84.54896545410156,44.82334518432617,-1.3729095458984375,15.381011962890625,-60.66371536254883,0.41402435302734375,-15.393661499023438,-40.41255187988281,2.1774024963378906,-24.279922485351562,-7.530966758728027,1.7025680541992188,-16.452552795410156,3.271493911743164,2.9335098266601562,-3.0628814697265625,24.242225646972656,7.023841857910156,15.546981811523438,-53.551025390625,-0.29959678649902344,-0.72784423828125,-40.08037567138672,0.04448986053466797,-11.543952941894531,-22.011730194091797,0.14083003997802734,-12.268394470214844,-11.423500061035156,-11.891090393066406,-36.76979064941406,46.482234954833984,13.0066499710083,17.533554077148438,-47.224395751953125,14.422287940979004,6.02337646484375,-27.608417510986328,7.785848617553711,2.3513946533203125,-15.550346374511719,6.713657379150391,1.3959503173828125,-13.862128257751465,-58.885894775390625,-68.63554382324219,23.616199493408203
749300,1973-01-04 17:35:55,-6.796878814697266,-9.62066650390625,-43.21104431152344,9.557731628417969,-6.565765380859375,-28.30895233154297,18.586877822875977,-2.4808425903320312,-9.450489044189453,0.0,0.0,0.0,-8.328628540039062,11.513336181640625,-64.46157836914062,-1.2128562927246094,25.334793090820312,-29.027179718017578,1.744476318359375,5.6835479736328125,-20.85568618774414,2.6034812927246094,-2.4273681640625,-14.910819053649902,23.017446517944336,-79.60528564453125,50.708152770996094,0.46946144104003906,12.848350524902344,-61.26374053955078,0.6009025573730469,-16.487014770507812,-39.976593017578125,1.4133148193359375,-24.303611755371094,-7.635969638824463,1.0457763671875,-16.41759490966797,3.695533275604248,4.154731750488281,0.6104888916015625,27.72618293762207,8.71475601196289,13.01519775390625,-53.976043701171875,0.5407552719116211,-2.75946044921875,-39.98936080932617,0.10435771942138672,-12.3028564453125,-21.596529006958008,-0.053071022033691406,-12.515655517578125,-11.152807235717773,-12.531193733215332,-30.731552124023438,49.60466766357422,14.6312837600708,15.052635192871094,-47.60342025756836,15.152522087097168,4.938140869140625,-27.432170867919922,8.121160507202148,1.541595458984375,-15.480052947998047,6.951713562011719,0.532440185546875,-13.804733276367188,-59.88365936279297,-62.50987243652344,26.711585998535156
749305,1973-01-04 17:37:12,-6.678260803222656,-8.008903503417969,-43.55694580078125,11.409502029418945,-5.598609924316406,-27.826875686645508,19.116226196289062,-2.174407958984375,-8.413089752197266,0.0,0.0,0.0,-7.952472686767578,10.127197265625,-64.74114227294922,-1.5353736877441406,24.472366333007812,-29.742996215820312,1.6148185729980469,5.6179656982421875,-20.883880615234375,2.5820236206054688,-2.093719482421875,-14.965034484863281,25.983028411865234,-74.75244140625,53.327362060546875,0.7894725799560547,11.6885986328125,-61.49227523803711,1.1780986785888672,-16.864334106445312,-39.805992126464844,1.8972244262695312,-24.036605834960938,-8.343446731567383,1.3428077697753906,-16.503883361816406,3.1791181564331055,5.4163713455200195,4.6700286865234375,30.541484832763672,8.96318244934082,12.149520874023438,-54.13691329956055,1.0487107038497925,-4.662483215332031,-39.80223083496094,0.5904091000556946,-11.6114501953125,-21.96831512451172,0.3355838656425476,-11.439399719238281,-12.24978256225586,-11.194376945495605,-27.226181030273438,52.51429748535156,14.782008171081543,14.41900634765625,-47.75276184082031,15.157099723815918,5.435874938964844,-27.335359573364258,8.107505798339844,1.5405426025390625,-15.487313270568848,6.9138946533203125,0.3301849365234375,-13.830022811889648,-57.10318374633789,-59.900390625,28.067201614379883
749311,1973-01-04 17:38:34,-7.820211410522461,-10.529731750488281,-42.82426834106445,11.685970306396484,-7.374275207519531,-27.293121337890625,18.87272834777832,-2.9580535888671875,-8.718273162841797,0.0,0.0,0.0,-8.22158432006836,4.299476623535156,-65.35394287109375,-2.2967987060546875,21.495704650878906,-31.914875030517578,0.8694229125976562,4.72796630859375,-21.147010803222656,1.9577980041503906,-1.9523773193359375,-15.07839584350586,27.394739151000977,-69.96499633789062,59.30106735229492,0.5226612091064453,6.1869964599609375,-62.28960418701172,1.1496028900146484,-20.590087890625,-38.013648986816406,1.9734134674072266,-24.513343811035156,-6.795034408569336,1.447469711303711,-16.31595230102539,3.997828483581543,4.5697479248046875,9.483875274658203,30.417808532714844,8.718207359313965,7.340110778808594,-55.03517532348633,1.06781005859375,-8.977928161621094,-39.05525207519531,0.6554358005523682,-11.394844055175781,-22.079607009887695,0.4220561981201172,-10.200447082519531,-13.29670524597168,-12.070638656616211,-24.282188415527344,57.25712966918945,14.546039581298828,10.196578979492188,-48.89973068237305,14.882484436035156,3.7566604614257812,-27.765220642089844,7.952301025390625,0.45229339599609375,-15.637077331542969,6.766948699951172,-0.7418136596679688,-13.886632919311523,-57.267784118652344,-56.703460693359375,32.92182922363281
749316,1973-01-04 17:39:38,-8.607860565185547,-11.928268432617188,-42.303306579589844,11.817840576171875,-8.334053039550781,-26.958087921142578,18.785573959350586,-3.34307861328125,-8.767229080200195,0.0,0.0,0.0,-8.448413848876953,1.6783447265625,-65.44482421875,-2.7509498596191406,20.02202606201172,-32.82453918457031,0.3676300048828125,4.5343475341796875,-21.20401382446289,1.4921455383300781,-1.5680389404296875,-15.176216125488281,28.313627243041992,-68.60079956054688,62.09336853027344,0.30670166015625,3.6847915649414062,-62.48899841308594,1.0543146133422852,-22.49390411376953,-36.92185592651367,1.9382925033569336,-24.720458984375,-6.009428977966309,1.459202766418457,-16.22827911376953,4.336071014404297,4.179574489593506,11.536262512207031,30.24669075012207,8.527603149414062,5.12554931640625,-55.31513214111328,0.9831733703613281,-10.519195556640625,-38.670867919921875,0.6102800369262695,-10.859306335449219,-22.349140167236328,0.4032554626464844,-9.251182556152344,-13.974359512329102,-12.4547758102417,-24.46086883544922,60.05320739746094,14.377140045166016,8.224082946777344,-49.31940841674805,14.613445281982422,3.3504714965820312,-27.959434509277344,7.822727203369141,0.23755645751953125,-15.707014083862305,6.6665191650390625,-0.9294891357421875,-13.923866271972656,-57.326175689697266,-56.414772033691406,35.45900344848633
749322,1973-01-04 17:40:56,-10.5423583984375,-11.906478881835938,-41.86935806274414,11.593650817871094,-8.77960205078125,-26.913978576660156,18.5306396484375,-3.8613357543945312,-9.090860366821289,0.0,0.0,0.0,-9.175165176391602,0.27352142333984375,-65.36787414550781,-2.997600555419922,18.952110290527344,-33.4324951171875,-0.0255889892578125,4.29718017578125,-21.25650978088379,1.07366943359375,-1.4244232177734375,-15.225669860839844,27.476272583007812,-66.7988510131836,63.387718200683594,-0.3606605529785156,2.2283859252929688,-62.557579040527344,0.3329496383666992,-23.28106689453125,-36.444366455078125,1.4840154647827148,-24.622291564941406,-6.520082473754883,1.2713308334350586,-16.416866302490234,3.627439498901367,3.5518884658813477,13.28231430053711,31.930023193359375,7.96051549911499,3.722991943359375,-55.51148223876953,0.5172514915466309,-10.814689636230469,-38.59832763671875,0.28708600997924805,-10.13232421875,-22.694377899169922,0.17490005493164062,-8.394195556640625,-14.509880065917969,-13.543758392333984,-24.77227783203125,62.092498779296875,13.919370651245117,6.879783630371094,-49.655418395996094,14.112489700317383,3.066070556640625,-28.2479248046875,7.541893005371094,0.12268829345703125,-15.845081329345703,6.419048309326172,-1.005401611328125,-14.03443717956543,-58.4652099609375,-54.88751220703125,37.39657211303711
749328,1973-01-04 17:42:27,-11.474597930908203,-11.706901550292969,-41.68010330200195,11.758890151977539,-8.923881530761719,-26.794572830200195,18.50265884399414,-4.076774597167969,-9.053719520568848,0.0,0.0,0.0,-9.403341293334961,-0.750640869140625,-65.33170318603516,-3.0815773010253906,18.080886840820312,-33.9040641784668,-0.24001693725585938,4.259307861328125,-21.26279067993164,0.821563720703125,-1.0989990234375,-15.268264770507812,27.400836944580078,-65.23824310302734,64.55552673339844,-0.5713233947753906,1.2140121459960938,-62.58391189575195,0.03032207489013672,-23.16246795654297,-36.5213623046875,1.2379131317138672,-24.131591796875,-8.191756248474121,1.1629343032836914,-16.71442413330078,1.8877696990966797,3.5561256408691406,14.010269165039062,36.22941970825195,7.780407905578613,2.7892227172851562,-55.591732025146484,0.38845014572143555,-11.054458618164062,-38.531856536865234,0.2007739543914795,-9.96728515625,-22.768272399902344,0.11458635330200195,-8.153160095214844,-14.647274017333984,-13.955305099487305,-23.923301696777344,63.16535568237305,13.772287368774414,6.016593933105469,-49.808292388916016,13.669183731079102,2.8590011596679688,-28.48662567138672,7.301998138427734,0.04152679443359375,-15.95747184753418,6.213901519775391,-1.05523681640625,-14.122833251953125,-58.282615661621094,-53.57640838623047,38.8035774230957
749333,1973-01-04 17:43:36,-11.819393157958984,-10.850212097167969,-41.81534957885742,11.974395751953125,-8.53485107421875,-26.825855255126953,18.39900779724121,-4.093040466308594,-9.255362510681152,0.0,0.0,0.0,-9.320087432861328,-0.8365097045898438,-65.34259033203125,-3.094043731689453,17.826995849609375,-34.037113189697266,-0.3028411865234375,4.39849853515625,-21.233631134033203,0.7409133911132812,-0.794158935546875,-15.291275024414062,27.288068771362305,-64.11626434326172,64.3395004272461,-0.4969463348388672,1.1550445556640625,-62.585662841796875,-1.285226821899414,-15.119705200195312,-40.49757385253906,-0.3146400451660156,-13.533546447753906,-21.626726150512695,0.0018768310546875,-10.856796264648438,-12.900306701660156,7.334117889404297,-9.228904724121094,68.06782531738281,7.8417158126831055,2.7597198486328125,-55.584590911865234,0.4134554862976074,-11.033058166503906,-38.5377311706543,0.22565174102783203,-9.926338195800781,-22.78592300415039,0.13573312759399414,-8.114471435546875,-14.668556213378906,-14.261175155639648,-22.82386016845703,62.82832717895508,13.817477226257324,6.0089263916015625,-49.79670333862305,13.438724517822266,3.05328369140625,-28.57597541809082,7.187278747558594,0.17697906494140625,-16.008544921875,6.123523712158203,-0.9180068969726562,-14.1718111038208,-58.07691955566406,-52.898582458496094,38.587772369384766
749342,1973-01-04 17:45:11,-11.816537857055664,-9.886444091796875,-42.054447174072266,12.232137680053711,-8.008148193359375,-26.871929168701172,18.411407470703125,-3.978363037109375,-9.280674934387207,0.0,0.0,0.0,-9.241071701049805,-0.5432815551757812,-65.35690307617188,-3.1042518615722656,17.518798828125,-34.19583511352539,-0.37992095947265625,4.58514404296875,-21.19287109375,0.6379737854003906,-0.394134521484375,-15.311447143554688,27.744237899780273,-63.12718200683594,64.07642364501953,-0.42907142639160156,1.4691390991210938,-62.57958221435547,-1.727579116821289,-15.176628112792969,-40.459808349609375,-0.6481647491455078,-12.488990783691406,-22.23906707763672,-0.25061798095703125,-9.774246215820312,-13.736419677734375,8.65338134765625,-10.102310180664062,69.02452850341797,7.895070552825928,3.0713577270507812,-55.560691833496094,0.48911237716674805,-11.6798095703125,-38.34577941894531,0.286846399307251,-9.779563903808594,-22.848609924316406,0.1841883659362793,-7.767982482910156,-14.854438781738281,-14.135750770568848,-21.518089294433594,62.39247512817383,13.851234436035156,6.3148651123046875,-49.74944305419922,12.573053359985352,3.2993698120117188,-28.940296173095703,6.709442138671875,0.29106903076171875,-16.212974548339844,5.7048492431640625,-0.8322372436523438,-14.350699424743652,-56.000938415527344,-52.22734069824219,38.82863998413086
749350,1973-01-04 17:46:36,-11.694787979125977,-9.731033325195312,-42.124671936035156,12.225578308105469,-7.850982666015625,-26.921245574951172,18.434982299804688,-3.8829879760742188,-9.274275779724121,0.0,0.0,0.0,-9.445331573486328,-0.6145401000976562,-65.32707214355469,-3.1844749450683594,17.298439025878906,-34.300479888916016,-0.46282958984375,4.690849304199219,-21.168073654174805,0.5550765991210938,-0.1505279541015625,-15.319007873535156,28.446643829345703,-62.788780212402344,64.03925323486328,-0.6340541839599609,1.4401016235351562,-62.578514099121094,-2.7761173248291016,-16.02716827392578,-40.07160949707031,-1.330972671508789,-11.934486389160156,-22.511499404907227,-0.7321624755859375,-8.975410461425781,-14.25461196899414,11.348990440368652,-10.225921630859375,69.36471557617188,7.704715728759766,3.0840988159179688,-55.586692810058594,1.5207563638687134,-14.021217346191406,-37.52531051635742,0.9191381931304932,-10.264640808105469,-22.61799430847168,0.6070172786712646,-7.644111633300781,-14.907337188720703,-15.744344711303711,-18.52838134765625,61.39425277709961,13.664073944091797,6.357818603515625,-49.79570770263672,9.745002746582031,2.0810623168945312,-30.119966506958008,5.115251541137695,-0.46376800537109375,-16.780372619628906,4.288623809814453,-1.5298614501953125,-14.779977798461914,-49.71218490600586,-49.35560607910156,41.060977935791016
