1573406,1973-06-03 02:15:26,164.67537583196878,158.06040008155588,147.59874078458216,136.63360197059978,125.28711847539465,62.7304515900755,70.11974624654407,73.25527456481777,64.83228548837714,55.36511923244179,1.161113568702202,1.775048233720254,1.7427971184131341,1.5526808765131241,1.5063357443758358,-0.3190744836748614,-0.6348933345340667,1.539515434302562,0.7887414291018526,1.1660152010364837,-97.89033379898001,12.985193252563477,-6.168756484985352,-8.235574722290039,10.243951797485352,17.578048706054688,-3.722412109375,-26.296051025390625,-15.1923828125,-17.950016021728516,-2.917879104614258,8.34118366241455,-1.320638656616211
1573407,1973-06-03 02:15:35,164.626244423382,158.0162815664522,147.55556936527893,136.5904721990008,125.24169336002484,62.71853947134134,70.12002084100243,73.25516786139512,64.80310807813856,55.34091442141991,1.1622562670355914,1.7750463017792755,1.7428179348304043,1.5531891392844432,1.5068031762334926,-0.31876754637403804,-0.6335069684527923,1.5395333310494506,0.7846814936271629,1.162843051756078,-97.87632508082879,12.969588279724121,-6.16715145111084,-8.231386184692383,10.241308212280273,17.57208251953125,-3.723968505859375,-26.311553955078125,-15.19110107421875,-17.971033096313477,-2.9184465408325195,8.398619651794434,-1.326176643371582
1573408,1973-06-03 02:15:44,164.57702300688945,157.97167011215043,147.51184149674972,136.54680783641484,125.19594041538954,62.709569316370626,70.12011913845883,73.25506999286803,64.76772246914027,55.31923081075195,1.163163697278264,1.7750472256244187,1.74283857510045,1.5538580817690026,1.5072217041849751,-0.31860954768279165,-0.6319535664240006,1.539730497999147,0.7800987305227741,1.1600848670962542,-97.86181775886234,12.957854270935059,-6.165331840515137,-8.226552963256836,10.238752365112305,17.568984985351562,-3.7255096435546875,-26.33001708984375,-15.185012817382812,-17.98678970336914,-2.9192676544189453,8.467387199401855,-1.3462953567504883
1573409,1973-06-03 02:15:52,164.5452494297009,157.93944499776353,147.4795935635509,136.51454388090457,125.16371782942198,62.70361010220321,70.12109863312139,73.25495502780032,64.72434643416722,55.299753543428025,1.1637622797696099,1.7750372513523014,1.7428589213273982,1.5546844583377666,1.507596987342146,-0.31821258922288304,-0.6310408932993421,1.539849893736521,0.7749221904504477,1.1577767954693665,-97.85144270139199,12.951004028320312,-6.164690017700195,-8.223981857299805,10.235218048095703,17.56610107421875,-3.7283935546875,-26.349609375,-15.175018310546875,-18.00260353088379,-2.9179906845092773,8.558241844177246,-1.38372802734375
1573410,1973-06-03 02:16:01,164.52657672047596,157.9149965192741,147.45415254127676,136.489006179942,125.14042785860363,62.69932170250017,70.12286502617187,73.25486315724706,64.72354660636512,55.282096833849,1.1642235203239373,1.7750137289860963,1.742878860917175,1.5547267830104246,1.507937617542862,-0.3176845485585988,-0.6308549949769722,1.5403152751329603,0.7754907888947302,1.1561469644328741,-97.84973515407955,12.946592330932617,-6.164999008178711,-8.22430419921875,10.227128982543945,17.55023193359375,-3.7319488525390625,-26.34307861328125,-15.188522338867188,-18.023277282714844,-2.915281295776367,8.572052001953125,-1.3368549346923828
1573411,1973-06-03 02:16:10,164.5102660986682,157.8936306025889,147.4319198282671,136.46668464886102,125.12008747416306,62.6944579742385,70.12329217537938,73.25476211534063,64.73244005652299,55.2659450994789,1.1646249107571731,1.775007166023079,1.7428984615631178,1.5545977062750231,1.5083539134174522,-0.31718506102103516,-0.6307274083452943,1.5407261595909902,0.7772391765423006,1.1546905745355995,-97.84824617282311,12.943258285522461,-6.164373397827148,-8.221170425415039,10.217788696289062,17.542282104492188,-3.7336273193359375,-26.3251953125,-15.214248657226562,-18.03713607788086,-2.914325714111328,8.5630464553833,-1.2751235961914062
1573412,1973-06-03 02:16:18,164.48121302264673,157.85978780459257,147.3972708172677,136.43192211133024,125.0871047130497,62.69137153457345,70.12376945448321,73.25465152816693,64.72826197144902,55.25973368333767,1.1649165715135035,1.7750007295074868,1.742918157059163,1.5546490902045986,1.5084452523023804,-0.31675133187940163,-0.6304090079532145,1.540798933428256,0.7768376026352275,1.1540360947956854,-97.8418189647391,12.937061309814453,-6.163524627685547,-8.219594955444336,10.214824676513672,17.532608032226562,-3.7359771728515625,-26.32147216796875,-15.219772338867188,-18.050352096557617,-2.913440704345703,8.583202362060547,-1.2630462646484375
1573413,1973-06-03 02:16:27,164.43997870611582,157.81776223527098,147.35519225771324,136.38992462784515,125.04538759231053,62.68681810052112,70.12449555902074,73.25456081061816,64.73030936961123,55.25403272312803,1.1653395966739133,1.7749934209282148,1.7429374670319846,1.5545742271885357,1.5085299218024129,-0.3162802756528037,-0.6285975802822109,1.5412087909842573,0.7768316371759576,1.153406108498156,-97.8236779820918,12.927477836608887,-6.161768913269043,-8.213029861450195,10.215333938598633,17.526016235351562,-3.739959716796875,-26.316268920898438,-15.226318359375,-18.06360626220703,-2.913212776184082,8.589508056640625,-1.2401275634765625
1573414,1973-06-03 02:16:36,164.38210843378334,157.76235323760187,147.30038914905882,136.33545871011944,124.99017404916383,62.68583073519551,70.12513722658832,73.25444945698247,64.7297500947506,55.248643487209286,1.1657151264988974,1.77497959279292,1.7429568281579408,1.5545729280301273,1.5086098022265206,-0.31582900797330277,-0.6246405704396116,1.5431524406012407,0.777058271507716,1.1534283604811697,-97.79734760253405,12.91921329498291,-6.157818794250488,-8.205957412719727,10.218782424926758,17.504592895507812,-3.74517822265625,-26.314926147460938,-15.227920532226562,-18.077606201171875,-2.915919780731201,8.59931755065918,-1.2178535461425781
1573415,1973-06-03 02:16:44,164.32037090272505,157.7012479629601,147.23953692401722,136.2747722887348,124.92922647371839,62.6861549843327,70.12602147187827,73.25436248090566,64.72550248263829,55.23803228203965,1.1665423902313465,1.774984240858009,1.742975433082893,1.554633375604416,1.508803277742761,-0.3159690601318706,-0.6209959364905019,1.544672982195267,0.7765720344297793,1.1523151653213075,-97.77058692105356,12.903787612915039,-6.154966354370117,-8.197715759277344,10.217729568481445,17.457626342773438,-3.7510986328125,-26.31500244140625,-15.23602294921875,-18.10888671875,-2.9177908897399902,8.61568832397461,-1.188760757446289
