1559384,1973-06-01 15:56:24,136.43864058109008,149.56031592586905,148.67686931261906,146.28253898801356,139.28546054590058,54.29171122837664,38.90833695339352,39.702979045036244,36.679856371091596,82.32078168717871,1.3299306128953403,2.316790512813454,2.306732307384656,2.312102351076363,0.2862657183071536,0.27845503669531524,-0.9441378375221069,-0.9040428885146237,-0.9435364384522908,0.0007345226773130127,-7.508254579960862,-11.80872917175293,7.062946319580078,13.545199394226074,43.35356521606445,13.711532592773438,-4.9296722412109375,0.027099609375,37.278526306152344,16.345937728881836,0.1520404815673828,1.557830810546875,-55.126220703125
1559385,1973-06-01 15:56:33,137.28188597775028,150.11143891613685,149.0464556238813,146.48504026510687,139.35904583878047,54.261082408518185,38.83793699831724,39.65774530674773,36.63787550911468,82.29574763723038,1.333319785105496,2.3165272491928066,2.306479347282497,2.3117008786287268,0.2869394101825874,0.29693502762087753,-0.9305737725308112,-0.8876106325021704,-0.9243392327364081,0.022787640449554742,-8.562892149182062,-11.481180191040039,6.938821792602539,13.532275199890137,44.001712799072266,14.152061462402344,-5.064491271972656,-0.21749114990234375,35.3990478515625,16.220172882080078,0.2043600082397461,1.5725669860839844,-55.729347229003906
1559386,1973-06-01 15:56:42,138.5268161137632,150.93537563978452,149.60992984789215,146.8081501153918,139.49750557106825,54.237949652044634,38.74475890142708,39.62931946623157,36.58426612054955,82.2825783389122,1.3358392062321345,2.315738415700666,2.3061999647101956,2.3111979066097383,0.28675347657751976,0.3233783403650705,-0.9114067574773064,-0.865022773083564,-0.8958249874681518,0.050475914491470875,-10.16194702802693,-10.971990585327148,6.74322509765625,13.518163681030273,44.822914123535156,14.776992797851562,-5.2529296875,-0.571258544921875,32.85627746582031,16.083789825439453,0.19675731658935547,1.6279993057250977,-56.61927795410156
1559387,1973-06-01 15:56:50,139.52118464639452,151.48255471716467,149.8742635623834,146.8090354110792,139.29176904412958,54.21518490168815,38.65098471139033,39.59408898590711,36.533599673151556,82.2727773777323,1.3381461173033236,2.314945963197978,2.3055097332271384,2.3105357414113503,0.28630630805928536,0.34676839904338325,-0.8960568476049081,-0.8444408393205401,-0.8690860840013211,0.0752044308487062,-11.99673478976905,-10.38726806640625,6.525007247924805,13.489336013793945,45.61735916137695,15.370735168457031,-5.467445373535156,-0.9724502563476562,30.305709838867188,16.001731872558594,0.1976451873779297,1.6424598693847656,-57.40203857421875
1559388,1973-06-01 15:56:59,140.70273429451458,152.17844054631564,150.26593378708165,146.91662381625855,139.1784104497496,54.18144607464044,38.58272075922439,39.547361434868264,36.472320147808254,82.27346198057795,1.341478207572363,2.314696389947494,2.3044895027019527,2.3095931752855576,0.28547055484745243,0.3713831723826262,-0.8814982275786407,-0.8216185609682228,-0.8392873385053631,0.10016419897237731,-14.005981806649004,-9.800041198730469,6.3036651611328125,13.438657760620117,46.42442321777344,16.014938354492188,-5.7043304443359375,-1.4108810424804688,27.57006072998047,15.820364952087402,0.2932405471801758,1.6606206893920898,-58.20439147949219
1559389,1973-06-01 15:57:08,141.8235586073478,152.78670164500872,150.54669351970583,146.8880373285137,138.90436642800915,54.09471180239408,38.51977959178267,39.51282870926725,36.41880494961276,82.27447484225617,1.3488202806324792,2.3146513424971213,2.303804832599783,2.308701409744337,0.28472905724732483,0.39394092784435175,-0.8706407839206547,-0.8021229378877209,-0.8117431436647442,0.12204892566268179,-16.23789043174952,-9.334766387939453,6.052885055541992,13.370808601379395,47.235225677490234,16.689918518066406,-5.955039978027344,-1.9079437255859375,24.81378173828125,15.573039054870605,0.34598445892333984,1.7024173736572266,-58.836181640625
1559390,1973-06-01 15:57:16,143.0551817023306,153.42323434208384,150.80534536932794,146.78846568819742,138.5217363551046,54.00065201365785,38.46550439244725,39.495924689354354,36.375394916995376,82.27630224260581,1.3553637889489958,2.314724401996119,2.3036374957978754,2.307831623711979,0.28428150997455714,0.417860899611708,-0.861091381580651,-0.782729116178911,-0.7821377907863891,0.14377827244576047,-18.90107855042004,-8.909135818481445,5.748712539672852,13.271559715270996,48.03767395019531,17.490127563476562,-6.233589172363281,-2.505218505859375,21.723236083984375,15.296136856079102,0.34860801696777344,1.7693405151367188,-59.42827606201172
1559391,1973-06-01 15:57:25,144.35199366398808,154.15061156404207,151.19471235929004,146.8628969601314,138.36420058777998,53.86700779938528,38.41189647997255,39.45093390967928,36.33541281622052,82.27405926965528,1.3638726384410291,2.3151825686783454,2.3027949240860957,2.307155597505096,0.2843842187483027,0.4440887079015162,-0.8477479147489334,-0.7587245255340489,-0.7506645189596911,0.16725990316120193,-21.256525662254262,-8.72494888305664,5.470296859741211,13.149698257446289,48.669715881347656,18.35284423828125,-6.4822540283203125,-3.0283355712890625,18.6357421875,14.881115913391113,0.47498130798339844,1.7667160034179688,-59.948814392089844
1559392,1973-06-01 15:57:34,145.42808949935758,154.73120339992812,151.49873123641413,146.91418441643867,138.24337466625286,53.76710189609325,38.36332199143127,39.41781121647471,36.282457809854556,82.27377523950756,1.369451429833718,2.315891420687859,2.3020675118356033,2.3064003725100757,0.28443139707952403,0.4681117173112821,-0.8343424743420556,-0.736492759543543,-0.7204792274269965,0.18853339085661253,-23.167025218056096,-8.687637329101562,5.23487663269043,13.0423583984375,48.992889404296875,19.17957305908203,-6.6801300048828125,-3.438140869140625,15.946189880371094,14.492253303527832,0.5819129943847656,1.8197746276855469,-60.4788818359375
1559393,1973-06-01 15:57:42,146.64884986085485,155.41145734673412,151.89017945215352,147.04526293165637,138.2086796625578,53.72839720125076,38.299709920765196,39.38868130549811,36.243937374625055,82.26901261584239,1.3706660669254995,2.316631418707622,2.3012904744525278,2.3051900723018313,0.28396296840484025,0.49281188630779893,-0.8182964654359864,-0.711585152820615,-0.6871849453649606,0.21153240443070148,-25.197275066879,-8.41330337524414,4.967395782470703,12.909439086914062,49.18760299682617,20.007728576660156,-6.8827362060546875,-3.8770217895507812,13.021255493164062,14.176796913146973,0.6725368499755859,1.8719501495361328,-61.01246643066406
