1599614,1973-06-05 18:24:49,163.4269253083362,172.72746853769794,171.06777561280083,168.65455291498455,162.92895493379217,58.361112380695644,114.84580316457682,118.72895225806191,108.32154149458331,60.68629712637423,0.9275765626418329,0.12317994332325483,0.07951119859340876,0.25696150296066433,1.0742998188733273,0.3695210704029076,-0.15735932001316172,-0.30104993512099565,0.10160697550159165,-1.4148900505547108,3.22038940813556,-59.021358489990234,50.30900573730469,23.638275146484375,-10.669149398803711,65.5089111328125,17.753173828125,-34.151153564453125,-59.669960021972656,-69.17306518554688,-9.082710266113281,7.901939392089844,88.89653015136719
1599615,1973-06-05 18:24:57,163.40170904886688,172.69656328862402,171.04197683701008,168.63596085697347,162.92145245686316,58.39182561996267,114.84469122118624,118.7297538655041,108.31665578407576,60.7037908372812,0.9250612826011472,0.12513042322044485,0.08039005208545917,0.25758608895439733,1.074712954500224,0.36664312423245793,-0.15628989334236706,-0.30028981636617375,0.101688276415098,-1.4164827610747055,3.1983725065324364,-58.80911636352539,50.26708221435547,23.677274703979492,-10.738637924194336,65.42445373535156,17.740066528320312,-34.106719970703125,-59.665550231933594,-69.04476928710938,-9.059410095214844,7.942680358886719,88.81135559082031
1599616,1973-06-05 18:25:06,163.38523983141363,172.6736237730105,171.0233617634949,168.6237299082274,162.9195408469991,58.408614767084586,114.8439452149408,118.7302787459738,108.31165229965934,60.723838128501804,0.9238836832582668,0.12696597108239185,0.0813834856202422,0.2582264303260112,1.0753326875684872,0.3645281523665194,-0.15493218281646312,-0.29941906173441385,0.10178853577291108,-1.418187345578568,3.173098671874257,-58.651023864746094,50.233768463134766,23.70433807373047,-10.804086685180664,65.32701110839844,17.741546630859375,-34.05604553222656,-59.65648651123047,-68.98480987548828,-9.033088684082031,7.985897064208984,88.71978759765625
1599617,1973-06-05 18:25:15,163.32625359092128,172.6092383824367,170.95909763676252,168.56072348231996,162.85990366037794,58.417980256177344,114.84349899587579,118.7336639867999,108.30671039232932,60.731822542459355,0.9235573044948983,0.128336908555109,0.08170479109017106,0.25886200033409174,1.0766714224216531,0.36335895505689947,-0.15460485620759395,-0.2999267307116156,0.10142359150962672,-1.419892845079435,3.1140980030311027,-58.51115798950195,50.15914535522461,23.761470794677734,-10.885931968688965,65.34215545654297,17.769561767578125,-34.093658447265625,-59.67829895019531,-68.93537902832031,-8.991615295410156,7.987751007080078,88.61219787597656
1599618,1973-06-05 18:25:23,163.29655510858456,172.5735365628117,170.9248117636894,168.52930125468413,162.83411145894132,58.41025758843388,114.84245571028487,118.73766263361718,108.30132802114339,60.758421211779165,0.9248088873683064,0.12989050212891562,0.08175240592055934,0.25958258522339095,1.0773087843869793,0.36347386896316325,-0.15338162048435136,-0.30029706889520486,0.10140970762086988,-1.4220107299161335,3.0780971427127923,-58.4449348449707,50.07503128051758,23.83029556274414,-10.936015129089355,65.2946548461914,17.858261108398438,-34.13267517089844,-59.67908477783203,-68.98922729492188,-8.945919036865234,7.999015808105469,88.495849609375
1599619,1973-06-05 18:25:32,163.2405470681947,172.50975904440904,170.8613789017517,168.46786570824725,162.77772942724047,58.40065734490115,114.83963223494902,118.74138155448829,108.29549441182839,60.799483705319865,0.9264035528906253,0.13161731900557874,0.08175320894516523,0.260415788377896,1.0778581793984168,0.36356528001783905,-0.15220283645145644,-0.30044147987047454,0.1012502640765555,-1.4250273051426297,3.03527441743789,-58.360042572021484,49.985687255859375,23.88606071472168,-10.987792015075684,65.25856018066406,17.9158935546875,-34.13975524902344,-59.6937255859375,-69.0557861328125,-8.898551940917969,8.01870346069336,88.33353424072266
1599620,1973-06-05 18:25:41,163.18987384550218,172.45423084634135,170.8079253659138,168.41790953494618,162.73386009492003,58.376308319850494,114.83709386880749,118.74633997035406,108.28855626406147,60.850048625413514,0.92965438751112,0.13298688261444302,0.08161231832679697,0.2613310638056514,1.0780482386505725,0.3635618736718834,-0.15125307331216115,-0.300960386174276,0.1011679256730587,-1.4283556584745967,3.0061295730224202,-58.31086730957031,49.864620208740234,23.96720314025879,-11.010086059570312,65.22464752197266,17.99835205078125,-34.177734375,-59.70671081542969,-69.15319061279297,-8.847709655761719,8.029277801513672,88.15990447998047
1599621,1973-06-05 18:25:49,163.14047207251113,172.40208262173434,170.75909067424658,168.37364556254644,162.69635452824176,58.347505207965,114.8346956675587,118.75088020239193,108.28061818894416,60.8983051157982,0.9336188481442768,0.13393427260816815,0.08158200102470191,0.26207691660026133,1.078445711806589,0.36388098882161146,-0.15050975213153014,-0.30158581219664565,0.10107356036012052,-1.4315926719288858,2.9881313840191126,-58.265380859375,49.74786376953125,24.031055450439453,-11.011042594909668,65.20415496826172,18.085662841796875,-34.22370910644531,-59.715538024902344,-69.2739028930664,-8.792106628417969,8.034534454345703,87.99215698242188
1599622,1973-06-05 18:25:58,163.0957752909471,172.34953300985575,170.7064099396569,168.32236525477714,162.64940315246488,58.30821360072197,114.83388718326553,118.75410400285172,108.2753067183112,60.95426056194065,0.9392606775471695,0.1344193072778532,0.082140935128198,0.2627009054470338,1.0784548792614512,0.3656349960440287,-0.1497371814573813,-0.301020677726018,0.10107853886586314,-1.4344708579352121,2.941811601848343,-58.249473571777344,49.646453857421875,24.065532684326172,-11.012930870056152,65.21259307861328,18.076980590820312,-34.19000244140625,-59.71550750732422,-69.47541809082031,-8.772796630859375,8.064498901367188,87.85214233398438
1599623,1973-06-05 18:26:07,163.00210301581157,172.24933935821522,170.60637291919303,168.2239339741901,162.55518200208516,58.22357962126461,114.83384540778935,118.75552596791844,108.27074726533202,60.984158920134725,0.9511022813374997,0.13475810602085603,0.08280567197997257,0.26320844449928765,1.0789447080965087,0.3678362398188154,-0.1493909556239486,-0.29991141178978203,0.10061379134489963,-1.4364553927345332,2.9053706212102526,-58.33435821533203,49.5806884765625,24.061948776245117,-11.054865837097168,65.26861572265625,17.98968505859375,-34.06866455078125,-59.75164794921875,-69.83369445800781,-8.752765655517578,8.114139556884766,87.76060485839844
