1954006,1973-07-11 21:54:51,144.822687869444,162.30435161034475,163.09366993333353,162.05721247736585,155.53666568054723,72.35413610601621,56.854434577920806,60.05980424819705,48.78948647646201,42.86026081757302,0.314199191561973,1.5710791586439625,1.567542983907558,2.015803027680664,2.0145929491024237,-0.2843562395216653,-1.251199878514427,-1.2533572793116734,-1.3310823010035953,-1.4206667356522173,0.9871085553260883,26.634376525878906,5.451298713684082,17.163928985595703,13.909516334533691,-41.667137145996094,-6.90789794921875,11.062088012695312,7.0593109130859375,26.72673797607422,2.013641357421875,0.5081043243408203,6.582527160644531
1954007,1973-07-11 21:55:00,144.82753103162037,162.30565612409868,163.0947835554131,162.05882970497683,155.54006414420394,72.3490571223254,56.76375252167016,59.9147186599374,48.88923595199308,42.906341897667915,0.3148692096250246,1.575453577136354,1.5728430754979696,2.013329194151222,2.0128833628211,-0.28389661709143105,-1.2487530096302548,-1.2496930176498642,-1.3334781039710788,-1.421642414850926,0.9834308185802243,26.64719581604004,5.464316368103027,17.16814422607422,13.899921417236328,-41.581886291503906,-6.884071350097656,10.925148010253906,7.073539733886719,26.787548065185547,2.082242965698242,0.2544288635253906,6.653133392333984
1954008,1973-07-11 21:55:08,144.83196899567642,162.30683450277596,163.09579651183012,162.06031493319955,155.5431789571026,72.3443139926088,56.68260387120601,59.791592124529245,48.96247915395663,42.95453480868024,0.3154515624517987,1.5794183789405756,1.5774257633534636,2.011203496611012,2.0111796415578693,-0.28348370543974527,-1.2465779978505598,-1.2466207891732246,-1.334827768816238,-1.4228633984539514,0.9800767687717737,26.660377502441406,5.477958679199219,17.162033081054688,13.901488304138184,-41.50605010986328,-6.8663177490234375,10.7999267578125,7.090217590332031,26.8387393951416,2.134347915649414,0.07443809509277344,6.669300079345703
1954009,1973-07-11 21:55:34,144.86717667139112,162.33660324622852,163.12645396061333,162.09310385243734,155.5804059898117,72.33675527804895,56.55829522655375,59.635962375002585,49.07889410779459,43.03865444450066,0.31595850800302033,1.5856967675512335,1.5833824953558133,2.008077662127358,2.0082348245301724,-0.28241682624873565,-1.2429721053804093,-1.242274655185713,-1.3366775949704908,-1.4245644713288457,0.9651332751887054,26.687623977661133,5.497875213623047,17.16074562072754,13.900392532348633,-41.36485290527344,-6.861579895019531,10.634071350097656,7.1107940673828125,26.92066192626953,2.1869583129882812,-0.19055938720703125,6.687246322631836
1954010,1973-07-11 21:55:43,144.87732188492717,162.34529722043743,163.13546130603112,162.10275360186662,155.59135133149758,72.33438188949768,56.517169848670164,59.58567251718647,49.12039584533043,43.07364454770759,0.3161284814312795,1.5877878313263618,1.585365855307894,2.006922077978507,2.0070362483770166,-0.28212371719766083,-1.2418431263158818,-1.240972360482806,-1.337394641072119,-1.4255550736043816,0.9624004524368601,26.695476531982422,5.504822731018066,17.160259246826172,13.900843620300293,-41.318885803222656,-6.859672546386719,10.575363159179688,7.118247985839844,26.946107864379883,2.2003326416015625,-0.27319908142089844,6.6844635009765625
1954011,1973-07-11 21:55:52,144.89785039133497,162.3630429563744,163.15374102074358,162.12221375051715,155.61319514607086,72.32801404180665,56.43382426379274,59.4976695808244,49.20763120771558,43.15285630869078,0.3166135935166959,1.5919242317551876,1.5890374759997257,2.0046045784785225,2.004269220071395,-0.2815883343834317,-1.2395739114144984,-1.2387849356956528,-1.3390935897808622,-1.4279520635473286,0.9569621276901685,26.713626861572266,5.517258644104004,17.161144256591797,13.900125503540039,-41.232749938964844,-6.8592529296875,10.464454650878906,7.1261138916015625,26.995695114135742,2.2044200897216797,-0.4291343688964844,6.678373336791992
1954012,1973-07-11 21:56:00,144.91985033454205,162.38200179770644,163.1730056090271,162.14241788773495,155.6355460139581,72.32084420375662,56.342468607350206,59.399665970771494,49.27893356397034,43.250116690624765,0.31744649141898673,1.596439549260315,1.593175850332997,2.0026738085114677,2.001256881343705,-0.28107910769499983,-1.2371336694974804,-1.2364376575581515,-1.3402693811399962,-1.4312928869573598,0.9484033669517089,26.739076614379883,5.530977249145508,17.15760040283203,13.912724494934082,-41.144073486328125,-6.855949401855469,10.3485107421875,7.129905700683594,27.042938232421875,2.2059478759765625,-0.5674018859863281,6.619197845458984
1954013,1973-07-11 21:56:09,144.9405292122583,162.39979693607677,163.1910454836744,162.16130563930852,155.6564290796434,72.30863588226732,56.2561004887508,59.28923692158176,49.360622079324045,43.34555045031285,0.3182969746279715,1.6006663617643206,1.597550611508902,2.000407943075911,1.9984304656562544,-0.2806394637823487,-1.2348095996130053,-1.2337218261162284,-1.34174598485655,-1.4347818437198663,0.9397320148123356,26.760295867919922,5.544973373413086,17.1536922454834,13.927431106567383,-41.070152282714844,-6.844085693359375,10.223464965820312,7.144599914550781,27.084259033203125,2.2298641204833984,-0.7371387481689453,6.566896438598633
1954014,1973-07-11 21:56:18,144.96389563602597,162.4200093768203,163.21144398490114,162.18250153757208,155.679605543182,72.29320746689983,56.172939876947275,59.17918744821726,49.447774159718676,43.41451449537876,0.3186546457803803,1.60482189940791,1.6018270576509273,1.9981126693229971,1.9961784997609056,-0.28008942568162964,-1.2324902684811296,-1.23093231808461,-1.3434156120781273,-1.4367872300065485,0.9305888460061951,26.76236915588379,5.563384056091309,17.155025482177734,13.927522659301758,-40.99177551269531,-6.8332366943359375,10.101181030273438,7.159889221191406,27.1325626373291,2.2588748931884766,-0.9213581085205078,6.570234298706055
1954015,1973-07-11 21:56:26,144.97271546510646,162.42759239887445,163.21907611711703,162.19044768953665,155.68833772205053,72.28037114177607,56.09334663326666,59.060093504379985,49.55727053129652,43.46375805203234,0.3191096384374914,1.6088536243341018,1.6061989528237852,1.99548903642798,1.9944994204030637,-0.2799044381861817,-1.2306398823848976,-1.2282301675870901,-1.3464604488424727,-1.438452197469892,0.928500622364794,26.75929832458496,5.581690788269043,17.16410255432129,13.913959503173828,-40.926307678222656,-6.821434020996094,9.978378295898438,7.176780700683594,27.167139053344727,2.3099098205566406,-1.1575374603271484,6.647790908813477
