1254446,1973-05-01 13:30:47,134.11405643195053,149.76982639702493,150.80547373752685,150.34076127504397,145.1197804121697,48.32399164167429,40.38330520965704,40.14278205332665,38.67032792339156,36.32181918379128,1.7249816131066364,2.012504966037671,1.9915983789722502,1.9738941839875392,1.980504170272298,0.14613853129650958,-0.5466996142652378,-0.5058151404972187,-0.4705507177110613,-0.5375562965928938,-5.467794418334961,11.082399368286133,10.709160804748535,13.158059120178223,-1.1579360961914062,-4.449851989746094,1.5969619750976562,4.259857177734375,28.850881576538086,7.287158966064453,7.060142517089844,-2.865274429321289
1254447,1973-05-01 13:30:56,134.0707520732637,149.73765830074402,150.78117064854177,150.32378822077035,145.10904195065245,48.3348104310048,40.381751405268965,40.167731645772506,38.6690825627406,36.327507196859216,1.725015135223198,2.0125552879436173,1.9930822000334163,1.9739922027522752,1.9806235840835675,0.1463018659034193,-0.5467419027729853,-0.5083790054789069,-0.4702970002342084,-0.5375764855272471,-5.43967342376709,11.058684349060059,10.748366355895996,13.157658576965332,-1.1355667114257812,-4.4901123046875,1.6325759887695312,4.2476806640625,28.849590301513672,7.12592887878418,7.205121994018555,-2.890077590942383
1254448,1973-05-01 13:31:05,134.03802932241203,149.7136693591493,150.76379987492865,150.3126871038652,145.10351607166763,48.34868438113194,40.37009918024886,40.18242156216724,38.667151554593595,36.332230263230294,1.7249721224833277,2.012401622232845,1.994568086598447,1.9740848754099614,1.980786256187899,0.14664563600817423,-0.5462015438368117,-0.5103564871341602,-0.46997684249997695,-0.5374342019478646,-5.412650108337402,11.036433219909668,10.776810646057129,13.160493850708008,-1.0977554321289062,-4.524009704589844,1.657867431640625,4.237464904785156,28.871749877929688,6.9656219482421875,7.3265228271484375,-2.9105167388916016
1254449,1973-05-01 13:31:13,133.99603837712115,149.6798130809171,150.735355366269,150.28924884299593,145.08419171143154,48.357236401308434,40.368750695767076,40.1856488028297,38.667464250540505,36.33901433351834,1.725407128026611,2.0127227357854465,1.9948978776756632,1.9741022121510892,1.9811663262285764,0.1469718448925331,-0.5465454969204175,-0.5108180771502226,-0.46992480630730965,-0.5378294624855722,-5.405588150024414,11.025444030761719,10.794839859008789,13.169255256652832,-1.062652587890625,-4.5306396484375,1.6583099365234375,4.227729797363281,28.843185424804688,6.945674896240234,7.3473358154296875,-2.9375476837158203
1254450,1973-05-01 13:31:22,133.96199339990997,149.65090969042132,150.70978425719605,150.2667459746458,145.0641954779655,48.35715651345302,40.36792604581159,40.1841294462942,38.66720207386201,36.34705070605859,1.727452157570314,2.013080956255543,1.995059132136924,1.974138973614139,1.9815969308581967,0.14807813735384825,-0.5467557705476992,-0.5107980511301359,-0.46971542230921687,-0.538266243574693,-5.434466361999512,11.025039672851562,10.807209014892578,13.178688049316406,-0.9761734008789062,-4.533149719238281,1.6539993286132812,4.213233947753906,28.77245330810547,6.945598602294922,7.345426559448242,-2.9740982055664062
1254451,1973-05-01 13:31:31,133.93407047140204,149.62721000653877,150.6888336085409,150.24833672384233,145.04783080232392,48.35449217730275,40.368139088155125,40.182986662801916,38.66686193520991,36.356864893010176,1.7289123449443058,2.013267270134115,1.9950201804313616,1.9741722993682451,1.981961072683698,0.14882831407445848,-0.5469011909216066,-0.5106075815748475,-0.46956328959658755,-0.5388001514879202,-5.454650402069092,11.023444175720215,10.818078994750977,13.190130233764648,-0.9183807373046875,-4.532569885253906,1.6485824584960938,4.1981353759765625,28.724130630493164,6.953453063964844,7.331459045410156,-3.006776809692383
1254452,1973-05-01 13:31:40,133.9134349080405,149.6071678139871,150.67050092659906,150.23201606744337,145.033995427727,48.35678941221185,40.367362431441684,40.18267028818958,38.664754260363964,36.36170391618205,1.7293506042118352,2.013487501870268,1.9950267614275672,1.9742704123933732,1.9820449970152416,0.1495544604521036,-0.5466979354843784,-0.5101715915490047,-0.4690248920603462,-0.5384107832089762,-5.456182479858398,11.01820182800293,10.82781982421875,13.194849014282227,-0.8820419311523438,-4.533416748046875,1.6474533081054688,4.185546875,28.702484130859375,6.961420059204102,7.325862884521484,-3.0181312561035156
1254453,1973-05-01 13:31:48,133.89504457509662,149.58808765770402,150.6527740665631,150.21608911971308,145.02064294714862,48.370700406379136,40.36733173501141,40.18279134186672,38.66316344467565,36.36381800488315,1.7289960211302704,2.013489579178576,1.9950231439097785,1.9743608644399049,1.9820923485122395,0.15034926460422854,-0.546285198013969,-0.5096998903537202,-0.4684704911214011,-0.5377989074404935,-5.460287570953369,11.014640808105469,10.836614608764648,13.196978569030762,-0.8444976806640625,-4.533905029296875,1.6468887329101562,4.177207946777344,28.706539154052734,6.960588455200195,7.321504592895508,-3.022073745727539
1254454,1973-05-01 13:31:57,133.8709639125834,149.56112121985217,150.6266152560031,150.19153258654956,144.99910370022408,48.37803112497994,40.36708860027612,40.18277339296448,38.66283455918482,36.366906311062785,1.7287936109175204,2.0135270217827395,1.9951399355726318,1.9744084401411564,1.9821843328998332,0.1512485870127113,-0.5456389028135225,-0.5090690683727844,-0.4676748522126751,-0.5369675030764001,-5.462416172027588,11.008386611938477,10.844795227050781,13.20145320892334,-0.8112716674804688,-4.53369140625,1.64703369140625,4.167938232421875,28.707275390625,6.957517623901367,7.326543807983398,-3.0257492065429688
1254455,1973-05-01 13:32:06,133.8462183203884,149.53338913054748,150.5996847939222,150.16623271905814,144.9768843678097,48.418324397492945,40.36743180338683,40.18212823652318,38.66273301169835,36.36942401732281,1.7280905963742539,2.0135555534266945,1.99516784148231,1.9744410433969983,1.9822577979711373,0.15261781076521888,-0.54503825365764,-0.5083808322845569,-0.46690166443493475,-0.5362406806756529,-5.470003128051758,11.005620956420898,10.85128116607666,13.202729225158691,-0.7324905395507812,-4.530860900878906,1.6486129760742188,4.16009521484375,28.70995330810547,6.962120056152344,7.327960968017578,-3.032215118408203
1254456,1973-05-01 13:32:14,133.8190598780482,149.5013554227727,150.56783338921142,150.13562672324602,144.94944300450922,48.459591492726375,40.36806400575207,40.18178410387275,38.66159179655481,36.37211983526032,1.7277151840991736,2.013686408693778,1.9951729258995334,1.9745241413334393,1.982295648296397,0.15439816041998622,-0.5443813297017591,-0.5075316783044327,-0.46596839189627426,-0.5353741870054267,-5.49532413482666,11.000571250915527,10.856846809387207,13.203468322753906,-0.6315383911132812,-4.526664733886719,1.6525955200195312,4.1505126953125,28.694665908813477,6.976449966430664,7.330171585083008,-3.0354881286621094
1254457,1973-05-01 13:32:23,133.79672994838953,149.4754404909089,150.54182815840218,150.1102882395092,144.92609265817674,48.51204571859688,40.367675263642056,40.17537165866794,38.65938998202177,36.37439706449167,1.7260162286486718,2.0137834014335647,1.9948022054459968,1.9746381909661985,1.9823578688332992,0.15548812103425655,-0.5439780524480744,-0.5062708669542961,-0.4653308147451072,-0.534832132994904,-5.4950270652771,10.992864608764648,10.86441707611084,13.204401016235352,-0.565673828125,-4.512840270996094,1.6445388793945312,4.1419525146484375,28.71522331237793,7.02546501159668,7.293201446533203,-3.038330078125
1254458,1973-05-01 13:32:32,133.7688308819905,149.44579671871037,150.51245761752503,150.08167605693305,144.89904897260485,48.550155171698854,40.36731814585224,40.184486777249866,38.66031723873609,36.37653163777885,1.7246799040535714,2.013851930580017,1.9955875405510544,1.9746723311281302,1.9824220348116273,0.156124769309992,-0.5437505050868979,-0.5071625423629279,-0.4650732200790736,-0.5344882573535543,-5.488760471343994,10.981504440307617,10.875341415405273,13.20615005493164,-0.5267562866210938,-4.527320861816406,1.6592788696289062,4.140678405761719,28.73379898071289,6.9604949951171875,7.363639831542969,-3.0344390869140625
1254459,1973-05-01 13:32:40,133.73745926475638,149.40876644323762,150.47356248422074,150.04178286529074,144.85964536038713,48.57546404819112,40.36628267755016,40.188933262879694,38.661914921767874,36.377782652287586,1.723811365319063,2.013840091985408,1.9961456964141502,1.9746404060560105,1.9824944220533394,0.15687361619222182,-0.5431593618195484,-0.5072857845943214,-0.46445562947356583,-0.5339059974197401,-5.476012229919434,10.969745635986328,10.88374137878418,13.208306312561035,-0.4951629638671875,-4.5347442626953125,1.6664352416992188,4.13482666015625,28.750713348388672,6.918699264526367,7.410905838012695,-3.0380210876464844
1254460,1973-05-01 13:32:49,133.71007153894507,149.3636085352463,150.42454351637662,149.9917332191291,144.81370808654486,48.5933233311951,40.36698887125559,40.192850352650936,38.659598528638796,36.37859307238604,1.7235095664917115,2.014022693983694,1.9966340733125814,1.9747597451032108,1.982494027790123,0.15953675760115596,-0.5410952797363375,-0.5055825499010332,-0.4619557571918822,-0.5314135125081981,-5.461357116699219,10.963294982910156,10.898741722106934,13.203583717346191,-0.40338134765625,-4.5248260498046875,1.692718505859375,4.122825622558594,28.742839813232422,6.896001815795898,7.4439849853515625,-3.0565967559814453
1254461,1973-05-01 13:32:58,133.677008368554,149.3169277210861,150.3755393693296,149.94275993200208,144.76894193043978,48.60735775693689,40.37239129928171,40.19513983984097,38.658252410046316,36.37895465168694,1.7232490298828451,2.0143929881952682,1.9971730111578547,1.9748469138420586,1.982572133030657,0.16163903240781127,-0.539817366017921,-0.504321021395272,-0.45999407643609735,-0.5293887244955137,-5.445553779602051,10.960466384887695,10.910972595214844,13.200347900390625,-0.3372039794921875,-4.51116943359375,1.7152786254882812,4.117530822753906,28.71866798400879,6.888587951660156,7.476964950561523,-3.0705013275146484
1254462,1973-05-01 13:33:06,133.58547330507395,149.21914216057527,150.27801766551585,149.84706956825298,144.67774296472126,48.62920798216196,40.37344808719926,40.194201588509195,38.65818314143382,36.380341005267816,1.7230521440616586,2.0147310486410297,1.9972518894077578,1.9748893731281967,1.9827140784293638,0.1636442716505966,-0.5388470881898845,-0.5029980856690467,-0.45866750239230575,-0.5281019031348575,-5.4236860275268555,10.971193313598633,10.926085472106934,13.193021774291992,-0.2514801025390625,-4.489753723144531,1.7332992553710938,4.123435974121094,28.69955825805664,6.893531799316406,7.458465576171875,-3.102170944213867
1254463,1973-05-01 13:33:15,133.4508882231252,149.08566859931744,150.14767831496246,149.720716375074,144.5564845312215,48.65568639276471,40.37204014932267,40.18477103847513,38.657280480520846,36.38361886774254,1.722062344272461,2.0150441540730704,1.9970962015626952,1.9749843152576505,1.9830462062628045,0.1651005260992688,-0.5382814478432406,-0.5014961694749752,-0.4578904229638204,-0.527863918292807,-5.393161773681641,10.986889839172363,10.945767402648926,13.182584762573242,-0.1844482421875,-4.453636169433594,1.7419891357421875,4.132354736328125,28.702716827392578,6.920961380004883,7.399383544921875,-3.1555004119873047
1254464,1973-05-01 13:33:24,133.3290532256936,148.96548685220418,150.03099556129666,149.60834659706433,144.4494475473016,48.6569010358128,40.36924537541326,40.17980314662875,38.65452798238715,36.38741549886218,1.7222938686637494,2.015203545510163,1.996732546932403,1.9751350575938484,1.983332517531466,0.16654326344577866,-0.5374899621776223,-0.49995762289463996,-0.457023504858092,-0.5274969579687145,-5.36546516418457,11.001059532165527,10.970925331115723,13.17072582244873,-0.12639617919921875,-4.418701171875,1.7588653564453125,4.142616271972656,28.692827224731445,6.94007682800293,7.335338592529297,-3.2083911895751953
1254465,1973-05-01 13:33:32,133.20244226254084,148.84176571301407,149.91077355608894,149.49218512902468,144.33792396870408,48.65019236182993,40.3655570216648,40.17989878932611,38.65341529817131,36.387760971127776,1.722797953555389,2.01521935149466,1.997030191717352,1.9752105072402635,1.983473995606009,0.16755041772790139,-0.5365794436745611,-0.49935185488431844,-0.4562670841298594,-0.5268302131016377,-5.309450626373291,11.011414527893066,11.000426292419434,13.155755996704102,-0.09548187255859375,-4.395988464355469,1.7836074829101562,4.160064697265625,28.694854736328125,6.894384384155273,7.323753356933594,-3.249910354614258
1254466,1973-05-01 13:33:41,133.07302614761687,148.71583825961727,149.78792846139422,149.37279422330587,144.22220363451743,48.64855516008652,40.358233930940685,40.17963000690296,38.6527293213745,36.38785862598562,1.7228208516288155,2.015098287575547,1.997242519859452,1.9752776116771105,1.9835874301462286,0.16812235594877925,-0.5356170964073457,-0.49882005603606505,-0.4557016134628967,-0.5262998760089888,-5.236489772796631,11.021075248718262,11.02817440032959,13.139769554138184,-0.07878875732421875,-4.375236511230469,1.8065109252929688,4.179756164550781,28.72089385986328,6.843122482299805,7.30552864074707,-3.2887229919433594
1254467,1973-05-01 13:33:50,132.90542437923037,148.55995725321912,149.63627537539222,149.2245154700087,144.07510792264833,48.66412719662634,40.357073356257416,40.179403419062545,38.65235135372948,36.38962325430338,1.7216993286203415,2.0151372571728015,1.9973105272085456,1.9753198410840491,1.9836773144737923,0.16795776377401847,-0.5356942418969217,-0.4988957354995164,-0.45586680891279896,-0.5265394942117029,-5.1635918617248535,11.034921646118164,11.049726486206055,13.12706470489502,-0.090179443359375,-4.355674743652344,1.8233718872070312,4.200325012207031,28.753833770751953,6.817204475402832,7.28387451171875,-3.3195247650146484
1254468,1973-05-01 13:33:58,132.77891206248475,148.4423314348373,149.52188485888752,149.1127249435743,143.9642249018188,48.67208762437821,40.355149319321214,40.17777668240892,38.65185772300277,36.39126075091751,1.7208962247373834,2.015212292063853,1.997319459793623,1.9753637547302219,1.9837013569402397,0.1677704456361535,-0.5357339764525456,-0.49883047195973096,-0.45599405026999484,-0.526620381747647,-5.100208759307861,11.044997215270996,11.06588077545166,13.117626190185547,-0.108123779296875,-4.339591979980469,1.833953857421875,4.216644287109375,28.77979850769043,6.80401611328125,7.260847091674805,-3.338289260864258
1254469,1973-05-01 13:34:07,132.64671037677428,148.3222333637017,149.40718097711726,149.00257411380306,143.85658265459804,48.696623864929705,40.352301390026454,40.17461963126208,38.65113971243254,36.3923049738524,1.7187310410383112,2.0152210259642027,1.997076204749698,1.9754003414809824,1.9837116556700203,0.16717862862712995,-0.5359177967044374,-0.4986231949593985,-0.45640538517029067,-0.5270810468915861,-5.010953426361084,11.050248146057129,11.08382797241211,13.106606483459473,-0.1527252197265625,-4.315162658691406,1.8424530029296875,4.238380432128906,28.841289520263672,6.808612823486328,7.219047546386719,-3.355764389038086
1254470,1973-05-01 13:34:16,132.52558319274783,148.21332285476697,149.3039429905066,148.90412418177357,143.7609038181946,48.72202967875778,40.34952480074967,40.16978328945977,38.6500204386286,36.39246741484925,1.7172259879705671,2.0152447268624547,1.9967367975134607,1.9754408090388227,1.9837495600557133,0.16675974994605552,-0.5361434782729138,-0.4982881536969861,-0.4568284374390004,-0.5274997134322689,-4.9332170486450195,11.055139541625977,11.100813865661621,13.09700870513916,-0.1778411865234375,-4.291084289550781,1.845947265625,4.2584075927734375,28.885433197021484,6.824118614196777,7.16944694519043,-3.370576858520508
1254471,1973-05-01 13:34:24,132.4272419785535,148.12483212668448,149.22044593552704,148.82502785595418,143.68472563342235,48.736259965139354,40.34432459163127,40.16241200187337,38.64727953827826,36.39625389398015,1.7165195310391774,2.0151868400059927,1.9963580304148754,1.9755508109618958,1.983814777898052,0.16654910510837356,-0.5360586169566717,-0.4975819641318086,-0.4570272352432951,-0.5276447817508434,-4.8642048835754395,11.056299209594727,11.119781494140625,13.093038558959961,-0.1912994384765625,-4.264411926269531,1.846832275390625,4.274391174316406,28.91874122619629,6.842438697814941,7.11060905456543,-3.3806800842285156
1254472,1973-05-01 13:34:33,132.3339163148573,148.0415453775265,149.14248554961378,148.75180970702502,143.61480375923247,48.76066758827219,40.33940038251373,40.15797585512587,38.6455843179821,36.39847735157424,1.7153854115174607,2.015102090901045,1.9962901342029302,1.9756191162271461,1.9839510425339038,0.1663927208688279,-0.5359966858818955,-0.49743346760945134,-0.45733839378913604,-0.5278704530511573,-4.800173282623291,11.060590744018555,11.13442611694336,13.089333534240723,-0.19895172119140625,-4.244720458984375,1.854705810546875,4.294548034667969,28.960220336914062,6.833004951477051,7.081552505493164,-3.3887062072753906
1254473,1973-05-01 13:34:42,132.27022940693078,147.98354113509262,149.08778182229017,148.7001332996894,143.5654912962452,48.79400727791032,40.32931543435332,40.14869068445866,38.64390625921858,36.402897346875065,1.7136400589432885,2.0148972408910457,1.9962184107079617,1.9756835732341453,1.9840077869634316,0.1666482416291149,-0.5352268182044385,-0.49657445809666984,-0.4571402683976871,-0.5275440936165359,-4.689269542694092,11.064574241638184,11.15039348602295,13.086036682128906,-0.21038818359375,-4.221534729003906,1.8576812744140625,4.3093414306640625,29.034238815307617,6.8205156326293945,7.037807464599609,-3.4006824493408203
1254474,1973-05-01 13:34:50,132.18503310314364,147.90931148185825,149.01975159468896,148.63765521206034,143.50708399265278,48.81830289111173,40.32358141018675,40.15112514080368,38.643091619166604,36.40749259777658,1.7123826637057993,2.0147677221507325,1.9964349353442792,1.975719010436391,1.9840356659012364,0.16670302457551278,-0.5349757465215359,-0.49695251857507927,-0.4573436240592975,-0.527611971043484,-4.6251444816589355,11.06920337677002,11.164905548095703,13.08248233795166,-0.21411895751953125,-4.211761474609375,1.8787307739257812,4.330192565917969,29.080371856689453,6.773164749145508,7.042449951171875,-3.406484603881836
1254475,1973-05-01 13:34:59,132.10996261147292,147.84371357512603,148.95981197806023,148.58286982680502,143.45628018738265,48.83240026317045,40.31621031995793,40.15301023638369,38.64189776612167,36.41179683444346,1.7117636658934945,2.0146547694508583,1.9967313477050184,1.9757661843650656,1.9840581553474559,0.1668393078978881,-0.5345407435752481,-0.4972548967633357,-0.45740018296484647,-0.5275508421608888,-4.570438385009766,11.071551322937012,11.179098129272461,13.079435348510742,-0.21179962158203125,-4.204353332519531,1.8991775512695312,4.348052978515625,29.114990234375,6.721471786499023,7.052209854125977,-3.4121170043945312
1254476,1973-05-01 13:35:08,132.04106255111003,147.783671193653,148.90519750473038,148.53323195018893,143.4105629457798,48.84495469204655,40.315332821734046,40.15421717911255,38.638088270981996,36.414127916955216,1.711218602056501,2.0146800166366075,1.9968624995526472,1.97592272513471,1.9841174259106948,0.1669602615490999,-0.5344614383634639,-0.49736633645116146,-0.45739115416042175,-0.5274365245712184,-4.521908283233643,11.075840950012207,11.193742752075195,13.074339866638184,-0.2165679931640625,-4.190483093261719,1.9198989868164062,4.364082336425781,29.131431579589844,6.700450897216797,7.052661895751953,-3.4154415130615234
1254477,1973-05-01 13:35:16,131.96826548322534,147.72096045985876,148.84756229903698,148.47995090256177,143.36000816693294,48.84912560725079,40.31431158805655,40.15223704132777,38.63637845480885,36.414420369882514,1.7110427826452053,2.01472921073819,1.9968426892214695,1.9759833097908421,1.984259952313447,0.1669365495518162,-0.5344585112565379,-0.4972408118696602,-0.4574634498655072,-0.527617802190556,-4.473527431488037,11.087360382080078,11.205262184143066,13.066244125366211,-0.22072601318359375,-4.172859191894531,1.93310546875,4.379966735839844,29.140460968017578,6.691492080688477,7.030406951904297,-3.4372329711914062
1254478,1973-05-01 13:35:25,131.91169403778602,147.67279848641354,148.8039057748812,148.44021603983265,143.3229598361801,48.856634901420406,40.313522256865696,40.146866447099505,38.63582899577919,36.41277077720436,1.7107363345443733,2.0147548129408284,1.9968610634651875,1.976000223580252,1.9843060672084853,0.16699902409472844,-0.5344425618678802,-0.4969469328484534,-0.4575613490381848,-0.527414845358322,-4.433985710144043,11.094513893127441,11.215538024902344,13.059649467468262,-0.22193145751953125,-4.15283203125,1.9377593994140625,4.3995208740234375,29.151084899902344,6.691252708435059,7.00543212890625,-3.4411659240722656
