1605679,1973-06-06 09:15:26,169.97763778796482,179.98836942398978,177.18261073031738,173.18602628555982,165.15878828473979,60.85524000254056,108.9174287469634,55.72625331420771,50.75738858165407,44.10692117635519,1.158273224205573,0.294376601811871,1.7791562761837083,1.7589234931644464,1.7549302870088488,0.13572468477921124,-0.17845547531565056,-0.8796686574007069,-0.800831376728472,-0.8159247871276654,-12.067755097587849,-9.717720031738281,3.9409561157226562,14.917900085449219,14.35792350769043,74.68202209472656,-83.78843688964844,-0.6967086791992188,6.3656768798828125,-57.52333068847656,88.43295288085938,10.144294738769531,-0.3722038269042969
1605680,1973-06-06 09:15:34,169.82988864884967,179.84716121878,177.0377799239087,173.03577563136173,164.99903751887075,60.90642118154887,108.90659856105341,55.70168707044596,50.763793857071875,44.088395556719526,1.1549096315588128,0.2939876071374491,1.778785633760232,1.7589999598707382,1.7545400427808358,0.13417828626882713,-0.17755428664917752,-0.8795471736189658,-0.8026536959304021,-0.8155914024386752,-12.065947658757636,-9.78231430053711,3.9990806579589844,14.912151336669922,14.346009254455566,74.64122772216797,-83.7232666015625,-0.7177581787109375,6.388725280761719,-57.44269561767578,88.45447540283203,10.021034240722656,-0.2749176025390625
1605681,1973-06-06 09:15:43,169.68655329052604,179.6994196864342,176.87955822205032,172.86572659531686,164.8146798794659,60.94805917507156,108.90050736765065,55.69401393512676,50.7460328959362,44.08015177991448,1.1517841680097454,0.2934817496563197,1.7786371490783115,1.7583581193571356,1.754415118527853,0.13253977389996305,-0.177652041258946,-0.8802725843007043,-0.8019048280491138,-0.8161522360826201,-12.097749873678083,-9.812820434570312,4.007511138916016,14.9083251953125,14.344136238098145,74.67162322998047,-83.73681640625,-0.7208709716796875,6.374725341796875,-57.34765625,88.39911651611328,10.096946716308594,-0.36670684814453125
1605682,1973-06-06 09:15:52,169.56701665372088,179.55699801046964,176.71498069125204,172.6784149553718,164.6048255583562,60.97971095379056,108.89434586813843,55.69450116699076,50.72945295732839,44.07735758321444,1.1488834525779221,0.2933110423989186,1.7786271407480487,1.757757040919158,1.7543808100053047,0.13097648015695793,-0.17759917974170966,-0.880913336690417,-0.8006063054027086,-0.8161584595806893,-12.193131759003393,-9.816646575927734,3.98858642578125,14.911117553710938,14.352420806884766,74.69425964355469,-83.7379379272461,-0.7343902587890625,6.344207763671875,-57.26849365234375,88.33049011230469,10.188186645507812,-0.4731178283691406
1605683,1973-06-06 09:16:01,169.43611041982876,179.40242773122148,176.53230475782908,172.46580076172384,164.36040484067274,60.99491667477635,108.88592540599555,55.700075040522286,50.70828098547446,44.072977048330515,1.146820111900488,0.29330252038390503,1.7786196364971734,1.757080089437782,1.754408975279676,0.12924969865827743,-0.17745035277969518,-0.8818556090350402,-0.7989286202057334,-0.816299888371371,-12.311016556585628,-9.815410614013672,3.9568443298339844,14.918468475341797,14.357314109802246,74.6987075805664,-83.73643493652344,-0.7484054565429688,6.3069915771484375,-57.19009017944336,88.23799133300781,10.314952850341797,-0.615631103515625
1605684,1973-06-06 09:16:09,169.33300920426072,179.28055910194593,176.38826667455035,172.29816618940916,164.1677005956728,60.9925266610835,108.87706238952013,55.696429895301755,50.67977333604967,44.06162607059984,1.1459569819007875,0.293119935137713,1.7783663697519534,1.756324639400479,1.7542799927285295,0.12776406224688683,-0.17679549271688025,-0.8820482371865709,-0.796561632348536,-0.8157784990584077,-12.40407532379237,-9.842521667480469,3.9417152404785156,14.925081253051758,14.353385925292969,74.66844177246094,-83.6910171508789,-0.749176025390625,6.2732086181640625,-57.16070556640625,88.21199798583984,10.437957763671875,-0.7656097412109375
1605685,1973-06-06 09:16:18,169.21000414613718,179.14277532308802,176.2312554431066,172.12044660432622,163.96737451620024,60.96464261741731,108.86915815397072,55.67568680720617,50.666595125222806,44.05783397605995,1.146532714912577,0.29249576688225515,1.7775804151834538,1.755776768819751,1.754283324074824,0.12662485889300718,-0.1757588088144024,-0.8807677678052935,-0.7951529890349539,-0.8154599319311011,-12.480274622609784,-9.92934799194336,3.963176727294922,14.930957794189453,14.355615615844727,74.61817169189453,-83.60693359375,-0.7564926147460938,6.251579284667969,-57.1916618347168,88.29592895507812,10.411758422851562,-0.8637199401855469
1605686,1973-06-06 09:16:27,169.00446189743212,178.95301204964912,176.03761079169058,171.91933291247588,163.75088058161296,60.93305580770612,108.85803383221423,55.59927710458752,50.65574195793153,44.054410971857834,1.1468191730796378,0.29166221042573043,1.7761831945281397,1.755324907918997,1.7543090906640244,0.12486119762320418,-0.17506338603611785,-0.8779326491204205,-0.7956615269836994,-0.8173926275126178,-12.439991020188472,-10.091472625732422,4.004741668701172,14.916301727294922,14.348904609680176,74.5853500366211,-83.5458755493164,-0.7681045532226562,6.2552490234375,-57.18277359008789,88.50833129882812,10.20263671875,-0.925537109375
1605687,1973-06-06 09:16:35,168.80082207992126,178.75019259347977,175.82027978289574,171.68428983179965,163.4918517117368,60.876051862135604,108.85040336492818,55.5173367625408,50.65636614884033,44.05015123595296,1.1482429506405605,0.2904589447195028,1.7750339513338964,1.7553310499608663,1.7543190055612172,0.12327876961672232,-0.17463985602026333,-0.8744444242161898,-0.796720472250652,-0.8183974235192093,-12.469649409458157,-10.237079620361328,4.022636413574219,14.902772903442383,14.344157218933105,74.56900787353516,-83.48857879638672,-0.8067550659179688,6.2558135986328125,-57.20372772216797,88.73554229736328,9.907485961914062,-0.9271621704101562
1605688,1973-06-06 09:16:44,168.60419469715143,178.5341624039025,175.57813761070963,171.41392111661168,163.19035197526276,60.802822519583074,108.84283842248995,55.46016479275204,50.65634577717348,44.04500212757227,1.1506526589154518,0.28894179553778687,1.774158987633489,1.7553299874399795,1.7546016036452088,0.12189011071282245,-0.17367097266060535,-0.8714337747222946,-0.7966517721355227,-0.8184937891657066,-12.61109067598909,-10.381450653076172,4.064140319824219,14.904897689819336,14.343276977539062,74.50672149658203,-83.38249206542969,-0.8550796508789062,6.237571716308594,-57.25408935546875,88.90596008300781,9.677146911621094,-0.98846435546875
