1597717,1973-06-05 13:46:09,169.59865830420955,182.37248174080068,182.34644640376393,181.16299138163532,175.8885679089985,59.53870128872027,110.38116950369827,111.3307463339344,67.65722232414412,55.27779280750202,0.6790620125735352,0.06833359183602472,0.09895377486309595,1.0905296058552973,1.0816715281285796,0.31297826933512657,0.006259954300692447,0.11668666421880368,-1.2891541329770262,-1.3703109402082359,0.3221859766454127,-43.999671936035156,58.70729446411133,-19.722177505493164,12.011472702026367,51.3992919921875,-7.955413818359375,-68.09773254394531,12.768257141113281,-59.73721694946289,-7.403759002685547,95.17231750488281,4.704532623291016
1597718,1973-06-05 13:46:18,169.59762128232245,182.36393917389472,182.33841453634088,181.1569222042261,175.8873548297603,59.54756796669307,110.38719879901782,111.34414251424849,67.65723955752955,55.252558394551706,0.6784644990406417,0.0679157885890568,0.09892307726523478,1.0905168649456216,1.081647751300051,0.3143419477183197,0.006201590730017754,0.1162017283079921,-1.2883406180138892,-1.3700544513294082,0.3314012893255036,-44.00669479370117,58.71119689941406,-19.733482360839844,11.968759536743164,51.43022155761719,-7.9055023193359375,-68.13391876220703,12.794929504394531,-59.79912567138672,-7.397449493408203,95.2406005859375,4.677791595458984
1597719,1973-06-05 13:46:26,169.58449494269178,182.34330900460512,182.31882960064766,181.13995944223018,175.87610522796757,59.54809637255906,110.39011833697225,111.3518108088505,67.66103718614808,55.23138449568775,0.6792633939410944,0.06787030839908309,0.09911036748341184,1.090539229832002,1.0816401185421403,0.31623810576741596,0.006687963473092912,0.11643107435370334,-1.2876243940096588,-1.3698301151234096,0.3378673174304403,-44.04620361328125,58.70337677001953,-19.73299217224121,11.927019119262695,51.448486328125,-7.8792572021484375,-68.11092376708984,12.820594787597656,-59.901611328125,-7.387027740478516,95.29820251464844,4.656703948974609
1597720,1973-06-05 13:46:35,169.56112774683044,182.31391251780573,182.29268883435714,181.11878198160014,175.8631887279401,59.55634653590889,110.39426816742314,111.35889509979533,67.65079368069026,55.213705447469884,0.6796676737311662,0.06746767919850485,0.0993452998966611,1.0903896169129077,1.081626842845686,0.31805363758898614,0.007040357852136354,0.1167033376433955,-1.2861232708054482,-1.3697920763722473,0.35962197711897126,-44.06301498413086,58.70411682128906,-19.76727294921875,11.903000831604004,51.46936798095703,-7.855804443359375,-68.08447265625,12.844680786132812,-60.007659912109375,-7.358673095703125,95.41079711914062,4.576995849609375
1597725,1973-06-05 13:47:18,169.2041056822656,181.94457148221682,181.95330205826212,180.81780373121006,175.61534030568666,59.67888424979327,110.4033581762886,111.38468151977749,67.63409310152531,55.09646389308752,0.6736635377110074,0.06690253437135053,0.09976832746807454,1.0899046496236928,1.0810726636217864,0.3290072600865312,0.012230292082250224,0.1200766876255317,-1.2796939924108992,-1.3646440324823454,0.5022748818702105,-44.17853546142578,58.74913024902344,-19.95146942138672,11.70821762084961,51.39867401123047,-7.671356201171875,-67.7587890625,12.969718933105469,-60.57334899902344,-7.165332794189453,95.89396667480469,4.498260498046875
1597726,1973-06-05 13:47:27,169.09756524427323,181.83806998376627,181.8500694980678,180.71869269281046,175.52153835617045,59.681369045485376,110.40343505785756,111.39111652330777,67.64749521011797,55.09490711237998,0.673600902500257,0.06693515457614663,0.09954007915260875,1.089981511260535,1.081174632414752,0.3307213971192744,0.012897773917285188,0.12006739919505074,-1.280004281092282,-1.3656656861488012,0.5142588224348543,-44.2534294128418,58.772499084472656,-20.02582550048828,11.681530952453613,51.40827941894531,-7.6191253662109375,-67.75524139404297,12.986244201660156,-60.70148849487305,-7.118122100830078,95.87834167480469,4.492847442626953
1597727,1973-06-05 13:47:36,169.00261839023955,181.74279764691323,181.75672016544624,180.6279255986467,175.43423516929644,59.69349353596145,110.403810771354,111.39670921685956,67.64857688793234,55.09941627818405,0.6722694942590935,0.0669158231846755,0.09960239767710455,1.0899452623148131,1.081345568767763,0.3318210536598096,0.013362652603398084,0.12003452769133127,-1.2796392219196744,-1.3673482827911039,0.5165453883687654,-44.25508499145508,58.80253982543945,-20.114408493041992,11.679641723632812,51.405235290527344,-7.5776519775390625,-67.75667572021484,12.998786926269531,-60.764801025390625,-7.0805206298828125,95.90483093261719,4.407337188720703
1597728,1973-06-05 13:47:44,168.90951383833473,181.64975093314882,181.66516223525167,180.5383356818498,175.34722749361217,59.70436964626864,110.40385342044918,111.403710887992,67.68828876758336,55.09605595234187,0.6709369295171087,0.06690528768116843,0.09905734197999823,1.0900647830221188,1.0813505181718146,0.3326325870177997,0.013760928519858205,0.11973066551581567,-1.281474348842386,-1.3675527628870996,0.5147722072065086,-44.23686599731445,58.832088470458984,-20.14899444580078,11.628530502319336,51.39482879638672,-7.5294647216796875,-67.78141784667969,13.015335083007812,-60.80394744873047,-7.053367614746094,95.78468322753906,4.532447814941406
1597729,1973-06-05 13:47:53,168.82550685379843,181.56530897179655,181.58109841874972,180.45502754010045,175.2650718738187,59.715867731691944,110.40445066403038,111.41028435022987,67.73177792066578,55.10613730026922,0.6698431862655168,0.0669016916172122,0.09891891229845891,1.0905171310262236,1.0815356736857826,0.33332264365570335,0.014008313652215554,0.11945143199648435,-1.2837349375947626,-1.3694343226977235,0.5048015182840793,-44.21762466430664,58.855377197265625,-20.16706657409668,11.583643913269043,51.3988037109375,-7.4913482666015625,-67.80853271484375,13.029823303222656,-60.83488082885742,-7.0325469970703125,95.6308364868164,4.613079071044922
1597730,1973-06-05 13:48:02,168.75139376938597,181.49027007258567,181.5058198619845,180.379805700316,175.1902771935129,59.73082716117939,110.40486496487898,111.4201785074433,67.75283068882898,55.11962064306254,0.668690829773459,0.06693113161908562,0.09860977251941995,1.090644007581239,1.0820054043210436,0.3342141788850023,0.01420573226372513,0.11876378853621378,-1.284694696253922,-1.37171124874737,0.49192234268003787,-44.22454071044922,58.88201904296875,-20.228759765625,11.578191757202148,51.424354553222656,-7.4263458251953125,-67.8657455444336,13.041481018066406,-60.88083267211914,-7.010997772216797,95.56954956054688,4.582683563232422
1597731,1973-06-05 13:48:10,168.6863652463549,181.42374428349993,181.4386152613772,180.3122622172974,175.12281994194288,59.663220232996466,110.40528412290568,111.42916597256423,67.79366332999602,55.116382456797425,0.6792587243150867,0.06697327167305439,0.0980927315614599,1.0909030376045568,1.0819829279172137,0.335355377063923,0.014371459746921313,0.11814738470648226,-1.2867995429447598,-1.3721504554041575,0.47695062120546083,-44.489013671875,58.90861892700195,-20.267398834228516,11.52586555480957,51.51646423339844,-7.3745269775390625,-67.91683197021484,13.053382873535156,-61.138084411621094,-6.990474700927734,95.42985534667969,4.716403961181641
