662077,1972-12-07 08:16:41,-37.34324645996094,-12.985366821289062,-25.04207992553711,-25.811508178710938,-8.617637634277344,-16.773183822631836,-12.837746620178223,-8.975608825683594,-15.364889144897461,-65.4471664428711,-0.783050537109375,-21.7620792388916,-33.85090255737305,-10.091995239257812,-19.356752395629883,-18.852313995361328,-6.869071960449219,-10.531885147094727,-13.197940826416016,-5.47576904296875,-7.24042272567749,-58.686439514160156,-2.37841796875,-28.788959503173828,-37.272857666015625,-15.545166015625,-20.278701782226562,-21.747526168823242,-10.639938354492188,-11.163128852844238,-14.219184875488281,-7.719184875488281,-6.973920822143555,-48.217166900634766,-3.8925933837890625,-33.300384521484375,-39.478721618652344,-6.751434326171875,-12.26994514465332,-24.403011322021484,-5.572288513183594,-6.926906585693359,-16.383419036865234,-4.4481201171875,-4.318204879760742,-39.710121154785156,-2.923187255859375,-37.013275146484375,-24.754680633544922,-21.460800170898438,-5.061634063720703,-5.959988594055176,-15.489753723144531,7.797540664672852,0.4412860870361328,-11.954170227050781,10.865447044372559
662081,1972-12-07 08:18:04,-37.210052490234375,-12.806221008300781,-25.3309326171875,-26.022319793701172,-8.267974853515625,-16.62277603149414,-13.227279663085938,-8.515388488769531,-15.296285629272461,-65.48070526123047,-1.12811279296875,-21.645740509033203,-33.75649642944336,-10.12799072265625,-19.50226593017578,-18.77947235107422,-6.89495849609375,-10.64450454711914,-13.136234283447266,-5.496513366699219,-7.336281776428223,-58.714866638183594,-2.443511962890625,-28.72548484802246,-37.31398391723633,-15.547470092773438,-20.201154708862305,-21.742172241210938,-10.654441833496094,-11.15971565246582,-14.20181655883789,-7.7342681884765625,-6.992582321166992,-48.236083984375,-3.6918792724609375,-33.29584503173828,-39.37870788574219,-7.3885955810546875,-12.224113464355469,-24.30609703063965,-5.972328186035156,-6.934286117553711,-16.301441192626953,-4.7174530029296875,-4.342546463012695,-39.75211715698242,-2.5062103271484375,-36.99877166748047,-24.519866943359375,-21.557968139648438,-5.745456695556641,-5.816457748413086,-15.776229858398438,7.316753387451172,0.5548210144042969,-12.263275146484375,10.509958267211914
662086,1972-12-07 08:19:45,-37.43181610107422,-12.4561767578125,-25.178306579589844,-26.591835021972656,-7.735176086425781,-15.964916229248047,-14.168699264526367,-7.7882232666015625,-14.83376693725586,-65.72431945800781,-1.35614013671875,-20.88080406188965,-33.83021926879883,-9.947494506835938,-19.467388153076172,-18.799259185791016,-6.7967071533203125,-10.672725677490234,-13.138954162597656,-5.428932189941406,-7.381603240966797,-59.029273986816406,-2.303741455078125,-28.085527420043945,-37.335330963134766,-15.49835205078125,-20.1994571685791,-21.718791961669922,-10.640838623046875,-11.218067169189453,-14.169628143310547,-7.73199462890625,-7.06007194519043,-48.59132385253906,-3.2185821533203125,-32.82509994506836,-39.408287048339844,-7.6369781494140625,-11.973579406738281,-24.294219970703125,-6.128265380859375,-6.839200973510742,-16.279327392578125,-4.8231048583984375,-4.309303283691406,-40.173851013183594,-1.764556884765625,-36.58372497558594,-24.2767276763916,-21.683616638183594,-6.280248641967773,-5.513091087341309,-16.12518310546875,6.770519256591797,0.8440694808959961,-12.646896362304688,10.024895668029785
662088,1972-12-07 08:20:26,-37.54254913330078,-12.632453918457031,-24.92432403564453,-26.832630157470703,-7.711097717285156,-15.568750381469727,-14.607231140136719,-7.702781677246094,-14.448013305664062,-65.77007293701172,-1.506317138671875,-20.725873947143555,-33.85972213745117,-10.1015625,-19.33631706237793,-18.815814971923828,-6.8724822998046875,-10.594745635986328,-13.151046752929688,-5.47662353515625,-7.324615478515625,-59.09062194824219,-2.4897003173828125,-27.94027328491211,-37.24012756347656,-15.889999389648438,-20.070499420166016,-21.65210723876953,-10.872024536132812,-11.124924659729004,-14.120594024658203,-7.883018493652344,-6.990957260131836,-48.662784576416016,-3.4247894287109375,-32.69812774658203,-39.42969512939453,-7.731163024902344,-11.841926574707031,-24.305667877197266,-6.1795196533203125,-6.751836776733398,-16.286327362060547,-4.854034423828125,-4.247707366943359,-40.254554748535156,-1.9867630004882812,-36.48348617553711,-24.30590057373047,-21.687728881835938,-6.15190315246582,-5.526134490966797,-16.09217071533203,6.8380889892578125,0.8396472930908203,-12.610176086425781,10.07142162322998
662092,1972-12-07 08:21:48,-37.86431121826172,-10.658294677734375,-25.356229782104492,-27.079811096191406,-6.450538635253906,-15.713423728942871,-15.091776847839355,-6.413665771484375,-14.579172134399414,-65.97331237792969,0.1946868896484375,-20.125038146972656,-34.01850891113281,-8.609848022460938,-19.7744140625,-18.905380249023438,-6.033607482910156,-10.940596580505371,-13.21527099609375,-4.884735107421875,-7.621644496917725,-59.366722106933594,-0.212982177734375,-27.461002349853516,-37.02301025390625,-14.547401428222656,-21.443273544311523,-21.523160934448242,-10.10662841796875,-12.057699203491211,-14.036510467529297,-7.39056396484375,-7.665672302246094,-48.98762512207031,-0.7711029052734375,-32.381805419921875,-39.55009841918945,-6.8261566162109375,-11.995681762695312,-24.372953414916992,-5.6620941162109375,-6.959812164306641,-16.327953338623047,-4.527076721191406,-4.444389343261719,-40.615135192871094,0.95977783203125,-36.1235466003418,-24.440776824951172,-21.031776428222656,-7.700197219848633,-5.541592597961426,-16.581398010253906,5.532033920288086,0.8687467575073242,-13.400459289550781,8.990437507629395
662095,1972-12-07 08:22:44,-38.18586730957031,-10.63494873046875,-24.879335403442383,-27.294496536254883,-6.42059326171875,-15.350038528442383,-15.459579467773438,-6.32318115234375,-14.229120254516602,-66.11105346679688,0.3543548583984375,-19.66559600830078,-34.15073776245117,-8.603805541992188,-19.547821044921875,-18.98095703125,-6.0262298583984375,-10.81306266784668,-13.269481658935547,-4.8771209716796875,-7.531803131103516,-59.55682373046875,-0.078155517578125,-27.046964645385742,-37.074954986572266,-14.5435791015625,-21.35593032836914,-21.55620574951172,-10.096755981445312,-12.006834030151367,-14.059822082519531,-7.380348205566406,-7.632732391357422,-49.213783264160156,-0.669036865234375,-32.039337158203125,-39.625282287597656,-6.935394287109375,-11.680763244628906,-24.411762237548828,-5.7383880615234375,-6.758411407470703,-16.349872589111328,-4.581321716308594,-4.306081771850586,-40.8629035949707,1.0356292724609375,-35.84092712402344,-24.551618576049805,-20.97156524658203,-7.509437561035156,-5.548564910888672,-16.56104278564453,5.585765838623047,0.8943586349487305,-13.39483642578125,8.996302604675293
662097,1972-12-07 08:23:21,-38.233154296875,-10.822845458984375,-24.72519874572754,-27.312000274658203,-6.56793212890625,-15.256282806396484,-15.495128631591797,-6.38824462890625,-14.161230087280273,-66.16674041748047,-0.0045166015625,-19.480669021606445,-34.14319610595703,-8.817657470703125,-19.465518951416016,-18.9688720703125,-6.1420440673828125,-10.769020080566406,-13.257007598876953,-4.956268310546875,-7.502038478851318,-59.63074493408203,-0.387664794921875,-26.880916595458984,-36.97169876098633,-14.835624694824219,-21.33404541015625,-21.479936599731445,-10.278091430664062,-11.989645957946777,-14.001834869384766,-7.503448486328125,-7.619293212890625,-49.298423767089844,-0.9105072021484375,-31.902976989746094,-39.60657501220703,-7.2073974609375,-11.57910442352295,-24.387779235839844,-5.911521911621094,-6.695489883422852,-16.327335357666016,-4.699638366699219,-4.263856887817383,-40.96833801269531,0.848724365234375,-35.72528839111328,-24.4422607421875,-21.115219116210938,-7.463499069213867,-5.4259138107299805,-16.6019287109375,5.58488655090332,1.0077505111694336,-13.397712707519531,8.980010986328125
662099,1972-12-07 08:23:59,-38.14480972290039,-11.317390441894531,-24.640087127685547,-27.258405685424805,-6.879310607910156,-15.214847564697266,-15.453268051147461,-6.655548095703125,-14.08365535736084,-66.11571502685547,-0.4643402099609375,-19.647626876831055,-34.07074737548828,-9.233657836914062,-19.399456024169922,-18.925811767578125,-6.3729400634765625,-10.710460662841797,-13.225406646728516,-5.117401123046875,-7.4494476318359375,-59.55980682373047,-0.9627685546875,-27.023351669311523,-36.84114074707031,-15.331893920898438,-21.208660125732422,-21.397911071777344,-10.5697021484375,-11.882309913635254,-13.944953918457031,-7.694602966308594,-7.532466888427734,-49.21351623535156,-1.5527496337890625,-32.00908660888672,-39.554237365722656,-7.591522216796875,-11.512328147888184,-24.352285385131836,-6.123748779296875,-6.633655548095703,-16.302879333496094,-4.829093933105469,-4.212480545043945,-40.87675857543945,0.15594482421875,-35.839752197265625,-24.38442611694336,-21.28600311279297,-7.161449432373047,-5.408077239990234,-16.51336669921875,5.858074188232422,1.0120658874511719,-13.237571716308594,9.213979721069336
662103,1972-12-07 08:25:51,-39.21317672729492,-11.227447509765625,-22.945911407470703,-27.852113723754883,-6.669334411621094,-14.199190139770508,-16.264795303344727,-6.8471832275390625,-13.039234161376953,-66.47417449951172,1.56976318359375,-18.33720588684082,-34.89598083496094,-9.137405395507812,-17.921878814697266,-19.43830108642578,-6.343650817871094,-9.768587112426758,-13.611007690429688,-5.108123779296875,-6.726130485534668,-60.12530517578125,0.07122802734375,-25.75852394104004,-37.98700714111328,-15.068756103515625,-19.288959503173828,-22.14845085144043,-10.351615905761719,-10.633371353149414,-14.476181030273438,-7.5212860107421875,-6.654108047485352,-49.94309616088867,-1.5262451171875,-30.859699249267578,-40.159488677978516,-6.412353515625,-10.039932250976562,-24.79128646850586,-5.336601257324219,-5.608221054077148,-16.63101577758789,-4.2709503173828125,-3.466602325439453,-41.61525344848633,-0.6248855590820312,-34.97429275512695,-25.71729850769043,-20.31066131591797,-5.007801055908203,-6.302478790283203,-15.617057800292969,7.255456924438477,0.3495213985443115,-12.491188049316406,10.247098922729492
662107,1972-12-07 08:26:58,-38.7174072265625,-12.595222473144531,-23.07740020751953,-26.84890365600586,-8.227439880371094,-15.273599624633789,-16.382448196411133,-7.31915283203125,-12.629114151000977,-66.30715942382812,0.19232177734375,-18.99623680114746,-34.61096954345703,-10.421966552734375,-17.772981643676758,-19.264408111572266,-7.073295593261719,-9.610706329345703,-13.480155944824219,-5.6251373291015625,-6.575457572937012,-59.879539489746094,-1.6384124755859375,-26.27385711669922,-37.359615325927734,-17.675819396972656,-18.274795532226562,-21.62908935546875,-12.2099609375,-9.689061164855957,-14.044002532958984,-8.876304626464844,-5.863779067993164,-49.640037536621094,-3.424560546875,-31.19458770751953,-40.03532409667969,-7.049217224121094,-10.108625411987305,-24.71879768371582,-5.6763458251953125,-5.594585418701172,-16.5855712890625,-4.4730224609375,-3.4292774200439453,-41.27961349487305,-2.6774826049804688,-35.27386474609375,-25.669586181640625,-20.45220184326172,-4.664789199829102,-6.581093788146973,-15.278762817382812,7.713891983032227,0.014266729354858398,-12.078277587890625,10.736387252807617
