657483,1972-12-06 08:42:07,19.295604705810547,-0.58349609375,-42.63311767578125,-7.316247463226318,9.68951416015625,-29.570648193359375,-15.426137924194336,10.001976013183594,-11.976799011230469,14.066322326660156,31.173843383789062,-59.898780822753906,-24.153669357299805,-20.393112182617188,-24.962709426879883,-9.158178329467773,-13.320892333984375,15.88068962097168,0.2209911346435547,-3.222503662109375,15.68948745727539,6.625250339508057,35.156097412109375,-54.760520935058594,-21.751317977905273,-25.114486694335938,-30.6314697265625,-6.633857727050781,-19.195449829101562,17.271514892578125,1.6208648681640625,-4.4902191162109375,16.95928192138672,-0.9345989227294922,36.28468322753906,-46.16828918457031,-18.634016036987305,-26.059127807617188,-26.98885726928711,-3.2224044799804688,-19.802383422851562,16.493057250976562,2.623310089111328,-5.464935302734375,16.434772491455078,-5.413341522216797,38.273834228515625,-38.226043701171875,-10.08856201171875,-20.81036376953125,-23.751426696777344,-1.1843147277832031,-14.979446411132812,10.51043701171875,1.8739089965820312,-6.00732421875,14.884742736816406
657496,1972-12-06 08:44:30,22.269115447998047,2.757232666015625,-41.069793701171875,-7.229644775390625,5.2811279296875,-30.686792373657227,-16.580673217773438,4.1671905517578125,-13.75372314453125,9.417120933532715,30.391510009765625,-61.198097229003906,-13.513287544250488,-25.06024169921875,-28.491947174072266,-6.961742877960205,-16.170379638671875,14.267698287963867,-0.6445720195770264,-3.116455078125,15.699224472045898,0.710148811340332,32.24061584472656,-56.90868377685547,-9.914373397827148,-26.58843994140625,-35.169654846191406,-3.2323880195617676,-22.0849609375,14.580272674560547,0.8809218406677246,-4.7544708251953125,16.941831588745117,-7.568915367126465,31.540802001953125,-48.95765686035156,-8.186084747314453,-24.869140625,-32.69887924194336,0.3537273406982422,-22.042495727539062,13.731084823608398,2.4625892639160156,-5.1422882080078125,16.56325912475586,-13.114681243896484,32.55035400390625,-41.51988220214844,-2.211200714111328,-20.686798095703125,-25.809825897216797,2.7599830627441406,-14.819198608398438,10.44172191619873,2.64154052734375,-4.0600738525390625,15.41729736328125
657501,1972-12-06 08:45:17,22.057300567626953,0.9742202758789062,-41.2646369934082,-7.477899551391602,3.1904144287109375,-30.915035247802734,-16.74223518371582,2.8062286376953125,-13.9022216796875,8.280664443969727,26.925994873046875,-62.95994567871094,-11.86036491394043,-24.78863525390625,-29.449459075927734,-6.941120147705078,-16.699417114257812,13.655220031738281,-0.8444275856018066,-3.0283660888671875,15.70698356628418,-0.4686775207519531,28.755584716796875,-58.74909591674805,-8.786352157592773,-25.522735595703125,-36.242713928222656,-3.0177807807922363,-22.734710693359375,13.594261169433594,0.8211126327514648,-4.869476318359375,16.91214370727539,-8.699466705322266,28.276504516601562,-50.73186111450195,-7.71022891998291,-23.77923583984375,-33.612552642822266,0.5989780426025391,-22.641952514648438,12.70914077758789,2.539896011352539,-5.3187103271484375,16.49573516845703,-14.253921508789062,29.557861328125,-43.34259033203125,-2.392803192138672,-19.44818115234375,-26.73992347717285,3.3055267333984375,-15.14227294921875,9.800012588500977,3.0184154510498047,-3.8310089111328125,15.40673828125
657507,1972-12-06 08:46:11,21.752429962158203,-0.0318756103515625,-41.43759536743164,-7.767438888549805,1.7392196655273438,-30.959314346313477,-16.906513214111328,1.7648773193359375,-13.874588012695312,7.0837297439575195,24.625991821289062,-64.03838348388672,-10.341679573059082,-23.305526733398438,-31.182008743286133,-6.815668106079102,-17.741912841796875,12.340415954589844,-0.9734816551208496,-3.5358810424804688,15.593053817749023,-1.6879429817199707,26.367904663085938,-59.83681869506836,-8.065469741821289,-24.214035034179688,-37.29306411743164,-2.6114659309387207,-23.419525146484375,12.469352722167969,0.9192476272583008,-5.209526062011719,16.805429458618164,-9.84926700592041,25.970489501953125,-51.74445724487305,-7.502630233764648,-22.379730224609375,-34.60580062866211,0.9599418640136719,-23.252426147460938,11.530075073242188,2.7326316833496094,-5.644538879394531,16.356069564819336,-15.390937805175781,27.383819580078125,-44.36966323852539,-2.851459503173828,-17.730743408203125,-27.86521339416504,3.7969284057617188,-15.655731201171875,8.759967803955078,3.4409255981445312,-4.039825439453125,15.264167785644531
657513,1972-12-06 08:47:04,21.190000534057617,-1.0731658935546875,-41.71421813964844,-8.152534484863281,1.36871337890625,-30.878795623779297,-17.05947494506836,1.8265838623046875,-13.677974700927734,6.634406089782715,23.460617065429688,-64.52223205566406,-10.318907737731934,-20.897674560546875,-32.85153579711914,-7.272622108459473,-18.485641479492188,10.90433120727539,-1.0579276084899902,-4.2149658203125,15.417793273925781,-2.049570083618164,25.419143676757812,-60.234764099121094,-8.768240928649902,-22.45330810546875,-38.2244873046875,-3.1294593811035156,-23.92888641357422,11.331069946289062,0.9109106063842773,-5.736732482910156,16.633304595947266,-10.106922149658203,25.291656494140625,-52.030235290527344,-8.494354248046875,-20.772689819335938,-35.3701057434082,0.45554351806640625,-23.72845458984375,10.54952621459961,2.8093223571777344,-6.049110412597656,16.197683334350586,-15.524505615234375,26.918289184570312,-44.60736083984375,-4.00787353515625,-16.3131103515625,-28.579715728759766,3.56317138671875,-16.138412475585938,7.944242477416992,3.6636581420898438,-4.42193603515625,15.105596542358398
657522,1972-12-06 08:48:29,20.60460662841797,-2.11114501953125,-41.96709442138672,-8.551803588867188,0.9320602416992188,-30.786930084228516,-17.217117309570312,1.8203048706054688,-13.479854583740234,6.07789421081543,22.213027954101562,-65.01671600341797,-10.864086151123047,-19.459640502929688,-33.551597595214844,-7.374223709106445,-18.900978088378906,10.093986511230469,-0.8745267391204834,-4.682899475097656,15.293754577636719,-2.5193870067596436,24.368453979492188,-60.64973449707031,-9.282148361206055,-20.060165405273438,-39.4154167175293,-3.7210350036621094,-24.566818237304688,9.664573669433594,0.8270435333251953,-6.536949157714844,16.339859008789062,-10.465514183044434,24.499435424804688,-52.33749771118164,-9.3839111328125,-18.2860107421875,-36.50022888183594,-0.2111034393310547,-24.398170471191406,8.900802612304688,2.8091983795166016,-6.794593811035156,15.899398803710938,-15.75895881652832,26.333358764648438,-44.87348937988281,-5.2410888671875,-13.925552368164062,-29.624143600463867,3.192413330078125,-16.802154541015625,6.614509582519531,3.8519325256347656,-5.0763092041015625,14.850885391235352
657527,1972-12-06 08:49:21,20.797882080078125,-2.2695693969726562,-41.86335754394531,-8.414569854736328,0.7691497802734375,-30.82921600341797,-17.159618377685547,1.7223892211914062,-13.565765380859375,6.327937126159668,21.916305541992188,-65.09351348876953,-10.775167465209961,-18.574676513671875,-34.07774353027344,-7.277593612670898,-19.264007568359375,9.457771301269531,-0.8179934024810791,-5.083534240722656,15.16845703125,-2.293152093887329,24.075485229492188,-60.77558898925781,-8.86941146850586,-18.111083984375,-40.44089889526367,-3.9956798553466797,-25.10230255126953,8.042861938476562,0.5874843597412109,-7.3852386474609375,15.984981536865234,-10.276954650878906,24.230224609375,-52.49993896484375,-9.2315673828125,-16.14849853515625,-37.532752990722656,-0.6397781372070312,-24.970504760742188,7.113639831542969,2.580251693725586,-7.761634826660156,15.49026870727539,-15.607599258422852,26.089080810546875,-45.06865310668945,-5.341007232666016,-12.12408447265625,-30.38849449157715,2.9162979125976562,-17.222915649414062,5.578678131103516,3.7249755859375,-5.68658447265625,14.660911560058594
657531,1972-12-06 08:50:09,20.897727966308594,-2.4764404296875,-41.80186462402344,-8.347049713134766,0.5566864013671875,-30.852130889892578,-17.133316040039062,1.5948028564453125,-13.614524841308594,6.419279098510742,21.528228759765625,-65.21395874023438,-10.562868118286133,-17.528182983398438,-34.692996978759766,-7.288421154022217,-19.65619659423828,8.603904724121094,-0.87447190284729,-5.5998687744140625,14.98232650756836,-2.2169177532196045,23.692306518554688,-60.928810119628906,-8.567852020263672,-16.708175659179688,-41.104408264160156,-4.166172027587891,-25.439979553222656,6.799186706542969,0.41619110107421875,-8.031051635742188,15.675956726074219,-10.219696044921875,23.878143310546875,-52.672149658203125,-9.136680603027344,-13.930572509765625,-38.43388366699219,-1.0502891540527344,-25.430076599121094,5.171783447265625,2.368906021118164,-8.799797058105469,14.959976196289062,-15.571720123291016,25.769546508789062,-45.26447296142578,-5.351692199707031,-10.668594360351562,-30.927669525146484,2.6683616638183594,-17.511276245117188,4.7423858642578125,3.586883544921875,-6.161376953125,14.50265121459961
657534,1972-12-06 08:50:47,20.669776916503906,-2.8461380004882812,-41.891571044921875,-8.506267547607422,0.36981964111328125,-30.811424255371094,-17.198471069335938,1.5610122680664062,-13.536064147949219,6.155190467834473,21.045486450195312,-65.39674377441406,-10.795995712280273,-16.828872680664062,-34.966426849365234,-7.332001686096191,-19.858985900878906,8.085601806640625,-0.8331642150878906,-5.946044921875,14.850719451904297,-2.45066237449646,23.270919799804688,-61.082061767578125,-8.56930923461914,-14.599868774414062,-41.89934539794922,-4.545034408569336,-25.7982177734375,4.9571075439453125,0.20963478088378906,-9.015830993652344,15.135307312011719,-10.409424781799316,23.543807983398438,-52.78537368774414,-9.38517951965332,-12.323455810546875,-38.919837951660156,-1.4792041778564453,-25.664352416992188,3.7003097534179688,2.2358016967773438,-9.611068725585938,14.473339080810547,-15.715812683105469,25.50665283203125,-45.36347198486328,-5.53436279296875,-9.561355590820312,-31.255905151367188,2.3661880493164062,-17.719589233398438,4.083209991455078,3.489582061767578,-6.5616912841796875,14.349983215332031
657537,1972-12-06 08:51:29,20.396326065063477,-3.1384124755859375,-42.00457000732422,-8.694311141967773,0.274169921875,-30.759891510009766,-17.273651123046875,1.5867385864257812,-13.43697738647461,5.85676383972168,20.720108032226562,-65.52792358398438,-10.894862174987793,-15.417922973632812,-35.580963134765625,-7.531405448913574,-20.19892120361328,6.985404968261719,-0.9324324131011963,-6.6349945068359375,14.549942016601562,-2.711043357849121,23.008209228515625,-61.17051696777344,-8.472089767456055,-11.4945068359375,-42.87474060058594,-5.0894622802734375,-26.07842254638672,2.1890411376953125,-0.15308380126953125,-10.463775634765625,14.173660278320312,-10.616981506347656,23.358474731445312,-52.82636260986328,-9.649860382080078,-10.502960205078125,-39.38617706298828,-1.9391632080078125,-25.8017578125,2.2468948364257812,2.102191925048828,-10.32806396484375,13.991462707519531,-15.867568969726562,25.38134765625,-45.38092803955078,-5.720790863037109,-8.521820068359375,-31.52191925048828,2.0616493225097656,-17.8916015625,3.4490623474121094,3.3972244262695312,-6.9675750732421875,14.179801940917969
