664607,1972-12-07 21:01:52,-31.28803062438965,-12.395233154296875,-32.52170181274414,-26.4215145111084,-3.4166488647460938,-17.66542625427246,-21.09850311279297,4.866020202636719,-3.5530357360839844,-21.54631996154785,-5.2354888916015625,-65.3136978149414,-1.4766860008239746,3.3303375244140625,-40.1141357421875,-1.3416228294372559,-1.172393798828125,-22.59070587158203,-1.2433180809020996,-2.6585693359375,-15.747367858886719,-11.867744445800781,-6.70574951171875,-63.97460174560547,-16.06598663330078,-41.17040252685547,-9.435319900512695,-2.0075719356536865,-13.149192810058594,23.105125427246094,2.494499683380127,1.1385879516601562,17.403671264648438,-1.9978599548339844,-7.7957916259765625,-58.17385482788086,-16.26805877685547,-37.72700500488281,-8.168593406677246,-4.930253028869629,-11.629035949707031,22.693553924560547,0.6990690231323242,1.488555908203125,17.439739227294922,6.050998687744141,-6.4883575439453125,-53.63494873046875,-14.18780517578125,-28.429595947265625,-9.457536697387695,-9.017074584960938,-6.828804016113281,14.43313217163086,-3.8382186889648438,2.2563552856445312,15.534860610961914
664611,1972-12-07 21:03:07,-31.375307083129883,-12.468475341796875,-32.40943145751953,-26.566286087036133,-3.7242355346679688,-17.383893966674805,-21.275672912597656,4.249855041503906,-3.2762279510498047,-21.308605194091797,-5.7332000732421875,-65.34988403320312,-1.8775744438171387,3.32073974609375,-40.098167419433594,-1.418139934539795,-1.256500244140625,-22.581512451171875,-1.2054662704467773,-2.75970458984375,-15.732902526855469,-11.56653881072998,-6.7205963134765625,-64.02818298339844,-13.859634399414062,-42.145851135253906,-8.589603424072266,-1.20093834400177,-12.989959716796875,23.250743865966797,2.4413504600524902,1.2396011352539062,17.404306411743164,-1.648895263671875,-7.359039306640625,-58.24163818359375,-14.33851432800293,-38.42884826660156,-8.50493049621582,-4.305744171142578,-12.082557678222656,22.58344268798828,0.6416301727294922,1.3510818481445312,17.453136444091797,6.326877593994141,-5.6845550537109375,-53.694297790527344,-12.55465316772461,-29.170982360839844,-9.508676528930664,-8.930660247802734,-7.215080261230469,14.298304557800293,-4.262706756591797,2.09674072265625,15.446294784545898
664615,1972-12-07 21:04:24,-31.501317977905273,-12.284187316894531,-32.357521057128906,-26.62432098388672,-3.8184967041015625,-17.27431297302246,-21.359912872314453,3.93670654296875,-3.115407943725586,-21.28765869140625,-5.8513946533203125,-65.34622955322266,-2.2155799865722656,3.1046295166015625,-40.098228454589844,-1.521428108215332,-1.4323883056640625,-22.564308166503906,-1.2239751815795898,-2.9075775146484375,-15.704818725585938,-11.518303871154785,-6.5695343017578125,-64.05255126953125,-12.630509376525879,-42.62702941894531,-8.096308708190918,-0.6642310619354248,-12.918601989746094,23.31195068359375,2.47664213180542,1.2468338012695312,17.3988037109375,-1.5730476379394531,-6.96728515625,-58.291900634765625,-13.260173797607422,-38.75749969482422,-8.759353637695312,-3.9126358032226562,-12.41900634765625,22.472183227539062,0.6327056884765625,1.1805343627929688,17.465824127197266,6.362125396728516,-5.099365234375,-53.748870849609375,-11.616668701171875,-29.51984405517578,-9.623531341552734,-8.873680114746094,-7.520454406738281,14.175898551940918,-4.513406753540039,1.8933944702148438,15.401272773742676
664619,1972-12-07 21:05:44,-31.552879333496094,-12.203514099121094,-32.337806701660156,-26.67106819152832,-3.8619384765625,-17.19234848022461,-21.40884017944336,3.8452987670898438,-2.8851795196533203,-21.327804565429688,-5.9261627197265625,-65.32640075683594,-2.406205654144287,2.97784423828125,-40.096858978271484,-1.576758861541748,-1.510406494140625,-22.555419921875,-1.2310476303100586,-2.96246337890625,-15.694007873535156,-11.545478820800781,-6.4924163818359375,-64.05552673339844,-11.980289459228516,-42.82703399658203,-8.028823852539062,-0.3502840995788574,-13.020835876464844,23.2618465423584,2.523907423019409,1.1553955078125,17.39832305908203,-1.5830612182617188,-6.7537078857421875,-58.3167610168457,-12.657939910888672,-38.93994903564453,-8.840812683105469,-3.6768264770507812,-12.613548278808594,22.403539657592773,0.6316146850585938,1.0546798706054688,17.47391700744629,6.330574035644531,-4.7769927978515625,-53.78219985961914,-11.049449920654297,-29.70447540283203,-9.7228364944458,-8.87017822265625,-7.752204895019531,14.052715301513672,-4.709806442260742,1.7027359008789062,15.364679336547852
664622,1972-12-07 21:06:47,-31.497631072998047,-12.126419067382812,-32.42056655883789,-26.65425682067871,-3.82598876953125,-17.226425170898438,-21.410926818847656,3.819091796875,-2.9044246673583984,-21.276878356933594,-6.0040283203125,-65.33589935302734,-2.414977550506592,2.9698486328125,-40.096927642822266,-1.566258430480957,-1.5062713623046875,-22.556427001953125,-1.214573860168457,-2.9543304443359375,-15.696823120117188,-11.49246597290039,-6.5250091552734375,-64.0617446899414,-11.782634735107422,-42.90027618408203,-7.929710865020752,-0.27930116653442383,-13.043853759765625,23.24991226196289,2.5189037322998047,1.1115341186523438,17.401905059814453,-1.5309600830078125,-6.7417144775390625,-58.31953811645508,-12.478057861328125,-39.01007080078125,-8.787242889404297,-3.6296215057373047,-12.657737731933594,22.386310577392578,0.6083450317382812,1.0060958862304688,17.47760581970215,6.371761322021484,-4.729583740234375,-53.78152847290039,-10.903579711914062,-29.780380249023438,-9.655112266540527,-8.88583755493164,-7.786567687988281,14.023794174194336,-4.792566299438477,1.6581344604492188,15.343952178955078
664626,1972-12-07 21:08:12,-31.751174926757812,-12.143775939941406,-32.165740966796875,-26.781047821044922,-4.1536407470703125,-16.951696395874023,-21.53024673461914,3.075347900390625,-2.9051342010498047,-21.23968505859375,-6.0547332763671875,-65.34332275390625,-2.711946487426758,3.0737457275390625,-40.07010269165039,-1.6019287109375,-1.469696044921875,-22.55633544921875,-1.160344123840332,-2.937469482421875,-15.704086303710938,-11.437777519226074,-6.1899261474609375,-64.10477447509766,-10.059065818786621,-43.300086975097656,-8.127788543701172,0.41619873046875,-13.3035888671875,23.10021209716797,2.5784549713134766,0.9402999877929688,17.403276443481445,-1.4558906555175781,-6.06964111328125,-58.39522933959961,-10.90250015258789,-39.38616180419922,-9.19609260559082,-3.0450000762939453,-13.131744384765625,22.199657440185547,0.6065444946289062,0.72998046875,17.491376876831055,6.373466491699219,-3.7919769287109375,-53.85555648803711,-9.602874755859375,-30.087142944335938,-10.076155662536621,-8.624237060546875,-8.467720031738281,13.79042911529541,-4.9908599853515625,1.072174072265625,15.332865715026855
664629,1972-12-07 21:09:15,-32.137454986572266,-12.0001220703125,-31.834331512451172,-26.937440872192383,-4.237800598144531,-16.680904388427734,-21.584632873535156,2.721466064453125,-2.8541698455810547,-21.25322151184082,-6.13702392578125,-65.33123779296875,-2.901789665222168,2.9491119384765625,-40.06616973876953,-1.6371803283691406,-1.555450439453125,-22.548053741455078,-1.1419343948364258,-3.0017852783203125,-15.693267822265625,-11.447863578796387,-6.064697265625,-64.11493682861328,-9.146720886230469,-43.495460510253906,-8.162541389465332,0.8248729705810547,-13.424507141113281,23.019134521484375,2.6393938064575195,0.8396530151367188,17.399290084838867,-1.4578132629394531,-5.7591400146484375,-58.42662048339844,-10.0599365234375,-39.57099151611328,-9.361490249633789,-2.7311534881591797,-13.419944763183594,22.0677433013916,0.5993824005126953,0.5148544311523438,17.499277114868164,6.330295562744141,-3.337066650390625,-53.890743255615234,-8.962364196777344,-30.24504852294922,-10.192816734313965,-8.43331527709961,-8.764640808105469,13.722819328308105,-5.030891418457031,0.8111495971679688,15.33581256866455
664632,1972-12-07 21:10:12,-32.50579071044922,-11.691864013671875,-31.574005126953125,-27.05315399169922,-4.1688232421875,-16.510150909423828,-21.602439880371094,2.5290298461914062,-2.896120071411133,-21.289827346801758,-5.9420928955078125,-65.33734130859375,-3.0407795906066895,2.5806427001953125,-40.0812873840332,-1.6794548034667969,-1.793243408203125,-22.52727508544922,-1.1497554779052734,-3.176361083984375,-15.658294677734375,-11.48385238647461,-5.7787322998046875,-64.1349105834961,-8.760663986206055,-43.538429260253906,-8.354609489440918,1.0508008003234863,-13.635116577148438,22.885757446289062,2.7018179893493652,0.6559982299804688,17.397602081298828,-1.4887351989746094,-5.408203125,-58.45936965942383,-9.675176620483398,-39.60633087158203,-9.614194869995117,-2.6111278533935547,-13.7730712890625,21.86375617980957,0.5693359375,0.19440460205078125,17.506772994995117,6.281520843505859,-2.9362945556640625,-53.91977310180664,-8.674636840820312,-30.290481567382812,-10.306193351745605,-8.357074737548828,-8.950851440429688,13.649066925048828,-5.0726318359375,0.6130599975585938,15.331259727478027
664636,1972-12-07 21:11:27,-32.547542572021484,-11.484931945800781,-31.606918334960938,-27.026119232177734,-3.9764633178710938,-16.60162353515625,-21.561904907226562,2.7233657836914062,-3.019376754760742,-21.202425003051758,-5.9742889404296875,-65.36282348632812,-2.9527158737182617,2.422332763671875,-40.097747802734375,-1.6681365966796875,-1.8736572265625,-22.52157211303711,-1.1647062301635742,-3.227020263671875,-15.646827697753906,-11.398098945617676,-5.9205474853515625,-64.13727569580078,-9.327827453613281,-43.47196960449219,-8.082253456115723,0.9252276420593262,-13.755897521972656,22.818801879882812,2.740117073059082,0.44094085693359375,17.39838981628418,-1.4128646850585938,-5.642578125,-58.43910217285156,-10.12033462524414,-39.61553955078125,-9.10440731048584,-2.837350845336914,-13.656402587890625,21.908706665039062,0.4883003234863281,0.1320648193359375,17.509801864624023,6.375,-3.2422332763671875,-53.89126205444336,-9.098533630371094,-30.305023193359375,-9.889544486999512,-8.537860870361328,-8.758003234863281,13.662278175354004,-5.190097808837891,0.6671981811523438,15.289628982543945
664640,1972-12-07 21:12:43,-32.46363067626953,-11.644393920898438,-31.63486099243164,-26.992074966430664,-4.0657196044921875,-16.63535499572754,-21.566150665283203,2.7514114379882812,-2.9630908966064453,-21.22229766845703,-6.0220947265625,-65.35198211669922,-3.004331588745117,2.434661865234375,-40.09316635131836,-1.7038869857788086,-1.8667449951171875,-22.51947021484375,-1.193558692932129,-3.223052978515625,-15.645469665527344,-11.417723655700684,-5.9849853515625,-64.1278076171875,-9.386285781860352,-43.657020568847656,-6.935821533203125,1.1467833518981934,-13.504684448242188,22.9583740234375,2.877971649169922,0.39232635498046875,17.37728500366211,-1.4312210083007812,-5.717987060546875,-58.43132019042969,-10.222301483154297,-39.786964416503906,-8.19787311553955,-2.7939586639404297,-13.402473449707031,22.07050132751465,0.49202919006347656,0.13541412353515625,17.509672164916992,6.361705780029297,-3.3260955810546875,-53.88772201538086,-9.41793441772461,-30.431861877441406,-9.175216674804688,-8.560272216796875,-8.521461486816406,13.797175407409668,-5.221149444580078,0.7341690063476562,15.275982856750488
