189946,1970-06-11 00:00:00,5.8068389892578125,13.370315551757812,-45.394493103027344,-3.1852493286132812,6.948822021484375,-31.655677795410156,-12.756135940551758,0.44696044921875,-18.350841522216797,-3.890289306640625,43.84043884277344,-54.77672576904297,1.1318340301513672,-26.259262084960938,-31.511810302734375,-0.49627685546875,-19.89111328125,11.706768035888672,-0.5851612091064453,-6.538818359375,14.940113067626953,-12.756856918334961,40.63938903808594,-51.24652099609375,7.367215633392334,-28.88336181640625,-35.08440017700195,5.561269760131836,-22.550140380859375,14.079944610595703,1.6573905944824219,-6.94647216796875,16.46678924560547,-20.15178871154785,34.61769104003906,-44.44127655029297,8.018447875976562,-24.313430786132812,-34.142066955566406,9.49763011932373,-21.483596801757812,12.178703308105469,3.8164942264556885,-7.0998687744140625,15.921356201171875,-25.865339279174805,31.46319580078125,-37.527801513671875,8.076011657714844,-13.743453979492188,-29.77368927001953,9.855413436889648,-14.50457763671875,6.439781188964844,5.190420150756836,-7.0805511474609375,13.927131652832031
189955,1970-06-11 00:01:18,5.282833099365234,15.215728759765625,-44.87446975708008,-11.648609161376953,2.0356903076171875,-30.34270477294922,-13.528579711914062,-2.485382080078125,-17.620227813720703,-9.918722152709961,44.186553955078125,-53.72870635986328,6.559726715087891,-24.114761352539062,-32.54646301269531,2.9363365173339844,-20.42193603515625,10.357294082641602,0.3701000213623047,-7.637939453125,14.416324615478516,-18.18385124206543,39.37141418457031,-50.59390640258789,13.045795440673828,-25.234588623046875,-36.22791290283203,9.321325302124023,-22.105255126953125,12.733922958374023,2.6587467193603516,-7.6138153076171875,16.03485107421875,-24.601707458496094,31.935256958007812,-44.20862579345703,9.93017292022705,-16.494796752929688,-38.08454132080078,13.637012481689453,-21.132400512695312,8.21731185913086,5.312367916107178,-7.93402099609375,15.076248168945312,-29.873632431030273,27.611724853515625,-37.582489013671875,8.326957702636719,-8.111923217773438,-31.708602905273438,12.622528076171875,-13.229156494140625,3.826763153076172,6.866989612579346,-7.3933868408203125,13.008541107177734
189963,1970-06-11 00:02:28,5.456394195556641,12.8521728515625,-45.58721160888672,-12.163227081298828,-1.012786865234375,-30.191787719726562,-14.04658317565918,-4.987335205078125,-16.65808868408203,-11.059778213500977,40.010009765625,-56.696441650390625,8.149307250976562,-24.584640502929688,-31.82778549194336,3.7311248779296875,-20.429931640625,10.082064628601074,0.5778827667236328,-7.89349365234375,14.271097183227539,-19.14352035522461,35.02587890625,-53.35932922363281,14.270177841186523,-25.87677001953125,-35.30147933959961,10.67190170288086,-21.552536010742188,12.620611190795898,3.3689842224121094,-7.4795379638671875,15.964404106140137,-25.314908981323242,27.732437133789062,-46.578678131103516,9.68782901763916,-16.370986938476562,-38.20020294189453,14.845518112182617,-20.402984619140625,7.962377071380615,5.888903617858887,-7.2447357177734375,15.20848560333252,-30.490510940551758,23.611679077148438,-39.75048828125,7.358488082885742,-7.943817138671875,-31.989456176757812,13.34561824798584,-12.668060302734375,3.2245168685913086,7.5302734375,-6.8319244384765625,12.948339462280273
189971,1970-06-11 00:03:37,4.449306488037109,10.1612548828125,-46.369140625,-11.400184631347656,-3.3216094970703125,-30.323532104492188,-13.367265701293945,-6.7846221923828125,-16.581832885742188,-14.056893348693848,35.47966003417969,-59.00173568725586,9.717131614685059,-24.970352172851562,-31.078662872314453,5.331899642944336,-20.036026000976562,10.152809143066406,1.3392601013183594,-7.7660369873046875,14.289876937866211,-21.749725341796875,30.140960693359375,-55.308013916015625,15.237739562988281,-25.740066528320312,-34.99570846557617,12.834954261779785,-20.6873779296875,12.040678977966309,4.654882431030273,-7.230133056640625,15.754770278930664,-27.36025047302246,22.857528686523438,-48.04640197753906,9.367875099182129,-16.424880981445312,-38.25682830810547,16.526247024536133,-19.158493041992188,7.739884376525879,6.760796546936035,-6.2562713623046875,15.284439086914062,-32.208412170410156,18.807373046875,-40.941246032714844,6.723873138427734,-8.11309814453125,-32.08651351928711,14.179206848144531,-11.803390502929688,2.934774398803711,8.204193115234375,-5.9832916259765625,12.958823204040527
189978,1970-06-11 00:04:38,3.4902420043945312,8.606704711914062,-46.76416778564453,-10.908891677856445,-5.2841796875,-30.225608825683594,-13.010011672973633,-8.768218994140625,-15.92262077331543,-16.653852462768555,33.01325988769531,-59.75266647338867,11.884096145629883,-24.155532836914062,-30.96938705444336,7.244569778442383,-19.602432250976562,9.808780670166016,2.2083206176757812,-7.86834716796875,14.125077247619629,-23.879667282104492,27.093429565429688,-56.00188446044922,17.08600425720215,-24.21649169921875,-35.22880554199219,14.867979049682617,-19.72918701171875,11.28646469116211,5.648113250732422,-7.1365509033203125,15.470098495483398,-28.88834571838379,19.484756469726562,-48.63449478149414,9.45991325378418,-14.708251953125,-38.92679977416992,18.28202247619629,-17.968490600585938,6.555299758911133,7.632304668426514,-5.9334869384765625,15.000164985656738,-33.418094635009766,15.160049438476562,-41.48117446899414,6.710929870605469,-7.0638275146484375,-32.33639907836914,15.054985046386719,-10.782577514648438,2.462993621826172,8.71354866027832,-5.469207763671875,12.853078842163086
189985,1970-06-11 00:05:39,2.9168052673339844,5.97760009765625,-47.21128463745117,-10.513580322265625,-8.080490112304688,-29.74364471435547,-13.667754173278809,-12.249740600585938,-12.759632110595703,-17.55974578857422,30.003097534179688,-61.06616973876953,14.511490821838379,-23.78436279296875,-30.1254940032959,8.607575416564941,-18.801498413085938,10.264705657958984,2.5641536712646484,-7.472930908203125,14.278867721557617,-24.396305084228516,23.627365112304688,-57.33298873901367,19.130800247192383,-22.81109619140625,-35.11560821533203,16.447643280029297,-18.685165405273438,10.863758087158203,6.294891357421875,-6.899139404296875,15.327484130859375,-28.989519119262695,15.84014892578125,-49.88190460205078,8.316530227661133,-12.451492309570312,-39.96141052246094,19.909854888916016,-16.885833740234375,4.305500030517578,8.785490989685059,-5.83587646484375,14.395174026489258,-33.358642578125,11.357818603515625,-42.72569274902344,5.074455261230469,-5.18914794921875,-32.98332214355469,15.830888748168945,-9.89697265625,0.6448097229003906,9.741525650024414,-5.3769073486328125,12.133890151977539
189992,1970-06-11 00:06:39,3.4080238342285156,3.7484130859375,-47.4075927734375,-10.08568000793457,-9.662139892578125,-29.41829490661621,-14.2269868850708,-13.893325805664062,-10.209819793701172,-16.799314498901367,27.017669677734375,-62.65329360961914,15.273173332214355,-24.874557495117188,-28.84112548828125,8.68332290649414,-18.266464233398438,11.130477905273438,2.4514389038085938,-6.8730621337890625,14.596471786499023,-23.630001068115234,20.734939575195312,-58.755332946777344,19.908885955810547,-23.995635986328125,-33.87159729003906,16.493227005004883,-18.080474853515625,11.779289245605469,6.158252716064453,-6.24249267578125,15.660865783691406,-28.268526077270508,13.236053466796875,-51.04119873046875,7.484018325805664,-13.244003295898438,-39.87110137939453,20.22340965270996,-16.507125854492188,4.312702178955078,8.958991050720215,-5.1371612548828125,14.553672790527344,-32.714569091796875,9.027923583984375,-43.76686096191406,4.1647186279296875,-5.5615081787109375,-33.04998779296875,15.893718719482422,-9.812728881835938,0.287872314453125,9.927037239074707,-5.050750732421875,12.123676300048828
190001,1970-06-11 00:07:57,3.1708412170410156,1.119293212890625,-47.558780670166016,-9.002857208251953,-9.800155639648438,-29.722370147705078,-14.49406623840332,-14.2294921875,-9.33358383178711,-15.085715293884277,24.54010009765625,-64.09220886230469,15.31019401550293,-26.353546142578125,-27.475679397583008,8.153812408447266,-17.953826904296875,12.005264282226562,2.0824031829833984,-6.3258056640625,14.898099899291992,-22.1087646484375,18.561752319335938,-60.05970001220703,20.006305694580078,-25.682815551757812,-32.55119323730469,15.936623573303223,-17.974319458007812,12.673957824707031,5.793060302734375,-5.802825927734375,15.966316223144531,-27.036184310913086,11.496139526367188,-52.11900329589844,6.770753860473633,-14.388229370117188,-39.6011962890625,19.914989471435547,-16.736160278320312,4.833683013916016,8.682818412780762,-4.5996856689453125,14.896812438964844,-31.699481964111328,7.69464111328125,-44.75734329223633,3.672290802001953,-6.1884918212890625,-32.99687576293945,15.622493743896484,-10.2332763671875,0.4479331970214844,9.628631591796875,-4.9198455810546875,12.414678573608398
190009,1970-06-11 00:09:07,2.4099254608154297,0.175323486328125,-47.616241455078125,-7.86683464050293,-8.982986450195312,-30.297405242919922,-15.209961891174316,-15.01214599609375,-6.554729461669922,-14.587578773498535,24.603607177734375,-64.18310546875,15.710996627807617,-26.184097290039062,-27.41135025024414,8.153237342834473,-17.956436157226562,12.00174331665039,1.9922962188720703,-6.378936767578125,14.887763977050781,-21.617191314697266,18.577880859375,-60.23340606689453,20.484548568725586,-25.505996704101562,-32.39238739013672,15.895282745361328,-17.91802978515625,12.804920196533203,5.654841423034668,-5.808563232421875,16.01371192932129,-26.5838623046875,11.4674072265625,-52.357460021972656,6.051733016967773,-13.557937622070312,-40.00846862792969,20.036943435668945,-16.619354248046875,4.7316741943359375,8.455119132995605,-4.3103485107421875,15.112751007080078,-31.29859161376953,7.623779296875,-45.05064010620117,3.144287109375,-5.49884033203125,-33.17307662963867,15.659448623657227,-10.180511474609375,0.3489227294921875,9.407503128051758,-4.8263702392578125,12.619218826293945
190017,1970-06-11 00:10:16,1.6680793762207031,-0.9952392578125,-47.63792419433594,-7.16156005859375,-8.73968505859375,-30.542495727539062,-15.715681076049805,-15.629150390625,-2.9015121459960938,-14.885313987731934,23.994827270507812,-64.34503173828125,15.92748737335205,-26.223464965820312,-27.24830436706543,8.342198371887207,-17.790878295898438,12.11789321899414,2.0719776153564453,-6.251068115234375,14.931060791015625,-21.85306167602539,17.931076049804688,-60.344207763671875,20.7122859954834,-25.58245849609375,-32.186622619628906,16.080093383789062,-17.640167236328125,12.959030151367188,5.721870422363281,-5.6068572998046875,16.061723709106445,-26.743732452392578,10.83099365234375,-52.411537170410156,5.098247528076172,-13.218917846679688,-40.2540283203125,20.262664794921875,-16.299209594726562,4.881706237792969,8.236620903015137,-3.6771392822265625,15.398052215576172,-31.414295196533203,6.9957733154296875,-45.07200241088867,2.5428848266601562,-5.2059783935546875,-33.27173614501953,15.734384536743164,-10.060440063476562,0.4469108581542969,9.155969619750977,-4.4946441650390625,12.923084259033203
