350735,1972-09-23 08:11:59,-25.025619506835938,15.257720947265625,-32.0653076171875,-13.499000549316406,8.751068115234375,-24.933517456054688,-5.438079833984375,4.1488494873046875,-19.18498992919922,-6.306610107421875,18.55767822265625,-60.952880859375,-4.5124053955078125,-33.07575988769531,-16.840911865234375,-1.1457138061523438,-18.104354858398438,10.648872375488281,-0.13490676879882812,-9.009048461914062,11.828666687011719,2.2789669036865234,16.659332275390625,-58.34356689453125,-11.17131233215332,-35.76158905029297,-18.866931915283203,-6.331142425537109,-21.36273193359375,10.770576477050781,-2.952747344970703,-10.335960388183594,12.325450897216797,10.135043144226074,13.534896850585938,-51.826141357421875,-12.134209632873535,-32.58197021484375,-17.411148071289062,-9.560352325439453,-19.170089721679688,11.060585021972656,-5.270832061767578,-8.871917724609375,12.566200256347656,16.44472885131836,12.943748474121094,-45.91974639892578,5.079012870788574,-5.7940216064453125,-29.792434692382812,2.305525779724121,-3.8493194580078125,-16.419742584228516,1.7265625,-3.7747344970703125,-14.415246963500977
350742,1972-09-23 08:12:59,-23.882083892822266,18.252029418945312,-31.365150451660156,-11.996192932128906,11.151031494140625,-24.74329376220703,-4.596595764160156,6.3298492431640625,-18.805679321289062,-4.311164855957031,25.646743774414062,-58.50703811645508,-2.2269515991210938,-31.1986083984375,-20.485897064208984,-0.80157470703125,-19.36127471923828,8.183975219726562,-0.25936126708984375,-10.422065734863281,10.602436065673828,4.221672058105469,23.782913208007812,-55.70681381225586,-8.829544067382812,-34.30675506591797,-22.466346740722656,-5.725486755371094,-22.30017852783203,9.076114654541016,-2.8819351196289062,-11.240753173828125,11.524215698242188,11.901114463806152,20.193939208984375,-49.21818542480469,-9.913666725158691,-30.812278747558594,-21.54749298095703,-9.179014205932617,-20.742172241210938,8.16928482055664,-5.453004837036133,-10.605209350585938,11.054241180419922,17.950424194335938,19.131027221679688,-43.108909606933594,6.559419631958008,-2.1033935546875,-29.991764068603516,2.769160270690918,-2.3503570556640625,-16.629741668701172,1.9169206619262695,-2.7715606689453125,-14.617549896240234
350748,1972-09-23 08:13:51,-22.984054565429688,17.09392547607422,-32.66181182861328,-10.498153686523438,10.34716796875,-25.752857208251953,-4.6817169189453125,6.3256988525390625,-18.786069869995117,-2.7104148864746094,24.350875854492188,-59.15321731567383,0.3310279846191406,-32.115814208984375,-19.142831802368164,-0.17005538940429688,-19.15727996826172,8.686140060424805,-0.20499038696289062,-10.124748229980469,10.88787841796875,5.757173538208008,22.979278564453125,-55.90623092651367,-6.20976448059082,-35.95433044433594,-20.697233200073242,-5.002925872802734,-22.032875061035156,10.098432540893555,-2.828960418701172,-10.855537414550781,11.900493621826172,13.278762817382812,19.906387329101562,-48.98236083984375,-7.510082244873047,-32.05339813232422,-20.691768646240234,-8.525337219238281,-20.88750457763672,8.500587463378906,-5.43651008605957,-10.570045471191406,11.095970153808594,19.065141677856445,19.265045166015625,-42.56724548339844,7.769481182098389,-2.7144622802734375,-29.65169906616211,3.150221824645996,-3.246337890625,-16.40969467163086,2.072481155395508,-3.8711700439453125,-14.343910217285156
350754,1972-09-23 08:14:44,-22.77487564086914,16.316856384277344,-33.201332092285156,-9.597198486328125,9.74603271484375,-26.332359313964844,-5.4941558837890625,6.3862152099609375,-18.54399871826172,-2.313335418701172,23.085418701171875,-59.6751823425293,1.6317520141601562,-32.91194152832031,-17.667076110839844,0.2700767517089844,-18.770835876464844,9.490083694458008,-0.07912445068359375,-9.637237548828125,11.323240280151367,6.128229141235352,22.036834716796875,-56.24518966674805,-4.817728042602539,-36.787872314453125,-19.572738647460938,-4.496738433837891,-21.80927276611328,10.797698974609375,-2.6860885620117188,-10.545814514160156,12.208118438720703,13.605463981628418,19.331802368164062,-49.122650146484375,-6.343721389770508,-32.966026306152344,-19.620664596557617,-8.063576698303223,-20.785545349121094,9.174356460571289,-5.296085357666016,-10.33782958984375,11.37905502319336,19.28510284423828,18.993759155273438,-42.59007263183594,8.157127380371094,-3.332305908203125,-29.484119415283203,3.259763717651367,-3.86053466796875,-16.254562377929688,2.1018810272216797,-4.5566253662109375,-14.136770248413086
350759,1972-09-23 08:15:27,-22.47882843017578,16.32288360595703,-33.3995361328125,-8.962432861328125,9.7554931640625,-26.551645278930664,-5.78790283203125,6.6021728515625,-18.37826919555664,-1.747955322265625,23.31597900390625,-59.604736328125,2.31585693359375,-32.967689514160156,-17.48577117919922,0.34029388427734375,-18.6776123046875,9.67006778717041,-0.15063858032226562,-9.498641967773438,11.439031600952148,6.655891418457031,22.362167358398438,-56.056495666503906,-4.097114562988281,-36.876731872558594,-19.569625854492188,-4.337005615234375,-21.807525634765625,10.866350173950195,-2.6876373291015625,-10.512184143066406,12.236749649047852,14.06361198425293,19.723251342773438,-48.83717346191406,-5.6888108253479,-33.050392150878906,-19.679445266723633,-7.9330596923828125,-20.841796875,9.160524368286133,-5.312053680419922,-10.352394104003906,11.358345031738281,19.651718139648438,19.430343627929688,-42.223976135253906,8.553186416625977,-3.1809234619140625,-29.388450622558594,3.429777145385742,-3.9085540771484375,-16.208040237426758,2.217927932739258,-4.670684814453125,-14.081703186035156
350765,1972-09-23 08:16:19,-22.173290252685547,15.575759887695312,-33.95591735839844,-8.299217224121094,9.219894409179688,-26.95553970336914,-6.155006408691406,6.4393310546875,-18.316665649414062,-1.0723304748535156,22.444427490234375,-59.954254150390625,3.1860275268554688,-33.279258728027344,-16.742870330810547,0.4598731994628906,-18.35858917236328,10.258172035217285,-0.21840286254882812,-9.0810546875,11.772218704223633,7.281284332275391,21.686721801757812,-56.24382019042969,-3.138154983520508,-37.27332305908203,-18.986865997314453,-4.135416030883789,-21.646888732910156,11.259034156799316,-2.699413299560547,-10.288345336914062,12.422990798950195,14.601776123046875,19.278472900390625,-48.856834411621094,-4.810634613037109,-33.47669982910156,-19.18697166442871,-7.741731643676758,-20.772506713867188,9.47616195678711,-5.321874618530273,-10.190040588378906,11.49968147277832,20.073936462402344,19.175521850585938,-42.14177703857422,9.047584533691406,-3.5216827392578125,-29.20094871520996,3.626800537109375,-4.2994842529296875,-16.065532684326172,2.3381805419921875,-5.1212310791015625,-13.90449333190918
350767,1972-09-23 08:16:36,-22.20181655883789,15.355606079101562,-34.03744888305664,-8.182121276855469,9.057754516601562,-27.04615592956543,-6.3390045166015625,6.3888092041015625,-18.271549224853516,-1.1078834533691406,22.158920288085938,-60.05971908569336,3.372844696044922,-33.35718536376953,-16.550086975097656,0.5442962646484375,-18.280418395996094,10.392749786376953,-0.183807373046875,-8.986358642578125,11.845252990722656,7.244621276855469,21.460906982421875,-56.33510208129883,-2.926168441772461,-37.37775421142578,-18.81464385986328,-4.036046981811523,-21.591812133789062,11.399968147277832,-2.656951904296875,-10.208480834960938,12.497802734375,14.567586898803711,19.124282836914062,-48.92758560180664,-4.631560802459717,-33.60962677001953,-18.99771499633789,-7.648813247680664,-20.73535919189453,9.631698608398438,-5.277187347412109,-10.120872497558594,11.581073760986328,20.031444549560547,19.08038330078125,-42.20512771606445,9.09433650970459,-3.6108551025390625,-29.175521850585938,3.645265579223633,-4.3873748779296875,-16.037572860717773,2.3485183715820312,-5.218841552734375,-13.866399765014648
350773,1972-09-23 08:17:46,-22.4013671875,14.864494323730469,-34.124603271484375,-7.741905212402344,8.688018798828125,-27.295894622802734,-7.075798034667969,6.3519744873046875,-18.012073516845703,-1.2304306030273438,21.457183837890625,-60.311607360839844,3.997386932373047,-33.53406524658203,-16.045902252197266,0.8521461486816406,-18.011558532714844,10.8322114944458,-0.04944610595703125,-8.651115417480469,12.09355354309082,7.116771697998047,20.945159912109375,-56.54511260986328,-2.225818634033203,-37.686187744140625,-18.28789520263672,-3.7096328735351562,-21.346214294433594,11.959632873535156,-2.5123023986816406,-9.861518859863281,12.802593231201172,14.446916580200195,18.8187255859375,-49.08160400390625,-4.016141414642334,-33.952857971191406,-18.521499633789062,-7.341160774230957,-20.62755584716797,10.091592788696289,-5.129207611083984,-9.904823303222656,11.831644058227539,19.88182830810547,18.944778442382812,-42.336753845214844,9.265704154968262,-3.7742767333984375,-29.1008243560791,3.740734100341797,-4.5695648193359375,-15.964544296264648,2.4287071228027344,-5.4280548095703125,-13.771946907043457
350777,1972-09-23 08:18:20,-22.58795166015625,14.794631958007812,-34.03184509277344,-7.583686828613281,8.582084655761719,-27.37371063232422,-7.4416046142578125,6.3797454833984375,-17.854154586791992,-1.4197311401367188,21.17413330078125,-60.40740966796875,4.042881011962891,-33.625152587890625,-15.842584609985352,0.9379348754882812,-17.865333557128906,11.064775466918945,0.009738922119140625,-8.457435607910156,12.229883193969727,6.937040328979492,20.701690673828125,-56.657005310058594,-2.1738414764404297,-37.79710388183594,-18.06388282775879,-3.627595901489258,-21.217788696289062,12.210693359375,-2.450448989868164,-9.695899963378906,12.940338134765625,14.289165496826172,18.629287719726562,-49.199913024902344,-3.9661316871643066,-34.04386901855469,-18.364547729492188,-7.259052276611328,-20.562767028808594,10.281425476074219,-5.063116073608398,-9.801216125488281,11.945838928222656,19.73849868774414,18.800979614257812,-42.467716217041016,9.226126670837402,-3.8676910400390625,-29.101131439208984,3.714784622192383,-4.6435089111328125,-15.949260711669922,2.4026718139648438,-5.504852294921875,-13.746002197265625
350783,1972-09-23 08:19:12,-22.867935180664062,14.348381042480469,-34.03593444824219,-7.48431396484375,8.236091613769531,-27.50702476501465,-7.766197204589844,6.2169189453125,-17.773168563842773,-1.7304916381835938,20.558670043945312,-60.6115608215332,4.254535675048828,-33.76934051513672,-15.47624397277832,1.120391845703125,-17.636154174804688,11.410072326660156,0.11574554443359375,-8.170486450195312,12.422889709472656,6.638803482055664,20.187973022460938,-56.87767791748047,-1.9327812194824219,-38.008262634277344,-17.64330291748047,-3.434835433959961,-21.050674438476562,12.550944328308105,-2.3380126953125,-9.488449096679688,13.113758087158203,14.02487850189209,18.2467041015625,-49.41883850097656,-3.7684974670410156,-34.27587890625,-17.97036361694336,-7.066193580627441,-20.4356689453125,10.662145614624023,-4.932518005371094,-9.606704711914062,12.156625747680664,19.489133834838867,18.527511596679688,-42.70242691040039,9.24061393737793,-4.052032470703125,-29.07143783569336,3.71234130859375,-4.80572509765625,-15.90170669555664,2.391368865966797,-5.67962646484375,-13.676702499389648
