349783,1972-09-23 05:00:36,-10.682527542114258,9.922019958496094,-40.92311096191406,0.1972217559814453,1.4372100830078125,-29.637474060058594,1.2631714344024658,0.1685333251953125,-20.32794952392578,-11.878646850585938,36.51020812988281,-51.23785400390625,-12.206047058105469,2.41925048828125,-35.25823974609375,-7.161238193511963,0.34503173828125,-19.775657653808594,-5.192449569702148,-0.2307891845703125,-13.931392669677734,-3.788846969604492,32.18951416015625,-51.34373474121094,-23.7221736907959,-23.937301635742188,-24.978286743164062,-4.190317153930664,-19.66252899169922,14.431961059570312,2.8990530967712402,-6.5985870361328125,14.680656433105469,3.9790077209472656,25.72967529296875,-47.895851135253906,-22.438156127929688,-19.612289428710938,-24.97716522216797,-7.9729204177856445,-17.31061553955078,14.764961242675781,1.0269651412963867,-5.31060791015625,15.334434509277344,10.849456787109375,22.134292602539062,-44.03356170654297,-20.433086395263672,-13.799591064453125,-18.412391662597656,-8.858186721801758,-9.100486755371094,11.333778381347656,-1.4651641845703125,-3.5436859130859375,14.502571105957031
349792,1972-09-23 05:01:54,-12.135934829711914,8.2454833984375,-40.89002227783203,4.162768840789795,-3.0783233642578125,-29.217796325683594,4.442358016967773,-3.218231201171875,-19.615245819091797,-8.955286979675293,32.48167419433594,-54.44409942626953,-10.211203575134277,-0.2069091796875,-35.967655181884766,-6.281370162963867,-1.93359375,-19.98210906982422,-4.670791149139404,-2.2097015380859375,-13.942713737487793,-0.8916072845458984,28.161087036132812,-53.78529357910156,-22.008506774902344,-23.014678955078125,-27.305694580078125,-5.745414733886719,-19.239990234375,14.466087341308594,2.0429296493530273,-5.6345672607421875,15.216629028320312,6.650852203369141,21.980239868164062,-49.44184875488281,-19.89645767211914,-19.031219482421875,-27.457523345947266,-10.165345191955566,-17.22119140625,13.465702056884766,-0.6715469360351562,-5.101593017578125,15.424812316894531,13.288414001464844,18.687698364257812,-44.953086853027344,-16.151134490966797,-12.780258178710938,-22.863994598388672,-11.335948944091797,-8.950531005859375,9.006938934326172,-3.799112319946289,-2.990966796875,14.200347900390625
349800,1972-09-23 05:03:03,-11.49267292022705,3.8687286376953125,-41.71588134765625,8.148687362670898,-7.5912322998046875,-27.50375747680664,7.661619663238525,-6.447540283203125,-17.736352920532227,-8.935139656066895,24.98895263671875,-58.26774597167969,-8.765074729919434,-4.7403717041015625,-36.03729248046875,-5.5018110275268555,-4.9769744873046875,-19.683467864990234,-4.128684997558594,-4.5801239013671875,-13.530511856079102,-0.6679916381835938,21.27227783203125,-56.86601257324219,-19.558921813964844,-26.468948364257812,-26.009492874145508,-5.501673221588135,-18.137313842773438,15.913034439086914,1.69120192527771,-3.9404296875,15.782283782958984,7.059993743896484,16.131729125976562,-51.59250259399414,-17.53632354736328,-22.87847900390625,-26.096445083618164,-9.884880065917969,-16.298171997070312,14.761026382446289,-1.0697145462036133,-3.4104766845703125,15.862735748291016,13.717784881591797,13.816116333007812,-46.55673599243164,-13.899864196777344,-16.047622680664062,-22.276084899902344,-11.414073944091797,-8.612701416015625,9.234764099121094,-4.422029495239258,-1.5671234130859375,14.248462677001953
349806,1972-09-23 05:03:55,-12.344405174255371,3.070220947265625,-41.5385627746582,8.561387062072754,-8.066085815429688,-27.241979598999023,8.140881538391113,-6.769187927246094,-17.39981460571289,-9.49874496459961,21.994155883789062,-59.37546920776367,-8.04649543762207,-6.08612060546875,-36.00273895263672,-5.153249263763428,-6.4306640625,-19.35379981994629,-3.893339157104492,-5.917236328125,-13.073892593383789,-1.0933876037597656,18.699661254882812,-57.75660705566406,-18.167835235595703,-28.336196899414062,-25.03277015686035,-4.91953182220459,-17.676895141601562,16.606645584106445,1.6857917308807373,-3.2000656127929688,15.949459075927734,6.801273345947266,14.131439208984375,-52.21022033691406,-16.328907012939453,-24.782302856445312,-25.123214721679688,-9.31844711303711,-15.998146057128906,15.441988945007324,-1.0657930374145508,-2.71649169921875,15.996461868286133,13.508888244628906,12.326583862304688,-47.0335807800293,-13.034202575683594,-17.60015869140625,-21.61713409423828,-11.106878280639648,-8.669525146484375,9.550769805908203,-4.456789016723633,-1.1151123046875,14.280139923095703
349811,1972-09-23 05:04:39,-12.529555320739746,2.893524169921875,-41.49580001831055,8.616011619567871,-8.6219482421875,-27.053848266601562,8.349573135375977,-7.2672576904296875,-17.097396850585938,-9.100497245788574,20.513809204101562,-59.96481704711914,-7.6202521324157715,-6.0911712646484375,-36.094505310058594,-5.216550827026367,-7.6768646240234375,-18.87677001953125,-4.03536319732666,-7.3271026611328125,-12.293405532836914,-0.7237510681152344,17.208648681640625,-58.22402572631836,-18.241680145263672,-28.8648681640625,-24.366180419921875,-5.11012601852417,-17.20745086669922,17.03659439086914,1.5914089679718018,-2.7984390258789062,16.034454345703125,7.117166519165039,12.734848022460938,-52.52648162841797,-16.412776947021484,-25.468994140625,-24.370529174804688,-9.493446350097656,-15.419448852539062,15.916790962219238,-1.1645259857177734,-2.2148590087890625,16.066743850708008,13.79061508178711,11.021514892578125,-47.27512741088867,-13.142749786376953,-18.127883911132812,-21.109338760375977,-11.175567626953125,-8.30157470703125,9.794448852539062,-4.487207412719727,-0.6757659912109375,14.298154830932617
349817,1972-09-23 05:05:30,-12.16387939453125,3.0822906494140625,-41.59090042114258,8.765735626220703,-9.118988037109375,-26.841955184936523,8.45421314239502,-7.698280334472656,-16.85562515258789,-7.739927768707275,19.5526123046875,-60.474815368652344,-6.84971284866333,-6.08331298828125,-36.24994659423828,-5.542802810668945,-10.371932983398438,-17.44074249267578,-4.433948516845703,-10.138885498046875,-9.931848526000977,0.5348625183105469,16.100509643554688,-58.54217529296875,-18.479095458984375,-28.899139404296875,-24.145666122436523,-5.772418022155762,-16.76764678955078,17.262107849121094,1.2704243659973145,-2.521942138671875,16.10879898071289,8.188516616821289,11.567764282226562,-52.6402587890625,-16.572385787963867,-25.595504760742188,-24.128774642944336,-10.107904434204102,-14.873565673828125,16.05728530883789,-1.4875645637512207,-1.859954833984375,16.0850772857666,14.742549896240234,9.811080932617188,-47.25454330444336,-13.197578430175781,-18.244430541992188,-20.97429656982422,-11.516119003295898,-7.860321044921875,9.763965606689453,-4.7314910888671875,-0.29445648193359375,14.232189178466797
349822,1972-09-23 05:06:14,-11.78791618347168,3.1371307373046875,-41.694923400878906,9.092095375061035,-9.212234497070312,-26.701183319091797,8.708827018737793,-7.797294616699219,-16.679561614990234,-6.789447784423828,19.441696166992188,-60.62458038330078,-6.32454776763916,-6.1806488037109375,-36.328826904296875,-5.65202522277832,-11.96343994140625,-16.352676391601562,-4.532933235168457,-11.575927734375,-8.157737731933594,1.4443244934082031,15.965728759765625,-58.5637092590332,-18.136152267456055,-28.660232543945312,-24.684419631958008,-6.1835432052612305,-16.8203125,17.06740379333496,0.9808645248413086,-2.5410385131835938,16.126022338867188,8.995401382446289,11.420318603515625,-52.5406608581543,-16.122461318969727,-25.473403930664062,-24.558992385864258,-10.5720853805542,-14.8978271484375,15.732597351074219,-1.8841335773468018,-1.9043121337890625,16.03825569152832,15.464075088500977,9.653488159179688,-47.055973052978516,-12.831867218017578,-18.182090759277344,-21.253494262695312,-11.729305267333984,-7.864990234375,9.502954483032227,-5.011016845703125,-0.31092071533203125,14.135839462280273
349827,1972-09-23 05:06:57,-11.75031566619873,2.5233612060546875,-41.74716567993164,9.330710411071777,-9.604759216308594,-26.479637145996094,8.821172714233398,-7.995780944824219,-16.52585220336914,-6.315504550933838,18.8338623046875,-60.8671875,-6.033243179321289,-6.5731964111328125,-36.3094596862793,-5.69590950012207,-13.045730590820312,-15.486917495727539,-4.538736343383789,-12.396347045898438,-6.843170166015625,1.9054756164550781,15.38958740234375,-58.704586029052734,-17.82422637939453,-28.731674194335938,-24.828166961669922,-6.390466690063477,-16.775917053222656,17.034841537475586,0.8048810958862305,-2.4542083740234375,16.14919662475586,9.41257095336914,10.914016723632812,-52.57517623901367,-15.694552421569824,-25.61809539794922,-24.68532943725586,-10.876273155212402,-14.879005432128906,15.541913032531738,-2.197740077972412,-1.8743057250976562,16.001842498779297,15.838172912597656,9.210159301757812,-47.02040100097656,-12.5911865234375,-18.365089416503906,-21.24010467529297,-11.80965805053711,-7.8465576171875,9.418289184570312,-5.166443824768066,-0.24871063232421875,14.081014633178711
349833,1972-09-23 05:07:49,-11.912531852722168,1.4695281982421875,-41.751590728759766,9.591157913208008,-10.156196594238281,-26.17911148071289,8.714310646057129,-8.136451721191406,-16.51388168334961,-5.738959789276123,18.241775512695312,-61.104148864746094,-5.671497344970703,-6.884735107421875,-36.31003189086914,-5.65273380279541,-13.874267578125,-14.765848159790039,-4.484428405761719,-12.959449768066406,-5.748138427734375,2.4686222076416016,14.8411865234375,-58.824684143066406,-17.289634704589844,-28.442001342773438,-25.529815673828125,-6.786439895629883,-17.047744750976562,16.606433868408203,0.4744138717651367,-2.6300506591796875,16.134599685668945,9.924274444580078,10.4447021484375,-52.57640838623047,-14.744285583496094,-25.31220245361328,-25.570884704589844,-11.520052909851074,-15.389732360839844,14.549001693725586,-2.9218525886535645,-2.3620071411132812,15.820422172546387,16.296892166137695,8.811317443847656,-46.940006256103516,-11.870784759521484,-18.18852996826172,-21.79950523376465,-11.998615264892578,-8.306922912597656,8.761786460876465,-5.660834312438965,-0.7322616577148438,13.872550964355469
349839,1972-09-23 05:08:41,-12.684835433959961,0.41132354736328125,-41.54743194580078,9.566051483154297,-10.55596923828125,-26.029726028442383,8.780047416687012,-8.345962524414062,-16.373912811279297,-5.884156227111816,18.115310668945312,-61.127952575683594,-5.678170204162598,-7.077362060546875,-36.271934509277344,-5.688266754150391,-14.56658935546875,-14.06901741027832,-4.415924072265625,-13.386428833007812,-4.733001708984375,2.347015380859375,14.7734375,-58.846710205078125,-16.711584091186523,-27.396827697753906,-27.014568328857422,-7.252993106842041,-18.022979736328125,15.330408096313477,0.04590797424316406,-3.52764892578125,15.969379425048828,9.834440231323242,10.436294555664062,-52.59495544433594,-13.93167495727539,-24.720535278320312,-26.585243225097656,-11.910289764404297,-16.25652313232422,13.232513427734375,-3.550358772277832,-3.2751007080078125,15.52645206451416,16.219980239868164,8.854019165039062,-46.95861053466797,-11.276304244995117,-17.773117065429688,-22.4481143951416,-12.043205261230469,-9.012443542480469,7.96729040145874,-6.101474761962891,-1.57708740234375,13.612998962402344
