595048,1972-11-23 12:57:50,-25.19536781311035,5.04998779296875,-35.03496551513672,-10.544658660888672,-0.554595947265625,-27.734771728515625,-11.74868392944336,2.326080322265625,-16.477733612060547,-15.62680435180664,14.020828247070312,-60.495513916015625,-4.349702835083008,-11.70025634765625,-35.24959182739258,-2.58563232421875,-7.4107513427734375,-19.518970489501953,-1.8914718627929688,-5.6254119873046875,-13.635736465454102,-6.79902982711792,11.918045043945312,-59.15570068359375,-1.6169414520263672,-9.74322509765625,-40.77457046508789,-1.1083698272705078,-6.1247100830078125,-23.955686569213867,-0.8041582107543945,-4.221923828125,-15.78183364868164,1.911667823791504,8.935195922851562,-53.75077819824219,0.19231891632080078,-3.5605010986328125,-38.72535705566406,-0.09400367736816406,-2.6404876708984375,-23.966644287109375,-0.16952991485595703,-1.995941162109375,-16.13873291015625,9.085838317871094,8.502410888671875,-48.912315368652344,5.486686706542969,-4.351593017578125,-29.96938705444336,2.394197463989258,-3.2061920166015625,-16.547042846679688,1.6859321594238281,-3.3416290283203125,-14.528558731079102
595056,1972-11-23 12:58:59,-23.664260864257812,11.617630004882812,-34.53680419921875,-8.096160888671875,3.815643310546875,-28.295013427734375,-10.902667999267578,5.3482208251953125,-16.355003356933594,-12.572945594787598,19.718551635742188,-59.61197280883789,-1.5729312896728516,-5.6833648681640625,-36.92661666870117,-1.0791339874267578,-4.4613037109375,-20.531124114990234,-0.8557281494140625,-3.762298583984375,-14.362071990966797,-3.7757930755615234,17.708480834960938,-57.963924407958984,1.2406400442123413,-2.0248565673828125,-41.88641357421875,0.2671060562133789,-2.460052490234375,-24.627063751220703,-0.04765552282333374,-2.2320709228515625,-16.203493118286133,4.69962215423584,14.406356811523438,-52.373748779296875,2.5483055114746094,1.9274139404296875,-38.7576904296875,1.2112350463867188,0.3808135986328125,-24.078393936157227,0.6296024322509766,-0.1553802490234375,-16.249637603759766,11.59608268737793,13.660079956054688,-47.182533264160156,6.802906036376953,0.065277099609375,-30.015335083007812,3.1667137145996094,-0.7743988037109375,-16.708942413330078,2.3937416076660156,-1.2118682861328125,-14.761070251464844
595067,1972-11-23 13:00:35,-24.64670753479004,12.127410888671875,-33.66337203979492,-7.750888824462891,3.67974853515625,-28.409473419189453,-11.837142944335938,5.829345703125,-15.519625663757324,-13.23488712310791,14.405288696289062,-60.97386932373047,-0.23554611206054688,-3.057708740234375,-37.26854705810547,-0.2733268737792969,-3.0469970703125,-20.814321517944336,-0.2648811340332031,-2.82830810546875,-14.597492218017578,-4.3543548583984375,12.994400024414062,-59.15951919555664,1.3272407054901123,0.221771240234375,-41.93208694458008,0.4180499315261841,-1.1177978515625,-24.722280502319336,0.09357750415802002,-1.360626220703125,-16.29961395263672,4.2491960525512695,10.5819091796875,-53.316097259521484,2.4565820693969727,1.2934112548828125,-38.789939880371094,1.0961246490478516,-0.319061279296875,-24.084806442260742,0.5187339782714844,-0.7906494140625,-16.23505401611328,11.144258499145508,10.600311279296875,-48.06971740722656,6.309003829956055,0.3296356201171875,-30.121288299560547,2.9457855224609375,-0.6946563720703125,-16.75279998779297,2.227893829345703,-1.1939544677734375,-14.788469314575195
595075,1972-11-23 13:01:44,-25.12277603149414,12.039871215820312,-33.34134292602539,-7.769962310791016,3.3408660888671875,-28.44611358642578,-12.030529022216797,5.777679443359375,-15.389694213867188,-13.052035331726074,10.899810791015625,-61.735939025878906,-0.108306884765625,-2.332550048828125,-37.321537017822266,-0.16574859619140625,-2.5430755615234375,-20.88300895690918,-0.1719837188720703,-2.4404449462890625,-14.668704986572266,-4.16066312789917,9.752639770507812,-59.79329299926758,1.953406810760498,0.69427490234375,-41.90242385864258,0.8863010406494141,-0.58258056640625,-24.72833251953125,0.4493391513824463,-0.8903656005859375,-16.326141357421875,4.442773818969727,7.814178466796875,-53.77582550048828,2.83646297454834,1.3126678466796875,-38.76336669921875,1.351602554321289,-0.337371826171875,-24.071569442749023,0.6975078582763672,-0.8281097412109375,-16.22649383544922,11.29804801940918,8.239288330078125,-48.494606018066406,6.633478164672852,0.5903778076171875,-30.047504425048828,3.1449851989746094,-0.588470458984375,-16.720624923706055,2.409809112548828,-1.136016845703125,-14.764488220214844
595083,1972-11-23 13:02:53,-25.755496978759766,12.000389099121094,-32.869468688964844,-8.058815002441406,3.2974395751953125,-28.370716094970703,-12.141731262207031,5.661041259765625,-15.345645904541016,-13.288885116577148,8.908843994140625,-62.004234313964844,-0.6333236694335938,-1.878326416015625,-37.341941833496094,-0.4322242736816406,-2.3202056884765625,-20.905132293701172,-0.3452625274658203,-2.30963134765625,-14.686817169189453,-4.374928951263428,8.004318237304688,-60.037105560302734,1.913475513458252,0.4219512939453125,-41.907894134521484,0.859311580657959,-0.8549652099609375,-24.721370697021484,0.4285118579864502,-1.1314544677734375,-16.31175994873047,4.268502235412598,6.4156341552734375,-53.974613189697266,2.9060935974121094,1.45709228515625,-38.753047943115234,1.4030437469482422,-0.3162994384765625,-24.068912506103516,0.7341804504394531,-0.8560028076171875,-16.223426818847656,11.114002227783203,7.1316986083984375,-48.712181091308594,7.180168151855469,0.9504852294921875,-29.912303924560547,3.4737167358398438,-0.406463623046875,-16.660871505737305,2.71185302734375,-0.99603271484375,-14.722145080566406
595088,1972-11-23 13:03:36,-26.090824127197266,11.998085021972656,-32.60478210449219,-8.285240173339844,3.176727294921875,-28.31922149658203,-12.292999267578125,5.6578369140625,-15.225929260253906,-13.627285957336426,7.9469757080078125,-62.06150817871094,-1.2714118957519531,-1.6441650390625,-37.33671188354492,-0.7872486114501953,-2.1796417236328125,-20.90990447998047,-0.5937862396240234,-2.210601806640625,-14.694110870361328,-4.702544212341309,7.07470703125,-60.12900924682617,1.451775074005127,0.4939117431640625,-41.92564010620117,0.5700626373291016,-0.890625,-24.728466033935547,0.22807025909423828,-1.198394775390625,-16.311019897460938,3.9740681648254395,5.5816192626953125,-54.08966064453125,2.7345638275146484,1.4932098388671875,-38.76415252685547,1.2599496841430664,-0.4125823974609375,-24.07537078857422,0.6168251037597656,-0.9872589111328125,-16.220855712890625,10.847789764404297,6.3802642822265625,-48.876129150390625,7.416873931884766,1.2279052734375,-29.84436798095703,3.5920143127441406,-0.2896575927734375,-16.638208389282227,2.8030624389648438,-0.92474365234375,-14.709709167480469
595094,1972-11-23 13:04:28,-26.26871681213379,11.887855529785156,-32.50216293334961,-8.367450714111328,3.041961669921875,-28.30984115600586,-12.403736114501953,5.6214752197265625,-15.149397850036621,-13.819623947143555,7.250885009765625,-62.104190826416016,-1.7694892883300781,-1.2833709716796875,-37.330570220947266,-1.0618228912353516,-1.9859771728515625,-20.917057037353516,-0.7845878601074219,-2.08355712890625,-14.703723907470703,-4.886892318725586,6.4283905029296875,-60.18685531616211,1.0482282638549805,0.4878082275390625,-41.937740325927734,0.3194007873535156,-0.9701995849609375,-24.72998046875,0.05571460723876953,-1.291839599609375,-16.305389404296875,3.810765266418457,5.0273284912109375,-54.155731201171875,2.6242685317993164,1.901702880859375,-38.75389099121094,1.158827781677246,-0.2834930419921875,-24.082317352294922,0.5293664932250977,-0.9714202880859375,-16.224899291992188,10.69571304321289,5.90325927734375,-48.96949768066406,7.560564041137695,1.4013824462890625,-29.800640106201172,3.6405372619628906,-0.268829345703125,-16.62801170349121,2.8205223083496094,-0.9625701904296875,-14.703941345214844
595100,1972-11-23 13:05:21,-26.4223575592041,11.711517333984375,-32.441585540771484,-8.422809600830078,2.8545684814453125,-28.31294059753418,-12.490581512451172,5.547637939453125,-15.105192184448242,-13.893484115600586,6.5870513916015625,-62.16164016723633,-2.0306644439697266,-1.2913665771484375,-37.31700134277344,-1.20538330078125,-2.0012664794921875,-20.907817840576172,-0.884063720703125,-2.1024169921875,-14.695392608642578,-4.957052707672119,5.8055572509765625,-60.244388580322266,0.7386436462402344,0.2725982666015625,-41.946285247802734,0.1356668472290039,-1.1195831298828125,-24.725360870361328,-0.0662393569946289,-1.40277099609375,-16.296180725097656,3.749436378479004,4.4866943359375,-54.20747756958008,2.48891544342041,1.9072723388671875,-38.762542724609375,1.054368019104004,-0.3612213134765625,-24.086074829101562,0.4472036361694336,-1.0691986083984375,-16.221221923828125,10.636954307556152,5.431793212890625,-49.03681945800781,7.590938568115234,1.3751373291015625,-29.794139862060547,3.6325531005859375,-0.34283447265625,-16.62839698791504,2.79388427734375,-1.0709686279296875,-14.701530456542969
595106,1972-11-23 13:06:13,-26.663963317871094,11.403831481933594,-32.35340118408203,-8.537639617919922,2.6113739013671875,-28.30202293395996,-12.577625274658203,5.3892059326171875,-15.090316772460938,-14.093986511230469,5.98699951171875,-62.177188873291016,-2.3738021850585938,-1.331878662109375,-37.295318603515625,-1.3911705017089844,-2.0202484130859375,-20.894451141357422,-1.0112113952636719,-2.115478515625,-14.685314178466797,-5.148760795593262,5.2641143798828125,-60.27804183959961,0.4670896530151367,0.0555419921875,-41.9510383605957,-0.02121734619140625,-1.2635498046875,-24.718788146972656,-0.16809844970703125,-1.5064239501953125,-16.28618621826172,3.5803074836730957,4.038238525390625,-54.254154205322266,2.2368555068969727,1.9513702392578125,-38.77571105957031,0.8901500701904297,-0.3889312744140625,-24.092273712158203,0.3317718505859375,-1.119293212890625,-16.220611572265625,10.477346420288086,5.0601806640625,-49.110877990722656,7.50897216796875,1.441131591796875,-29.811786651611328,3.58251953125,-0.33404541015625,-16.639427185058594,2.745086669921875,-1.0846099853515625,-14.709720611572266
595112,1972-11-23 13:07:05,-26.926742553710938,11.311698913574219,-32.167579650878906,-8.645771026611328,2.5120086669921875,-28.278179168701172,-12.66244888305664,5.324676513671875,-15.04220962524414,-14.272022247314453,5.6414794921875,-62.168888092041016,-2.7125587463378906,-1.3383331298828125,-37.27198028564453,-1.5752601623535156,-2.00189208984375,-20.883148193359375,-1.1376152038574219,-2.0916748046875,-14.67947006225586,-5.319515228271484,4.9593963623046875,-60.28905487060547,0.2825584411621094,-0.085113525390625,-41.95263671875,-0.12606525421142578,-1.3516082763671875,-24.713817596435547,-0.23519134521484375,-1.5672760009765625,-16.279617309570312,3.429032325744629,3.79315185546875,-54.28160858154297,1.9895339012145996,2.0133056640625,-38.7860221862793,0.7394990921020508,-0.364593505859375,-24.097747802734375,0.23155498504638672,-1.1116943359375,-16.22287368774414,10.335339546203613,4.8639984130859375,-49.1607666015625,7.395952224731445,1.493560791015625,-29.837448120117188,3.5195655822753906,-0.3188323974609375,-16.653154373168945,2.688739776611328,-1.0819091796875,-14.720321655273438
