597475,1972-11-23 19:12:43,-1.4231071472167969,-8.221954345703125,-49.215248107910156,-8.817371368408203,-0.4748687744140625,-32.93232727050781,-14.757585525512695,6.268890380859375,-17.048259735107422,-1.6634163856506348,21.66790771484375,-70.28669738769531,-5.321586608886719,-19.499893188476562,-37.91045379638672,-4.621835708618164,-15.124160766601562,-18.278579711914062,-3.8895435333251953,-12.221466064453125,-11.288263320922852,7.4681878089904785,17.454620361328125,-67.13520050048828,-1.6778745651245117,-15.341964721679688,-45.662757873535156,-6.061252117156982,-16.101318359375,-22.641502380371094,-5.967680931091309,-13.046920776367188,-12.136879920959473,15.425045013427734,12.090484619140625,-59.495018005371094,-5.04591178894043,-14.665756225585938,-41.901329040527344,-4.086071014404297,-10.325592041015625,-25.37887191772461,-3.1623687744140625,-7.48095703125,-16.82636260986328,22.278778076171875,9.942962646484375,-52.603004455566406,-2.6920852661132812,-11.846954345703125,-33.20656204223633,-1.7183494567871094,-6.735626220703125,-18.28182601928711,-1.6394309997558594,-6.035003662109375,-16.06232452392578
597480,1972-11-23 19:13:27,-3.653745651245117,-2.88629150390625,-49.69996643066406,-9.770938873291016,2.5167236328125,-32.56846237182617,-14.869918823242188,7.1948089599609375,-16.57855796813965,-3.120516777038574,25.56488037109375,-68.91433715820312,-4.784311294555664,-17.156417846679688,-39.09648895263672,-3.995692253112793,-13.64971923828125,-19.542972564697266,-3.3303565979003906,-11.179840087890625,-12.483495712280273,6.197603225708008,21.548019409179688,-66.06698608398438,-2.5657196044921875,-14.6712646484375,-45.841575622558594,-3.5324344635009766,-11.87567138671875,-25.595298767089844,-3.1735591888427734,-9.141525268554688,-16.109010696411133,14.425844192504883,16.079483032226562,-58.7972297668457,-3.589326858520508,-10.450546264648438,-43.29167556762695,-2.8203296661376953,-7.3497772216796875,-26.55988311767578,-2.160493850708008,-5.33319091796875,-17.775859832763672,21.4178466796875,13.818252563476562,-52.0827751159668,-1.018463134765625,-8.581069946289062,-34.28704071044922,-1.0157051086425781,-5.1567230224609375,-18.839405059814453,-1.1502799987792969,-4.7738800048828125,-16.52253532409668
597487,1972-11-23 19:14:28,-6.136543273925781,-0.3827667236328125,-49.53749084472656,-11.193315505981445,3.794647216796875,-31.981563568115234,-15.215827941894531,7.2547454833984375,-16.235017776489258,-5.240017890930176,24.491775512695312,-69.17500305175781,-4.007831573486328,-16.62799072265625,-39.410850524902344,-2.7810821533203125,-11.358428955078125,-21.153244018554688,-2.1847763061523438,-8.859909057617188,-14.444602966308594,4.308139324188232,21.005767822265625,-66.39105224609375,-2.0190601348876953,-12.7115478515625,-46.450172424316406,-1.8898091316223145,-8.840972900390625,-26.960983276367188,-1.5482139587402344,-6.411651611328125,-17.596397399902344,12.89436149597168,16.068984985351562,-59.154823303222656,-1.3237361907958984,-6.5051727294921875,-44.18367385864258,-1.2855873107910156,-4.8223419189453125,-27.24872589111328,-1.0790386199951172,-3.61114501953125,-18.299922943115234,20.071096420288086,14.262908935546875,-52.497657775878906,2.2224349975585938,-5.12054443359375,-34.915809631347656,0.7281303405761719,-3.3682098388671875,-19.25283432006836,0.34340667724609375,-3.2843017578125,-16.917526245117188
597495,1972-11-23 19:15:37,-10.138957977294922,-1.452423095703125,-48.855491638183594,-13.229829788208008,2.56005859375,-31.31976318359375,-16.168846130371094,6.2259521484375,-15.73322582244873,-9.651020050048828,17.364044189453125,-70.83666229248047,-3.679391860961914,-16.566482543945312,-39.4687385559082,-2.3166370391845703,-10.642410278320312,-21.577312469482422,-1.745697021484375,-8.10498046875,-14.939201354980469,0.21143341064453125,14.758010864257812,-68.18893432617188,-2.3700504302978516,-13.393722534179688,-46.241424560546875,-1.8784315586090088,-9.043441772460938,-26.894546508789062,-1.4540040493011475,-6.47833251953125,-17.580001831054688,9.391481399536133,11.078887939453125,-60.93297576904297,-1.4609508514404297,-8.124786376953125,-43.91036605834961,-1.2869625091552734,-5.7973480224609375,-27.057994842529297,-1.0462837219238281,-4.264251708984375,-18.1607666015625,16.936357498168945,10.3673095703125,-54.479007720947266,2.683429718017578,-5.8364410400390625,-34.77079391479492,1.027740478515625,-3.801239013671875,-19.158313751220703,0.6253013610839844,-3.6980438232421875,-16.82381820678711
597509,1972-11-23 19:17:38,-12.01301383972168,-4.56500244140625,-48.23500061035156,-14.465507507324219,0.5713348388671875,-30.869606018066406,-17.115455627441406,5.4774932861328125,-14.99289608001709,-12.55914306640625,8.735214233398438,-71.9614486694336,-3.898832321166992,-16.930145263671875,-39.292964935302734,-2.3725242614746094,-10.76025390625,-21.51270294189453,-1.7587356567382812,-8.1767578125,-14.89849853515625,-2.5292181968688965,6.7671051025390625,-69.39295959472656,-2.707167625427246,-14.726913452148438,-45.81558609008789,-2.036663055419922,-9.877029418945312,-26.588058471679688,-1.5472679138183594,-7.067901611328125,-17.343299865722656,7.006993770599365,4.2453155517578125,-62.101924896240234,-1.5040159225463867,-9.985321044921875,-43.523536682128906,-1.282862663269043,-6.9601898193359375,-26.78265380859375,-1.0340385437011719,-5.0632781982421875,-17.955108642578125,14.778009414672852,4.52496337890625,-55.88755416870117,3.323488235473633,-6.9124908447265625,-34.517311096191406,1.4856796264648438,-4.3151397705078125,-19.018909454345703,1.0855903625488281,-4.11126708984375,-16.704082489013672
597516,1972-11-23 19:18:39,-12.675090789794922,-5.5721588134765625,-47.95893859863281,-14.62823486328125,-0.195343017578125,-30.797508239746094,-17.253868103027344,5.2029876708984375,-14.931896209716797,-13.533660888671875,6.7606201171875,-71.99736022949219,-4.360927581787109,-16.566543579101562,-39.399234771728516,-2.6290550231933594,-10.55767822265625,-21.583133697509766,-1.9392662048339844,-8.043060302734375,-14.948783874511719,-3.472015380859375,4.8475341796875,-69.51273345947266,-3.198169708251953,-14.684234619140625,-45.79764175415039,-2.309298515319824,-9.819595336914062,-26.587051391601562,-1.7213993072509766,-7.020904541015625,-17.345977783203125,6.160020351409912,2.5125579833984375,-62.28572082519531,-1.7853193283081055,-9.920211791992188,-43.52779006958008,-1.4702644348144531,-6.953125,-26.77486801147461,-1.1685199737548828,-5.078582763671875,-17.942527770996094,14.015901565551758,2.9510955810546875,-56.18833541870117,3.0005455017089844,-7.005523681640625,-34.52813720703125,1.3285942077636719,-4.3423614501953125,-19.024337768554688,0.9591293334960938,-4.122650146484375,-16.70901107788086
597520,1972-11-23 19:19:14,-12.947059631347656,-6.12640380859375,-47.8184814453125,-14.674751281738281,-0.609130859375,-30.769962310791016,-17.29547882080078,5.048736572265625,-14.936704635620117,-13.920534133911133,5.7626190185546875,-72.01039123535156,-4.523040771484375,-16.373199462890625,-39.461734771728516,-2.7215919494628906,-10.45074462890625,-21.623668670654297,-2.0057830810546875,-7.97271728515625,-14.9776611328125,-3.848567008972168,3.8669891357421875,-69.55435943603516,-3.3119020462036133,-14.389785766601562,-45.882938385009766,-2.3844213485717773,-9.67022705078125,-26.635120391845703,-1.7762336730957031,-6.93768310546875,-17.373916625976562,5.8193359375,1.617584228515625,-62.348121643066406,-1.8987717628479004,-9.767486572265625,-43.557525634765625,-1.5494694709777832,-6.878692626953125,-26.789615631103516,-1.2273759841918945,-5.040771484375,-17.949264526367188,13.709595680236816,2.1285552978515625,-56.30097579956055,2.9103240966796875,-6.9410858154296875,-34.548866271972656,1.2711162567138672,-4.3199462890625,-19.033367156982422,0.9023056030273438,-4.1130828857421875,-16.71453094482422
597527,1972-11-23 19:20:14,-13.387931823730469,-6.9918975830078125,-47.57776641845703,-14.49472427368164,-1.4324951171875,-30.827922821044922,-16.94365692138672,4.4103546142578125,-15.53028392791748,-14.46249008178711,4.121673583984375,-72.01620483398438,-4.682819366455078,-15.969253540039062,-39.60835647583008,-2.827484130859375,-10.313308715820312,-21.676010131835938,-2.0888328552246094,-7.925323486328125,-14.991455078125,-4.3765459060668945,2.257110595703125,-69.59400177001953,-3.4155960083007812,-13.803237915039062,-46.055213928222656,-2.473926544189453,-9.404937744140625,-26.721820831298828,-1.8512039184570312,-6.8072967529296875,-17.4176025390625,5.341194152832031,0.150482177734375,-62.411685943603516,-1.9245805740356445,-9.14569091796875,-43.69117736816406,-1.5784707069396973,-6.5243072509765625,-26.87643051147461,-1.2556777000427246,-4.8223419189453125,-18.007225036621094,13.279196739196777,0.7812042236328125,-56.43878173828125,2.8411636352539062,-6.7674560546875,-34.58905029296875,1.2231159210205078,-4.2424163818359375,-19.053939819335938,0.8515300750732422,-4.0596160888671875,-16.73025894165039
597530,1972-11-23 19:20:58,-13.662250518798828,-7.559356689453125,-47.412723541259766,-14.420307159423828,-1.960052490234375,-30.83379364013672,-16.767658233642578,3.994110107421875,-15.831019401550293,-14.797637939453125,3.12664794921875,-71.9981918334961,-4.809246063232422,-15.893463134765625,-39.623687744140625,-2.904254913330078,-10.314483642578125,-21.665294647216797,-2.1459884643554688,-7.9503936767578125,-14.9700927734375,-4.700699806213379,1.2941436767578125,-69.59742736816406,-3.585080146789551,-13.729537963867188,-46.06436538696289,-2.5776214599609375,-9.378189086914062,-26.721420288085938,-1.922403335571289,-6.8003387451171875,-17.41260528564453,5.050203323364258,-0.7144775390625,-62.43199920654297,-2.002286434173584,-9.1522216796875,-43.686317443847656,-1.62620210647583,-6.52947998046875,-26.872333526611328,-1.2885105609893799,-4.828338623046875,-18.0032958984375,13.016027450561523,-0.0024261474609375,-56.505455017089844,2.7920570373535156,-6.612579345703125,-34.62298583984375,1.2052478790283203,-4.147979736328125,-19.07585906982422,0.8405246734619141,-3.9727325439453125,-16.751659393310547
597536,1972-11-23 19:21:50,-14.018478393554688,-8.362091064453125,-47.17334747314453,-14.44085693359375,-2.625396728515625,-30.774646759033203,-16.62191390991211,3.4697113037109375,-16.10594940185547,-15.402198791503906,1.858551025390625,-71.9152603149414,-5.100841522216797,-15.853012084960938,-39.60342788696289,-3.0684242248535156,-10.320037841796875,-21.640003204345703,-2.262218475341797,-7.9720001220703125,-14.94146728515625,-5.284422874450684,0.07281494140625,-69.56754302978516,-3.8696765899658203,-14.2052001953125,-45.89680480957031,-2.737009048461914,-9.64141845703125,-26.611663818359375,-2.024097442626953,-6.9674224853515625,-17.334854125976562,4.527352333068848,-1.8056793212890625,-62.450077056884766,-2.2818479537963867,-9.49188232421875,-43.60004806518555,-1.8194794654846191,-6.7881317138671875,-26.795738220214844,-1.4293633699417114,-5.0279083251953125,-17.93791961669922,12.542134284973145,-0.9864349365234375,-56.60393524169922,2.5521183013916016,-6.57110595703125,-34.64938735961914,1.074483871459961,-4.12762451171875,-19.08808135986328,0.7253513336181641,-3.958343505859375,-16.760452270507812
597542,1972-11-23 19:22:42,-14.221500396728516,-8.950759887695312,-47.004249572753906,-14.339397430419922,-3.1664886474609375,-30.771169662475586,-16.42813491821289,3.019378662109375,-16.39293098449707,-15.893693923950195,0.990753173828125,-71.82544708251953,-5.333534240722656,-16.005996704101562,-39.51112747192383,-3.197834014892578,-10.40869140625,-21.578720092773438,-2.3529510498046875,-8.037612915039062,-14.8922119140625,-5.760753631591797,-0.7709503173828125,-69.5254898071289,-4.131242752075195,-14.638900756835938,-45.737449645996094,-2.8837318420410156,-9.877700805664062,-26.509319305419922,-2.117544174194336,-7.1147613525390625,-17.263702392578125,4.0988311767578125,-2.5672607421875,-62.453006744384766,-2.5008182525634766,-9.696517944335938,-43.54296875,-1.9629158973693848,-6.9333343505859375,-26.748390197753906,-1.5303189754486084,-5.1358795166015625,-17.898963928222656,12.15377426147461,-1.6806488037109375,-56.67225646972656,2.355091094970703,-6.8526153564453125,-34.608787536621094,0.9592933654785156,-4.292755126953125,-19.05777359008789,0.6194572448730469,-4.1103668212890625,-16.728069305419922
597551,1972-11-23 19:24:01,-14.093494415283203,-9.323486328125,-46.9703369140625,-14.283748626708984,-3.3614349365234375,-30.77637481689453,-16.387161254882812,2.968505859375,-16.443159103393555,-15.996492385864258,0.5667877197265625,-71.80722045898438,-5.430278778076172,-15.989547729492188,-39.50460433959961,-3.2618980407714844,-10.404739379882812,-21.57103729248047,-2.403087615966797,-8.038925170898438,-14.883506774902344,-5.870294570922852,-1.23626708984375,-69.50960540771484,-4.146248817443848,-14.05487060546875,-45.91892623901367,-2.84442138671875,-9.384063720703125,-26.692276000976562,-2.070161819458008,-6.7223968505859375,-17.425926208496094,3.9895761013031006,-3.0381622314453125,-62.43894958496094,-2.547496795654297,-9.822494506835938,-43.51201629638672,-1.9973485469818115,-7.0091094970703125,-26.726093292236328,-1.5565743446350098,-5.1863555908203125,-17.882125854492188,12.058188438415527,-2.1562042236328125,-56.67657470703125,2.378520965576172,-6.87738037109375,-34.60227584838867,0.94476318359375,-4.3411102294921875,-19.04753875732422,0.5878219604492188,-4.1763458251953125,-16.712867736816406
597559,1972-11-23 19:25:09,-13.086013793945312,-10.044631958007812,-47.11293029785156,-14.45901870727539,-3.2903900146484375,-30.702117919921875,-15.718490600585938,2.3452301025390625,-17.180150985717773,-16.052425384521484,0.262298583984375,-71.79649353027344,-5.381927490234375,-16.008758544921875,-39.50344467163086,-3.2182350158691406,-10.273513793945312,-21.640384674072266,-2.3653640747070312,-7.8802337646484375,-14.974136352539062,-5.927911758422852,-1.54962158203125,-69.4984359741211,-4.073670387268066,-13.97857666015625,-45.94870376586914,-2.7973251342773438,-9.319732666015625,-26.719768524169922,-2.0375728607177734,-6.6721954345703125,-17.449058532714844,3.9340739250183105,-3.337554931640625,-62.42718505859375,-2.516268253326416,-9.984527587890625,-43.4769401550293,-2.000509738922119,-7.152587890625,-26.687808990478516,-1.5700771808624268,-5.3046112060546875,-17.846229553222656,12.008954048156738,-2.444305419921875,-56.67533874511719,2.360044479370117,-6.947021484375,-34.58962631225586,0.9288482666015625,-4.38604736328125,-19.038026809692383,0.5697593688964844,-4.2204437255859375,-16.702407836914062
597565,1972-11-23 19:26:01,-12.698284149169922,-10.336959838867188,-47.15577697753906,-14.607402801513672,-3.19451904296875,-30.641942977905273,-15.554397583007812,2.229827880859375,-17.344083786010742,-16.212661743164062,0.222747802734375,-71.7606201171875,-5.358772277832031,-15.844345092773438,-39.572818756103516,-3.217926025390625,-10.221511840820312,-21.665035247802734,-2.3714027404785156,-7.8641815185546875,-14.981620788574219,-6.090353965759277,-1.6264801025390625,-69.48263549804688,-4.015988349914551,-13.855209350585938,-45.991127014160156,-2.7518138885498047,-9.202285766601562,-26.765167236328125,-2.002471923828125,-6.574462890625,-17.49016571044922,3.7802557945251465,-3.443756103515625,-62.43092346191406,-2.6040611267089844,-9.925094604492188,-43.485374450683594,-2.0538206100463867,-7.1044464111328125,-26.69662094116211,-1.6056439876556396,-5.2669830322265625,-17.854209899902344,11.871567726135254,-2.574615478515625,-56.69850540161133,2.2190494537353516,-6.9779052734375,-34.592742919921875,0.8345966339111328,-4.4221649169921875,-19.034034729003906,0.47597312927246094,-4.2646331787109375,-16.69411849975586
597571,1972-11-23 19:26:53,-12.897079467773438,-10.480926513671875,-47.069969177246094,-14.755542755126953,-3.2340850830078125,-30.566722869873047,-15.610702514648438,2.2366790771484375,-17.292530059814453,-16.510818481445312,0.02252197265625,-71.69293975830078,-5.341693878173828,-15.746719360351562,-39.61408233642578,-3.2239151000976562,-10.214279174804688,-21.667556762695312,-2.3833084106445312,-7.8833770751953125,-14.969627380371094,-6.388116836547852,-1.86676025390625,-69.44984436035156,-3.8016366958618164,-13.718276977539062,-46.050350189208984,-2.6328201293945312,-9.1234130859375,-26.80411148071289,-1.9282054901123047,-6.5250701904296875,-17.516990661621094,3.502976417541504,-3.704315185546875,-62.43217468261719,-2.786198139190674,-10.013107299804688,-43.45390319824219,-2.1691689491271973,-7.15362548828125,-26.674354553222656,-1.6847150325775146,-5.2976531982421875,-17.83783721923828,11.622239112854004,-2.85205078125,-56.736873626708984,1.9391746520996094,-7.131561279296875,-34.57822036743164,0.6534404754638672,-4.539031982421875,-19.013599395751953,0.2991924285888672,-4.38787841796875,-16.666259765625
597577,1972-11-23 19:27:45,-13.056926727294922,-10.798690795898438,-46.95393371582031,-14.807960510253906,-3.4506683349609375,-30.517654418945312,-15.689441680908203,2.189361572265625,-17.227201461791992,-16.758705139160156,-0.4457244873046875,-71.63401794433594,-5.1896820068359375,-15.766159057617188,-39.626548767089844,-3.1593589782714844,-10.304397583007812,-21.634368896484375,-2.3479843139648438,-7.986602783203125,-14.920425415039062,-6.634389400482178,-2.3512420654296875,-69.41203308105469,-3.443467140197754,-13.843063354492188,-46.04118728637695,-2.4877853393554688,-9.352523803710938,-26.73891830444336,-1.8649749755859375,-6.7519683837890625,-17.437667846679688,3.2750096321105957,-4.1695709228515625,-62.41521453857422,-2.891674041748047,-10.376235961914062,-43.36171340942383,-2.259828805923462,-7.42315673828125,-26.593059539794922,-1.7583143711090088,-5.5009918212890625,-17.76905059814453,11.416620254516602,-3.3020477294921875,-56.75421142578125,1.5236797332763672,-7.5422210693359375,-34.5118293762207,0.3761863708496094,-4.8275909423828125,-18.949920654296875,0.024732589721679688,-4.68017578125,-16.5892333984375
