762524,1973-01-09 13:42:26,-7.109663009643555,-3.7843856811523438,-43.33465576171875,-10.991775512695312,-7.3186187744140625,-27.05541229248047,-14.285255432128906,-10.4102783203125,-10.70543098449707,0.0,0.0,0.0,-26.642086029052734,15.206100463867188,-57.26201629638672,5.901481628417969,-31.472076416015625,-20.341453552246094,8.389986038208008,-12.32794189453125,15.268301010131836,3.9260449409484863,-0.326873779296875,14.562947273254395,-9.881669998168945,-7.470062255859375,-37.62250518798828,-32.443603515625,11.271163940429688,-51.141815185546875,11.258451461791992,-32.94495391845703,-24.480045318603516,14.894195556640625,-12.168708801269531,16.141586303710938,6.336404800415039,0.30352020263671875,15.332667350769043,-8.303415298461914,-0.5948562622070312,-44.73280334472656,-35.539772033691406,6.626708984375,-41.860069274902344,11.357757568359375,-29.332801818847656,-23.812217712402344,17.319595336914062,-9.930191040039062,14.133079528808594,7.7785258293151855,1.1658248901367188,14.502157211303711,-0.23290157318115234,2.222503662109375,-55.56610870361328,-38.24729537963867,4.820037841796875,-33.695556640625,7.768211364746094,-19.071243286132812,-23.467973709106445,14.345390319824219,-6.466033935546875,7.117661476135254,8.614067077636719,0.8169479370117188,12.521050453186035,14.233295440673828,1.2181167602539062,-58.22895812988281
762528,1973-01-09 13:43:19,-12.959936141967773,-5.64361572265625,-41.748661041259766,-16.786224365234375,-12.369300842285156,-21.716344833374023,-14.979561805725098,-13.25689697265625,-5.188058853149414,0.0,0.0,0.0,-35.02935028076172,10.504241943359375,-53.6895751953125,6.751404762268066,-31.113449096679688,-20.6268253326416,11.569049835205078,-10.990165710449219,14.172657012939453,5.739750385284424,0.456207275390625,13.94443416595459,-18.71880340576172,-13.476570129394531,-28.261489868164062,-39.551361083984375,6.13177490234375,-46.831642150878906,11.200477600097656,-31.94342803955078,-25.798494338989258,18.14785385131836,-10.370399475097656,13.91314697265625,8.25456428527832,1.235260009765625,14.341169357299805,-18.51658821105957,-6.4220428466796875,-34.83700180053711,-40.9370231628418,1.4448699951171875,-37.166202545166016,9.360912322998047,-27.965545654296875,-26.20563316345215,20.1922664642334,-8.590621948242188,10.807151794433594,9.70703125,2.01055908203125,13.187433242797852,-10.983583450317383,-2.5346527099609375,-44.72334671020508,-42.3980827331543,-0.41230010986328125,-28.70037078857422,7.024806976318359,-18.791000366210938,-23.923906326293945,15.747486114501953,-4.603645324707031,5.392969131469727,9.931608200073242,2.1386489868164062,11.3329439163208,1.3961162567138672,-2.8957748413085938,-52.242584228515625
762531,1973-01-09 13:44:34,-14.947896957397461,-5.662261962890625,-41.076271057128906,-18.365018844604492,-14.240715026855469,-19.139089584350586,-14.674856185913086,-14.105918884277344,-3.5665435791015625,0.0,0.0,0.0,-37.61191177368164,8.645309448242188,-52.25482940673828,6.9075775146484375,-30.67272186279297,-21.22646141052246,12.671563148498535,-10.691215515136719,13.439502716064453,6.390970230102539,0.5898666381835938,13.653120040893555,-20.980167388916016,-14.586883544921875,-23.758420944213867,-41.653594970703125,4.1167144775390625,-45.20112991333008,10.248222351074219,-31.09105682373047,-27.197704315185547,19.305458068847656,-10.219520568847656,12.38249397277832,9.067405700683594,1.2955245971679688,13.83606243133545,-20.720182418823242,-7.189971923828125,-29.10396957397461,-42.43663787841797,-0.5718536376953125,-35.469120025634766,8.2843017578125,-27.370101928710938,-27.178693771362305,21.09300994873047,-8.208740234375,9.274834632873535,10.408641815185547,2.237091064453125,12.602889060974121,-13.76384162902832,-3.130584716796875,-39.7386474609375,-43.46896743774414,-2.4436111450195312,-26.94357681274414,6.269096374511719,-18.511322021484375,-24.348148345947266,16.197158813476562,-4.119049072265625,4.352748870849609,10.51932144165039,2.4553680419921875,10.722002029418945,-2.2310047149658203,-3.19580078125,-48.549644470214844
762536,1973-01-09 13:45:45,-16.487733840942383,-4.1060791015625,-40.67008590698242,-19.712100982666016,-14.961509704589844,-17.145349502563477,-14.668590545654297,-14.23126220703125,-3.0581512451171875,0.0,0.0,0.0,-38.301517486572266,9.21844482421875,-51.65248107910156,6.033668518066406,-29.643569946289062,-22.889892578125,12.966678619384766,-11.442420959472656,12.507083892822266,6.710052490234375,0.041900634765625,13.511978149414062,-22.88458251953125,-13.939765930175781,-19.11292266845703,-42.22154998779297,4.5363311767578125,-44.63041305541992,8.765205383300781,-29.968284606933594,-28.921764373779297,19.658615112304688,-11.022247314453125,11.06861686706543,9.530179977416992,0.72320556640625,13.564125061035156,-22.430795669555664,-6.245506286621094,-23.895029067993164,-42.850067138671875,-0.3239593505859375,-34.971717834472656,6.399723052978516,-26.34221649169922,-28.662946701049805,21.37220573425293,-8.984184265136719,7.799635887145996,10.921884536743164,1.711212158203125,12.245870590209961,-15.316581726074219,-1.8434600830078125,-34.431365966796875,-43.76533889770508,-2.3494644165039062,-26.467975616455078,4.956729888916016,-17.917457580566406,-25.083829879760742,16.379453659057617,-4.398651123046875,3.2598047256469727,11.081819534301758,2.1197967529296875,10.214990615844727,-4.5687103271484375,-1.9053268432617188,-44.05139923095703
762541,1973-01-09 13:46:55,-17.208269119262695,-3.3663330078125,-40.43889617919922,-20.308738708496094,-15.318336486816406,-16.102184295654297,-14.65652084350586,-14.374443054199219,-2.3686256408691406,0.0,0.0,0.0,-39.00715637207031,9.35748291015625,-51.096412658691406,5.602230072021484,-29.368446350097656,-23.349590301513672,13.138086318969727,-11.648208618164062,12.132637023925781,6.916745185852051,-0.1272735595703125,13.406810760498047,-23.49364471435547,-13.672920227050781,-17.02569580078125,-42.822574615478516,4.6350860595703125,-44.04378128051758,8.109149932861328,-29.67737579345703,-29.40902328491211,19.84960174560547,-11.198265075683594,10.538383483886719,9.779224395751953,0.5887222290039062,13.392274856567383,-23.060245513916016,-5.975059509277344,-21.687726974487305,-43.311241149902344,-0.26947784423828125,-34.399383544921875,4.379795074462891,-25.68016815185547,-29.627349853515625,21.512401580810547,-9.729972839355469,6.392583847045898,11.452604293823242,1.2601165771484375,11.807926177978516,-15.037078857421875,-0.9735107421875,-30.65770149230957,-44.108524322509766,-2.3348388671875,-25.893342971801758,3.749164581298828,-17.75041961669922,-25.410024642944336,16.49488067626953,-4.531982421875,2.3750905990600586,11.537862777709961,2.0211257934570312,9.717975616455078,-5.20111083984375,-1.4389572143554688,-41.37782669067383
762545,1973-01-09 13:47:55,-17.326614379882812,-3.4991607666015625,-40.37704086303711,-20.397979736328125,-15.549591064453125,-15.764177322387695,-14.630803108215332,-14.425575256347656,-2.211559295654297,0.0,0.0,0.0,-39.30208206176758,9.01611328125,-50.9315299987793,5.156442642211914,-29.148155212402344,-23.725296020507812,13.203807830810547,-11.900772094726562,11.811939239501953,7.051968574523926,-0.282196044921875,13.333799362182617,-23.141603469848633,-13.553825378417969,-15.887094497680664,-43.067848205566406,4.3175506591796875,-43.83641052246094,4.908962249755859,-28.364456176757812,-31.348926544189453,19.970218658447266,-12.632637023925781,8.489540100097656,10.437727928161621,-0.21135711669921875,12.897363662719727,-20.619647979736328,-5.1485137939453125,-16.941713333129883,-43.49267578125,-0.5424270629882812,-34.16645431518555,3.187103271484375,-25.455612182617188,-29.97144317626953,21.546192169189453,-10.139549255371094,5.592161178588867,11.763008117675781,1.0500411987304688,11.519820213317871,-14.277013778686523,-0.7249832153320312,-29.055679321289062,-44.239437103271484,-2.569427490234375,-25.646615982055664,2.729419708251953,-17.80498504638672,-25.501686096191406,16.5435733795166,-4.665092468261719,1.67573881149292,11.887917518615723,1.992919921875,9.292573928833008,-4.770024299621582,-1.4188232421875,-40.07794189453125
762549,1973-01-09 13:49:02,-17.87422752380371,-3.7063140869140625,-40.11902618408203,-20.567495346069336,-16.00243377685547,-15.075706481933594,-14.57259750366211,-14.445907592773438,-2.4502429962158203,0.0,0.0,0.0,-40.115928649902344,8.732513427734375,-50.34302520751953,3.5635833740234375,-27.9078369140625,-25.44695281982422,13.446000099182129,-12.82879638671875,10.493705749511719,7.507919788360596,-0.9174957275390625,13.053329467773438,-22.083337783813477,-13.476661682128906,-12.688400268554688,-43.73561096191406,3.9892425537109375,-43.2017822265625,4.257007598876953,-28.05017852783203,-31.724769592285156,20.18868637084961,-12.705947875976562,7.838445663452148,10.733335494995117,-0.30692291259765625,12.650461196899414,-20.577795028686523,-5.408195495605469,-15.954193115234375,-43.976097106933594,-0.888763427734375,-33.53456115722656,1.1725616455078125,-24.752410888671875,-30.698158264160156,21.574928283691406,-10.818939208984375,3.974180221557617,12.358614921569824,0.554931640625,10.914848327636719,-13.302279472351074,-0.27747344970703125,-26.48162841796875,-44.5809211730957,-2.9351577758789062,-25.008098602294922,1.0901336669921875,-17.631813049316406,-25.74361801147461,16.566986083984375,-4.8548431396484375,0.47589778900146484,12.438020706176758,1.8712158203125,8.569742202758789,-4.42597770690918,-1.247955322265625,-38.326332092285156
762553,1973-01-09 13:50:13,-17.7824649810791,-3.6775741577148438,-40.16242599487305,-20.484821319580078,-16.108238220214844,-15.075583457946777,-14.583937644958496,-14.207794189453125,-3.5349655151367188,0.0,0.0,0.0,-39.989295959472656,8.951004028320312,-50.405357360839844,2.9436731338500977,-27.06824493408203,-26.41474151611328,13.435083389282227,-13.350456237792969,9.83639907836914,7.613559722900391,-1.327117919921875,12.956565856933594,-21.455429077148438,-13.33544921875,-12.071319580078125,-43.61434555053711,4.14385986328125,-43.30968475341797,2.1882476806640625,-26.638504028320312,-33.120948791503906,20.07595443725586,-13.729896545410156,6.237907409667969,11.130274772644043,-1.0648117065429688,12.26034164428711,-18.68215560913086,-4.8553314208984375,-13.571434020996094,-43.86764144897461,-0.8041534423828125,-33.678436279296875,-0.199981689453125,-23.92211151123047,-31.37078285217285,21.39190673828125,-11.528404235839844,2.7934226989746094,12.701864242553711,-0.04570770263671875,10.527948379516602,-11.971630096435547,0.5184555053710938,-25.14226722717285,-44.49180603027344,-2.9137344360351562,-25.168790817260742,0.0640869140625,-17.368606567382812,-25.94475746154785,16.506677627563477,-5.068824768066406,-0.31249141693115234,12.764965057373047,1.6707839965820312,8.118524551391602,-3.5563735961914062,-0.6760787963867188,-37.67780685424805
762556,1973-01-09 13:51:07,-17.732595443725586,-3.6407089233398438,-40.187828063964844,-20.428428649902344,-16.075027465820312,-15.187149047851562,-14.58505916595459,-14.060310363769531,-4.078268051147461,0.0,0.0,0.0,-39.870338439941406,9.123794555664062,-50.46857452392578,1.9826774597167969,-26.049453735351562,-27.506153106689453,13.355890274047852,-14.003189086914062,9.001213073730469,7.753157615661621,-1.8230361938476562,12.812694549560547,-20.540573120117188,-13.118659973144531,-10.628551483154297,-43.50923156738281,4.28497314453125,-43.40158462524414,0.9419841766357422,-25.839576721191406,-33.805686950683594,19.992774963378906,-14.245414733886719,5.274700164794922,11.37780475616455,-1.4649810791015625,11.988836288452148,-17.561866760253906,-4.5912017822265625,-12.213342666625977,-43.78261184692383,-0.70233154296875,-33.791175842285156,-1.6114006042480469,-23.17913818359375,-31.883602142333984,21.139968872070312,-12.191780090332031,1.6683120727539062,13.01310920715332,-0.5993881225585938,10.123087882995605,-10.552803039550781,1.2065048217773438,-23.59667205810547,-44.426353454589844,-2.8469772338867188,-25.29175567626953,-0.86907958984375,-17.195556640625,-26.04535484313965,16.404624938964844,-5.303840637207031,-1.0092215538024902,13.058662414550781,1.4589614868164062,7.6804304122924805,-2.7275209426879883,-0.13405609130859375,-36.87480926513672
762559,1973-01-09 13:52:01,-17.52208709716797,-3.6114501953125,-40.28268814086914,-20.29597282409668,-16.055557250976562,-15.384061813354492,-14.542787551879883,-13.942161560058594,-4.601308822631836,0.0,0.0,0.0,-39.47882080078125,9.364532470703125,-50.73157501220703,1.2645702362060547,-24.98400115966797,-28.518320083618164,13.220182418823242,-14.557403564453125,8.294548034667969,7.78041410446167,-2.2525405883789062,12.727582931518555,-19.647384643554688,-13.213607788085938,-9.322263717651367,-43.16781234741211,4.4810028076171875,-43.72153091430664,0.3319072723388672,-25.225921630859375,-34.27737808227539,19.917444229125977,-14.556854248046875,4.675331115722656,11.494523048400879,-1.7546005249023438,11.83765983581543,-16.83901023864746,-4.531425476074219,-11.340463638305664,-43.51144790649414,-0.5615081787109375,-34.14223861694336,-2.3590850830078125,-22.55945587158203,-32.279083251953125,20.94432830810547,-12.595710754394531,1.0020866394042969,13.145118713378906,-0.9786453247070312,9.920952796936035,-9.48288345336914,1.5362701416015625,-22.55886459350586,-44.22012710571289,-2.7555007934570312,-25.66059684753418,-1.8699417114257812,-16.91889190673828,-26.17360496520996,16.251842498779297,-5.587677001953125,-1.7077598571777344,13.315033912658691,1.1985397338867188,7.274590969085693,-1.4887313842773438,0.37604522705078125,-35.75914001464844
