770215,1973-01-11 06:31:09,-31.323137283325195,14.736862182617188,-27.284568786621094,-21.01500129699707,5.481719970703125,-20.849388122558594,-14.150737762451172,2.2042236328125,-14.897872924804688,0.0,0.0,0.0,-22.358694076538086,22.612014770507812,-56.645835876464844,-21.448299407958984,-2.1920013427734375,-31.21312713623047,-18.248523712158203,-10.344375610351562,3.9339828491210938,-5.587512969970703,-6.31182861328125,12.511619567871094,-15.918682098388672,14.916473388671875,19.896591186523438,-17.990257263183594,14.409530639648438,-57.129913330078125,-23.0241756439209,4.6662750244140625,-35.48956298828125,-23.091121673583984,-8.292770385742188,5.338090896606445,-6.66642951965332,-6.2896881103515625,13.832260131835938,-17.850101470947266,21.94659423828125,27.623767852783203,-12.784868240356445,5.6251983642578125,-53.51782989501953,-22.472074508666992,2.0904541015625,-32.35845184326172,-23.43027687072754,-6.0280303955078125,3.6063995361328125,-8.632755279541016,-4.8307037353515625,13.202919006347656,-24.59366798400879,39.02772521972656,27.441436767578125,-6.897979736328125,-0.2775421142578125,-50.732826232910156,-17.386489868164062,5.1529998779296875,-25.415733337402344,-16.914920806884766,-1.7577362060546875,3.009441375732422,-8.211503982543945,-3.5056915283203125,12.325889587402344,-40.99151611328125,48.692779541015625,20.364215850830078
770222,1973-01-11 06:32:22,-30.538955688476562,22.192855834960938,-22.751052856445312,-21.246925354003906,9.58837890625,-19.052764892578125,-14.24488639831543,2.9866790771484375,-14.670089721679688,0.0,0.0,0.0,-22.6249942779541,32.86131286621094,-51.26605987548828,-22.27243423461914,6.31353759765625,-30.052814483642578,-19.31675910949707,-8.277603149414062,3.7195472717285156,-5.212499618530273,-7.3558502197265625,12.09634017944336,-13.25678825378418,8.137985229492188,21.326763153076172,-19.46249008178711,24.314910888671875,-53.15175247192383,-25.260290145874023,11.923873901367188,-32.11128234863281,-23.805469512939453,-5.7156219482421875,5.576430320739746,-6.817230224609375,-7.1801300048828125,13.315559387207031,-10.912019729614258,15.818527221679688,29.22726821899414,-15.290390014648438,14.526092529296875,-51.13169860839844,-21.36536407470703,9.633636474609375,-31.7355899810791,-24.2497501373291,-2.5245208740234375,1.9741995334625244,-10.058143615722656,-5.0325927734375,12.06995964050293,-16.983816146850586,31.676498413085938,37.30870056152344,-10.10244369506836,7.5948944091796875,-49.61589431762695,-14.830768585205078,10.706741333007812,-25.302507400512695,-17.182968139648438,1.09429931640625,1.3450098037719727,-9.90066146850586,-3.183013916015625,11.112677574157715,-32.658538818359375,43.911346435546875,33.57581329345703
770230,1973-01-11 06:33:35,-32.331878662109375,19.351089477539062,-22.868022918701172,-22.592288970947266,4.64129638671875,-19.350021362304688,-14.200064659118652,-3.5031585693359375,-14.59913444519043,0.0,0.0,0.0,-24.97913360595703,28.952804565429688,-52.51421356201172,-20.40243148803711,6.943206787109375,-31.219005584716797,-20.672183990478516,-5.293914794921875,0.35505008697509766,-8.979865074157715,-6.2450714111328125,10.390439987182617,-9.926311492919922,-5.069427490234375,29.804027557373047,-22.282958984375,20.137557983398438,-53.787174224853516,-22.280105590820312,13.657028198242188,-33.592830657958984,-25.09544563293457,-0.8258056640625,-0.044952392578125,-11.733076095581055,-4.9562530517578125,10.63500690460205,-6.346931457519531,-0.474853515625,40.11989212036133,-18.348102569580078,10.402572631835938,-51.13108444213867,-18.070064544677734,6.716278076171875,-34.42089080810547,-24.31240463256836,-0.09149169921875,-2.686939239501953,-13.155144691467285,-2.3766326904296875,9.668041229248047,-14.792269706726074,22.55108642578125,46.737884521484375,-13.329322814941406,3.4187774658203125,-49.316524505615234,-12.151107788085938,9.829299926757812,-27.02847671508789,-16.88904571533203,3.2075347900390625,-1.653116226196289,-12.17823600769043,-0.683990478515625,9.103239059448242,-30.235721588134766,33.31153869628906,38.32450485229492
770239,1973-01-11 06:34:53,-34.33589172363281,15.820297241210938,-22.661102294921875,-23.73426055908203,1.2865753173828125,-18.4771785736084,-14.476816177368164,-6.297119140625,-13.33480167388916,0.0,0.0,0.0,-28.30894660949707,25.311965942382812,-52.70552444458008,-17.677330017089844,5.760223388671875,-33.066986083984375,-20.80803680419922,-4.1300811767578125,-2.336437225341797,-10.799680709838867,-5.231719970703125,9.143089294433594,-9.900917053222656,-11.148605346679688,39.14139938354492,-25.66901397705078,16.427413940429688,-53.53833770751953,-20.512733459472656,11.70440673828125,-35.406639099121094,-25.04836654663086,0.2138519287109375,-1.7317657470703125,-12.556846618652344,-3.6519317626953125,10.213809967041016,-6.1005096435546875,-5.451995849609375,46.73322296142578,-21.54407501220703,6.893218994140625,-50.473655700683594,-16.86573600769043,4.8151702880859375,-35.33829116821289,-23.710527420043945,0.497833251953125,-5.990329742431641,-14.87378215789795,-1.236236572265625,7.029903411865234,-13.559857368469238,18.245620727539062,55.25608825683594,-16.398937225341797,0.04498291015625,-48.503108978271484,-11.098405838012695,7.97442626953125,-28.071998596191406,-16.279155731201172,3.7891845703125,-4.346504211425781,-13.757750511169434,1.0337371826171875,6.426658630371094,-29.092498779296875,28.309173583984375,45.178531646728516
770248,1973-01-11 06:36:11,-35.21407699584961,15.053802490234375,-21.82000732421875,-24.58116912841797,0.637725830078125,-17.37055206298828,-15.36032772064209,-6.298675537109375,-12.305923461914062,0.0,0.0,0.0,-30.31424331665039,23.829818725585938,-52.27954864501953,-15.265594482421875,5.2108001708984375,-34.33515548706055,-20.78561782836914,-3.233154296875,-3.604961395263672,-11.378913879394531,-4.37030029296875,8.88936996459961,-11.591985702514648,-11.2591552734375,45.2082633972168,-27.947128295898438,14.848480224609375,-52.85444641113281,-18.13325309753418,11.066864013671875,-36.87960433959961,-24.909454345703125,1.4434814453125,-2.8108444213867188,-12.798493385314941,-2.61566162109375,10.231796264648438,-7.404296875,-5.5722198486328125,52.01286315917969,-23.914653778076172,5.34234619140625,-49.5863151550293,-16.309982299804688,3.890655517578125,-35.71107482910156,-23.120370864868164,1.2093353271484375,-7.893470764160156,-15.647115707397461,-0.2462615966796875,5.2234344482421875,-12.396841049194336,19.132766723632812,61.46900177001953,-18.85128402709961,-1.555755615234375,-47.578224182128906,-9.953348159790039,6.458831787109375,-28.87936019897461,-15.485036849975586,4.1849365234375,-6.400066375732422,-14.456490516662598,2.3694610595703125,4.128173828125,-28.408241271972656,29.692047119140625,51.71280288696289
770256,1973-01-11 06:37:22,-35.697017669677734,13.575607299804688,-22.004249572753906,-24.830726623535156,-0.6588287353515625,-17.01110076904297,-15.719742774963379,-6.413726806640625,-11.781445503234863,0.0,0.0,0.0,-31.010251998901367,22.38250732421875,-52.510494232177734,-13.854325294494629,4.5985107421875,-35.01435470581055,-20.721195220947266,-2.8521270751953125,-4.241268157958984,-11.620504379272461,-3.8618316650390625,8.811943054199219,-12.910036087036133,-12.24383544921875,47.759605407714844,-28.771318435668945,13.35504150390625,-52.81066131591797,-16.64155387878418,10.588424682617188,-37.71391677856445,-24.749116897583008,2.15594482421875,-3.6467018127441406,-13.058649063110352,-1.9649810791015625,10.047054290771484,-8.522073745727539,-6.894073486328125,54.46240234375,-24.7998046875,3.915985107421875,-49.28375244140625,-16.01955795288086,2.6820526123046875,-35.95294189453125,-22.78723907470703,1.2381439208984375,-8.805099487304688,-15.918924331665039,0.2272186279296875,4.325897216796875,-12.208152770996094,19.46435546875,63.495704650878906,-19.788299560546875,-2.9754409790039062,-47.12800216674805,-9.066764831542969,5.423683166503906,-29.37993621826172,-14.932373046875,4.220916748046875,-7.580833435058594,-14.671707153320312,2.969573974609375,2.751171112060547,-28.897974014282227,29.625213623046875,54.099639892578125
770262,1973-01-11 06:38:43,-35.921241760253906,12.332168579101562,-22.368349075317383,-24.865646362304688,-1.672576904296875,-16.89019775390625,-15.814651489257812,-6.662384033203125,-11.513387680053711,0.0,0.0,0.0,-31.532255172729492,19.353591918945312,-53.395877838134766,-13.217467308044434,2.9666290283203125,-35.434326171875,-20.577600479125977,-3.376068115234375,-4.544822692871094,-11.689925193786621,-3.7129364013671875,8.784069061279297,-13.467184066772461,-9.315170288085938,49.36470031738281,-29.10138702392578,10.371414184570312,-53.29779052734375,-15.919221878051758,8.909347534179688,-38.45252990722656,-24.645187377929688,1.747528076171875,-4.4750823974609375,-13.347580909729004,-1.7079620361328125,9.70864486694336,-9.288480758666992,-3.986328125,56.41015625,-24.92581558227539,1.185699462890625,-49.3614387512207,-16.057466506958008,-1.1006927490234375,-36.01915740966797,-22.638093948364258,-0.495697021484375,-9.251594543457031,-16.05516815185547,-0.0881805419921875,3.79486083984375,-12.832565307617188,26.261367797851562,63.710506439208984,-19.766220092773438,-5.4945068359375,-46.910400390625,-8.711986541748047,3.9568939208984375,-29.71947479248047,-14.698614120483398,3.5921554565429688,-8.325153350830078,-14.834783554077148,2.871185302734375,1.8253021240234375,-30.37350845336914,32.60639953613281,54.45474624633789
770269,1973-01-11 06:40:06,-35.88650894165039,12.611114501953125,-22.268348693847656,-24.932727813720703,-1.5953521728515625,-16.798526763916016,-15.824954986572266,-6.8201751708984375,-11.406351089477539,0.0,0.0,0.0,-31.659908294677734,18.865158081054688,-53.495052337646484,-12.488554954528809,2.87567138671875,-35.70518493652344,-20.455062866210938,-3.2777252197265625,-5.1320343017578125,-11.971464157104492,-3.6305694580078125,8.432273864746094,-13.914077758789062,-8.573318481445312,50.98779296875,-29.22974395751953,9.883956909179688,-53.32017517089844,-15.299583435058594,8.394424438476562,-38.81819152832031,-24.508466720581055,1.7768402099609375,-5.161712646484375,-13.656496047973633,-1.50286865234375,9.304534912109375,-9.598773956298828,-2.8282012939453125,58.12046813964844,-25.045574188232422,0.7343292236328125,-49.3095703125,-16.09929656982422,-2.5724334716796875,-35.92531967163086,-22.51407814025879,-1.1298828125,-9.495292663574219,-16.13680648803711,-0.19013214111328125,3.4270248413085938,-12.696237564086914,29.33777618408203,64.31221771240234,-19.88072967529297,-5.923667907714844,-46.80967330932617,-8.469293594360352,3.3389892578125,-29.865116119384766,-14.439800262451172,3.3670730590820312,-8.855281829833984,-14.901419639587402,2.9109039306640625,1.0585861206054688,-30.679302215576172,34.24071502685547,55.81407928466797
770274,1973-01-11 06:41:14,-35.739280700683594,12.898574829101562,-22.340364456176758,-24.899372100830078,-1.50341796875,-16.856382369995117,-15.704431533813477,-7.117279052734375,-11.391395568847656,0.0,0.0,0.0,-31.467342376708984,18.719558715820312,-53.659568786621094,-11.927526473999023,2.86578369140625,-35.89728546142578,-20.33875274658203,-3.1713104248046875,-5.636383056640625,-12.23377799987793,-3.569793701171875,8.074111938476562,-14.261299133300781,-8.41448974609375,52.04368591308594,-29.055696487426758,9.734283447265625,-53.44269561767578,-14.546952247619629,8.075439453125,-39.17357635498047,-24.348896026611328,1.8302001953125,-5.8520965576171875,-13.945273399353027,-1.347625732421875,8.890785217285156,-10.131448745727539,-2.374481201171875,59.49714660644531,-24.901477813720703,0.5920333862304688,-49.38440704345703,-16.017791748046875,-2.9497451782226562,-35.93275451660156,-22.449913024902344,-1.2549057006835938,-9.63055419921875,-16.17061996459961,-0.1827850341796875,3.26416015625,-12.674764633178711,30.180252075195312,64.4459457397461,-19.757232666015625,-6.0664520263671875,-46.84366226196289,-8.280355453491211,3.1400070190429688,-29.939590454101562,-14.278422355651855,3.310394287109375,-9.13393783569336,-14.916606903076172,2.953948974609375,0.6444549560546875,-30.832157135009766,34.78649139404297,56.334869384765625
770279,1973-01-11 06:42:27,-35.886192321777344,12.701492309570312,-22.217432022094727,-24.99223518371582,-1.9302520751953125,-16.674497604370117,-15.623725891113281,-7.6652679443359375,-11.14413070678711,0.0,0.0,0.0,-31.93755340576172,17.60882568359375,-53.75766372680664,-11.710772514343262,2.4164276123046875,-36.001564025878906,-20.134990692138672,-3.2223358154296875,-6.2999725341796875,-12.652799606323242,-3.5343170166015625,7.417243957519531,-13.873687744140625,-7.8681640625,54.16767501831055,-29.454509735107422,8.647079467773438,-53.411338806152344,-13.481669425964355,1.7373504638671875,-40.331398010253906,-23.910037994384766,-0.6078643798828125,-7.6423797607421875,-14.642210006713867,-1.0888519287109375,7.7299957275390625,-10.66468620300293,6.2659149169921875,64.03375244140625,-25.204448699951172,-0.3962249755859375,-49.2324333190918,-16.20878028869629,-3.6675949096679688,-35.78068923950195,-22.489383697509766,-1.5918426513671875,-9.487602233886719,-16.153179168701172,-0.25872039794921875,3.3444061279296875,-12.348146438598633,31.377777099609375,64.21028137207031,-19.993022918701172,-6.9730072021484375,-46.61689376831055,-8.432952880859375,2.74371337890625,-29.93593978881836,-14.318940162658691,3.1179962158203125,-9.13821792602539,-14.932723999023438,2.87652587890625,0.6209945678710938,-30.678739547729492,35.44043731689453,56.20963668823242
