772292,1973-01-11 18:36:07,-17.94239044189453,5.777748107910156,-39.842811584472656,4.857814788818359,-1.3839569091796875,-29.679332733154297,17.88446807861328,-5.543144226074219,-8.744598388671875,0.0,0.0,0.0,-5.977947235107422,27.4451904296875,-58.57465362548828,-3.3757553100585938,-31.0458984375,-21.537166595458984,3.2498111724853516,-14.135734558105469,15.656013488769531,2.804250717163086,-1.3022689819335938,14.766189575195312,-1.0319156646728516,-0.8590011596679688,-30.366043090820312,2.760343551635742,25.579116821289062,-55.97500228881836,-9.63956069946289,-35.612213134765625,-21.218971252441406,-1.4226436614990234,-15.167655944824219,19.959552764892578,1.30841064453125,-1.016937255859375,16.51020050048828,-8.070068359375,4.8963470458984375,-38.326351165771484,10.735397338867188,21.860443115234375,-49.66010284423828,-10.462890625,-31.602310180664062,-21.17203140258789,-8.211095809936523,-15.673606872558594,16.888961791992188,-2.6413307189941406,-2.1233596801757812,16.14596176147461,-15.195816040039062,7.655006408691406,-40.327457427978516,17.02164077758789,20.695159912109375,-43.628578186035156,-11.031973838806152,-21.462127685546875,-19.811004638671875,-9.285959243774414,-10.027397155761719,10.558551788330078,-4.692591667175293,-2.4294509887695312,14.273181915283203,-27.5611572265625,1.0858688354492188,-37.969966888427734
772301,1973-01-11 18:37:58,-16.492467880249023,-0.5993804931640625,-40.87052917480469,5.116767883300781,-6.7348175048828125,-28.8935546875,17.46188735961914,-7.861976623535156,-7.766629219055176,0.0,0.0,0.0,-7.803343772888184,18.953765869140625,-61.642738342285156,-6.295806884765625,-33.52519226074219,-16.59871482849121,3.259702682495117,-12.236648559570312,17.17934226989746,3.5274391174316406,0.2882080078125,14.665410041809082,3.172334671020508,-6.880348205566406,-29.674955368041992,0.9543140530586243,16.945281982421875,-59.220420837402344,-12.694015502929688,-36.54804992675781,-17.734066009521484,-1.7845754623413086,-13.679252624511719,20.979963302612305,1.844161033630371,0.247406005859375,16.488500595092773,-3.1783628463745117,-0.957122802734375,-34.86246871948242,9.061980247497559,13.695343017578125,-52.81640625,-13.41683578491211,-33.6824951171875,-15.553507804870605,-7.848878860473633,-12.110275268554688,19.74987030029297,-1.7320812940597534,0.49707794189453125,16.399084091186523,-11.470504760742188,-0.170501708984375,-40.908470153808594,15.60897445678711,13.030532836914062,-46.98982620239258,-13.22648811340332,-23.333084106445312,-15.982176780700684,-9.22712516784668,-7.88604736328125,12.285420417785645,-4.041443824768066,-0.1267242431640625,14.672998428344727,-23.754199981689453,-4.973808288574219,-36.26569366455078
772310,1973-01-11 18:39:41,-16.384010314941406,-3.81365966796875,-40.740413665771484,3.4731292724609375,-8.081062316894531,-28.79254150390625,16.864543914794922,-8.115364074707031,-8.762236595153809,0.0,0.0,0.0,-10.916421890258789,13.135635375976562,-62.67576599121094,-5.648492813110352,-35.10577392578125,-13.220178604125977,4.35411262512207,-10.587944030761719,18.011886596679688,4.0680646896362305,1.620330810546875,14.436948776245117,2.62326717376709,-7.410224914550781,-31.374452590942383,-2.0015969276428223,11.64703369140625,-60.46033477783203,-11.999894142150879,-38.09764862060547,-14.695819854736328,-0.6849503517150879,-12.315139770507812,21.870838165283203,2.3579845428466797,1.4710006713867188,16.35875701904297,-3.804433822631836,-1.8513336181640625,-35.674583435058594,6.466655731201172,9.25384521484375,-54.146121978759766,-12.748456954956055,-35.352447509765625,-12.0047607421875,-6.55291223526001,-10.533493041992188,21.081411361694336,-1.0978479385375977,1.8304977416992188,16.359132766723633,-12.767932891845703,-2.3818740844726562,-42.424766540527344,13.257253646850586,9.330169677734375,-48.566158294677734,-12.965438842773438,-25.089492797851562,-13.312296867370605,-8.417146682739258,-7.070686340332031,13.319836616516113,-3.43145751953125,1.0461959838867188,14.791107177734375,-24.647869110107422,-7.19281005859375,-36.87071228027344
772318,1973-01-11 18:41:06,-15.78969669342041,-4.6496734619140625,-40.88798522949219,3.2044143676757812,-8.513229370117188,-28.699010848999023,16.668603897094727,-8.3931884765625,-8.874723434448242,0.0,0.0,0.0,-10.753236770629883,11.17498779296875,-63.08289337158203,-5.510593414306641,-35.47743225097656,-12.250663757324219,4.230693817138672,-10.1588134765625,18.28635025024414,3.9675703048706055,1.943023681640625,14.425087928771973,2.715085029602051,-7.287330627441406,-31.83397674560547,-1.8414475917816162,9.7803955078125,-60.795265197753906,-11.842728614807129,-38.409584045410156,-13.994623184204102,-0.8469176292419434,-11.919776916503906,22.083187103271484,2.237532138824463,1.8141326904296875,16.34121322631836,-3.675112247467041,-1.8304519653320312,-35.879554748535156,6.6132354736328125,7.6061553955078125,-54.384422302246094,-12.610294342041016,-35.71669006347656,-11.03324031829834,-6.511913299560547,-9.911415100097656,21.39345359802246,-1.125596284866333,2.2571563720703125,16.303848266601562,-12.911654472351074,-2.8238067626953125,-43.152259826660156,13.385839462280273,7.872955322265625,-48.78846740722656,-12.848068237304688,-25.518661499023438,-12.59079647064209,-8.437076568603516,-6.683113098144531,13.506025314331055,-3.474824905395508,1.4948959350585938,14.74235725402832,-24.700254440307617,-7.563453674316406,-37.526397705078125
772326,1973-01-11 18:42:38,-16.98297119140625,-5.408882141113281,-40.31232833862305,2.112245559692383,-8.801307678222656,-28.713272094726562,16.51573944091797,-8.3382568359375,-9.206111907958984,0.0,0.0,0.0,-13.124685287475586,9.728118896484375,-62.873451232910156,-5.341281890869141,-35.796875,-11.364370346069336,4.857471466064453,-9.788932800292969,18.33228302001953,4.331570625305176,2.2169418334960938,14.280153274536133,1.9159584045410156,-7.208251953125,-31.908788681030273,-4.117904186248779,8.511383056640625,-60.874549865722656,-11.732961654663086,-38.845741271972656,-12.83517837524414,0.09583663940429688,-11.507148742675781,22.31684684753418,2.7719473838806152,2.1586685180664062,16.21694564819336,-4.8992600440979,-2.0364303588867188,-35.7591552734375,4.588376045227051,6.592559814453125,-54.724205017089844,-12.44979190826416,-36.09632873535156,-9.924291610717773,-5.487723350524902,-9.581581115722656,21.82657241821289,-0.5305705070495605,2.5009918212890625,16.29848861694336,-14.554838180541992,-3.2861404418945312,-42.706268310546875,11.547737121582031,7.072723388671875,-49.37717056274414,-12.884597778320312,-25.95392608642578,-11.626862525939941,-7.852241516113281,-6.527778625488281,13.928079605102539,-2.973743438720703,1.749053955078125,14.823761940002441,-25.91138458251953,-8.157379150390625,-36.58864974975586
772332,1973-01-11 18:44:03,-17.563316345214844,-5.9844512939453125,-39.98096466064453,1.6964225769042969,-9.137008666992188,-28.635883331298828,16.427719116210938,-8.371734619140625,-9.332351684570312,0.0,0.0,0.0,-14.193039894104004,8.855270385742188,-62.770263671875,-5.343717575073242,-35.864227294921875,-11.14876937866211,4.915195465087891,-9.779502868652344,18.321928024291992,4.38032341003418,2.2394256591796875,14.261762619018555,1.9691896438598633,-7.2279510498046875,-31.537616729736328,-5.148797988891602,7.7094879150390625,-60.902915954589844,-11.765047073364258,-38.950653076171875,-12.483041763305664,0.4585103988647461,-11.462593078613281,22.335268020629883,3.003145217895508,2.2313156127929688,16.165864944458008,-5.2930192947387695,-2.1942062377929688,-35.20724105834961,3.6659679412841797,5.9133758544921875,-54.871177673339844,-12.439857482910156,-36.27623748779297,-9.258399963378906,-4.973937511444092,-9.334228515625,22.055679321289062,-0.22072911262512207,2.6574172973632812,16.280864715576172,-15.309337615966797,-3.8094711303710938,-42.44577407836914,10.708503723144531,6.496978759765625,-49.64469909667969,-12.936372756958008,-26.16980743408203,-11.072256088256836,-7.599250793457031,-6.370872497558594,14.139460563659668,-2.7476072311401367,1.9400863647460938,14.843618392944336,-26.37723159790039,-8.736495971679688,-36.06180191040039
772338,1973-01-11 18:45:50,-17.515705108642578,-6.240867614746094,-39.962642669677734,1.6927833557128906,-9.377021789550781,-28.55840492248535,16.369606018066406,-8.525741577148438,-9.294963836669922,0.0,0.0,0.0,-14.060784339904785,8.410064697265625,-62.86119079589844,-5.554765701293945,-35.76805114746094,-11.352758407592773,4.605436325073242,-10.002128601074219,18.282190322875977,4.246006011962891,2.0969390869140625,14.323909759521484,2.3882951736450195,-7.08270263671875,-30.99739646911621,-5.024542808532715,7.238861083984375,-60.97101593017578,-11.94345474243164,-38.90861511230469,-12.444635391235352,0.3244047164916992,-11.483810424804688,22.326717376708984,2.9708118438720703,2.2194595336914062,16.17346954345703,-5.184164047241211,-2.23187255859375,-34.91756057739258,3.773177146911621,5.4521484375,-54.91166687011719,-12.592157363891602,-36.29144287109375,-8.989023208618164,-5.027308940887451,-9.133560180664062,22.12747573852539,-0.22438514232635498,2.773162841796875,16.26150131225586,-15.313383102416992,-4.086585998535156,-42.49869155883789,10.810579299926758,6.0464630126953125,-49.679473876953125,-13.038082122802734,-26.202354431152344,-10.874200820922852,-7.652167320251465,-6.2142486572265625,14.180562973022461,-2.763077735900879,2.0797500610351562,14.821818351745605,-26.3798828125,-8.940193176269531,-36.09539031982422
772342,1973-01-11 18:47:10,-17.274913787841797,-6.5748443603515625,-40.01387023925781,1.6436748504638672,-9.615676879882812,-28.481813430786133,16.114280700683594,-8.733085632324219,-9.545249938964844,0.0,0.0,0.0,-13.717247009277344,8.11962890625,-62.975181579589844,-5.844211578369141,-35.639198303222656,-11.60975456237793,4.279743194580078,-10.247779846191406,18.22519302368164,4.118663787841797,1.931732177734375,14.384198188781738,2.565131187438965,-7.190483093261719,-30.78140640258789,-4.6984992027282715,6.8932952880859375,-61.037025451660156,-12.19638729095459,-38.78870391845703,-12.572978973388672,0.06691646575927734,-11.579208374023438,22.279653549194336,2.8840208053588867,2.1505966186523438,16.198463439941406,-5.153181076049805,-2.4269943237304688,-34.89503860473633,4.058558464050293,5.0794219970703125,-54.92705535888672,-12.821136474609375,-36.24919128417969,-8.834495544433594,-5.186483860015869,-8.963180541992188,22.160388946533203,-0.27495884895324707,2.8631515502929688,16.245121002197266,-15.393957138061523,-4.512054443359375,-42.90748977661133,11.076784133911133,5.654296875,-49.667015075683594,-13.183740615844727,-26.17327117919922,-10.768102645874023,-7.763684272766113,-6.065277099609375,14.184449195861816,-2.815338134765625,2.196014404296875,14.79518985748291,-26.511837005615234,-9.2645263671875,-36.538055419921875
772346,1973-01-11 18:48:39,-16.6820011138916,-7.406280517578125,-40.12005615234375,1.737466812133789,-10.212211608886719,-28.26780128479004,15.927983283996582,-9.112739562988281,-9.502944946289062,0.0,0.0,0.0,-12.900545120239258,6.78253173828125,-63.30511474609375,-5.972970962524414,-35.851165771484375,-10.867918014526367,3.922260284423828,-9.876510620117188,18.508411407470703,3.9230098724365234,2.2082901000976562,14.39908218383789,2.721926689147949,-7.899360656738281,-31.039901733398438,-3.9157450199127197,5.5302276611328125,-61.23067092895508,-12.36380672454834,-38.93775939941406,-11.932405471801758,-0.3252134323120117,-11.162803649902344,22.48891830444336,2.6902904510498047,2.4274444580078125,16.192672729492188,-4.928333282470703,-3.0732040405273438,-35.20516586303711,4.752978324890137,3.7881622314453125,-54.975563049316406,-12.99894905090332,-36.31858825683594,-8.271724700927734,-5.49359655380249,-8.474723815917969,22.27825164794922,-0.4324248731136322,3.18121337890625,16.18239974975586,-15.19558048248291,-5.300727844238281,-43.30923080444336,11.712545394897461,4.4283294677734375,-49.645591735839844,-13.254098892211914,-26.307159423828125,-10.347209930419922,-7.995926856994629,-5.678382873535156,14.215556144714355,-2.9859533309936523,2.5598373413085938,14.70297908782959,-26.360244750976562,-9.919281005859375,-37.052833557128906
772350,1973-01-11 18:50:07,-16.535015106201172,-7.736579895019531,-40.11857223510742,1.5708465576171875,-10.441902160644531,-28.193540573120117,15.780978202819824,-9.321342468261719,-9.545787811279297,0.0,0.0,0.0,-13.005718231201172,6.134124755859375,-63.3497314453125,-6.181861877441406,-35.92535400390625,-10.499889373779297,3.857145309448242,-9.731430053710938,18.598724365234375,3.9333019256591797,2.3146286010742188,14.379560470581055,2.8412561416625977,-8.082290649414062,-31.178342819213867,-4.023114204406738,4.85723876953125,-61.28077697753906,-12.59494400024414,-38.97953796386719,-11.548084259033203,-0.3779287338256836,-10.981346130371094,22.577259063720703,2.713380813598633,2.5407638549804688,16.171424865722656,-4.806821823120117,-3.2211074829101562,-35.321380615234375,4.6501569747924805,3.139678955078125,-55.02519607543945,-13.204036712646484,-36.320411682128906,-7.931909561157227,-5.4573869705200195,-8.253211975097656,22.37012481689453,-0.3630257546901703,3.3162918090820312,16.156967163085938,-15.225001335144043,-5.5006103515625,-43.38167953491211,11.624946594238281,3.8028411865234375,-49.717979431152344,-13.393013000488281,-26.34674835205078,-10.063741683959961,-8.019182205200195,-5.482002258300781,14.279401779174805,-2.96035099029541,2.7432937622070312,14.675043106079102,-26.32390022277832,-10.077621459960938,-37.08800506591797
