764829,1973-01-10 01:05:23,-17.093355178833008,-5.3589324951171875,-40.2723274230957,2.8779945373535156,-9.272247314453125,-28.497705459594727,17.311643600463867,-8.482490539550781,-7.443317413330078,0.0,0.0,0.0,-7.208364486694336,4.916259765625,-64.37261962890625,-2.407411575317383,-37.00743103027344,-7.984210968017578,1.3168487548828125,-8.638099670410156,19.471519470214844,1.4209232330322266,2.5526809692382812,14.800841331481934,1.0873088836669922,-3.1826095581054688,-33.00961685180664,1.5920686721801758,4.1624298095703125,-61.44306945800781,-9.363693237304688,-40.986968994140625,-6.617040634155273,-1.7767486572265625,-8.611366271972656,23.519203186035156,0.8791580200195312,3.3226318359375,16.233301162719727,-7.81648063659668,-0.31158447265625,-41.145347595214844,9.70914077758789,2.9826812744140625,-54.369937896728516,-10.692152976989746,-37.24568176269531,-7.407489776611328,-6.806496620178223,-7.694389343261719,22.1988525390625,-1.9337234497070312,3.5756912231445312,15.989130973815918,-17.479787826538086,-2.4603195190429688,-45.30767822265625,16.09716033935547,4.077117919921875,-48.43281173706055,-11.414142608642578,-27.380691528320312,-9.737488746643066,-9.255428314208984,-4.986480712890625,13.701565742492676,-4.6672282218933105,3.2341156005859375,14.121038436889648,-27.824342727661133,-8.075126647949219,-39.658912658691406
764834,1973-01-10 01:07:17,-17.208316802978516,-5.32061767578125,-40.228424072265625,2.6728515625,-9.284683227539062,-28.513628005981445,17.26413917541504,-8.5693359375,-7.454168319702148,0.0,0.0,0.0,-7.416545867919922,4.838623046875,-64.35485076904297,-2.5885162353515625,-37.028472900390625,-7.828512191772461,1.3432674407958984,-8.525184631347656,19.51942253112793,1.4779548645019531,2.6378097534179688,14.780315399169922,0.9637222290039062,-3.294921875,-33.13042068481445,1.3908963203430176,4.051025390625,-61.45539855957031,-9.570062637329102,-40.96772766113281,-6.438531875610352,-1.7051582336425781,-8.480422973632812,23.572023391723633,0.9692840576171875,3.4060287475585938,16.21086883544922,-7.998727798461914,-0.39679718017578125,-41.22194290161133,9.527912139892578,2.8475341796875,-54.40922927856445,-10.894737243652344,-37.213287353515625,-7.273895263671875,-6.712852478027344,-7.583000183105469,22.265594482421875,-1.8216114044189453,3.6475906372070312,15.986058235168457,-17.720687866210938,-2.455780029296875,-45.31019973754883,15.941844940185547,3.923919677734375,-48.496795654296875,-11.602006912231445,-27.346710205078125,-9.610109329223633,-9.167268753051758,-4.8982086181640625,13.792378425598145,-4.533328056335449,3.30352783203125,14.148567199707031,-28.092073440551758,-7.987060546875,-39.66326141357422
764838,1973-01-10 01:08:51,-17.151273727416992,-5.361175537109375,-40.24739456176758,2.5440940856933594,-9.270751953125,-28.52993392944336,17.329124450683594,-8.576065063476562,-7.293916702270508,0.0,0.0,0.0,-7.447151184082031,4.8766021728515625,-64.34844970703125,-2.6566810607910156,-37.02459716796875,-7.824026107788086,1.3383769989013672,-8.503746032714844,19.52910041809082,1.48944091796875,2.6579971313476562,14.775546073913574,1.0199356079101562,-3.3977813720703125,-33.022769927978516,1.36063814163208,4.0721893310546875,-61.45467758178711,-9.641180038452148,-40.897491455078125,-6.7703857421875,-1.7181663513183594,-8.598396301269531,23.528297424316406,0.9913616180419922,3.3834381103515625,16.214265823364258,-7.943149566650391,-0.34862518310546875,-40.72089767456055,9.49979305267334,2.8515167236328125,-54.4139404296875,-10.973526954650879,-37.192047119140625,-7.264093399047852,-6.675869941711426,-7.5511474609375,22.287527084350586,-1.7754106521606445,3.66973876953125,15.986183166503906,-17.730403900146484,-2.51715087890625,-45.20060729980469,15.919236183166504,3.9141998291015625,-48.5050048828125,-11.6766996383667,-27.3221435546875,-9.589468955993652,-9.128741264343262,-4.8737945556640625,13.82654094696045,-4.4754438400268555,3.32000732421875,14.163129806518555,-28.111465454101562,-8.007034301757812,-39.57869338989258
764841,1973-01-10 01:10:01,-16.940927505493164,-5.694488525390625,-40.290679931640625,2.3871612548828125,-9.45452880859375,-28.483152389526367,17.508365631103516,-8.647804260253906,-6.761758804321289,0.0,0.0,0.0,-7.347684860229492,4.6822052001953125,-64.37432098388672,-2.886228561401367,-37.031951904296875,-7.706951141357422,1.2486991882324219,-8.424644470214844,19.569290161132812,1.4809703826904297,2.7247695922851562,14.764229774475098,1.3575286865234375,-3.8524398803710938,-32.54846954345703,1.4516501426696777,3.8315887451171875,-61.46806335449219,-9.900915145874023,-40.86183166503906,-6.608964920043945,-1.786478042602539,-8.478263854980469,23.566776275634766,1.0046215057373047,3.4529266357421875,16.198793411254883,-7.61802864074707,-0.7680816650390625,-40.305320739746094,9.575303077697754,2.584686279296875,-54.414031982421875,-11.215009689331055,-37.14839172363281,-7.117179870605469,-6.712035655975342,-7.386512756347656,22.33179473876953,-1.7375741004943848,3.7741775512695312,15.966012954711914,-17.454444885253906,-2.9261703491210938,-44.802635192871094,15.995295524597168,3.6279754638671875,-48.502235412597656,-11.84233283996582,-27.279495239257812,-9.507447242736816,-9.161046028137207,-4.7632293701171875,13.843694686889648,-4.451933860778809,3.4064788818359375,14.149999618530273,-27.849651336669922,-8.264198303222656,-39.13841247558594
764844,1973-01-10 01:11:12,-16.68092155456543,-6.0927581787109375,-40.340877532958984,2.3386077880859375,-9.71435546875,-28.39962387084961,17.653995513916016,-8.739509582519531,-6.245481491088867,0.0,0.0,0.0,-7.101451873779297,4.402252197265625,-64.42169189453125,-3.1256465911865234,-37.052154541015625,-7.514137268066406,1.1075859069824219,-8.309257507324219,19.627031326293945,1.4405956268310547,2.8108139038085938,14.752089500427246,1.7401905059814453,-4.409400939941406,-32.12700271606445,1.6818289756774902,3.5026397705078125,-61.4818229675293,-10.180484771728516,-40.82554626464844,-6.405277252197266,-1.902383804321289,-8.319099426269531,23.6143798828125,0.9922142028808594,3.5462417602539062,16.179384231567383,-7.244245529174805,-1.2969131469726562,-39.94184112548828,9.772909164428711,2.233154296875,-54.39445877075195,-11.470105171203613,-37.10408020019531,-6.939579010009766,-6.814970016479492,-7.194023132324219,22.363435745239258,-1.7425642013549805,3.8905868530273438,15.937503814697266,-17.081954956054688,-3.4160537719726562,-44.46580505371094,16.180856704711914,3.26025390625,-48.4667854309082,-12.010231018066406,-27.240142822265625,-9.409137725830078,-9.230718612670898,-4.62261962890625,13.845083236694336,-4.460362434387207,3.51727294921875,14.120208740234375,-27.520999908447266,-8.610435485839844,-38.77946090698242
764848,1973-01-10 01:12:45,-16.292516708374023,-6.567230224609375,-40.425071716308594,2.366497039794922,-10.062332153320312,-28.275890350341797,17.789636611938477,-8.884002685546875,-5.626010894775391,0.0,0.0,0.0,-6.718196868896484,3.9960479736328125,-64.48924255371094,-3.4665908813476562,-37.07987976074219,-7.222118377685547,0.8866634368896484,-8.132644653320312,19.712047576904297,1.3698978424072266,2.9378509521484375,14.734058380126953,2.3240280151367188,-5.1075897216796875,-31.675296783447266,2.0396227836608887,3.02593994140625,-61.49630355834961,-10.58087158203125,-40.764984130859375,-6.136434555053711,-2.0929698944091797,-8.102691650390625,23.673429489135742,0.9590415954589844,3.6704025268554688,16.153675079345703,-6.6600494384765625,-1.9246139526367188,-39.53702926635742,10.079731941223145,1.7242431640625,-54.356964111328125,-11.834927558898926,-37.03453063964844,-6.694202423095703,-6.983790397644043,-6.929832458496094,22.39475440979004,-1.7664775848388672,4.0436248779296875,15.896722793579102,-16.496383666992188,-3.9808273315429688,-44.11666488647461,16.467151641845703,2.727996826171875,-48.4031982421875,-12.252118110656738,-27.17999267578125,-9.270208358764648,-9.333312034606934,-4.4194488525390625,13.842641830444336,-4.4756293296813965,3.6746673583984375,14.07522201538086,-27.022371292114258,-8.993148803710938,-38.42182922363281
764851,1973-01-10 01:13:55,-16.083372116088867,-6.7271270751953125,-40.48249053955078,2.5321006774902344,-10.225982666015625,-28.202735900878906,17.951332092285156,-8.893623352050781,-5.069711685180664,0.0,0.0,0.0,-6.668125152587891,3.9599151611328125,-64.49666595458984,-3.668455123901367,-37.07489013671875,-7.1475677490234375,0.8142452239990234,-8.086448669433594,19.734167098999023,1.3668251037597656,2.9662628173828125,14.728652954101562,2.983316421508789,-5.423492431640625,-31.170534133911133,2.082737445831299,2.9431610107421875,-61.49887466430664,-10.81283187866211,-40.710174560546875,-6.095914840698242,-2.1398544311523438,-8.063133239746094,23.68274688720703,0.9798221588134766,3.6848831176757812,16.149131774902344,-6.0176544189453125,-2.1598281860351562,-38.99490737915039,10.112261772155762,1.6036834716796875,-54.3546142578125,-12.051368713378906,-36.97462463378906,-6.638895034790039,-7.004573345184326,-6.8493194580078125,22.41303062438965,-1.7287425994873047,4.082832336425781,15.890851020812988,-15.891014099121094,-4.187469482421875,-43.60865020751953,16.502826690673828,2.577728271484375,-48.39928436279297,-12.39876937866211,-27.1173095703125,-9.258796691894531,-9.352956771850586,-4.358253479003906,13.848780632019043,-4.447670936584473,3.7136001586914062,14.07386302947998,-26.434858322143555,-9.099861145019531,-37.87716293334961
764854,1973-01-10 01:15:04,-16.017534255981445,-6.4833831787109375,-40.54831314086914,2.7246055603027344,-10.177154541015625,-28.202455520629883,18.08723258972168,-8.872581481933594,-4.601949691772461,0.0,0.0,0.0,-6.6062774658203125,4.0971527099609375,-64.49446105957031,-3.777284622192383,-37.055511474609375,-7.191314697265625,0.7553119659423828,-8.098472595214844,19.731578826904297,1.3518562316894531,2.9544754028320312,14.732401847839355,3.4362659454345703,-5.220970153808594,-30.76708221435547,2.1389455795288086,3.04644775390625,-61.49191665649414,-10.942152976989746,-40.66236877441406,-6.183567047119141,-2.175172805786133,-8.100227355957031,23.666860580444336,0.9860630035400391,3.6536712646484375,16.15584373474121,-5.58665657043457,-1.8750762939453125,-38.55120086669922,10.158638000488281,1.66796875,-54.344032287597656,-12.173230171203613,-36.92359924316406,-6.700296401977539,-7.016416072845459,-6.8491058349609375,22.409387588500977,-1.7057671546936035,4.074554443359375,15.89545726776123,-15.491680145263672,-3.8932266235351562,-43.20941925048828,16.547832489013672,2.6104888916015625,-48.38215637207031,-12.475822448730469,-27.0576171875,-9.329610824584961,-9.368349075317383,-4.3603515625,13.837717056274414,-4.435938835144043,3.6996002197265625,14.081250190734863,-26.03687286376953,-8.741172790527344,-37.463199615478516
764857,1973-01-10 01:16:14,-15.929298400878906,-5.94500732421875,-40.665409088134766,2.849681854248047,-9.906234741210938,-28.286436080932617,18.101430892944336,-8.890525817871094,-4.510562896728516,0.0,0.0,0.0,-6.2886810302734375,4.3425750732421875,-64.51014709472656,-3.7574901580810547,-37.03448486328125,-7.3089752197265625,0.6342220306396484,-8.14129638671875,19.718212127685547,1.2665252685546875,2.9190444946289062,14.747041702270508,3.4955406188964844,-4.631500244140625,-30.8584041595459,2.441114902496338,3.274993896484375,-61.468910217285156,-10.9366455078125,-40.61553955078125,-6.493280410766602,-2.286043167114258,-8.244102478027344,23.60665512084961,0.9197292327880859,3.5694046020507812,16.17857551574707,-5.534877777099609,-1.1436233520507812,-38.505165100097656,10.424939155578613,1.8646087646484375,-54.28717803955078,-12.168817520141602,-36.89056396484375,-6.887651443481445,-7.106074810028076,-6.918601989746094,22.35973358154297,-1.7625818252563477,4.0244140625,15.902030944824219,-15.43449592590332,-3.2194061279296875,-43.35843276977539,16.785533905029297,2.78070068359375,-48.290706634521484,-12.448358535766602,-27.01361083984375,-9.492437362670898,-9.430584907531738,-4.4057159423828125,13.780957221984863,-4.492980480194092,3.6517181396484375,14.075664520263672,-25.989763259887695,-8.067283630371094,-37.66839599609375
764861,1973-01-10 01:17:46,-15.90568733215332,-5.423797607421875,-40.7474250793457,3.0187721252441406,-9.70172119140625,-28.33972930908203,18.18833351135254,-8.891700744628906,-4.143775939941406,0.0,0.0,0.0,-5.926055908203125,4.4277496337890625,-64.53868103027344,-3.745861053466797,-37.028167724609375,-7.346935272216797,0.4797229766845703,-8.143402099609375,19.72170639038086,1.1609554290771484,2.9138107299804688,14.75676155090332,3.6127567291259766,-3.9869537353515625,-30.64909553527832,2.785576105117798,3.34698486328125,-61.45038604736328,-10.94486141204834,-40.595550537109375,-6.603498458862305,-2.4234628677368164,-8.274452209472656,23.582317352294922,0.8351364135742188,3.5450057983398438,16.18852424621582,-5.426689147949219,-0.44232940673828125,-38.30342102050781,10.727912902832031,1.9192047119140625,-54.22621154785156,-12.173290252685547,-36.869049072265625,-6.994108200073242,-7.226974964141846,-6.942527770996094,22.313522338867188,-1.8402562141418457,4.0019378662109375,15.898903846740723,-15.311925888061523,-2.4994964599609375,-43.224544525146484,17.056133270263672,2.8210906982421875,-48.193450927734375,-12.42196273803711,-26.987319946289062,-9.601165771484375,-9.507781982421875,-4.415306091308594,13.72472858428955,-4.56233549118042,3.6388931274414062,14.056666374206543,-25.901479721069336,-7.349983215332031,-37.58559799194336
764864,1973-01-10 01:18:55,-15.846261978149414,-5.198516845703125,-40.79990768432617,3.1128768920898438,-9.595077514648438,-28.3658447265625,18.294639587402344,-8.842193603515625,-3.7643775939941406,0.0,0.0,0.0,-5.597650527954102,4.3444366455078125,-64.57365417480469,-3.635082244873047,-37.053253173828125,-7.2757720947265625,0.3460407257080078,-8.097999572753906,19.74319076538086,1.0466232299804688,2.9396896362304688,14.760178565979004,3.683086395263672,-3.5780181884765625,-30.43944549560547,3.099529981613159,3.281158447265625,-61.438899993896484,-10.847492218017578,-40.621795654296875,-6.6027984619140625,-2.5271806716918945,-8.263938903808594,23.575115203857422,0.7472753524780273,3.5502777099609375,16.19166374206543,-5.391448020935059,-0.00977325439453125,-38.096004486083984,11.006485939025879,1.8743743896484375,-54.17192840576172,-12.080575942993164,-36.896881103515625,-7.008092880249023,-7.32432746887207,-6.928672790527344,22.28606414794922,-1.924617052078247,4.015708923339844,15.88543701171875,-15.25143814086914,-2.1148529052734375,-43.0660514831543,17.301822662353516,2.79327392578125,-48.10741424560547,-12.330364227294922,-27.017715454101562,-9.633682250976562,-9.567709922790527,-4.417449951171875,13.682328224182129,-4.637644290924072,3.6448974609375,14.030441284179688,-25.859153747558594,-6.9728546142578125,-37.471351623535156
