763139,1973-01-09 16:59:25,-18.102994918823242,-4.753021240234375,-39.9055290222168,-6.2237396240234375,-5.229026794433594,-28.987911224365234,6.419162750244141,-6.046562194824219,-18.689090728759766,0.0,0.0,0.0,-15.829950332641602,18.16864013671875,-60.3264274597168,-6.411596298217773,-33.380226135253906,-16.84476089477539,5.702284812927246,-13.046661376953125,15.898406982421875,5.16896915435791,-0.427459716796875,14.166831970214844,-15.39047622680664,-6.1365203857421875,-37.92594528198242,-6.748478412628174,16.714691162109375,-58.90830993652344,-12.569320678710938,-36.33104705810547,-18.260967254638672,1.0092248916625977,-15.0972900390625,20.03792953491211,3.5290164947509766,-0.54449462890625,16.204395294189453,-22.381671905517578,-0.80810546875,-41.190364837646484,2.2120418548583984,13.998825073242188,-53.463951110839844,-13.35590648651123,-33.696807861328125,-15.57492733001709,-2.280496597290039,-12.972892761230469,20.611270904541016,1.8554601669311523,0.26761627197265625,16.39093589782715,-36.053565979003906,-2.0916519165039062,-47.678810119628906,9.400230407714844,13.764389038085938,-48.41132354736328,-13.74905014038086,-23.06482696533203,-15.930484771728516,-5.03331184387207,-9.623207092285156,13.428348541259766,0.06406211853027344,-0.8187255859375,15.197759628295898,-47.89076614379883,-6.852897644042969,-42.095699310302734
763147,1973-01-09 17:01:16,-15.76306438446045,-8.848472595214844,-40.19939422607422,-1.1210517883300781,-10.47674560546875,-28.202085494995117,7.477298736572266,-9.683456420898438,-16.65440559387207,0.0,0.0,0.0,-13.308165550231934,13.814178466796875,-62.06468963623047,-11.95088005065918,-33.110511779785156,-14.140891075134277,3.4992942810058594,-12.4898681640625,16.948421478271484,5.101332664489746,-0.00342559814453125,14.19776439666748,-4.416932106018066,-14.005455017089844,-35.50801086425781,-4.555118560791016,11.115341186523438,-60.42194747924805,-18.270410537719727,-34.276092529296875,-17.399354934692383,-2.174741744995117,-14.48040771484375,20.39739227294922,3.1097240447998047,-0.33832550048828125,16.295642852783203,-9.625948905944824,-7.0913238525390625,-36.49467849731445,3.915548324584961,7.630767822265625,-54.64149856567383,-17.97696304321289,-31.131256103515625,-16.251371383666992,-5.627436637878418,-12.451271057128906,20.28839111328125,1.197131872177124,0.43444061279296875,16.448566436767578,-23.0888671875,-6.111091613769531,-41.33646774291992,11.02164077758789,6.818031311035156,-49.532981872558594,-17.279388427734375,-22.085166931152344,-13.728466033935547,-6.4741363525390625,-7.513755798339844,14.1382474899292,-0.08842658996582031,0.49010467529296875,15.211779594421387,-36.97222137451172,-9.873489379882812,-40.620445251464844
763152,1973-01-09 17:02:32,-15.538880348205566,-11.527542114257812,-39.60327911376953,-0.5572261810302734,-12.757453918457031,-27.263774871826172,7.218050003051758,-11.032958984375,-15.912957191467285,0.0,0.0,0.0,-13.114498138427734,10.474533081054688,-62.75554656982422,-13.751453399658203,-32.15369415283203,-14.701406478881836,2.412942886352539,-13.004074096679688,16.7500057220459,4.9439849853515625,-0.2375946044921875,14.251338958740234,-1.6007976531982422,-16.453994750976562,-30.788562774658203,-4.454267501831055,7.5714263916015625,-60.97494888305664,-19.394184112548828,-33.13056945800781,-18.374608993530273,-3.663813591003418,-14.836105346679688,19.923147201538086,2.6489744186401367,-0.5568923950195312,16.370878219604492,-6.641135215759277,-9.150009155273438,-31.265544891357422,3.916189193725586,4.1464691162109375,-55.01567077636719,-18.608877182006836,-30.44678497314453,-16.826669692993164,-6.8803019523620605,-12.37408447265625,19.94654083251953,0.7515687942504883,0.555633544921875,16.471296310424805,-20.60881805419922,-8.062286376953125,-36.95271682739258,11.013973236083984,3.3942489624023438,-49.88637161254883,-17.47714614868164,-21.59173583984375,-14.253049850463867,-7.312671661376953,-7.408905029296875,13.78019905090332,-0.5564708709716797,0.6010055541992188,15.197874069213867,-34.965919494628906,-11.384849548339844,-36.81227111816406
763157,1973-01-09 17:04:14,-15.433627128601074,-13.31573486328125,-39.080116271972656,-0.38463783264160156,-14.254318237304688,-26.51495933532715,6.9879913330078125,-11.970993041992188,-15.326835632324219,0.0,0.0,0.0,-12.787657737731934,7.8473663330078125,-63.204898834228516,-14.80627727508545,-31.3226318359375,-15.451887130737305,1.247823715209961,-13.412017822265625,16.55450439453125,4.5634918212890625,-0.45953369140625,14.37231731414795,0.3123893737792969,-17.659347534179688,-26.93524169921875,-4.205436706542969,4.812957763671875,-61.27202606201172,-19.956863403320312,-32.349693298339844,-19.147232055664062,-4.913182258605957,-15.02984619140625,19.504606246948242,2.1473960876464844,-0.7138137817382812,16.438127517700195,-4.903792381286621,-10.054977416992188,-27.350257873535156,4.070074081420898,1.4607772827148438,-55.14122009277344,-19.171222686767578,-30.44146728515625,-16.193038940429688,-7.517675876617432,-11.7196044921875,20.111101150512695,0.5410115718841553,0.9905929565429688,16.459136962890625,-19.579038619995117,-9.368003845214844,-35.32564926147461,11.141838073730469,0.7708053588867188,-49.967430114746094,-17.75127601623535,-21.53583526611328,-13.996538162231445,-7.758403778076172,-6.986991882324219,13.756818771362305,-0.7962379455566406,0.9618453979492188,15.168622016906738,-34.110374450683594,-12.292762756347656,-35.1234016418457
763162,1973-01-09 17:05:34,-15.283900260925293,-13.944969177246094,-38.91916275024414,-0.23664093017578125,-14.834861755371094,-26.196325302124023,6.8365478515625,-12.334243774414062,-15.105522155761719,0.0,0.0,0.0,-12.290931701660156,6.81329345703125,-63.422996520996094,-15.105646133422852,-30.56700897216797,-16.630422592163086,0.2486114501953125,-13.893257141113281,16.19896697998047,4.081798553466797,-0.787933349609375,14.502351760864258,1.5067329406738281,-17.862075805664062,-24.404611587524414,-3.760443687438965,3.7075347900390625,-61.377723693847656,-19.989360809326172,-31.8013916015625,-20.012300491333008,-5.738048553466797,-15.2073974609375,19.138322830200195,1.7432985305786133,-0.8262405395507812,16.480627059936523,-4.171874046325684,-10.314323425292969,-25.246469497680664,4.4330596923828125,0.3672637939453125,-55.13136291503906,-18.933731079101562,-29.84838104248047,-17.522029876708984,-8.49339771270752,-12.234901428222656,19.403362274169922,-0.032970428466796875,0.6474838256835938,16.485050201416016,-18.669811248779297,-8.959526062011719,-32.6596565246582,11.462944030761719,-0.31433868408203125,-49.89970779418945,-17.456737518310547,-21.095123291015625,-15.00203800201416,-8.330612182617188,-7.340782165527344,13.227803230285645,-1.2677955627441406,0.6399612426757812,15.153528213500977,-33.593292236328125,-11.830520629882812,-33.213905334472656
763167,1973-01-09 17:07:07,-15.147704124450684,-14.5084228515625,-38.766143798828125,-0.06429290771484375,-15.324966430664062,-25.913663864135742,6.595300674438477,-12.583816528320312,-15.006604194641113,0.0,0.0,0.0,-12.078357696533203,6.0197906494140625,-63.544002532958984,-15.126691818237305,-30.178665161132812,-17.306798934936523,-0.5200366973876953,-14.056495666503906,16.051023483276367,3.6506385803222656,-0.8780136108398438,14.611709594726562,2.4286441802978516,-18.29492950439453,-22.85055923461914,-3.581507682800293,2.8658447265625,-61.4334716796875,-19.990720748901367,-31.415084838867188,-20.612104415893555,-6.333366394042969,-15.345184326171875,18.838232040405273,1.439457893371582,-0.9306640625,16.504383087158203,-3.5256776809692383,-10.574806213378906,-23.64898681640625,4.566312789916992,-0.45957183837890625,-55.119789123535156,-18.67397689819336,-29.313980102539062,-18.665653228759766,-9.18448257446289,-12.6822509765625,18.791667938232422,-0.43287384510040283,0.370208740234375,16.487957000732422,-18.010133743286133,-8.789260864257812,-30.340595245361328,11.577301025390625,-1.1305618286132812,-49.86147689819336,-16.949377059936523,-20.38990020751953,-16.48556137084961,-8.842697143554688,-7.975028991699219,12.508659362792969,-1.6722583770751953,0.1015472412109375,15.12744140625,-33.24335861206055,-11.331222534179688,-30.60742950439453
763171,1973-01-09 17:08:26,-15.042757034301758,-14.855598449707031,-38.675418853759766,0.08017539978027344,-15.610740661621094,-25.742475509643555,6.434900283813477,-12.703605651855469,-14.975278854370117,0.0,0.0,0.0,-12.01492691040039,5.5715179443359375,-63.59688949584961,-15.046904563903809,-29.99266815185547,-17.695316314697266,-0.9791927337646484,-14.176780700683594,15.923283576965332,3.361461639404297,-0.9759902954101562,14.674744606018066,3.060842514038086,-18.46454620361328,-21.943519592285156,-3.531658172607422,2.401336669921875,-61.45626449584961,-19.91088104248047,-31.20604705810547,-21.00320816040039,-6.708562850952148,-15.488189697265625,18.589691162109375,1.2087736129760742,-1.0589218139648438,16.515155792236328,-3.016336441040039,-10.637481689453125,-22.61878204345703,4.599269866943359,-0.9062423706054688,-55.111515045166016,-18.527366638183594,-29.07714080810547,-19.17524528503418,-9.499307632446289,-12.896697998046875,18.486732482910156,-0.6286711692810059,0.2305755615234375,16.48419952392578,-17.629322052001953,-8.765609741210938,-29.193744659423828,11.604293823242188,-1.5633163452148438,-49.843505859375,-16.726009368896484,-19.991867065429688,-17.186304092407227,-9.033061981201172,-8.325538635253906,12.138788223266602,-1.8242454528808594,-0.22109222412109375,15.108591079711914,-33.06204605102539,-11.139129638671875,-29.28295135498047
763175,1973-01-09 17:09:50,-14.985220909118652,-14.979301452636719,-38.6500244140625,0.10902023315429688,-15.733955383300781,-25.667240142822266,6.289636611938477,-12.765975952148438,-14.983955383300781,0.0,0.0,0.0,-11.907519340515137,5.3892974853515625,-63.632781982421875,-14.95792007446289,-29.793838500976562,-18.101978302001953,-1.4002552032470703,-14.277107238769531,15.801713943481445,3.091999053955078,-1.0549392700195312,14.728433609008789,3.419994354248047,-18.526382446289062,-21.30304718017578,-3.4415035247802734,2.18865966796875,-61.469322204589844,-19.91596221923828,-31.02460479736328,-21.26556396484375,-6.938828945159912,-15.519386291503906,18.47881317138672,1.0996026992797852,-1.0794906616210938,16.521453857421875,-2.8909645080566406,-10.722175598144531,-22.12989044189453,4.666131973266602,-1.1321563720703125,-55.101715087890625,-18.555391311645508,-28.959800720214844,-19.325132369995117,-9.665962219238281,-12.92523193359375,18.38011360168457,-0.7161878347396851,0.19068145751953125,16.481138229370117,-17.52398109436035,-8.706802368164062,-28.86478042602539,11.661304473876953,-1.8014068603515625,-49.82215881347656,-16.722633361816406,-19.768043518066406,-17.44652557373047,-9.114774703979492,-8.457267761230469,11.985674858093262,-1.8757286071777344,-0.37847900390625,15.099161148071289,-33.052215576171875,-10.922813415527344,-28.849735260009766
763179,1973-01-09 17:11:19,-14.484748840332031,-15.203193664550781,-38.753273010253906,0.3417949676513672,-15.912948608398438,-25.554607391357422,6.329311370849609,-12.897911071777344,-14.85369873046875,0.0,0.0,0.0,-11.03255844116211,5.0399322509765625,-63.8188591003418,-14.860459327697754,-29.60485076904297,-18.488197326660156,-1.8644733428955078,-14.298805236816406,15.734001159667969,2.796876907348633,-1.057403564453125,14.787138938903809,3.78656005859375,-18.736831665039062,-20.657039642333984,-2.618741035461426,1.7944488525390625,-61.52262878417969,-19.69657325744629,-30.71924591064453,-21.90363121032715,-7.434780120849609,-15.5145263671875,18.28903579711914,0.8231916427612305,-1.022064208984375,16.54117774963379,-2.599602699279785,-10.999839782714844,-21.354305267333984,5.380702972412109,-1.5400619506835938,-55.02663040161133,-18.50393295288086,-28.957077026367188,-19.378482818603516,-10.009005546569824,-12.747215270996094,18.32073211669922,-0.9448388814926147,0.2888336181640625,16.468183517456055,-17.14188003540039,-8.80401611328125,-29.059093475341797,12.301021575927734,-2.2226791381835938,-49.65101623535156,-16.641422271728516,-19.75226593017578,-17.541776657104492,-9.327718734741211,-8.333633422851562,11.908199310302734,-2.0776023864746094,-0.2918701171875,15.074636459350586,-32.70027160644531,-10.906829833984375,-29.233253479003906
763183,1973-01-09 17:12:52,-14.2135009765625,-15.364830017089844,-38.789939880371094,0.3745155334472656,-15.991775512695312,-25.5048885345459,6.304241180419922,-12.969093322753906,-14.802291870117188,0.0,0.0,0.0,-10.657508850097656,4.8614959716796875,-63.89638137817383,-14.883962631225586,-29.200965881347656,-19.101449966430664,-2.148153305053711,-14.476570129394531,15.534000396728516,2.6714859008789062,-1.1410980224609375,14.804094314575195,4.020198822021484,-18.928237915039062,-19.740882873535156,-2.271211624145508,1.5864715576171875,-61.54214859008789,-19.559123992919922,-30.391807556152344,-22.476083755493164,-7.724654674530029,-15.574874877929688,18.11680030822754,0.6983089447021484,-0.9985504150390625,16.548357009887695,-2.497285842895508,-11.254508972167969,-20.620059967041016,5.677152633666992,-1.7606964111328125,-54.99021530151367,-18.524181365966797,-28.972633361816406,-19.33584213256836,-10.181188583374023,-12.6156005859375,18.316959381103516,-1.053032398223877,0.3599853515625,16.460216522216797,-16.95074462890625,-8.894615173339844,-29.219514846801758,12.564563751220703,-2.4552001953125,-49.57400894165039,-16.645240783691406,-19.74304962158203,-17.548534393310547,-9.427694320678711,-8.252883911132812,11.885684967041016,-2.1642093658447266,-0.2389068603515625,15.063379287719727,-32.53578567504883,-10.911720275878906,-29.439157485961914
