766463,1973-01-10 09:00:02,-32.347625732421875,4.649322509765625,-29.57660675048828,-22.542587280273438,10.338592529296875,-17.06814956665039,-15.004793167114258,10.531524658203125,-9.53897476196289,0.0,0.0,0.0,-27.580738067626953,32.47911071777344,-49.034423828125,-6.386846542358398,19.746429443359375,-31.7550106048584,-15.788622856140137,4.9218902587890625,-13.490188598632812,-14.66465950012207,-1.84765625,-3.022249221801758,-20.920499801635742,-33.110076904296875,54.84429931640625,-24.469865798950195,23.979888916015625,-51.19865417480469,-7.358821868896484,13.570724487304688,-39.66205596923828,-18.5821590423584,3.44586181640625,-16.531633377075195,-16.248994827270508,-1.1508331298828125,-3.1588897705078125,-21.729143142700195,-10.223220825195312,75.42021942138672,-19.98792839050293,14.2564697265625,-49.56298065185547,-10.930495262145996,3.5462799072265625,-37.74098205566406,-20.452861785888672,-1.0299072265625,-13.376876831054688,-16.340465545654297,-2.2698822021484375,0.11859130859375,-21.997684478759766,24.214706420898438,71.19389343261719,-14.582084655761719,7.4052734375,-48.51807403564453,-26.605051040649414,5.8839874267578125,-15.243125915527344,-16.612760543823242,2.3160400390625,-4.112552642822266,-15.105609893798828,1.457550048828125,-1.158604621887207,-13.489986419677734,33.54981994628906,41.99964904785156
766472,1973-01-10 09:01:43,-34.63825988769531,8.8121337890625,-25.793376922607422,-23.41389274597168,9.980804443359375,-16.079483032226562,-15.787029266357422,-0.6271514892578125,-13.320096015930176,0.0,0.0,0.0,-29.138172149658203,31.700897216796875,-48.641387939453125,-9.476338386535645,17.227035522460938,-32.44260025024414,-17.322223663330078,4.32086181640625,-11.694509506225586,-14.982139587402344,-1.4817352294921875,-0.9695854187011719,-17.360483169555664,-34.917999267578125,53.649234771728516,-26.855501174926758,22.873825073242188,-50.504276275634766,-15.059765815734863,13.2523193359375,-37.53631591796875,-22.34341812133789,3.6139068603515625,-10.870914459228516,-16.44818115234375,-0.9166107177734375,1.9874649047851562,-9.436651229858398,-13.9195556640625,63.88611602783203,-22.9809513092041,12.937042236328125,-48.61854553222656,-12.985603332519531,2.1621856689453125,-37.19049072265625,-21.50447654724121,-0.243743896484375,-11.654144287109375,-16.362916946411133,-1.006256103515625,1.8492164611816406,-16.46639060974121,20.539154052734375,67.8386459350586,-18.02623748779297,5.7525177001953125,-47.575645446777344,-23.957612991333008,7.2331695556640625,-18.668609619140625,-15.726560592651367,3.6910247802734375,-6.108409881591797,-14.69460678100586,2.9269866943359375,-2.6734848022460938,-13.528724670410156,26.495834350585938,48.55854415893555
766479,1973-01-10 09:03:08,-34.87919998168945,11.552520751953125,-24.346282958984375,-23.64912223815918,9.60345458984375,-15.964628219604492,-15.2274169921875,-3.9730072021484375,-13.393640518188477,0.0,0.0,0.0,-28.648883819580078,32.24763488769531,-48.57258987426758,-11.025630950927734,13.706634521484375,-33.610374450683594,-18.169921875,2.506256103515625,-10.911624908447266,-14.93370246887207,-2.1211700439453125,0.2919731140136719,-15.255392074584961,-29.824630737304688,54.38802719116211,-26.700841903686523,23.328887939453125,-50.377967834472656,-15.060120582580566,13.95709228515625,-37.27986145019531,-22.48192596435547,4.4536590576171875,-10.25638198852539,-16.38447380065918,-0.3878631591796875,2.594501495361328,-8.894676208496094,-16.656158447265625,63.91006088256836,-23.151569366455078,13.280349731445312,-48.44472122192383,-13.221485137939453,2.1685791015625,-37.10691452026367,-21.720996856689453,0.3388214111328125,-11.24298095703125,-16.327167510986328,-0.44403076171875,2.3245773315429688,-14.856842041015625,18.88482666015625,68.23139190673828,-18.437746047973633,5.9365081787109375,-47.39500045776367,-21.315889358520508,7.857757568359375,-21.417085647583008,-15.171682357788086,4.27069091796875,-7.059902191162109,-14.549336433410645,3.458709716796875,-2.8284988403320312,-15.013296127319336,24.267349243164062,53.59869384765625
766485,1973-01-10 09:04:18,-34.885597229003906,12.286041259765625,-23.975183486938477,-23.769577026367188,8.853317260742188,-16.21735382080078,-14.971668243408203,-5.8043975830078125,-13.007946014404297,0.0,0.0,0.0,-27.85775375366211,30.937881469726562,-49.867393493652344,-10.916604042053223,11.044570922851562,-34.61125183105469,-18.37613868713379,1.7108612060546875,-10.718273162841797,-14.915353775024414,-2.0457763671875,0.97320556640625,-15.77579116821289,-25.8411865234375,56.37907791137695,-26.201995849609375,21.889801025390625,-51.2777099609375,-15.059863090515137,13.20263671875,-37.55377960205078,-22.608299255371094,4.787567138671875,-9.818832397460938,-16.283103942871094,0.1348724365234375,3.1898536682128906,-8.882072448730469,-15.679183959960938,64.25188446044922,-22.96279525756836,11.829925537109375,-48.90824508666992,-13.39473819732666,0.9687652587890625,-37.095497131347656,-21.885766983032227,0.544158935546875,-10.91046142578125,-16.27094268798828,0.17816162109375,2.7206497192382812,-13.949617385864258,20.556808471679688,67.72203826904297,-18.478500366210938,4.394073486328125,-47.5469856262207,-17.38690948486328,7.0281982421875,-24.962026596069336,-14.430593490600586,4.4125213623046875,-8.39931869506836,-14.4342041015625,3.7895355224609375,-2.9899024963378906,-18.574424743652344,25.896896362304688,58.02628707885742
766491,1973-01-10 09:05:30,-35.039581298828125,11.598861694335938,-24.092641830444336,-23.955894470214844,7.7269134521484375,-16.51624870300293,-14.563631057739258,-7.35003662109375,-12.68567180633545,0.0,0.0,0.0,-28.017837524414062,28.86529541015625,-51.00745391845703,-11.380010604858398,9.002761840820312,-35.0505256652832,-18.653648376464844,0.6947021484375,-10.346481323242188,-14.811695098876953,-2.378265380859375,1.5992698669433594,-14.944726943969727,-23.299514770507812,56.8151741027832,-26.283170700073242,19.786270141601562,-52.08464813232422,-15.372940063476562,11.88006591796875,-37.86730194091797,-22.76040267944336,4.2513580322265625,-9.713665008544922,-16.238168716430664,0.0566864013671875,3.4134292602539062,-8.431900024414062,-14.334671020507812,64.58130645751953,-22.964126586914062,9.847122192382812,-49.3450813293457,-13.770707130432129,-0.2832183837890625,-36.96918487548828,-22.0543212890625,0.0677947998046875,-10.579383850097656,-16.222248077392578,0.1654205322265625,2.998077392578125,-13.595165252685547,21.755142211914062,66.60491943359375,-18.420116424560547,2.5040130615234375,-47.70647430419922,-10.975111961364746,5.382171630859375,-28.729463577270508,-14.549713134765625,4.2387847900390625,-8.282485961914062,-14.814239501953125,3.4371795654296875,0.6085586547851562,-24.785869598388672,27.491104125976562,57.010475158691406
766496,1973-01-10 09:06:40,-35.125091552734375,10.99658203125,-24.250038146972656,-24.04930877685547,6.9910736083984375,-16.707250595092773,-14.513086318969727,-7.88665771484375,-12.418523788452148,0.0,0.0,0.0,-28.124099731445312,27.350357055664062,-51.77796173095703,-11.584672927856445,7.671356201171875,-35.299285888671875,-18.747276306152344,0.186004638671875,-10.197837829589844,-14.7730131149292,-2.431304931640625,1.856597900390625,-14.692314147949219,-21.355087280273438,57.33115768432617,-26.374460220336914,18.247360229492188,-52.59784698486328,-15.542757987976074,10.686309814453125,-38.15260314941406,-22.818161010742188,3.8790740966796875,-9.73394775390625,-16.221933364868164,0.1015167236328125,3.4887619018554688,-8.251466751098633,-12.563827514648438,64.97673034667969,-23.03480339050293,8.396163940429688,-49.579795837402344,-13.90882682800293,-1.3718109130859375,-36.893035888671875,-22.07363510131836,-0.2778167724609375,-10.535579681396484,-16.223533630371094,0.2202911376953125,2.9875717163085938,-13.500856399536133,23.417831420898438,66.09723663330078,-18.47598648071289,1.1107177734375,-47.737648010253906,-9.641895294189453,4.4915618896484375,-29.354093551635742,-14.511834144592285,4.0672760009765625,-8.433555603027344,-14.791812896728516,3.4164581298828125,1.0845603942871094,-26.27886199951172,28.809234619140625,56.374732971191406
766501,1973-01-10 09:07:53,-35.50996017456055,9.381378173828125,-24.36787986755371,-24.341110229492188,5.534759521484375,-16.830127716064453,-14.59245491027832,-8.673965454101562,-11.78436279296875,0.0,0.0,0.0,-28.958330154418945,24.032211303710938,-52.95122528076172,-12.021278381347656,5.4072723388671875,-35.57167053222656,-18.87546157836914,-0.6515960693359375,-9.938980102539062,-14.710299491882324,-2.49456787109375,2.2325592041015625,-13.964672088623047,-17.99664306640625,58.59080505371094,-27.119144439697266,14.915374755859375,-53.26533508300781,-15.879237174987793,7.4264373779296875,-38.78263854980469,-22.996288299560547,2.6689910888671875,-9.721763610839844,-16.15605926513672,0.027252197265625,3.7833709716796875,-7.699499130249023,-7.4908599853515625,65.90636444091797,-23.641862869262695,5.2890625,-49.72264862060547,-14.352229118347168,-3.6359405517578125,-36.568115234375,-22.154937744140625,-1.1144256591796875,-10.307174682617188,-16.21200942993164,0.21710205078125,3.0497207641601562,-13.087638854980469,27.04925537109375,64.97399139404297,-18.98558235168457,-1.8312835693359375,-47.514976501464844,-9.189472198486328,3.1804962158203125,-29.668853759765625,-14.496540069580078,3.6819000244140625,-8.634517669677734,-14.791656494140625,3.4098968505859375,1.1071701049804688,-27.0705509185791,30.89801025390625,55.27670669555664
766506,1973-01-10 09:09:07,-35.692596435546875,8.668792724609375,-24.36496925354004,-24.497343063354492,4.573211669921875,-16.89208221435547,-14.697391510009766,-8.80389404296875,-11.555379867553711,0.0,0.0,0.0,-29.381282806396484,22.364456176757812,-53.446571350097656,-12.201197624206543,4.3475341796875,-35.65562438964844,-18.931856155395508,-1.1190643310546875,-9.788948059082031,-14.66027545928955,-2.5965728759765625,2.4360427856445312,-13.76612663269043,-16.247970581054688,58.98050308227539,-27.451566696166992,13.261306762695312,-53.53186798095703,-16.136646270751953,5.627471923828125,-38.978660583496094,-23.13741683959961,1.87908935546875,-9.570487976074219,-16.093734741210938,-0.12225341796875,4.03851318359375,-7.515350341796875,-4.5196380615234375,65.89043426513672,-23.86540985107422,3.7650146484375,-49.754600524902344,-14.611859321594238,-4.6429290771484375,-36.35065460205078,-22.11204719543457,-1.58154296875,-10.338138580322266,-16.251354217529297,0.10968017578125,2.838775634765625,-13.183610916137695,28.824371337890625,64.69063568115234,-19.130144119262695,-3.2490692138671875,-47.38100814819336,-8.646230697631836,2.761444091796875,-29.873403549194336,-14.290643692016602,3.5144500732421875,-9.0380859375,-14.824028015136719,3.3843994140625,0.6636161804199219,-28.337644577026367,31.61962890625,55.53873062133789
766512,1973-01-10 09:10:42,-35.62287139892578,8.702606201171875,-24.454792022705078,-24.485597610473633,3.919036865234375,-17.07259178161621,-14.832645416259766,-8.357894897460938,-11.712682723999023,0.0,0.0,0.0,-29.247465133666992,22.016799926757812,-53.66387176513672,-12.157691955566406,4.0343780517578125,-35.707252502441406,-19.022571563720703,-1.4113311767578125,-9.572921752929688,-14.570178031921387,-2.765960693359375,2.767578125,-14.098896026611328,-15.36773681640625,58.19002151489258,-27.24972152709961,12.9281005859375,-53.7161865234375,-15.970247268676758,5.534942626953125,-39.06035614013672,-23.34481430053711,1.662841796875,-9.095046997070312,-15.910608291625977,-0.3259735107421875,4.698844909667969,-8.114749908447266,-3.9140472412109375,64.47807312011719,-23.614274978637695,3.4678497314453125,-49.89582824707031,-14.920051574707031,-4.552276611328125,-36.23675537109375,-22.10912322998047,-1.6249237060546875,-10.337661743164062,-16.277984619140625,0.019500732421875,2.68402099609375,-13.453266143798828,28.934097290039062,64.30603790283203,-18.840362548828125,-3.5050888061523438,-47.4787712097168,-8.31173324584961,2.9033737182617188,-29.954776763916016,-14.160013198852539,3.5068359375,-9.244304656982422,-14.845975875854492,3.32904052734375,0.40090179443359375,-29.500518798828125,31.598861694335938,55.61911392211914
766516,1973-01-10 09:11:47,-35.673492431640625,8.236801147460938,-24.542173385620117,-24.517499923706055,3.185821533203125,-17.17903709411621,-14.783576965332031,-8.5010986328125,-11.671588897705078,0.0,0.0,0.0,-29.440698623657227,20.868789672851562,-54.015769958496094,-12.134799003601074,3.359619140625,-35.784820556640625,-19.129718780517578,-1.90826416015625,-9.26839828491211,-14.42702865600586,-3.00140380859375,3.2330322265625,-14.067621231079102,-14.166900634765625,57.6336555480957,-27.307140350341797,11.811141967773438,-53.943756103515625,-16.034439086914062,4.757965087890625,-39.136356353759766,-23.44220733642578,1.154998779296875,-8.921554565429688,-15.831456184387207,-0.537139892578125,4.940582275390625,-8.231134414672852,-2.6100921630859375,64.0230712890625,-23.54008674621582,2.45745849609375,-49.990787506103516,-15.296316146850586,-4.8116302490234375,-36.045867919921875,-22.310697555541992,-1.8280487060546875,-9.859611511230469,-16.201650619506836,-0.0796051025390625,3.1108474731445312,-13.445060729980469,29.240493774414062,62.8255729675293,-18.668426513671875,-4.410758972167969,-47.471187591552734,-8.309324264526367,2.8417510986328125,-29.96135139465332,-14.25612735748291,3.3808135986328125,-9.142967224121094,-14.87466812133789,3.1692962646484375,0.5882949829101562,-30.140098571777344,31.639251708984375,54.707820892333984
