535123,1972-11-11 09:31:49,-16.974502563476562,-12.016830444335938,-34.64970397949219,-4.610633850097656,-14.878280639648438,-22.788253784179688,-6.934471130371094,-6.75885009765625,-16.28558349609375,-26.713695526123047,1.7932891845703125,-53.20323181152344,-12.359840393066406,-10.173690795898438,-30.878372192382812,-10.670059204101562,-15.292938232421875,-5.930816650390625,-6.469940185546875,-11.607925415039062,3.8370819091796875,-19.33056640625,-2.478759765625,-53.0137939453125,-21.985031127929688,-20.734573364257812,-24.686965942382812,-15.11614990234375,-17.345550537109375,0.7879180908203125,-8.196037292480469,-10.587020874023438,7.224456787109375,-11.132326126098633,-6.44329833984375,-49.053550720214844,-20.010177612304688,-21.978439331054688,-20.613662719726562,-15.363800048828125,-15.961410522460938,3.4860687255859375,-8.748222351074219,-8.771835327148438,8.678909301757812,-3.7745742797851562,-7.91937255859375,-46.116432189941406,-18.588237762451172,-12.247512817382812,-17.99786376953125,-12.805732727050781,-9.309921264648438,0.2554779052734375,-10.009632110595703,-7.67486572265625,5.9692535400390625
535133,1972-11-11 09:33:16,-13.409400939941406,-10.915115356445312,-36.52653503417969,-6.677619934082031,-10.942214965820312,-24.4459228515625,-8.41851806640625,-1.5467376708984375,-16.903427124023438,-22.154823303222656,3.4167022705078125,-55.18072509765625,-16.488243103027344,-14.287094116210938,-27.087997436523438,-12.480888366699219,-14.53668212890625,-3.9762725830078125,-7.990318298339844,-10.69482421875,3.619781494140625,-15.358379364013672,-1.6704559326171875,-54.328712463378906,-22.12668228149414,-18.449249267578125,-26.320053100585938,-17.06566619873047,-15.450836181640625,-0.1484375,-9.866630554199219,-9.352157592773438,6.8292999267578125,-8.008522033691406,-6.4440765380859375,-49.65917205810547,-20.800018310546875,-20.077774047851562,-21.739913940429688,-17.346839904785156,-13.985610961914062,2.540740966796875,-10.3544921875,-7.467803955078125,8.112716674804688,-1.1213226318359375,-8.677581787109375,-46.120826721191406,-20.42400550842285,-12.250076293945312,-15.882156372070312,-13.668102264404297,-7.65875244140625,2.2919464111328125,-10.377288818359375,-5.5752410888671875,7.480438232421875
535139,1972-11-11 09:34:08,-12.667152404785156,-9.668014526367188,-37.13774871826172,-7.533485412597656,-8.288162231445312,-25.228530883789062,-8.853111267089844,0.690948486328125,-16.737213134765625,-21.92352294921875,5.8642425537109375,-55.067161560058594,-17.0546875,-13.321807861328125,-27.228836059570312,-12.686607360839844,-14.202423095703125,-4.4989013671875,-8.160972595214844,-10.749588012695312,3.0284881591796875,-15.190299987792969,0.66693115234375,-54.397499084472656,-22.229393005371094,-17.083114624023438,-27.142807006835938,-17.24797821044922,-15.223800659179688,-0.8545684814453125,-10.00732421875,-9.504837036132812,6.4003143310546875,-7.913120269775391,-4.3749847412109375,-49.899269104003906,-23.142841339111328,-19.907943725585938,-19.402694702148438,-17.414154052734375,-13.601898193359375,3.8342437744140625,-10.063270568847656,-7.3873138427734375,8.541549682617188,-1.0648307800292969,-6.8286590576171875,-46.43193817138672,-21.005691528320312,-11.774734497070312,-15.47784423828125,-13.664676666259766,-7.5120086669921875,2.7519073486328125,-10.155998229980469,-5.516632080078125,7.819915771484375
535145,1972-11-11 09:35:00,-14.21539306640625,-7.7091217041015625,-37.035545349121094,-9.229141235351562,-6.0055999755859375,-25.311691284179688,-9.800865173339844,2.1590423583984375,-16.07080078125,-24.502525329589844,9.0350341796875,-53.529579162597656,-18.787559509277344,-11.745559692382812,-26.810684204101562,-13.008277893066406,-13.913299560546875,-4.48370361328125,-8.012557983398438,-10.895263671875,2.901580810546875,-17.76868438720703,3.7957763671875,-53.480323791503906,-23.218624114990234,-15.12139892578125,-27.476333618164062,-17.369529724121094,-15.029495239257812,-1.54949951171875,-9.931205749511719,-9.915542602539062,5.8741607666015625,-10.30789566040039,-1.5076751708984375,-49.63032531738281,-25.40666961669922,-19.460235595703125,-16.857711791992188,-16.986679077148438,-13.593673706054688,5.4433746337890625,-9.2493896484375,-7.62030029296875,9.229278564453125,-3.3129959106445312,-4.1675262451171875,-46.640594482421875,-22.057723999023438,-11.0601806640625,-14.511245727539062,-13.475677490234375,-7.614013671875,3.3405914306640625,-9.6580810546875,-5.8638916015625,8.189300537109375
535150,1972-11-11 09:35:43,-19.386024475097656,-9.088638305664062,-34.274169921875,-13.049858093261719,-6.5097198486328125,-23.43609619140625,-12.035362243652344,1.5977935791015625,-14.546005249023438,-32.517181396484375,7.3394317626953125,-49.357749938964844,-22.78868865966797,-12.621292114257812,-23.04608154296875,-13.508506774902344,-14.031784057617188,-1.8783111572265625,-7.417503356933594,-10.775924682617188,4.4929962158203125,-25.84270477294922,2.0885772705078125,-50.180389404296875,-26.41943359375,-15.033294677734375,-24.468841552734375,-17.68177032470703,-14.738433837890625,-0.3474578857421875,-9.6700439453125,-9.940872192382812,6.2547454833984375,-17.861576080322266,-3.1039886474609375,-47.36058044433594,-27.902923583984375,-20.14453125,-11.135848999023438,-15.718772888183594,-13.291122436523438,8.901229858398438,-7.539405822753906,-7.2291717529296875,10.940582275390625,-10.481033325195312,-5.6813507080078125,-45.40440368652344,-24.35468292236328,-11.808319091796875,-9.319869995117188,-12.531471252441406,-7.411041259765625,6.2261810302734375,-7.989990234375,-5.462127685546875,10.05255126953125
535156,1972-11-11 09:36:35,-22.13111114501953,-12.410980224609375,-31.4534912109375,-14.99591064453125,-8.674713134765625,-21.489486694335938,-13.053108215332031,-0.09442138671875,-13.733047485351562,-36.37108612060547,2.5783538818359375,-47.09477996826172,-24.643775939941406,-14.777145385742188,-19.5975341796875,-13.716270446777344,-13.94091796875,0.642791748046875,-7.1733551025390625,-10.138259887695312,6.0897979736328125,-29.821678161621094,-2.832611083984375,-47.88446807861328,-28.00714111328125,-16.541000366210938,-21.557052612304688,-18.021743774414062,-14.274688720703125,1.1988067626953125,-9.801071166992188,-9.293243408203125,7.0019378662109375,-21.6734619140625,-7.820465087890625,-45.17518615722656,-29.157119750976562,-21.004989624023438,-4.1273193359375,-14.383529663085938,-11.67584228515625,12.639404296875,-6.198860168457031,-5.670379638671875,12.578582763671875,-14.176132202148438,-10.290206909179688,-43.552703857421875,-25.135921478271484,-12.357711791992188,-5.90924072265625,-12.102493286132812,-6.5450897216796875,7.8369903564453125,-7.3585205078125,-4.328971862792969,11.038131713867188
535160,1972-11-11 09:37:27,-23.059165954589844,-12.833526611328125,-30.605804443359375,-15.589187622070312,-9.048233032226562,-20.905319213867188,-13.131645202636719,-0.724609375,-13.639068603515625,-36.98841857910156,2.0163726806640625,-46.639183044433594,-25.43871307373047,-15.012481689453125,-18.364105224609375,-14.112144470214844,-13.489837646484375,1.3304443359375,-7.4725494384765625,-9.706405639648438,6.424468994140625,-30.61935043334961,-3.6194000244140625,-47.32476806640625,-28.908607482910156,-16.408432006835938,-20.439346313476562,-18.45452117919922,-13.63275146484375,1.888336181640625,-10.034576416015625,-8.751785278320312,7.3597564697265625,-22.586284637451172,-8.756851196289062,-44.551918029785156,-29.846328735351562,-20.232955932617188,-2.864654541015625,-14.57330322265625,-10.786941528320312,13.199478149414062,-6.246421813964844,-5.0682220458984375,12.809967041015625,-15.143699645996094,-11.397735595703125,-42.947052001953125,-25.54967498779297,-11.817672729492188,-5.196502685546875,-12.303741455078125,-5.9297027587890625,8.011444091796875,-7.5681304931640625,-3.787445068359375,11.095367431640625
535166,1972-11-11 09:38:19,-26.705780029296875,-15.813552856445312,-25.88190460205078,-18.23078155517578,-10.872695922851562,-17.64508056640625,-12.69647216796875,-2.273895263671875,-13.878692626953125,-34.207191467285156,-5.7652130126953125,-48.41541290283203,-29.709938049316406,-11.7593994140625,-13.73968505859375,-18.102943420410156,-5.8264312744140625,4.608123779296875,-10.5439453125,-2.793060302734375,8.505935668945312,-30.42005157470703,-12.947952270507812,-45.795738220214844,-33.433815002441406,-12.35791015625,-15.879928588867188,-22.244659423828125,-4.269927978515625,4.1146087646484375,-12.726699829101562,-0.84405517578125,8.2928466796875,-24.85425567626953,-18.792587280273438,-40.010009765625,-35.26885223388672,-7.97613525390625,0.9335174560546875,-17.620346069335938,1.5218353271484375,13.790328979492188,-7.8281097412109375,3.3148651123046875,12.51129150390625,-18.918453216552734,-22.85662841796875,-36.377967834472656,-28.17125701904297,-3.4096450805664062,-3.7685394287109375,-13.618247985839844,2.6647567749023438,7.626861572265625,-8.478157043457031,4.1777801513671875,10.266220092773438
535171,1972-11-11 09:39:03,-28.658294677734375,-14.828689575195312,-24.33007049560547,-19.62848663330078,-9.166015625,-17.10650634765625,-13.366073608398438,-3.0344696044921875,-13.081634521484375,-34.95012283325195,-8.055389404296875,-47.550193786621094,-29.757949829101562,-11.45513916015625,-13.891983032226562,-18.69049072265625,-4.8072357177734375,3.23333740234375,-11.613693237304688,-1.9389801025390625,7.258758544921875,-31.5819091796875,-15.1875,-44.29673767089844,-34.352821350097656,-11.631301879882812,-14.398162841796875,-22.456031799316406,-2.5823516845703125,4.364044189453125,-12.835037231445312,0.5842132568359375,8.14697265625,-26.327186584472656,-20.809463500976562,-38.02027893066406,-35.665672302246094,-5.8299560546875,1.5340576171875,-17.586219787597656,3.69097900390625,13.418914794921875,-7.740020751953125,4.8200531005859375,12.068923950195312,-20.615280151367188,-24.881187438964844,-34.05326843261719,-28.31695556640625,-2.2105636596679688,-3.5652008056640625,-13.531280517578125,4.0479888916015625,7.158538818359375,-8.383026123046875,5.5329132080078125,9.687103271484375
535177,1972-11-11 09:39:55,-30.65770721435547,-10.113265991210938,-24.309814453125,-20.945335388183594,-5.8521575927734375,-16.9991455078125,-14.322509765625,-2.6914825439453125,-12.108306884765625,-36.73530578613281,-2.613311767578125,-46.809295654296875,-30.766159057617188,-8.877044677734375,-13.578826904296875,-18.787002563476562,-4.14483642578125,3.57318115234375,-11.440948486328125,-1.9488983154296875,7.5255126953125,-33.62608337402344,-10.130889892578125,-44.23719787597656,-35.006874084472656,-9.181671142578125,-14.592010498046875,-22.539459228515625,-2.1680450439453125,4.1544342041015625,-12.908355712890625,0.323760986328125,8.045013427734375,-28.466983795166016,-16.472808837890625,-38.60015869140625,-35.831459045410156,-4.825927734375,1.09503173828125,-17.59497833251953,3.0619964599609375,13.564895629882812,-7.6848602294921875,4.0325927734375,12.388748168945312,-22.84515380859375,-21.109405517578125,-35.15936279296875,-28.470321655273438,-0.693695068359375,-2.8994293212890625,-13.182579040527344,4.04229736328125,7.785003662109375,-7.9350433349609375,5.107421875,10.27996826171875
535182,1972-11-11 09:40:38,-31.359146118164062,-8.133804321289062,-24.157508850097656,-21.42059326171875,-5.5939483642578125,-16.486099243164062,-14.708427429199219,-4.0548095703125,-11.23431396484375,-36.3399658203125,-1.2476348876953125,-47.17279052734375,-31.15966796875,-7.52520751953125,-13.497772216796875,-18.924972534179688,-3.1869049072265625,3.8193511962890625,-11.395721435546875,-1.293548583984375,7.7324676513671875,-33.60645294189453,-8.882110595703125,-44.51957702636719,-35.173133850097656,-7.7514190673828125,-15.015899658203125,-22.683013916015625,-1.1727752685546875,3.75396728515625,-13.044631958007812,0.924346923828125,7.7740325927734375,-28.80231475830078,-15.41510009765625,-38.78784942626953,-36.01160430908203,-3.3856735229492188,0.2889251708984375,-17.796951293945312,3.8307113647460938,13.098098754882812,-7.8140869140625,4.4118804931640625,12.17681884765625,-23.435142517089844,-20.28118133544922,-35.2584228515625,-28.434066772460938,0.5439987182617188,-3.264251708984375,-13.112907409667969,4.668495178222656,7.5487518310546875,-7.8745269775390625,5.524299621582031,10.109512329101562
535187,1972-11-11 09:41:21,-31.525680541992188,-7.24468994140625,-24.223663330078125,-21.59521484375,-6.23797607421875,-16.0206298828125,-14.830596923828125,-4.8170166015625,-10.762847900390625,-34.912513732910156,-0.2918243408203125,-48.25404357910156,-31.09925079345703,-6.076416015625,-14.340728759765625,-19.178359985351562,-2.196075439453125,3.20416259765625,-11.720306396484375,-0.6521453857421875,7.31683349609375,-32.62202453613281,-8.002853393554688,-45.40965270996094,-34.60212707519531,-6.4503326416015625,-16.84625244140625,-22.925537109375,-0.317901611328125,2.07513427734375,-13.607009887695312,1.4312744140625,6.6522979736328125,-28.305694580078125,-14.662002563476562,-39.43993377685547,-36.12310028076172,-1.702392578125,-0.778533935546875,-17.985794067382812,4.857635498046875,12.485198974609375,-7.96343994140625,4.959503173828125,11.8653564453125,-23.282264709472656,-19.71672821044922,-35.677391052246094,-28.235687255859375,1.2752151489257812,-4.535064697265625,-13.294715881347656,5.286979675292969,6.7841796875,-8.125747680664062,6.083869934082031,9.575347900390625
535193,1972-11-11 09:42:14,-31.92767333984375,-7.0524444580078125,-23.749244689941406,-21.89795684814453,-6.2480621337890625,-15.6002197265625,-15.028579711914062,-4.2287445068359375,-10.735397338867188,-34.982818603515625,0.2259063720703125,-48.203453063964844,-30.949974060058594,-4.932098388671875,-15.083663940429688,-19.38189697265625,-1.5702362060546875,2.1851654052734375,-12.204254150390625,-0.319488525390625,6.5023956298828125,-32.93963623046875,-7.518463134765625,-45.26292419433594,-34.332183837890625,-5.669464111328125,-17.659805297851562,-22.994583129882812,0.193817138671875,1.0948944091796875,-13.897171020507812,1.7469024658203125,5.9388275146484375,-28.832351684570312,-14.237472534179688,-39.21332550048828,-36.160621643066406,-0.535003662109375,-0.711212158203125,-17.797317504882812,5.60015869140625,12.444244384765625,-7.7780609130859375,5.36767578125,11.810577392578125,-23.96978759765625,-19.40435791015625,-35.392234802246094,-28.176651000976562,1.824310302734375,-4.7111663818359375,-13.207084655761719,5.7444610595703125,6.580322265625,-8.019302368164062,6.4920806884765625,9.39532470703125
535199,1972-11-11 09:43:06,-32.06414794921875,-9.07757568359375,-22.861068725585938,-21.954940795898438,-7.522491455078125,-14.94384765625,-15.028778076171875,-4.1902923583984375,-10.75018310546875,-35.17958068847656,-2.3091278076171875,-48.00507354736328,-30.43903350830078,-5.4727783203125,-15.9140625,-19.475418090820312,-1.637481689453125,0.9617767333984375,-12.6962890625,-0.255157470703125,5.4832916259765625,-33.086036682128906,-9.889877319335938,-44.696571350097656,-33.86558532714844,-7.01873779296875,-18.071243286132812,-23.018203735351562,-0.174102783203125,0.3453216552734375,-14.137557983398438,1.758636474609375,5.3375091552734375,-28.920875549316406,-16.283920288085938,-38.34204864501953,-36.16014862060547,-0.7403411865234375,-0.527191162109375,-17.773605346679688,6.1204071044921875,12.2313232421875,-7.756103515625,5.904449462890625,11.566329956054688,-24.01720428466797,-21.233627319335938,-34.292808532714844,-28.19824981689453,1.308837890625,-4.7531585693359375,-13.254890441894531,5.9662017822265625,6.280029296875,-8.063995361328125,6.9153594970703125,9.048660278320312
535205,1972-11-11 09:43:58,-31.93487548828125,-10.072555541992188,-22.624038696289062,-21.71472930908203,-7.4679107666015625,-15.317520141601562,-15.233627319335938,-1.93389892578125,-11.098922729492188,-37.56928253173828,0.6716766357421875,-46.21168518066406,-29.950050354003906,-7.9466552734375,-15.798370361328125,-18.698440551757812,-5.6605072021484375,1.1069793701171875,-12.010025024414062,-3.948150634765625,5.6123504638671875,-33.82780456542969,-6.8480224609375,-44.71087646484375,-33.238792419433594,-9.350448608398438,-18.178634643554688,-22.511932373046875,-4.7537384033203125,0.7758026123046875,-13.874740600585938,-2.2870025634765625,5.80633544921875,-28.05804443359375,-13.44744873046875,-40.045066833496094,-35.29219055175781,-7.9136810302734375,0.465576171875,-17.652992248535156,-0.28647613525390625,13.82952880859375,-7.85614013671875,1.6718826293945312,12.817398071289062,-22.012619018554688,-18.03521728515625,-37.334503173828125,-28.18767547607422,-3.5345458984375,-3.522613525390625,-13.669685363769531,1.7042007446289062,7.8078155517578125,-8.569961547851562,3.1055068969726562,10.56597900390625
