859052,1973-03-22 05:13:45,202.6115470958223,184.1699322043167,180.3861331615985,179.85972619879573,185.67078303978457,68.4730031656953,95.74808408656534,58.66511304589639,53.96803559539687,45.552585080553,0.1629085592837428,0.34571662817591226,1.3993418490607914,1.3852306538601722,1.3931088431574647,-15.49301528930664,41.53056335449219,11.951192855834961,9.289108276367188,-55.40742492675781,84.01005554199219,-2.072113037109375,-12.925765991210938,17.346473693847656,-41.065818786621094,-5.303356170654297,-0.2695198059082031
859053,1973-03-22 05:13:54,202.75254406363527,184.32317020568783,180.51387363478503,179.95682370171525,185.73007468705916,68.46780793280159,95.74562143123075,58.63957484570122,53.94504231501001,45.5415037277135,0.16333418347980144,0.345750610961516,1.3993696633194017,1.3853944523286843,1.3931404166292485,-15.556190490722656,41.65193176269531,11.92207145690918,9.287384033203125,-55.43293762207031,84.15139770507812,-2.0716552734375,-12.924728393554688,17.085350036621094,-40.753746032714844,-5.342144012451172,-0.3669471740722656
859054,1973-03-22 05:14:02,202.7929820279647,184.36700368863276,180.54410262141866,179.9711870985127,185.72599890561227,68.46298841506582,95.74474741169459,58.605174749368096,53.92011773078115,45.53603718951542,0.16372865857714566,0.34565579006658065,1.3992440443480771,1.3856004741533434,1.3930919696634472,-15.574767112731934,41.719329833984375,11.884937286376953,9.287796020507812,-55.41572570800781,84.20854187011719,-2.0897369384765625,-12.9261474609375,17.005958557128906,-40.74365234375,-5.341648101806641,-0.38486480712890625
859055,1973-03-22 05:14:11,202.87040802445256,184.45174993834962,180.61652622012,180.02855937952336,185.76432290740448,68.45846333011745,95.74259426009515,58.58398480842892,53.90176730011913,45.53590115045269,0.1640982147343592,0.3457711965811675,1.3991080045991797,1.385710701208358,1.3930235231682835,-15.593426704406738,41.77230453491211,11.863136291503906,9.28371810913086,-55.39929962158203,84.2685775756836,-2.0954742431640625,-12.932571411132812,16.89861297607422,-40.650760650634766,-5.358234405517578,-0.4009857177734375
859056,1973-03-22 05:14:20,202.9114989942959,184.49737138236344,180.65506165404176,180.0583939463185,185.78305504906587,68.37486336734906,95.74277775659564,58.56986396700305,53.885828619764375,45.53555288402192,0.17359899095742803,0.3457566308572916,1.3990670163055792,1.3858410951942444,1.3929576568190387,-14.798423767089844,41.799468994140625,11.851259231567383,9.287132263183594,-55.00691223144531,84.29820251464844,-2.0948333740234375,-12.931838989257812,17.27098846435547,-40.606773376464844,-5.383296966552734,-0.41042327880859375
859057,1973-03-22 05:14:28,203.12108704224184,184.72445179120243,180.84569114790014,180.20505529038422,185.87544573022078,68.50652008292877,95.74326178053421,58.55285247137956,53.88267915418529,45.52814294399535,0.19697606886949592,0.34573203093963556,1.3989882323109748,1.3859118703777722,1.3928940001667531,-13.296037673950195,42.01655960083008,11.814516067504883,9.264656066894531,-54.7802734375,84.39974975585938,-2.1183319091796875,-12.9354248046875,17.698951721191406,-40.22738265991211,-5.381153106689453,-0.5646514892578125
859058,1973-03-22 05:14:37,203.46804290158113,185.103832185369,181.17877553439249,180.4806338881151,186.07645284515783,68.45794866332766,95.74248754822764,58.53941817219603,53.8793393558309,45.51796669189371,0.21625803423465956,0.34606003598929136,1.3989442867458481,1.3859817156359064,1.3928824061808498,-12.229928016662598,42.303409576416016,11.777873992919922,9.22561264038086,-54.36231231689453,84.53821563720703,-2.132659912109375,-12.946533203125,17.948028564453125,-39.62043762207031,-5.4012451171875,-0.7567291259765625
859059,1973-03-22 05:14:46,203.96221718669696,185.6451786095493,181.64564156331494,180.8556800955267,186.3340555440061,68.66101065993384,95.740531480427,58.535298419950365,53.871753921662275,45.496067480492684,0.23646099339005644,0.34661605306530024,1.3989420514215614,1.3860761398427677,1.3927551721041953,-11.067521095275879,42.78175354003906,11.743366241455078,9.152755737304688,-54.33710479736328,84.68085479736328,-2.1391754150390625,-12.960189819335938,17.96350860595703,-38.66330337524414,-5.489162445068359,-1.0478668212890625
859060,1973-03-22 05:14:54,204.42392369295442,186.1575083600847,182.0948868985892,181.2254834190062,186.59852890962355,68.80120762486769,95.735624428118,58.53292673014613,53.866580189405134,45.457950124043634,0.24602037179086939,0.3474343247811501,1.3989582659479645,1.3862158975045962,1.3928133101289597,-10.377017974853516,43.20368957519531,11.71485710144043,9.116905212402344,-54.291297912597656,84.7793197631836,-2.1361541748046875,-12.928054809570312,17.79443359375,-37.739723205566406,-5.562625885009766,-1.402008056640625
859061,1973-03-22 05:15:03,204.6673903565503,186.43969213431217,182.3455720929721,181.43455142787138,186.74813679561544,68.87323125018243,95.7245429708774,58.53166704469715,53.864390132986046,45.44248925967372,0.2559037260452621,0.3481875363965256,1.3989626627732075,1.3862882649115007,1.3929055432146782,-9.988450050354004,43.413063049316406,11.698184967041016,9.097209930419922,-54.17933654785156,84.7490234375,-2.1239166259765625,-12.912582397460938,17.715782165527344,-37.20166778564453,-5.6054229736328125,-1.5907363891601562
