890869,1973-03-25 11:06:58,152.93913155028557,164.40737818511514,163.15775213585383,160.68216367172326,154.13191560733694,54.05516229014751,97.00794132881501,63.71157593807285,58.752280303146996,49.62397129916706,1.5813559156872272,0.19801532285100076,1.128237927092252,1.1155036261956486,1.116982567999228,25.252647399902344,-49.46454620361328,6.317209243774414,15.290026664733887,48.9207763671875,-56.80815887451172,-0.130828857421875,5.497535705566406,-66.40896606445312,72.23086547851562,10.562959671020508,4.6137542724609375
890870,1973-03-25 11:07:07,153.00130736879612,164.45560047541892,163.2144155379691,160.75154073675577,154.22247052832418,54.106408349274744,96.94846336342346,63.68912947712333,58.722716460090545,49.58308066455565,1.577460640352201,0.19719736009665223,1.1289750809858357,1.1167359531417738,1.1184576130665609,24.809783935546875,-48.997955322265625,6.374139785766602,15.283082962036133,48.65972900390625,-56.56891632080078,-0.0790557861328125,5.559898376464844,-66.50323486328125,72.59998321533203,10.536706924438477,4.503604888916016
890871,1973-03-25 11:07:15,153.10988516390034,164.53300323249604,163.29042306921284,160.83153696843752,154.3177333272786,54.15828828327378,96.87339877155068,63.683445666616855,58.68164350104121,49.54673401292362,1.5734344470255839,0.19668932245932033,1.1292897492814187,1.1184613906222718,1.1197749271891184,24.17656707763672,-48.32075500488281,6.44597053527832,15.296988487243652,48.31646728515625,-56.2489013671875,-0.00856781005859375,5.602958679199219,-66.64808654785156,73.04666137695312,10.543170928955078,4.3296966552734375
890872,1973-03-25 11:07:24,153.1665212289247,164.568707934149,163.3357988834277,160.8924924492661,154.4058310360799,54.49031112192376,96.78719356622841,63.67489811399674,58.666758481584665,49.491801460891445,1.5492443907182925,0.19678790666688306,1.1296464925732081,1.1191839618353405,1.1217241332660741,23.39238739013672,-47.537818908691406,6.539356231689453,15.271385192871094,47.94895935058594,-55.8529052734375,0.05480194091796875,5.709007263183594,-66.40341186523438,73.56715393066406,10.494964599609375,4.2161102294921875
890873,1973-03-25 11:07:33,153.26831150882356,164.63762242978257,163.4186359603541,160.99816490416964,154.55197285458956,54.83448128265179,96.69302261565835,63.66682741805313,58.65928642262536,49.431746801534224,1.5228849272552174,0.19760745649430753,1.1300705130833808,1.119560754244162,1.1233356541536568,22.370393753051758,-46.47900390625,6.658725738525391,15.227010726928711,47.396240234375,-55.308937072753906,0.1397857666015625,5.851348876953125,-66.23091125488281,74.30258178710938,10.425342559814453,4.082237243652344
890874,1973-03-25 11:07:41,153.37415775228115,164.70010479679334,163.49965090557896,161.10954815432436,154.71701561158676,55.12086974654248,96.598073434039,63.66156706341476,58.63385502964976,49.3780878871749,1.4977069577335993,0.1984647006490991,1.1305357701930618,1.1207847951610024,1.1244614403788917,21.063932418823242,-45.05742645263672,6.802852630615234,15.182902336120605,46.65496826171875,-54.69707489013672,0.27280426025390625,6.006919860839844,-66.15104675292969,75.25677490234375,10.373037338256836,3.855712890625
890875,1973-03-25 11:07:50,153.49767647586316,164.76732842912477,163.58552731730066,161.22832500232437,154.89687436604757,55.340158971883085,96.48761082276471,63.6579761660028,58.61976331983075,49.32337870207693,1.4759808427017431,0.19962316855737094,1.1310002438891853,1.1214945629002477,1.1260193540896755,19.52141761779785,-43.35348892211914,6.973699569702148,15.144979476928711,45.74464416503906,-53.95619201660156,0.417572021484375,6.192626953125,-66.21363830566406,76.34479522705078,10.285722732543945,3.59259033203125
890876,1973-03-25 11:07:59,153.60416476184486,164.815864488508,163.65288140983301,161.32905432767924,155.059778607434,55.64959050792542,96.37054739378763,63.65311348555514,58.61081916481027,49.26893809289495,1.4460612058454148,0.20055694704007587,1.1317509867130773,1.1219033214426999,1.1273230657591695,17.86333465576172,-41.45695114135742,7.145631790161133,15.091753005981445,44.72962951660156,-53.19496154785156,0.5669708251953125,6.391868591308594,-65.96690368652344,77.43914794921875,10.181026458740234,3.3502731323242188
890877,1973-03-25 11:08:07,153.69051374928813,164.84024820784933,163.69319485981876,161.40004197773249,155.19065604742516,55.78147334717279,96.2406491983106,63.65346193183061,58.58878366808059,49.23678955542006,1.4270743980810339,0.20231728047095313,1.1328018360530323,1.1229160850670743,1.128102250532057,16.089431762695312,-39.3723030090332,7.309040069580078,15.058645248413086,43.599029541015625,-52.384361267089844,0.7361984252929688,6.564308166503906,-65.92916107177734,78.48464965820312,10.11074447631836,3.0417251586914062
890878,1973-03-25 11:08:16,153.68082078247565,164.77041087796957,163.63947061691064,161.37701995754554,155.22695458317835,55.82789912812405,96.10820896783936,63.661062891861185,58.57566287815734,49.18662510341009,1.4064095317454217,0.20420973363305225,1.1338505757555573,1.1234891599692731,1.1295188521820654,14.165034294128418,-37.051551818847656,7.478145599365234,14.998947143554688,42.284454345703125,-51.6109619140625,0.9074935913085938,6.776145935058594,-65.6948471069336,79.48356628417969,10.037275314331055,2.758129119873047
890879,1973-03-25 11:08:25,153.79701280860215,164.81653384693442,163.6941375822359,161.45478916726844,155.35728824126608,55.7709344474007,95.97274508240173,63.66266414918982,58.56753741407989,49.143223431600504,1.394068169589764,0.20651772759305703,1.1349743039332734,1.1238524878290166,1.1306420876552552,12.402006149291992,-34.878173828125,7.642877578735352,14.944324493408203,40.881202697753906,-50.67822265625,1.0627975463867188,6.960212707519531,-65.62394714355469,80.42002868652344,9.944244384765625,2.4869003295898438
890880,1973-03-25 11:08:33,153.9293092040036,164.87246535645318,163.74949266741316,161.52335411726173,155.46756440621664,55.75406942908882,95.82622171416078,63.6653052016711,58.555545375521014,49.106393553746265,1.3791830369375815,0.20949131110462849,1.1359857865392113,1.1243210600539666,1.1315975114778014,10.568098068237305,-32.667236328125,7.808795928955078,14.895963668823242,39.50524139404297,-49.705955505371094,1.2129974365234375,7.125823974609375,-65.47571563720703,81.24980163574219,9.855892181396484,2.1905288696289062
890881,1973-03-25 11:08:42,154.0437228472257,164.9113949927357,163.78812789354237,161.57540948786684,155.56131794979788,55.66100268950021,95.67050218115057,63.677409468669815,58.53411206338128,49.087723635493404,1.3686824661114152,0.2125475637282934,1.1371552707524042,1.1255128842231794,1.1321976297938257,8.615214347839355,-30.26523208618164,7.986875534057617,14.840295791625977,38.037025451660156,-48.690460205078125,1.3864517211914062,7.285087585449219,-65.37103271484375,82.01113891601562,9.811058044433594,1.8017501831054688
890882,1973-03-25 11:08:51,153.88944205824637,164.7196971576539,163.62933369749848,161.46352502108763,155.52228668024188,55.60110960826923,95.5056485932598,63.6792749181538,58.50955886683999,49.05442935352008,1.3583460597136314,0.215962783155359,1.1377293722669177,1.1267791483249574,1.1328714513813345,6.238532066345215,-27.261795043945312,8.213045120239258,14.717585563659668,36.597442626953125,-47.77790832519531,1.6057586669921875,7.539947509765625,-65.20716857910156,82.84269714355469,9.67409896850586,1.3861045837402344
890883,1973-03-25 11:08:59,154.14012083498716,164.83312176115092,163.74673917347147,161.61048578149703,155.75164785140527,55.493627748671656,95.38895653886334,63.67502670841396,58.49969401129347,49.035484873288304,1.3518448193253458,0.21798519758961052,1.1381113214517087,1.1274738244816167,1.133625766696502,4.208492755889893,-24.52290153503418,8.454980850219727,14.637752532958984,34.87403106689453,-46.411903381347656,1.8280258178710938,7.728485107421875,-65.25053405761719,83.97392272949219,9.458751678466797,0.9106063842773438
890884,1973-03-25 11:09:08,154.5892456914748,165.093323522476,163.95916497636557,161.79933825772085,155.9707184581667,55.40749495248332,95.27851608886489,63.67001321349675,58.496717963100025,49.01931256623732,1.3399145178561935,0.2199159986224249,1.1384540534507825,1.1280492605300034,1.1342692334125668,2.582233428955078,-22.238611221313477,8.690057754516602,14.59379768371582,33.15991973876953,-44.99237823486328,1.96856689453125,7.814964294433594,-65.0162124633789,84.90355682373047,9.22780990600586,0.4942588806152344
890885,1973-03-25 11:09:17,155.02940303670826,165.32886235396018,164.1336188979705,161.93713119227652,156.12694613909648,55.25246368884335,95.12081313565473,63.664933225207804,58.49909643036335,49.00427633597266,1.3370684660616345,0.22362483220130577,1.1388902909504677,1.129156130450693,1.1348672779872018,0.5945568084716797,-19.65651512145996,8.960145950317383,14.511995315551758,31.31165313720703,-43.29731750488281,2.1007308959960938,7.914299011230469,-64.95401000976562,85.7013168334961,8.937305450439453,0.08170318603515625
890886,1973-03-25 11:09:25,155.55605283215198,165.61213002597552,164.32767849284463,162.06762481472987,156.25380139326484,55.06109091097425,94.93429833992732,63.66131758929365,58.50732898657384,48.990596357004925,1.3380885990631906,0.22906139331160255,1.1396284764058253,1.1306236472899316,1.1354114420274817,-1.4691572189331055,-16.97254180908203,9.254432678222656,14.424333572387695,29.316146850585938,-41.37059020996094,2.1984176635742188,7.978973388671875,-64.8365249633789,86.35784912109375,8.605560302734375,-0.32523345947265625
890887,1973-03-25 11:09:34,156.13023760947956,165.9207975952727,164.5303366876245,162.19044187931888,156.3593076523068,54.816172020947334,94.71647778583072,63.671153496534245,58.55214036687255,48.977830783776255,1.3423369841325425,0.23504994928998724,1.141002138808271,1.1338236985190377,1.1359197807829018,-3.604900360107422,-14.19202995300293,9.608787536621094,14.260563850402832,27.13878631591797,-39.277496337890625,2.2223968505859375,8.085227966308594,-64.56936645507812,86.72357177734375,8.115169525146484,-0.5135726928710938
890888,1973-03-25 11:09:43,156.70523624687405,166.2357654048276,164.73874031313994,162.31719462586332,156.4649450742945,54.52185771006322,94.45177824916233,63.7199471118449,58.62697327205024,48.966353525556485,1.3493666254667942,0.24254707605979622,1.1433886768603543,1.1372633990494554,1.136339239876788,-5.706679344177246,-11.525093078613281,9.93166732788086,14.074520111083984,24.784332275390625,-37.043853759765625,2.2284011840820312,8.231315612792969,-64.15589904785156,86.62185668945312,7.685955047607422,-0.5402603149414062
890889,1973-03-25 11:09:51,157.31300185349625,166.57519306581037,164.9658183019897,162.45701541969785,156.5793642211542,54.0913186093064,94.19291248315534,63.82693920173849,58.677459219856225,48.95553342062758,1.3596494629567208,0.24913616369308172,1.1468353326976273,1.1398836798911636,1.1367345914011187,-7.699736595153809,-9.153432846069336,10.163108825683594,13.956320762634277,22.33924102783203,-34.84014892578125,2.3162078857421875,8.310203552246094,-63.71434020996094,86.15704345703125,7.641357421875,-0.6583023071289062
890890,1973-03-25 11:10:00,157.85898777420772,166.8444855901431,165.11280696861047,162.50629368057128,156.59276591665054,53.71087612142314,93.94631443857045,63.979847462613414,58.698224762617954,48.94535444924173,1.3679608946366257,0.25580425041236277,1.1510721518346156,1.1413423573351316,1.1371064687578072,-9.834386825561523,-6.608869552612305,10.345417022705078,13.882048606872559,20.048660278320312,-32.80186462402344,2.511138916015625,8.3487548828125,-63.15283966064453,85.40647888183594,7.925220489501953,-0.9571380615234375
