835339,1973-03-19 19:11:03,165.18886491902845,178.49311293826577,177.2435480813385,174.51877735126578,167.08214336647552,65.92257378264019,48.40254739205637,48.20838658117883,49.23462230473311,44.162979011769856,0.29165926132358183,2.2254359223482965,2.2417066795798624,2.3435981212455177,2.338853100867103,-3.8692569732666016,10.284002304077148,15.795796394348145,17.67962646484375,4.217903137207031,-5.928131103515625,2.0179977416992188,4.806221008300781,33.94964599609375,-2.665027618408203,-15.581700325012207,4.582863807678223
835340,1973-03-19 19:11:12,165.23912384908337,178.56584870916865,177.32794013694453,174.6128912689728,167.1818039531209,65.92633865873476,48.401734090126965,48.20515468022886,49.12536625600931,44.08599115434289,0.2937506679584661,2.2254778489757006,2.2418357116514045,2.3466650755144256,2.3424667554551313,-3.881986618041992,10.289072036743164,15.823247909545898,17.690410614013672,4.2526397705078125,-5.914955139160156,2.0849075317382812,4.8123931884765625,33.93851089477539,-2.670907974243164,-15.484625816345215,4.573846817016602
835341,1973-03-19 19:11:21,165.2775172671981,178.62305270151057,177.39508222625128,174.6884042739802,167.2622686820337,65.9329194269153,48.40169981144941,48.20346857615988,49.02561605615528,44.011877111600896,0.29607845278253464,2.2254805123332977,2.241926072239318,2.3495745913725896,2.3460523079193076,-3.900615692138672,10.293354034423828,15.850930213928223,17.702865600585938,4.295562744140625,-5.903511047363281,2.14990234375,4.818504333496094,33.92430114746094,-2.6764888763427734,-15.39836597442627,4.5740203857421875
835342,1973-03-19 19:11:30,165.30918745804007,178.66944347805972,177.4488826088009,174.74829433231636,167.32544992384905,65.93145757486144,48.401527614376064,48.197864912476916,48.916372630705325,43.939943391156774,0.3031704832690002,2.225477660133368,2.241946914906692,2.3526668736548544,2.3496738535104726,-3.984914779663086,10.298295974731445,15.876477241516113,17.713844299316406,4.4092559814453125,-5.894866943359375,2.2130126953125,4.822059631347656,33.88480758666992,-2.6730499267578125,-15.314337730407715,4.549834251403809
835343,1973-03-19 19:11:38,165.3342814107991,178.70614224292362,177.49144303329763,174.79567377657762,167.3754360908413,65.93507000913219,48.40210834862121,48.19206941310244,48.80520510665082,43.87673062698777,0.3092523052494297,2.2254292318513786,2.2418926143956823,2.355640112001552,2.352964848201579,-4.038618087768555,10.303459167480469,15.903182029724121,17.720054626464844,4.503562927246094,-5.8881072998046875,2.2711563110351562,4.8249359130859375,33.8475227355957,-2.664173126220703,-15.223193168640137,4.504280090332031
835344,1973-03-19 19:11:47,165.35580132554546,178.7376088601067,177.5279260699509,174.83629751997168,167.4182940006326,65.9305099368729,48.404070806098396,48.18201151582044,48.68713350573585,43.81553563283262,0.3172120522447882,2.2252436510642712,2.241494452482616,2.358824384255338,2.356119353117542,-4.130144119262695,10.31181526184082,15.930621147155762,17.721759796142578,4.61553955078125,-5.884895324707031,2.3379287719726562,4.820137023925781,33.8040657043457,-2.6310958862304688,-15.151659965515137,4.453118324279785
835345,1973-03-19 19:11:55,165.37351875375336,178.76348813887265,177.55793123351,174.86969826411456,167.45355117608153,65.93871947756493,48.40889323352961,48.17743775704393,48.597596850222764,43.73931197510418,0.3238060901415708,2.2249240153637486,2.2407175145878315,2.3618279502471955,2.359878631511261,-4.180566787719727,10.318601608276367,15.954412460327148,17.739673614501953,4.71331787109375,-5.887664794921875,2.4180145263671875,4.8136749267578125,33.7612419128418,-2.58740234375,-15.142757415771484,4.482301712036133
835346,1973-03-19 19:12:04,165.38827460843333,178.78676231304274,177.58546524312385,174.90071387172088,167.48641480163525,65.95469297127198,48.42026913040578,48.18384565620819,48.52866286023136,43.67412996176821,0.3288678460673211,2.2241157199049275,2.24035946791947,2.3645652533249626,2.3633515655045363,-4.204929351806641,10.317770004272461,15.97922134399414,17.757291793823242,4.786735534667969,-5.873046875,2.4942703247070312,4.80859375,33.72990036010742,-2.5928878784179688,-15.123923301696777,4.521824836730957
835347,1973-03-19 19:12:13,165.35056135488213,178.7726431180254,177.57484330718057,174.8898593476679,167.46762226245127,65.97355233078018,48.43018607542811,48.19698511749629,48.44614871417198,43.628882790694156,0.33295859635888764,2.2232449981151206,2.2395557680872633,2.3675531855345353,2.366044542599868,-4.2481231689453125,10.313020706176758,15.994491577148438,17.762393951416016,4.847099304199219,-5.864540100097656,2.6028289794921875,4.789802551269531,33.72479248046875,-2.6121292114257812,-15.108595848083496,4.4987030029296875
835348,1973-03-19 19:12:22,165.31484904907512,178.75809492625226,177.5628702663209,174.8769575672389,167.4467115976258,65.99468247915893,48.44237538188982,48.20928796866529,48.35871612898143,43.5856227990059,0.3401150731214682,2.222375049948806,2.238617174524751,2.370711587045474,2.368652348031694,-4.386287689208984,10.309671401977539,16.012781143188477,17.764616012573242,4.9951171875,-5.859687805175781,2.7130126953125,4.764350891113281,33.69624710083008,-2.6159629821777344,-15.097249984741211,4.470965385437012
