877706,1973-03-24 02:53:32,213.61844372438324,214.07527830090584,210.38185839979974,207.031373131871,203.07648796037952,59.21952648581482,115.84443903399638,120.49324425911179,111.21356388688702,64.5555848960299,0.5117465778376715,0.2540479439655471,0.1369111842760172,0.25517458945514626,1.9241730576673728,-22.980764389038086,41.585182189941406,22.67197036743164,-12.109973907470703,56.44764709472656,12.618270874023438,-21.54656982421875,-43.84324645996094,-85.47602844238281,-5.939065933227539,13.742568969726562,70.67338562011719
877707,1973-03-24 02:53:41,213.56977757934553,214.03319370053933,210.3407041173705,206.99026177224872,203.03320908844472,59.230178870884075,115.84351097439139,120.49318173320893,111.21472614650374,64.65240105585859,0.5077396880106513,0.25414927617700556,0.13714433142217808,0.2552018768289303,1.920305277721973,-22.965904235839844,41.58091735839844,22.684667587280273,-12.083246231079102,56.43309783935547,12.61419677734375,-21.512344360351562,-43.90461730957031,-85.38653564453125,-5.93499755859375,13.74258804321289,70.53594970703125
877708,1973-03-24 02:53:49,213.5195653175412,213.9933166960488,210.30335412004592,206.95417680758607,202.9951848351857,59.24723662775081,115.843005886756,120.4929218284535,111.21554104987828,64.7608946817452,0.5021426889198327,0.2542272795671961,0.13742326787726497,0.2552361625199216,1.9156239002712394,-22.90348243713379,41.57395935058594,22.701183319091797,-12.035504341125488,56.393577575683594,12.620452880859375,-21.490814208984375,-43.9791259765625,-85.22970581054688,-5.937526702880859,13.735334396362305,70.39676666259766
877709,1973-03-24 02:53:58,213.4804584663571,213.96360722998168,210.2759469581318,206.92794260756986,202.96720379841182,59.256897949799914,115.84292668499887,120.49272568368343,111.21593372133334,64.88967930880244,0.49329958675998614,0.2542518781232913,0.13758702666156988,0.25529318977401355,1.9097952817591208,-22.800302505493164,41.57100296020508,22.711273193359375,-11.99447250366211,56.30076599121094,12.627639770507812,-21.477218627929688,-44.060997009277344,-84.99946594238281,-5.935237884521484,13.730314254760742,70.23975372314453
877710,1973-03-24 02:54:07,213.44340362384844,213.93668126372012,210.2515043875541,206.90474510961366,202.94210166469898,59.25603119499608,115.84257922937131,120.4925940353588,111.21608110965266,65.00741979918038,0.48539228330361733,0.2543175767407608,0.13768550698076715,0.2553579620337937,1.904376316380529,-22.680349349975586,41.56702423095703,22.719467163085938,-11.96154499053955,56.21104431152344,12.628997802734375,-21.464996337890625,-44.14989471435547,-84.77369689941406,-5.930194854736328,13.724546432495117,70.09770965576172
877711,1973-03-24 02:54:16,213.4237082630326,213.9293551025391,210.2481055529996,206.90388549272853,202.94017351889875,59.24738221008112,115.84200663776143,120.49237157695434,111.21575263218594,65.11529154424112,0.48039784166710303,0.2544248566515926,0.1377617976346387,0.2555187229693639,1.899261345523334,-22.590322494506836,41.56169128417969,22.727012634277344,-11.935096740722656,56.139068603515625,12.637741088867188,-21.457122802734375,-44.227294921875,-84.62115478515625,-5.922752380371094,13.721925735473633,69.96939086914062
877712,1973-03-24 02:54:24,213.40572578076365,213.9226749085578,210.2449992326505,206.9031040731423,202.9384241232481,59.21796764167688,115.84162472580952,120.4921436491365,111.21562878652652,65.19691696943198,0.48079105558445484,0.25454954469508434,0.13782693149079475,0.2556751695113874,1.8950812208161634,-22.60236930847168,41.55830001831055,22.736881256103516,-11.926734924316406,56.115318298339844,12.648605346679688,-21.442657470703125,-44.30719757080078,-84.59471130371094,-5.916027069091797,13.719829559326172,69.87551879882812
877713,1973-03-24 02:54:33,213.40556926304086,213.9365207918837,210.26401168871215,206.92581799507823,202.96095132960158,59.19417356159517,115.84116621547864,120.491133160768,111.21648522254713,65.2694481828289,0.48113556975840704,0.25468383515752746,0.13786966858175068,0.25567417054749497,1.8914811588848897,-22.609851837158203,41.55695343017578,22.74829864501953,-11.928790092468262,56.09349822998047,12.679107666015625,-21.432022094726562,-44.38787078857422,-84.58321380615234,-5.900079727172852,13.719779968261719,69.79495239257812
877714,1973-03-24 02:54:50,213.41849046475215,213.99257708953277,210.34271642266438,207.0238533491527,203.0682095490545,59.20754158188695,115.8405875539786,120.49061912374637,111.21636586564604,65.33885678936991,0.4712879031272138,0.2549292268084809,0.13796861474615457,0.25578266382618986,1.8879348572024444,-22.473649978637695,41.52824401855469,22.798789978027344,-11.836840629577637,55.97308349609375,12.7613525390625,-21.390777587890625,-44.522422790527344,-84.26785278320312,-5.889518737792969,13.703466415405273,69.696044921875
877715,1973-03-24 02:54:59,213.46531652434263,214.0602631714492,210.42330515754315,207.11607016387424,203.16765834903174,59.23272044799983,115.84036357324055,120.49024127569771,111.21608758698142,65.35604419335965,0.46302555114751387,0.2550560421758545,0.13797880789957379,0.2557987411919018,1.8869794291500643,-22.33674430847168,41.513404846191406,22.822547912597656,-11.794949531555176,55.858497619628906,12.805343627929688,-21.369293212890625,-44.55525207519531,-84.06367492675781,-5.885507583618164,13.703571319580078,69.68093872070312
