815109,1973-03-17 17:40:01,168.52817800799622,183.91679383619265,183.49902727873933,181.46236285694778,174.28395830704673,59.14463031767453,109.47411432048732,62.917496320507645,58.68586636077033,49.99989818012055,1.3562032696493218,0.26441465262891795,1.448516105187622,1.4532399816258097,1.4323430112536133,-4.826292037963867,3.336172103881836,11.790388107299805,13.043835639953613,61.778709411621094,-77.65457153320312,2.6571426391601562,8.381507873535156,-70.40008544921875,111.21251678466797,4.374330520629883,-6.2196807861328125
815110,1973-03-17 17:40:10,168.56249337989627,183.93201922862664,183.50295965127833,181.45627875414212,174.27076255993163,59.17937786577198,109.47166416305905,62.94938245320581,58.70888917080219,50.04221133868426,1.3539295099009474,0.2646697028029827,1.4475213058894882,1.4522128345573566,1.43080102951339,-4.86259651184082,3.4683895111083984,11.806234359741211,13.042940139770508,61.64753723144531,-77.50533294677734,2.6629180908203125,8.341049194335938,-70.43212890625,111.2984619140625,4.361473083496094,-6.311655044555664
815111,1973-03-17 17:40:18,168.58826051057832,183.94412336601397,183.50640514929322,181.4518327817339,174.2602841300154,59.19260360720093,109.46842095438558,62.96986058360813,58.73018156288872,50.075436811190606,1.3529799927822734,0.2648492742780072,1.446814892259084,1.4512629370501202,1.4294612747528648,-4.889337539672852,3.5597610473632812,11.81157398223877,13.043685913085938,61.5458984375,-77.3886489868164,2.6584854125976562,8.311355590820312,-70.47038269042969,111.3683090209961,4.343156814575195,-6.3765106201171875
815112,1973-03-17 17:40:27,168.600903618847,183.94399323405258,183.49747398995052,181.43471576518,174.23649228362302,59.18967199248233,109.46366695803046,62.982093850426985,58.75313112200364,50.113680210269514,1.3529526471258155,0.26505968287677156,1.446019244973459,1.450221096506128,1.4280965876713456,-4.924161911010742,3.6255226135253906,11.814345359802246,13.045108795166016,61.453369140625,-77.27116394042969,2.6402587890625,8.276626586914062,-70.52122497558594,111.45976257324219,4.295766830444336,-6.462015151977539
815113,1973-03-17 17:40:36,168.6096489143928,183.9408748694161,183.48522236670024,181.4136826769065,174.2077143414673,59.186925479791455,109.45898977123625,63.01371951218624,58.77425543622716,50.14192107765224,1.3528667651191129,0.26515604310908497,1.4452343319742433,1.4492625603997928,1.4270374689627907,-4.94287109375,3.659931182861328,11.835262298583984,13.0488920211792,61.373023986816406,-77.19468688964844,2.6425323486328125,8.251617431640625,-70.56169128417969,111.48434448242188,4.3060302734375,-6.524852752685547
815114,1973-03-17 17:40:44,168.61699103019015,183.93820278416376,183.474810888195,181.3958666418217,174.18334618572325,59.181642792189834,109.45415692172162,63.05880266272999,58.79593721232793,50.180376362401134,1.3530297957009396,0.26533403987895393,1.4442108248160632,1.4483206989820883,1.4258411286407315,-4.975805282592773,3.674224853515625,11.864958763122559,13.057398796081543,61.30291748046875,-77.13703918457031,2.6566390991210938,8.218643188476562,-70.60366821289062,111.47896575927734,4.3343658447265625,-6.599437713623047
815115,1973-03-17 17:40:53,168.64865300684718,183.93491710829858,183.44575799317676,181.34235536242932,174.1088195382636,59.178298845223296,109.44856500703528,63.13167666420506,58.82622011442005,50.20572927665567,1.3523406265936593,0.2657294958752953,1.443022518167401,1.44704073476288,1.4250024672082477,-4.948451995849609,3.508808135986328,11.908954620361328,13.091190338134766,61.202239990234375,-77.03276062011719,2.6782379150390625,8.190071105957031,-70.68106079101562,111.45661926269531,4.429180145263672,-6.628822326660156
815116,1973-03-17 17:41:02,168.73630032071677,183.98063593350665,183.46316338820816,181.33342265257502,174.07861974824542,59.172901705097544,109.44149923016198,63.1389873549691,58.85905865551942,50.23787426656994,1.352356768687626,0.2663168046435621,1.4425783623063426,1.4456849689087319,1.4240277529231322,-4.844562530517578,3.358396530151367,11.900198936462402,13.1293363571167,60.99665832519531,-76.72942352294922,2.6313934326171875,8.144210815429688,-70.83029174804688,111.65327453613281,4.382759094238281,-6.678768157958984
815117,1973-03-17 17:41:10,168.85805766496188,184.05973205110024,183.51686828439435,181.3643537180701,174.09316486069477,59.166902947354906,109.43647068828945,63.18686369382421,58.88573074122122,50.27552947059915,1.3525019196389492,0.2667442549066114,1.4415010834367352,1.4445336523033367,1.422851709612415,-4.746244430541992,3.1941490173339844,11.925779342651367,13.155525207519531,60.72264099121094,-76.35501098632812,2.6405715942382812,8.079193115234375,-71.04830169677734,111.86347961425781,4.416553497314453,-6.763523101806641
815118,1973-03-17 17:41:19,168.88208787361393,184.03928834210691,183.46861841299918,181.29106537064106,174.00114254190595,59.155768587204136,109.4303246135492,63.24190395718082,58.9112971056917,50.28004991099772,1.352926923016173,0.2672192900545034,1.4402814240979342,1.4434533081844327,1.4222948161309206,-4.649454116821289,3.012767791748047,11.958529472351074,13.187532424926758,60.46875762939453,-76.01911926269531,2.6514434814453125,8.051483154296875,-71.24929809570312,112.0329818725586,4.456197738647461,-6.759925842285156
815119,1973-03-17 17:41:28,168.8828660128864,184.00789000837256,183.41779890128583,181.22298731980035,173.92063890874655,59.13840043122014,109.42638656826156,63.29364217163966,58.93513155497788,50.28384032574378,1.3536148721516468,0.2674731809766365,1.4391048832615907,1.442437933993812,1.4220504044222824,-4.627603530883789,2.9286975860595703,11.994274139404297,13.212577819824219,60.276344299316406,-75.76995086669922,2.6640548706054688,8.033897399902344,-71.41251373291016,112.15740966796875,4.48682975769043,-6.773744583129883
815120,1973-03-17 17:41:36,168.87274881350868,183.97812142044216,183.37742659496863,181.17362347051218,173.86570978047936,59.12158773290084,109.42188716029268,63.304793421670176,58.96141594119056,50.3034706828606,1.3543497549600154,0.2676726931687768,1.4383524884589978,1.4413176524272073,1.4213166073853871,-4.606575012207031,2.8778076171875,11.993647575378418,13.235021591186523,60.135833740234375,-75.562255859375,2.6352157592773438,8.011749267578125,-71.53298950195312,112.31314086914062,4.435203552246094,-6.803581237792969
815121,1973-03-17 17:41:45,168.83591475349021,183.93679954143153,183.3368206675625,181.13484905142775,173.83079942801686,59.11893162399808,109.41581012942318,63.31657044431887,58.986756384354784,50.312609384641476,1.3544137956954767,0.2679848924012954,1.4376171175429644,1.4402124085795411,1.4206858929085073,-4.592231750488281,2.851381301879883,11.99553108215332,13.248109817504883,60.01329040527344,-75.39671325683594,2.6159439086914062,8.015151977539062,-71.6076889038086,112.42675018310547,4.398881912231445,-6.801155090332031
815122,1973-03-17 17:42:11,168.6626346478411,183.75260183112513,183.14746438446505,180.94186762641712,173.63656166927285,59.10080450303436,109.4053915848766,63.384157660842455,59.01678549040213,50.337285071163194,1.354938975947124,0.26836902447336114,1.4362009122613821,1.4388728542493698,1.4195352912963255,-4.520076751708984,2.635406494140625,12.040979385375977,13.275106430053711,59.818023681640625,-75.17013549804688,2.6368026733398438,7.9838714599609375,-71.74772644042969,112.4905014038086,4.474323272705078,-6.824968338012695
815123,1973-03-17 17:42:20,168.54365502922565,183.63283706132535,183.0274554381528,180.82206391906325,173.51728768829992,59.090555088153344,109.40060363065136,63.42266584585773,59.03086742097322,50.349731219788005,1.3552159709005678,0.26847071867805056,1.4354064023781987,1.4382855432833581,1.4190507396928689,-4.52569580078125,2.5241775512695312,12.088659286499023,13.28839111328125,59.77130126953125,-75.12061309814453,2.64495849609375,7.975257873535156,-71.78466033935547,112.47270965576172,4.512956619262695,-6.8291015625
815124,1973-03-17 17:42:28,168.40981290271407,183.47971871189932,182.8700117549341,180.6635142144931,173.36347260597677,59.044015898987155,109.39586760181298,63.4899137503406,59.06455053731978,50.367166361618224,1.3571446145284978,0.26847514627861147,1.4341388748026234,1.4369860453900083,1.4183348172709032,-4.471303939819336,2.067117691040039,12.153081893920898,13.335208892822266,59.553199768066406,-74.7603988647461,2.65960693359375,7.9574127197265625,-72.05754852294922,112.62994384765625,4.596914291381836,-6.803077697753906
815125,1973-03-17 17:42:37,168.26063359663482,183.29521164359676,182.6691403368141,180.45011317651182,173.14487570630274,58.99223153663574,109.38614648590338,63.53206491762518,59.09570794912063,50.38067809881847,1.359896214338778,0.2692485635368524,1.4330187670812118,1.4358007977116929,1.4177156220928133,-4.3833770751953125,1.6219711303710938,12.187972068786621,13.394781112670898,59.23180389404297,-74.22945404052734,2.6412734985351562,7.91729736328125,-72.39868927001953,112.9096450805664,4.609809875488281,-6.772041320800781
815126,1973-03-17 17:42:46,168.09989472524703,183.11616032651415,182.48482822629845,180.26345470748439,172.9609859403465,58.936350601180926,109.38046509441772,63.54688318957334,59.11773837217933,50.39249432597997,1.362958025329348,0.2697657437627008,1.4319464213178763,1.4348661025934057,1.417172147286523,-4.382012367248535,1.333822250366211,12.197896957397461,13.436071395874023,59.065216064453125,-73.9051742553711,2.614166259765625,7.895393371582031,-72.63786315917969,113.13172912597656,4.565013885498047,-6.750408172607422
