837330,1973-03-20 00:03:27,174.22451924381474,185.02650396584767,182.42998812612774,178.43467303223835,170.12884615027977,70.80196951610793,75.31743969623338,81.17118034516616,75.14091239558208,62.68454238035675,0.26882148506132086,1.4547457760396427,1.3902074108410996,1.3204226080409054,1.3302588570357037,-0.06356048583984375,9.614128112792969,15.43929386138916,19.555408477783203,8.811973571777344,-6.1658935546875,-3.4948806762695312,3.5355224609375,-12.213078498840332,-10.91160774230957,2.6666204929351807,9.416799545288086
837331,1973-03-20 00:03:36,174.13717694495722,184.9408459985594,182.34731628812935,178.3555529685902,170.05376212400606,70.78159205023307,75.32059338850483,81.22028465340932,75.22149722438446,62.698737359107106,0.26709691915415146,1.454560380297732,1.3893404800892193,1.3186977233861608,1.329581388881796,-0.09886932373046875,9.627439498901367,15.468093872070312,19.523330688476562,8.767692565917969,-6.095344543457031,-3.4693832397460938,3.4522628784179688,-12.200905799865723,-11.018798828125,2.601057529449463,9.546154975891113
837332,1973-03-20 00:03:44,174.03329299803715,184.83251701744868,182.24047657975726,178.2516221309923,169.9550420183952,70.76279381159904,75.34952962342378,81.29749862961425,75.25150986499965,62.71560575365566,0.2650488994562574,1.4537238367838035,1.3872573235719958,1.318054309169547,1.3288596426822954,-0.11383819580078125,9.62773323059082,15.47705364227295,19.51597785949707,8.735885620117188,-6.0634002685546875,-3.5088653564453125,3.4358673095703125,-12.251410484313965,-11.104166030883789,2.6684134006500244,9.560266494750977
837333,1973-03-20 00:03:53,173.94484074127826,184.74027331463338,182.149503541536,178.16314318151427,169.87102536412561,70.75205052577273,75.38822416146186,81.3662758153849,75.30725183226141,62.73240329976227,0.263288343254238,1.452767450108256,1.3850911298035733,1.3167293085674294,1.328009764144367,-0.11611557006835938,9.607847213745117,15.499296188354492,19.50374412536621,8.74896240234375,-6.073150634765625,-3.4979782104492188,3.3690872192382812,-12.337339401245117,-11.129339218139648,2.663172721862793,9.638117790222168
837334,1973-03-20 00:04:02,173.87422095524659,184.66664735721156,182.07688872347742,178.09253564469017,169.8039922810012,70.73959388762871,75.4476653759828,81.4066307079365,75.41419932213896,62.755514478914804,0.2610370875189383,1.4511100035867808,1.3842018987259146,1.3137037776061395,1.3271099743673338,-0.14598464965820312,9.592855453491211,15.51380443572998,19.498071670532227,8.807533264160156,-6.099143981933594,-3.439788818359375,3.2609100341796875,-12.451294898986816,-11.08265495300293,2.5407490730285645,9.794889450073242
837335,1973-03-20 00:04:10,173.81549208750195,184.60541959889215,182.01651735344151,178.03382444048938,169.74826874599825,70.71857625716427,75.5228028195434,81.43060162492307,75.59943415490197,62.790453919726694,0.2549284047996929,1.4488526981073027,1.3836856198050433,1.3103713043386551,1.3258226043185275,-0.23663330078125,9.572677612304688,15.5907621383667,19.442012786865234,8.896217346191406,-6.150688171386719,-3.2052688598632812,2.9953842163085938,-12.555612564086914,-10.977794647216797,2.188957691192627,10.136817932128906
837336,1973-03-20 00:04:19,173.76273286947463,184.54861971007526,181.95955211556583,177.97757601999461,169.69422886576282,70.7056937111629,75.57226578209368,81.49806257163866,75.77027649199287,62.84760657940277,0.2504848056819438,1.4474723571308958,1.3815387034582312,1.3068341887922714,1.324018872155602,-0.2803611755371094,9.544214248657227,15.647259712219238,19.415847778320312,8.966590881347656,-6.17510986328125,-3.02532958984375,2.782318115234375,-12.646550178527832,-10.968184471130371,1.945263385772705,10.397777557373047
837337,1973-03-20 00:04:28,173.71636397606142,184.49645103464965,181.90616506871612,177.92388347616566,169.64202188289227,70.69534800789773,75.61705578076511,81.57230296759647,75.89268158383699,62.9256554359821,0.24549869003040664,1.4463340866115424,1.3789851714362502,1.3035325157372981,1.3216494665861076,-0.33953857421875,9.515932083129883,15.675227165222168,19.437088012695312,9.047409057617188,-6.202850341796875,-2.9384918212890625,2.6695938110351562,-12.722121238708496,-10.974787712097168,1.8258205652236938,10.508984565734863
837338,1973-03-20 00:04:36,173.6767927618709,184.44695142983122,181.85321128914663,177.86868225209585,169.5871244114174,70.68497991186709,75.68202801595336,81.67074965495623,76.10412336206169,63.00075037979952,0.24081416426242128,1.4443444182085146,1.375630242535824,1.2974363032660752,1.3192806178550618,-0.407958984375,9.501701354980469,15.699028015136719,19.446918487548828,9.143943786621094,-6.2312774658203125,-2.78070068359375,2.4613037109375,-12.828778266906738,-10.99405288696289,1.594834327697754,10.78040885925293
837339,1973-03-20 00:04:45,173.643367939956,184.40513661341103,181.808479573881,177.82206227323167,169.54075253194296,70.67793337116882,75.68042392489006,81.7656632940913,76.28296772841128,63.10777100131927,0.23714336755263493,1.4439901402858577,1.372331661060894,1.2923316136464649,1.3157881643548348,-0.4861183166503906,9.499643325805664,15.729108810424805,19.465389251708984,9.168373107910156,-6.178092956542969,-2.6550445556640625,2.311431884765625,-12.79895305633545,-11.146844863891602,1.4156913757324219,10.945056915283203
837340,1973-03-20 00:04:54,173.66329614393004,184.39234444098855,181.78000222595182,177.7805474138924,169.49288167381346,70.67075480422344,75.67702317543316,81.91715673178801,76.37889316049403,63.22640123849647,0.23408501012569455,1.44347537463211,1.3672812923458633,1.289307009506416,1.3117558275845653,-0.5473899841308594,9.48289680480957,15.72765827178955,19.520174026489258,9.1597900390625,-6.0973358154296875,-2.6846847534179688,2.2623062133789062,-12.780104637145996,-11.396159172058105,1.4774737358093262,10.913214683532715
837341,1973-03-20 00:05:02,173.73715754244498,184.41455586413366,181.7760600957864,177.75419348136572,169.45416011367647,70.66377119448468,75.67563995822968,82.08496854195532,76.49935501791951,63.325991013843115,0.23263759628803649,1.442891653574718,1.3617927509315018,1.2856574528542057,1.308167399804328,-0.5783767700195312,9.456005096435547,15.736308097839355,19.559171676635742,9.115615844726562,-6.019195556640625,-2.7193603515625,2.1713714599609375,-12.783631324768066,-11.672048568725586,1.51619553565979,10.942585945129395
837342,1973-03-20 00:05:11,173.81516783619207,184.44515170584188,181.78191604321907,177.73853691627824,169.42593705244073,70.64698526744449,75.68015262017403,82.22928947739454,76.61406068329157,63.44951392343725,0.23102609214555345,1.442188117521682,1.3571740397073047,1.2822005575948419,1.3040413390300507,-0.622314453125,9.436368942260742,15.745157241821289,19.607759475708008,9.075035095214844,-5.951835632324219,-2.7475814819335938,2.1152877807617188,-12.786337852478027,-11.902681350708008,1.5363887548446655,10.925126075744629
837343,1973-03-20 00:05:20,173.9421758534172,184.514346539853,181.82089248440923,177.75115614155706,169.423100297108,70.63589258056817,75.79265076138164,82.34739879938213,76.71500289624082,63.56844769122261,0.23080555875660785,1.437846178082991,1.3532377299588727,1.2789650536769637,1.300248201377207,-0.6182022094726562,9.405479431152344,15.752279281616211,19.653350830078125,9.109443664550781,-6.013298034667969,-2.7850494384765625,2.1006622314453125,-13.00737476348877,-11.876840591430664,1.5520884990692139,10.879810333251953
837344,1973-03-20 00:05:28,174.08634375827054,184.60073597436755,181.87574040522145,177.77792256121253,169.432152399866,70.61595540752344,75.80923365290154,82.42708106838995,76.85679189440455,63.69504471917813,0.23071280166880037,1.436656183142225,1.351122537605583,1.2745283074017786,1.2964929380563053,-0.6367454528808594,9.383312225341797,15.75544261932373,19.70685386657715,9.049484252929688,-5.991203308105469,-2.777587890625,2.0792465209960938,-13.044160842895508,-11.995292663574219,1.438993215560913,10.859463691711426
837345,1973-03-20 00:05:37,174.18876355702193,184.6624794528901,181.91538584942595,177.79793026460783,169.43987255261763,70.58126726511723,75.81809579627017,82.53341547517849,77.0180478811368,63.863343330967325,0.23047602416243004,1.435791323382008,1.3475523980930981,1.2700459780834488,1.291633889727433,-0.6989784240722656,9.358560562133789,15.795233726501465,19.753936767578125,9.003715515136719,-5.95367431640625,-2.7079620361328125,2.1031112670898438,-13.045783042907715,-12.148066520690918,1.3021230697631836,10.806949615478516
837346,1973-03-20 00:05:46,174.29359624887667,184.72599082527816,181.95618026034515,177.8184338455547,169.44745854997356,70.53926665529232,75.93500226853791,82.65383904848684,77.16650961353002,64.04781658205596,0.22957416239780395,1.43136106873449,1.3435896158758327,1.2658757102119889,1.2862215502755645,-0.7643661499023438,9.310708999633789,15.816381454467773,19.814849853515625,9.075141906738281,-6.005859375,-2.657867431640625,2.1798171997070312,-13.259696006774902,-12.103433609008789,1.2159762382507324,10.687636375427246
837347,1973-03-20 00:05:54,174.37938695338195,184.77794626111694,181.98956653908186,177.83525892969405,169.45374723595276,70.5069627412992,76.08607068307504,82.72660525002384,77.2698900266746,64.23612065034874,0.23031268287513085,1.4258294082646747,1.3418933095629901,1.262767378833074,1.2808763108693033,-0.7789344787597656,9.27023696899414,15.813828468322754,19.892131805419922,9.168586730957031,-6.0806427001953125,-2.6637649536132812,2.3602828979492188,-13.55759048461914,-11.93869400024414,1.1682491302490234,10.45656681060791
837348,1973-03-20 00:06:03,174.4659436343072,184.83146413742182,182.02460422168335,177.85366751605818,169.46129645556096,70.46852626465137,76.24507480616428,82.74638444580366,77.39188313009889,64.39351269269787,0.23126300298861008,1.419818543477296,1.3419187007259692,1.259089771247866,1.2762728177481906,-0.8092613220214844,9.212663650512695,15.817803382873535,19.95207977294922,9.279792785644531,-6.19476318359375,-2.6058349609375,2.4853439331054688,-13.868793487548828,-11.66683578491211,0.9980437159538269,10.316195487976074
837349,1973-03-20 00:06:12,174.5728693075963,184.90576870764008,182.08245906260896,177.89732170771737,169.4971975350577,70.42566419435259,76.25143918119666,82.76507914551347,77.60607773474743,64.56639407633423,0.23236028006317894,1.4190935506929745,1.3424012539668857,1.25326372997228,1.2710492628943935,-0.8668098449707031,9.213090896606445,15.850504875183105,19.973222732543945,9.243370056152344,-6.161163330078125,-2.444488525390625,2.4984893798828125,-13.880958557128906,-11.704854965209961,0.6696469783782959,10.353312492370605
837350,1973-03-20 00:06:20,174.67144850137046,184.97400865514592,182.13524695037904,177.93669437323518,169.52907083486545,70.36560414434034,76.24357304702148,82.80389273144627,77.9548881311483,64.73037805830444,0.23258642579740393,1.4189817480800546,1.3414099286130625,1.244804005899668,1.2663474128791925,-0.9847793579101562,9.198204040527344,15.956027030944824,19.944808959960938,9.215187072753906,-6.142547607421875,-2.0270614624023438,2.2707748413085938,-13.846548080444336,-11.773796081542969,0.051822781562805176,10.69719409942627
837351,1973-03-20 00:06:29,174.7613040084115,185.0376109569264,182.1858715418219,177.97617595143674,169.5627319287597,70.3032054009572,76.19919602768717,82.9613319293297,78.1462711967917,64.91384930943457,0.23256062088172758,1.4197141702334235,1.337201177582207,1.2394755681198641,1.2613445835337158,-1.0888748168945312,9.205768585205078,15.970419883728027,19.986623764038086,9.147506713867188,-5.9697265625,-1.9776535034179688,2.3655624389648438,-13.754055976867676,-12.117167472839355,-0.007953286170959473,10.652581214904785
837352,1973-03-20 00:06:38,174.95326526088581,185.18034055172387,182.30657232020064,178.07887137519816,169.65830254877378,70.26321288120957,76.18225187516055,83.19065568992185,78.24534511319202,65.08125295806391,0.23346832457912195,1.4197535630680211,1.330531418756347,1.2365480011092038,1.2566057911825161,-1.1388282775878906,9.218450546264648,15.946629524230957,20.056032180786133,9.079551696777344,-5.800575256347656,-2.1048583984375,2.5761337280273438,-13.738306045532227,-12.526541709899902,0.21902990341186523,10.441168785095215
837353,1973-03-20 00:06:47,175.15115466556017,185.32743765773156,182.43049910784026,178.18365837157995,169.75499895000587,70.21482121697399,76.179527321328,83.38560869610077,78.38701839210265,65.19969032356335,0.23387171102703744,1.4195027681680517,1.3244208429200512,1.2327426178099001,1.2528902460287608,-1.2221412658691406,9.22657585144043,15.929425239562988,20.09536361694336,9.029151916503906,-5.701499938964844,-2.0849533081054688,2.6018142700195312,-13.733545303344727,-12.84672737121582,0.27085161209106445,10.425931930541992
837354,1973-03-20 00:06:55,175.34974779859678,185.4726165286827,182.54925928732382,178.27972460948823,169.83917853548382,70.17724430771004,76.38741874437397,83.54434621631128,78.55236204318781,65.31672368357567,0.2341343787571294,1.4123434442072134,1.3193683877539828,1.2279852843820793,1.2492204817909034,-1.2457695007324219,9.184648513793945,15.928518295288086,20.13315200805664,9.169944763183594,-5.824851989746094,-2.0306625366210938,2.5874557495117188,-14.146499633789062,-12.690603256225586,0.222633957862854,10.457954406738281
837355,1973-03-20 00:07:04,175.48747647623236,185.57487261232808,182.63474469122838,178.35109563465429,169.9039445434532,70.12429594436666,76.43720248211858,83.76028803206742,78.68324458293112,65.44683202078431,0.23328034295021374,1.409569063020074,1.3138276779749742,1.2242411280765997,1.2450626668280629,-1.3590736389160156,9.22697639465332,15.871381759643555,20.18391227722168,9.170051574707031,-5.6425018310546875,-2.1013641357421875,2.6418380737304688,-14.20745849609375,-13.00752067565918,0.38472092151641846,10.411235809326172
837356,1973-03-20 00:07:13,175.6113430991199,185.6654314163197,182.7083409400915,178.40991507880057,169.95452461788653,70.07381525470583,76.61036115538077,83.9209000493703,78.77253179777834,65.563747929651,0.23242672907666545,1.4031587528859366,1.3093691050273848,1.2216643767778705,1.2413693361598845,-1.4013099670410156,9.228277206420898,15.82951831817627,20.240514755249023,9.250869750976562,-5.657615661621094,-2.154144287109375,2.7265167236328125,-14.51768684387207,-12.961301803588867,0.5119905471801758,10.318099021911621
837357,1973-03-20 00:07:21,175.70539301281744,185.72817363025214,182.75304074581868,178.43815461617274,169.9715995200875,69.99855983113831,76.78008041769412,83.91722375817261,78.82239671765379,65.67517863213834,0.2316781623161613,1.397248047143167,1.3102188106577963,1.2200376776234174,1.2378633403567632,-1.4465141296386719,9.2142333984375,15.808731079101562,20.289783477783203,9.341499328613281,-5.8116455078125,-2.1521148681640625,2.8412551879882812,-14.814549446105957,-12.615484237670898,0.47342824935913086,10.204625129699707
