1356434,1973-05-11 23:10:18,145.4675846958177,134.6061939884249,123.57943503100857,112.6830263572061,103.2487984665282,66.97098644366707,71.82113300929635,73.70052306995245,67.61466869140196,58.910543681943636,0.6376830470190711,1.7110427945185867,1.734835705195334,1.7053984693590678,1.670990238143234,-0.5515577735626856,1.2852972264386722,1.192231909787537,1.2886185625423652,1.3697157336100045,-107.86856410411474,15.40609359741211,-9.05699348449707,-2.4531421661376953,2.667085647583008,17.556594848632812,-9.963058471679688,-17.905014038085938,-22.430137634277344,-15.09953784942627,-5.3811726570129395,-0.28286027908325195,4.65408182144165
1356435,1973-05-11 23:10:27,145.5601648632912,134.71830672438765,123.69276692784989,112.79405380296946,103.34773313988256,66.97291403098875,71.85676181136083,73.69681541442586,67.62068708565455,58.9156046970987,0.6374847263300015,1.7080813794303213,1.7334745439679304,1.7050838437293072,1.6708022183311306,-0.5502083961753336,1.2808694022963647,1.1869139861273652,1.2870534456699365,1.3689252385489057,-107.77791383239219,15.30080795288086,-9.032384872436523,-2.3822021484375,2.708759307861328,17.581634521484375,-9.98651123046875,-17.918777465820312,-22.425682067871094,-15.10718059539795,-5.299735069274902,-0.3519601821899414,4.673022270202637
1356436,1973-05-11 23:10:35,145.62827042911832,134.8029849308528,123.77849521040312,112.87782603257794,103.42124930403442,66.97743160000749,71.88682309506099,73.69114801886379,67.62635002961035,58.91868272669318,0.6369863676012611,1.7053578903153308,1.73204000360031,1.7047015321699426,1.6705984033895125,-0.5490851374896214,1.276020927937171,1.1813627391000492,1.2853408245740334,1.3679320183408463,-107.71379201571563,15.210517883300781,-9.019403457641602,-2.3185482025146484,2.743165969848633,17.602279663085938,-10.002960205078125,-17.93109130859375,-22.420616149902344,-15.110945701599121,-5.21208381652832,-0.4251890182495117,4.691618919372559
1356437,1973-05-11 23:10:44,145.6754324926259,134.86695644807162,123.84352660019161,112.94081462929763,103.4737346040518,66.97417365142762,71.91375562788198,73.68706511365185,67.63229715488062,58.92204834018471,0.6371887690245083,1.702527048194908,1.7308743569431249,1.70423388009296,1.6703228855764156,-0.5480057663984825,1.2710139196588424,1.1768508635911865,1.2837669042522994,1.3669738400861455,-107.65531193535935,15.138046264648438,-8.988344192504883,-2.269865036010742,2.774688720703125,17.669570922851562,-10.016799926757812,-17.940200805664062,-22.417160034179688,-15.095277786254883,-5.163571357727051,-0.4810152053833008,4.70267391204834
1356438,1973-05-11 23:10:53,145.7341468948336,134.93877645343528,123.91598777604445,113.01121967469913,103.53525931889816,66.97856606677641,71.93413303769783,73.74407095580614,67.6334522315278,58.92236996793088,0.6366023762006395,1.6996812479023469,1.729115720336726,1.703781970576707,1.6701416187911775,-0.5469619029584547,1.268542267054792,1.180976411009096,1.2836634660433652,1.3672347616300704,-107.62553914041973,15.05919075012207,-8.919233322143555,-2.2660884857177734,2.7943553924560547,17.668197631835938,-10.00567626953125,-17.966171264648438,-22.412818908691406,-15.05352783203125,-5.285951137542725,-0.36646413803100586,4.716874122619629
1356442,1973-05-11 23:11:28,145.83883248184168,135.12978406513716,124.11293018460748,113.19825985921204,103.66928168306625,67.01513515994135,71.99282488024706,74.36051966395658,67.6226926089831,58.88333951922538,0.6312878641606056,1.6947273821936848,1.712687504884328,1.7028207688707258,1.6706171010031217,-0.5426529423390196,1.265944096961904,1.225680762254699,1.2813233243635014,1.3647785761547846,-107.37489851571127,14.895013809204102,-8.802135467529297,-2.206663131713867,2.916910171508789,17.695083618164062,-9.887649536132812,-18.197219848632812,-22.38568878173828,-15.009990692138672,-6.294327735900879,0.7511906623840332,4.812685966491699
1356443,1973-05-11 23:11:36,145.85623765928725,135.1805419684296,124.16629215805987,113.2484650580543,103.7000106072195,67.04233792450778,72.01728609759682,74.51809429070816,67.61858981610524,58.86919224286267,0.6279723655644679,1.6938843692174428,1.7086102256257378,1.7024322225493165,1.6708277326912389,-0.5415741206222386,1.268995744750863,1.2380964043859086,1.2807615280507765,1.3642885048603115,-107.28127028147583,14.874183654785156,-8.78457260131836,-2.1935901641845703,2.964872360229492,17.684539794921875,-9.880020141601562,-18.248580932617188,-22.376380920410156,-15.023649215698242,-6.5286335945129395,1.05952787399292,4.8320417404174805
1356444,1973-05-11 23:11:45,145.8943828643083,135.22180625381415,124.20831818177172,113.29171235073879,103.74372230590811,67.07447385939277,72.04991898904977,74.67823931888898,67.618944699281,58.85853441592997,0.6241439460719362,1.6928682046968806,1.7043589967903348,1.7020794843836102,1.6709118708837711,-0.540324892632242,1.271772096631278,1.2502782951603832,1.2806080933871828,1.364248549021058,-107.24702371257763,14.858444213867188,-8.790672302246094,-2.1879100799560547,2.9923877716064453,17.637191772460938,-9.878280639648438,-18.2930908203125,-22.362335205078125,-15.092918395996094,-6.724803924560547,1.378647804260254,4.8831281661987305
1356445,1973-05-11 23:11:53,145.9352898757373,135.27550255263864,124.2637284856122,113.3478884664603,103.79543613999988,67.0835951359338,72.09673461838861,74.81014227393833,67.62257455884992,58.84908811500438,0.6226281281258329,1.6918207691921532,1.7005402816268351,1.70169876121038,1.6708261810434422,-0.5379778518939407,1.2780056073155097,1.2601763518554332,1.2811103083847024,1.3646634407519391,-107.18643993393243,14.85313606262207,-8.816886901855469,-2.160074234008789,3.027069091796875,17.64764404296875,-9.901748657226562,-18.3245849609375,-22.34307098388672,-15.205902099609375,-6.822782516479492,1.6303749084472656,4.942687034606934
1356446,1973-05-11 23:12:02,145.97401368524925,135.31967262764869,124.30892369884904,113.39423768311977,103.841134314288,67.0870969054765,72.14145751171385,74.94413568545113,67.62896563264074,58.840835814923466,0.6216627805929277,1.6910883738753908,1.697063864101581,1.7012572725598538,1.6706794184556406,-0.5360211965865701,1.2854729549310033,1.2713718939543759,1.282056740370819,1.3652878263213206,-107.15215238389874,14.864381790161133,-8.839920043945312,-2.156238555908203,3.0515270233154297,17.659530639648438,-9.919174194335938,-18.353103637695312,-22.324966430664062,-15.322686195373535,-6.940781593322754,1.8968696594238281,4.9974822998046875
