789307,1973-01-23 12:07:06,1.378469467163086,0.734344482421875,-44.04908752441406,-15.77415657043457,-10.535446166992188,-45.188297271728516,-4.441287994384766,-3.0319061279296875,-29.621936798095703,-11.332868576049805,-7.5035400390625,-15.566360473632812,0.0,0.0,0.0,-15.031219482421875,21.577896118164062,-59.40052032470703,7.516140937805176,-30.190765380859375,-21.705280303955078,6.807998180389404,-16.710861206054688,-11.2548246383667,4.769320011138916,-14.066184997558594,15.32602310180664,1.2453300952911377,-1.7605972290039062,14.931495666503906,0.7933480739593506,-0.8840789794921875,-41.51234436035156,-22.059539794921875,17.630615234375,-54.75080108642578,13.573343276977539,-31.893203735351562,-24.697843551635742,18.406322479248047,-9.307968139648438,-14.39548110961914,10.957648277282715,-14.324722290039062,17.46990966796875,3.4723477363586426,-1.290985107421875,16.174331665039062,3.9763269424438477,6.3077392578125,-48.03971862792969,-27.03774070739746,12.527755737304688,-46.596885681152344,13.740707397460938,-28.269699096679688,-23.842195510864258,32.95946502685547,-3.3598175048828125,-25.076196670532227,13.826488494873047,-12.13043212890625,16.124570846557617,5.049831390380859,-0.4402313232421875,15.699766159057617,14.08314323425293,9.210845947265625,-56.900535583496094,-31.262264251708984,10.303215026855469,-39.21725845336914,11.730422973632812,-18.375930786132812,-22.350069046020508,46.32193374633789,-0.7378082275390625,-35.05038070678711,12.297832489013672,-7.6549224853515625,9.403533935546875,6.191019058227539,-0.6161575317382812,13.890207290649414,27.833080291748047,7.533271789550781,-58.34412384033203
789333,1973-01-23 12:12:53,-6.478269577026367,7.53717041015625,-42.9416389465332,-31.84563636779785,-18.442398071289062,-28.92801856994629,-15.856846809387207,-5.9915008544921875,-24.8804931640625,-15.988789558410645,-12.450897216796875,-4.047525405883789,0.0,0.0,0.0,-27.891578674316406,18.121170043945312,-55.80006408691406,2.8647241592407227,-24.49578094482422,-28.82435417175293,1.205179214477539,-18.60283660888672,7.30108642578125,9.283504486083984,-17.00818634033203,8.945903778076172,5.322550296783447,-4.783592224121094,13.281106948852539,-13.40087604522705,3.1889419555664062,-14.925924301147461,-33.47831726074219,13.590225219726562,-49.896087646484375,4.051239013671875,-24.88593292236328,-34.2880973815918,15.526596069335938,-10.858390808105469,3.4241943359375,16.38901138305664,-17.70818328857422,6.948808670043945,9.144485473632812,-4.663108825683594,13.037125587463379,-10.006901741027832,11.512901306152344,-16.56174087524414,-36.29575729370117,8.229965209960938,-40.9162483215332,2.5339393615722656,-22.21430206298828,-32.504425048828125,28.586673736572266,-2.7462844848632812,-10.822101593017578,18.438003540039062,-15.441490173339844,4.463340759277344,10.986734390258789,-3.6919326782226562,11.740462303161621,-0.8380637168884277,16.38713836669922,-27.025903701782227,-38.83290100097656,5.7877044677734375,-32.86315155029297,3.4251136779785156,-14.921722412109375,-27.210548400878906,35.87036895751953,3.3541946411132812,-26.663955688476562,14.617012023925781,-8.982757568359375,1.9783871173858643,11.019744873046875,-2.7735443115234375,10.125162124633789,10.233612060546875,15.110496520996094,-38.76750564575195
789340,1973-01-23 12:14:41,-6.324596405029297,8.090217590332031,-42.86384201049805,-31.078731536865234,-18.748291015625,-26.326396942138672,-15.36674976348877,-5.3623046875,-25.327560424804688,-15.711980819702148,-13.385986328125,-0.9988365173339844,0.0,0.0,0.0,-28.072763442993164,17.780296325683594,-55.81886672973633,2.8153929710388184,-24.406265258789062,-28.905048370361328,2.467278480529785,-17.99651336669922,10.099212646484375,9.525806427001953,-17.105224609375,8.49477767944336,5.59097957611084,-5.0627899169921875,13.065572738647461,-12.649507522583008,4.171501159667969,-11.461137771606445,-33.61872100830078,13.215827941894531,-49.902259826660156,4.102056503295898,-24.93060302734375,-34.24957275390625,16.62228012084961,-10.010444641113281,6.078540802001953,16.580730438232422,-17.64838409423828,6.639232635498047,9.36236572265625,-4.751075744628906,12.849365234375,-9.320815086364746,12.389015197753906,-13.410057067871094,-36.38681411743164,7.8509063720703125,-40.90986633300781,2.4904327392578125,-22.298439025878906,-32.45012664794922,29.680648803710938,-1.7902450561523438,-8.212495803833008,18.606781005859375,-15.346870422363281,4.072136878967285,11.2434663772583,-3.740234375,11.479212760925293,-0.16959905624389648,17.296859741210938,-23.763845443725586,-38.89899826049805,5.404296875,-32.85026550292969,3.3996200561523438,-14.715660095214844,-27.325719833374023,36.83028793334961,4.064964294433594,-23.91698455810547,14.558879852294922,-9.146942138671875,1.6227834224700928,11.170401573181152,-3.1063156127929688,9.859977722167969,11.101007461547852,16.318222045898438,-35.39974594116211
789343,1973-01-23 12:15:34,-6.37999153137207,8.084861755371094,-42.85664367675781,-30.7131404876709,-18.69092559814453,-25.828632354736328,-15.129382133483887,-5.122596740722656,-25.519351959228516,-15.583758354187012,-13.568328857421875,-0.3092784881591797,0.0,0.0,0.0,-28.112281799316406,17.582672119140625,-55.8615608215332,2.721611499786377,-24.41564178466797,-28.90611457824707,2.9480671882629395,-17.71111297607422,10.680696487426758,9.655548095703125,-17.1224365234375,8.311637878417969,5.739232540130615,-5.144584655761719,12.968987464904785,-12.4467134475708,4.555908203125,-10.599928855895996,-33.64698791503906,13.016792297363281,-49.93550491333008,4.123918533325195,-25.013465881347656,-34.18647766113281,16.968969345092773,-9.631843566894531,6.5811920166015625,16.65128517150879,-17.60284423828125,6.583309173583984,9.432762145996094,-4.740165710449219,12.801823616027832,-9.11507797241211,12.711166381835938,-12.803940773010254,-36.40212631225586,7.664588928222656,-40.93156814575195,2.4152145385742188,-22.351966857910156,-32.418975830078125,30.09747314453125,-1.4387054443359375,-7.700569152832031,18.657245635986328,-15.330337524414062,3.899869918823242,11.350513458251953,-3.7630691528320312,11.365840911865234,0.08971357345581055,17.654701232910156,-22.966279983520508,-38.90890121459961,5.229278564453125,-32.86686706542969,3.396045684814453,-14.674179077148438,-27.34846305847168,37.14150619506836,4.319099426269531,-23.37997817993164,14.53156852722168,-9.205520629882812,1.5339159965515137,11.201712608337402,-3.2044296264648438,9.79283332824707,11.408225059509277,16.729049682617188,-34.70672607421875
789345,1973-01-23 12:16:11,-6.435108184814453,8.040840148925781,-42.85668182373047,-30.48048973083496,-18.665199279785156,-25.55065155029297,-14.983264923095703,-4.9948577880859375,-25.630640029907227,-15.497224807739258,-13.670341491699219,0.07998847961425781,0.0,0.0,0.0,-28.103805541992188,17.430465698242188,-55.91350173950195,2.633650779724121,-24.45244598388672,-28.883132934570312,3.2334582805633545,-17.524398803710938,11.023500442504883,9.776504516601562,-17.106964111328125,8.201375961303711,5.864556312561035,-5.1658172607421875,12.904318809509277,-12.407602310180664,4.748382568359375,-10.082194328308105,-33.63462829589844,12.865715026855469,-49.98296356201172,4.190214157104492,-25.0963134765625,-34.11763000488281,17.093502044677734,-9.389106750488281,6.875249862670898,16.691282272338867,-17.56133270263672,6.592878341674805,9.460107803344727,-4.717597961425781,12.789973258972168,-9.057888984680176,12.889823913574219,-12.507601737976074,-36.386680603027344,7.525184631347656,-40.97114944458008,2.401165008544922,-22.397262573242188,-32.38874053955078,30.292016983032227,-1.236358642578125,-7.379781723022461,18.68242073059082,-15.321388244628906,3.8135671615600586,11.40662956237793,-3.7774124145507812,11.304740905761719,0.20296669006347656,17.862442016601562,-22.498088836669922,-38.89484786987305,5.100257873535156,-32.90375518798828,3.3709793090820312,-14.626243591308594,-27.37723159790039,37.330841064453125,4.4228668212890625,-23.019203186035156,14.502079010009766,-9.266159057617188,1.4453294277191162,11.228309631347656,-3.2985992431640625,9.73090648651123,11.600454330444336,16.987625122070312,-34.19544219970703
789348,1973-01-23 12:17:13,-6.517511367797852,7.922187805175781,-42.86632537841797,-30.154218673706055,-18.62273406982422,-25.15790557861328,-14.776761054992676,-4.831657409667969,-25.781370162963867,-15.377456665039062,-13.79107666015625,0.6234645843505859,0.0,0.0,0.0,-28.033132553100586,17.15636444091797,-56.03362274169922,2.6264901161193848,-24.60687255859375,-28.752338409423828,3.445953369140625,-17.169776916503906,11.47866439819336,9.876150131225586,-17.049102783203125,8.202468872070312,5.952986717224121,-5.127677917480469,12.879013061523438,-12.383184432983398,5.0070037841796875,-9.60281753540039,-33.56700134277344,12.606803894042969,-50.09428024291992,4.299877166748047,-25.265525817871094,-33.978816986083984,17.19353485107422,-9.032806396484375,7.319118499755859,16.722551345825195,-17.50611114501953,6.660165786743164,9.475326538085938,-4.670433044433594,12.79601764678955,-9.004343032836914,13.14373779296875,-12.137064933776855,-36.326297760009766,7.298545837402344,-41.065616607666016,2.4385719299316406,-22.520919799804688,-32.300079345703125,30.468769073486328,-0.9581069946289062,-6.909782409667969,18.700096130371094,-15.303108215332031,3.80029296875,11.442298889160156,-3.7636489868164062,11.27324104309082,0.32637476921081543,18.10865020751953,-21.98331642150879,-38.844791412353516,4.9024200439453125,-32.992835998535156,3.3923110961914062,-14.633926391601562,-27.370485305786133,37.52058029174805,4.554801940917969,-22.507844924926758,14.462730407714844,-9.334243774414062,1.4008113145828247,11.235241889953613,-3.3852691650390625,9.693066596984863,11.822608947753906,17.274314880371094,-33.601722717285156
789355,1973-01-23 12:19:55,-6.39378547668457,7.796791076660156,-42.90793228149414,-29.278963088989258,-18.16937255859375,-24.89926528930664,-14.073811531066895,-4.242317199707031,-26.273696899414062,-15.205151557922363,-13.927055358886719,1.3744335174560547,0.0,0.0,0.0,-27.66283416748047,16.775184631347656,-56.332275390625,2.778998374938965,-24.91187286376953,-28.474014282226562,3.970010995864868,-16.17554473876953,11.905487060546875,9.93840503692627,-16.985801696777344,8.258424758911133,6.008556365966797,-5.118583679199219,12.856804847717285,-11.976950645446777,5.928840637207031,-9.209742546081543,-33.2333984375,12.258377075195312,-50.40223693847656,4.484477996826172,-25.491661071777344,-33.78550338745117,17.743080139160156,-8.163169860839844,7.889583587646484,16.712932586669922,-17.5211181640625,6.644813537597656,9.511434555053711,-4.731048583984375,12.746870040893555,-8.481287002563477,14.088996887207031,-11.502099990844727,-36.04999542236328,7.005012512207031,-41.35917663574219,2.51275634765625,-22.674179077148438,-32.186973571777344,31.20523452758789,-0.23085784912109375,-6.2490234375,18.671449661254883,-15.34991455078125,3.7520809173583984,11.477588653564453,-3.8173751831054688,11.219170570373535,1.0561964511871338,18.936431884765625,-21.22027587890625,-38.62174606323242,4.657867431640625,-33.288795471191406,3.4771270751953125,-14.5989990234375,-27.37849235534668,38.30786895751953,5.0331573486328125,-21.755718231201172,14.358379364013672,-9.501625061035156,1.347989797592163,11.200846672058105,-3.5915298461914062,9.658581733703613,12.748642921447754,18.126312255859375,-32.762290954589844
789358,1973-01-23 12:21:06,-6.287939071655273,7.686882019042969,-42.943389892578125,-28.911258697509766,-17.908905029296875,-25.098922729492188,-13.710247039794922,-3.9805755615234375,-26.505863189697266,-15.201010704040527,-13.928329467773438,1.4069404602050781,0.0,0.0,0.0,-27.465618133544922,16.661529541015625,-56.46235656738281,2.757607936859131,-24.860984802246094,-28.520526885986328,4.281411647796631,-15.97686767578125,11.92734146118164,9.9154634475708,-17.06670379638672,8.11800765991211,6.028990268707275,-5.238746643066406,12.79870891571045,-11.663042068481445,6.328582763671875,-8.989375114440918,-33.0576171875,12.158859252929688,-50.541744232177734,4.481266021728516,-25.492691040039062,-33.78515625,18.07006072998047,-7.936531066894531,7.901678085327148,16.678529739379883,-17.596221923828125,6.531856536865234,9.5380859375,-4.831565856933594,12.689119338989258,-8.146553039550781,14.491256713867188,-11.319297790527344,-35.90650177001953,6.92559814453125,-41.49714660644531,2.522167205810547,-22.710662841796875,-32.16050720214844,31.56523323059082,0.0014190673828125,-6.246664047241211,18.63960838317871,-15.405532836914062,3.681760787963867,11.50197982788086,-3.8863449096679688,11.170406341552734,1.4236462116241455,19.293296813964844,-21.098831176757812,-38.50645065307617,4.596405029296875,-33.430599212646484,3.408222198486328,-14.489105224609375,-27.44545555114746,38.78622817993164,5.0940399169921875,-21.66081428527832,14.281620025634766,-9.633224487304688,1.2236193418502808,11.204225540161133,-3.7655105590820312,9.588144302368164,13.300381660461426,18.492774963378906,-32.47257614135742
789361,1973-01-23 12:22:17,-5.703601837158203,7.554054260253906,-43.04841613769531,-28.564266204833984,-17.802391052246094,-25.49709701538086,-13.292048454284668,-3.9351272583007812,-26.724760055541992,-15.272218704223633,-13.867263793945312,1.2276630401611328,0.0,0.0,0.0,-26.574682235717773,16.604888916015625,-56.90367889404297,2.855980396270752,-24.792144775390625,-28.57073402404785,4.239768028259277,-16.087326049804688,12.171106338500977,9.785313606262207,-17.192626953125,8.009498596191406,5.948136806488037,-5.3946380615234375,12.771753311157227,-11.493682861328125,6.49993896484375,-8.610145568847656,-32.269996643066406,12.141204833984375,-51.05242919921875,4.365642547607422,-25.228408813476562,-33.99800109863281,18.40511703491211,-8.329879760742188,8.51412582397461,16.47719955444336,-17.925880432128906,6.134349822998047,9.53346061706543,-5.19940185546875,12.546401023864746,-7.605543613433838,14.795402526855469,-10.166625022888184,-35.2708740234375,6.945304870605469,-42.03548049926758,2.460193634033203,-22.538963317871094,-32.28584671020508,32.069923400878906,-0.38071441650390625,-5.582662582397461,18.421241760253906,-15.727516174316406,3.409425735473633,11.486690521240234,-4.2293548583984375,11.060998916625977,2.1619908809661865,19.576156616210938,-20.05308723449707,-37.997169494628906,4.6496429443359375,-34.0010986328125,3.3814926147460938,-14.254722595214844,-27.57120704650879,39.4630012512207,4.586479187011719,-20.914878845214844,14.1104736328125,-9.899986267089844,1.0704476833343506,11.132205963134766,-4.0997161865234375,9.534807205200195,14.220320701599121,18.586181640625,-31.52013397216797
789365,1973-01-23 12:23:49,-5.6436614990234375,7.45294189453125,-43.07393264770508,-28.26986312866211,-17.325286865234375,-26.26709747314453,-12.874628067016602,-3.5584335327148438,-26.980697631835938,-15.395234107971191,-13.766853332519531,0.7136001586914062,0.0,0.0,0.0,-26.068756103515625,16.442153930664062,-57.18426513671875,2.632559299468994,-24.67822265625,-28.690574645996094,4.294317722320557,-15.740303039550781,11.955636978149414,9.742534637451172,-17.361343383789062,7.691394805908203,6.026134014129639,-5.620033264160156,12.637288093566895,-11.474350929260254,7.2410736083984375,-8.373045921325684,-31.826316833496094,12.027183532714844,-51.35702133178711,4.370006561279297,-25.329261779785156,-33.92237091064453,18.32976531982422,-7.8696136474609375,8.191789627075195,16.372913360595703,-18.027984619140625,6.114326477050781,9.506912231445312,-5.285667419433594,12.530489921569824,-7.550058841705322,15.444038391113281,-10.45302677154541,-34.91691207885742,6.8844451904296875,-42.33990478515625,2.390369415283203,-22.55304718017578,-32.28125762939453,32.20508575439453,-0.10923004150390625,-5.790903091430664,18.2657413482666,-15.9420166015625,3.245908737182617,11.494650840759277,-4.447898864746094,10.96660327911377,2.4446940422058105,20.280685424804688,-20.003414154052734,-37.714202880859375,4.636299133300781,-34.316497802734375,3.184886932373047,-14.064826965332031,-27.691879272460938,39.8576774597168,4.573150634765625,-20.993667602539062,13.94293212890625,-10.158660888671875,0.8107157945632935,11.134928703308105,-4.4333648681640625,9.381092071533203,14.779817581176758,19.165176391601562,-31.185474395751953
