790776,1973-01-23 19:48:13,-15.725522994995117,-0.27158355712890625,-41.17517852783203,24.232505798339844,-11.54595947265625,-36.52513885498047,6.032415390014648,-5.259391784667969,-29.022838592529297,18.200090408325195,-6.286567687988281,-7.502300262451172,0.0,0.0,0.0,-2.7129921913146973,16.863662719726562,-62.67552185058594,-0.7966161966323853,-34.78211975097656,-15.121614456176758,3.5981180667877197,-13.041664123535156,0.9776268005371094,2.5553083419799805,-10.6195068359375,18.33541488647461,1.7680026292800903,1.6038360595703125,14.896374702453613,-0.7251929640769958,-4.025993347167969,-32.2541618347168,5.875521659851074,15.828102111816406,-59.245765686035156,-6.936825752258301,-38.41577911376953,-16.955934524536133,-9.578502655029297,-10.048728942871094,-0.06532669067382812,-2.8269877433776855,-14.314704895019531,20.434354782104492,-0.26617002487182617,-0.6290664672851562,16.579092025756836,-6.485344886779785,4.895042419433594,-37.078773498535156,13.50033950805664,13.565498352050781,-51.89385223388672,-7.598608016967773,-34.65784454345703,-17.249008178710938,-27.330493927001953,-10.415550231933594,-7.139400482177734,-8.856964111328125,-13.506256103515625,18.369983673095703,-3.978665351867676,-0.6537704467773438,15.9975004196167,-14.494865417480469,3.744476318359375,-41.50688552856445,19.384288787841797,13.699302673339844,-45.365814208984375,-9.091575622558594,-25.02368927001953,-16.308319091796875,-41.807621002197266,-12.699203491210938,-15.036277770996094,-9.735652923583984,-8.552040100097656,11.416683197021484,-5.732322692871094,-0.37836456298828125,14.094097137451172,-26.339643478393555,-3.768798828125,-40.54705810546875
790782,1973-01-23 19:49:33,-14.633003234863281,-4.319038391113281,-41.351932525634766,13.363109588623047,-13.181327819824219,-46.14402389526367,3.5153865814208984,-6.926628112792969,-29.086772918701172,9.847723007202148,-6.25469970703125,-17.0572509765625,0.0,0.0,0.0,-5.230942249298096,16.675399780273438,-62.56622314453125,-2.9637417793273926,-32.67475128173828,-19.04390525817871,-1.949026107788086,-20.406997680664062,-4.505954742431641,2.1082141399383545,-15.919357299804688,14.057746887207031,2.1918277740478516,-3.7477951049804688,14.448186874389648,-6.249067783355713,-0.7398452758789062,-33.01188659667969,3.479877471923828,15.423652648925781,-59.540855407714844,-7.9178876876831055,-36.26060485839844,-20.82956886291504,-16.43658447265625,-16.954856872558594,-4.677692413330078,-4.578492164611816,-19.196060180664062,15.524627685546875,-1.4857048988342285,-5.552558898925781,15.565817832946777,-10.372386932373047,7.79376220703125,-35.76813888549805,11.38167953491211,12.98712158203125,-52.545654296875,-8.268503189086914,-32.882415771484375,-20.169578552246094,-34.73145294189453,-16.478897094726562,-11.844066619873047,-8.638666152954102,-16.92542266845703,15.402099609375,-4.050135612487793,-3.9847488403320312,15.488555908203125,-22.042652130126953,4.4312744140625,-42.73472213745117,17.56991958618164,12.989494323730469,-46.30388259887695,-9.528636932373047,-23.487083435058594,-18.23088836669922,-49.55186462402344,-18.126068115234375,-20.01528549194336,-8.892623901367188,-10.767822265625,10.160518646240234,-5.352956771850586,-3.3043212890625,13.859062194824219,-35.30628204345703,-4.053924560546875,-44.03486633300781
790788,1973-01-23 19:50:55,-12.40670394897461,-1.8489532470703125,-42.25418472290039,15.886941909790039,-11.613082885742188,-45.34292984008789,4.410129547119141,-5.567115783691406,-29.256359100341797,11.476812362670898,-6.045967102050781,-16.086570739746094,0.0,0.0,0.0,-2.834282398223877,18.845008850097656,-62.103111267089844,-3.156942367553711,-31.9041748046875,-20.279312133789062,0.020864486694335938,-19.07196807861328,-4.729274749755859,0.7673249244689941,-17.39661407470703,12.339363098144531,1.286630630493164,-5.887382507324219,13.830528259277344,-2.0330910682678223,4.212028503417969,-30.899166107177734,5.740429878234863,17.237762451171875,-58.864410400390625,-8.230216979980469,-35.15986633300781,-22.526487350463867,-14.274429321289062,-15.309318542480469,-5.017982482910156,-5.7777099609375,-20.125473022460938,13.858165740966797,-2.3908820152282715,-6.922080993652344,14.889636993408203,-6.105836868286133,11.738235473632812,-33.765785217285156,13.351421356201172,14.342048645019531,-51.72329330444336,-7.125593185424805,-29.63104248046875,-25.053157806396484,-33.69856262207031,-16.223182678222656,-9.415138244628906,-9.695442199707031,-19.565399169921875,11.023368835449219,-5.237163543701172,-6.834022521972656,14.072860717773438,-18.765954971313477,10.176239013671875,-34.51136779785156,19.3433780670166,13.958183288574219,-45.3043212890625,-7.939460754394531,-20.486854553222656,-22.182353973388672,-48.53818130493164,-16.947174072265625,-18.730396270751953,-9.545120239257812,-12.915184020996094,6.352144241333008,-6.625814437866211,-6.19329833984375,12.222434997558594,-32.36724853515625,2.1613082885742188,-37.30497741699219
790794,1973-01-23 19:52:14,-12.216238975524902,-2.6009674072265625,-42.27008056640625,16.950847625732422,-13.707725524902344,-43.50205993652344,3.9972610473632812,-6.432830810546875,-29.13789939880371,12.953585624694824,-7.274894714355469,-14.36416244506836,0.0,0.0,0.0,-3.0266952514648438,16.640037536621094,-62.72091293334961,-4.296730041503906,-32.918235778808594,-18.358154296875,2.036759376525879,-18.361122131347656,-3.4097900390625,0.2715568542480469,-16.997451782226562,12.903640747070312,1.15394926071167,-5.738555908203125,13.904582977294922,0.6112532615661621,4.374885559082031,-30.218013763427734,5.5338134765625,14.882011413574219,-59.523223876953125,-9.73067855834961,-36.038841247558594,-20.442886352539062,-11.903016090393066,-14.214439392089844,-3.6563987731933594,-6.195406913757324,-19.24150848388672,14.894512176513672,-2.4200751781463623,-6.2752532958984375,15.168960571289062,-3.287534236907959,11.302322387695312,-33.719871520996094,13.14008903503418,12.01031494140625,-52.36739730834961,-7.56559944152832,-29.10552215576172,-25.535533905029297,-32.32048797607422,-16.212234497070312,-5.443611145019531,-10.216438293457031,-19.638832092285156,10.404884338378906,-5.50087833404541,-6.927909851074219,13.925575256347656,-16.603172302246094,10.354507446289062,-29.774070739746094,19.197473526000977,11.672309875488281,-46.007530212402344,-7.4395294189453125,-20.325424194335938,-22.501861572265625,-47.90974807739258,-16.322799682617188,-15.04928970336914,-10.34466552734375,-12.703094482421875,5.466278076171875,-7.587560653686523,-6.051582336425781,11.724056243896484,-29.977519989013672,2.4318771362304688,-32.2396240234375
790800,1973-01-23 19:53:31,-12.155278205871582,-2.5553131103515625,-42.29043197631836,18.040143966674805,-14.274406433105469,-42.01457214355469,3.8569278717041016,-6.526802062988281,-29.13591194152832,14.183216094970703,-7.7476043701171875,-12.878658294677734,0.0,0.0,0.0,-2.8174264430999756,16.50988006591797,-62.765037536621094,-4.632240295410156,-33.44190979003906,-17.29954719543457,3.067676544189453,-18.08819580078125,-2.9055557250976562,0.004332542419433594,-16.71808624267578,13.266368865966797,1.0033645629882812,-5.6544036865234375,13.950666427612305,2.0599794387817383,4.284294128417969,-30.122591018676758,5.7194037437438965,14.645401000976562,-59.564353942871094,-10.415403366088867,-36.49098205566406,-19.269742965698242,-10.507872581481934,-13.758590698242188,-3.265522003173828,-6.3602447509765625,-18.67559051513672,15.531742095947266,-2.433809995651245,-5.9080047607421875,15.31355094909668,-1.7138175964355469,10.825004577636719,-34.110816955566406,13.288042068481445,11.690879821777344,-52.40233612060547,-7.638437271118164,-28.630340576171875,-26.045942306518555,-31.470775604248047,-16.456993103027344,-3.3787841796875,-10.51191520690918,-19.732162475585938,9.92281723022461,-5.694255828857422,-7.081138610839844,13.7698974609375,-15.264604568481445,10.356307983398438,-27.07149887084961,19.34185218811035,11.28851318359375,-46.042816162109375,-6.5027313232421875,-20.043624877929688,-23.038455963134766,-47.953121185302734,-16.184532165527344,-12.978538513183594,-10.934431076049805,-12.581024169921875,4.518524169921875,-8.469493865966797,-6.024940490722656,11.118185043334961,-28.549196243286133,2.4214324951171875,-28.61524772644043
790804,1973-01-23 19:54:32,-12.453475952148438,-2.9306793212890625,-42.17918014526367,18.75027847290039,-15.056892395019531,-40.70283508300781,3.7419357299804688,-6.9167022705078125,-29.060863494873047,15.008343696594238,-8.140190124511719,-11.641971588134766,0.0,0.0,0.0,-3.282844066619873,15.9884033203125,-62.87732696533203,-4.979498863220215,-33.88298034667969,-16.316913604736328,4.156943321228027,-18.18572235107422,-2.096508026123047,-0.05611896514892578,-16.349891662597656,13.717460632324219,1.0198326110839844,-5.3726348876953125,14.060400009155273,3.1932296752929688,3.53680419921875,-29.87436866760254,5.268681049346924,14.0811767578125,-59.741722106933594,-10.944355010986328,-36.72514343261719,-18.51704216003418,-9.247197151184082,-13.923194885253906,-2.0536117553710938,-6.347395420074463,-18.308021545410156,15.968481063842773,-2.318882465362549,-5.612236022949219,15.442100524902344,-0.5809192657470703,9.997062683105469,-33.464195251464844,12.881085395812988,11.126296997070312,-52.62638854980469,-7.963293075561523,-28.580642700195312,-26.003198623657227,-30.43643569946289,-16.815078735351562,-1.32867431640625,-10.597260475158691,-19.684661865234375,9.9263916015625,-5.675476551055908,-7.0488433837890625,13.794198989868164,-14.163698196411133,9.918426513671875,-25.049264907836914,18.99199867248535,10.728965759277344,-46.3213996887207,-6.264339447021484,-20.182174682617188,-22.98349380493164,-47.471378326416016,-16.285171508789062,-10.871711730957031,-11.218420028686523,-12.406059265136719,4.300905227661133,-8.830303192138672,-5.816886901855469,10.946954727172852,-27.422657012939453,1.937774658203125,-26.119571685791016
790807,1973-01-23 19:55:57,-13.09237289428711,-3.2517242431640625,-41.96161651611328,18.512048721313477,-15.801841735839844,-40.216888427734375,3.364269256591797,-7.3184814453125,-29.008588790893555,15.14777946472168,-8.483360290527344,-11.208297729492188,0.0,0.0,0.0,-3.8521313667297363,15.309089660644531,-63.013946533203125,-5.504138946533203,-34.10484313964844,-15.673482894897461,4.196813583374023,-18.215499877929688,-1.5706062316894531,-0.10520744323730469,-16.100868225097656,14.008638381958008,1.0903549194335938,-5.15496826171875,14.13638973236084,3.2116661071777344,3.0403366088867188,-29.715633392333984,4.714607238769531,13.343360900878906,-59.95697784423828,-11.557169914245605,-36.80896759033203,-17.970182418823242,-9.12669563293457,-13.902046203613281,-1.2204246520996094,-6.3637847900390625,-18.042190551757812,16.26182746887207,-2.20047664642334,-5.394935607910156,15.53658390045166,-0.562434196472168,9.535079956054688,-33.018836975097656,12.378018379211426,10.385643005371094,-52.897796630859375,-8.498441696166992,-28.679550170898438,-25.72339630126953,-30.41401481628418,-16.655426025390625,-0.07466506958007812,-10.706491470336914,-19.51811981201172,10.13583755493164,-5.620357513427734,-6.8988494873046875,13.892250061035156,-14.087165832519531,9.761543273925781,-24.102752685546875,18.55840492248535,9.992523193359375,-46.660621643066406,-6.444786071777344,-20.414657592773438,-22.726844787597656,-47.781585693359375,-15.897964477539062,-9.516624450683594,-11.425941467285156,-12.185897827148438,4.383228302001953,-8.981261253356934,-5.535003662109375,10.97027587890625,-27.374385833740234,1.82293701171875,-24.870128631591797
790813,1973-01-23 19:57:47,-13.45157241821289,-3.908935546875,-41.79158401489258,19.010887145996094,-16.96636962890625,-39.22414779663086,3.549440383911133,-8.078468322753906,-28.783960342407227,15.461446762084961,-8.887901306152344,-10.440187454223633,0.0,0.0,0.0,-3.9806571006774902,14.219680786132812,-63.26072692871094,-5.932792663574219,-34.244239807128906,-15.206151962280273,4.709846496582031,-18.65528106689453,-0.2591514587402344,-0.2747325897216797,-15.881927490234375,14.254114151000977,1.0550708770751953,-4.918914794921875,14.222911834716797,3.9295082092285156,2.1455612182617188,-28.736177444458008,4.578562259674072,12.216117858886719,-60.20726776123047,-12.016678810119629,-36.975868225097656,-17.31418228149414,-8.573206901550293,-14.139198303222656,-0.0396270751953125,-6.498260498046875,-17.64800262451172,16.636884689331055,-2.190058708190918,-5.040428161621094,15.656645774841309,0.1151123046875,8.549232482910156,-32.33315658569336,12.242484092712402,9.302215576171875,-53.13044357299805,-8.782976150512695,-28.899208068847656,-25.379695892333984,-30.007123947143555,-16.761390686035156,1.4045066833496094,-10.908561706542969,-19.3194580078125,10.299654006958008,-5.703664779663086,-6.706260681152344,13.952470779418945,-13.394896507263184,9.264328002929688,-22.847618103027344,18.447284698486328,8.953712463378906,-46.914894104003906,-6.469020843505859,-20.802085876464844,-22.365781784057617,-47.56678771972656,-15.787246704101562,-8.147232055664062,-11.65407943725586,-11.939895629882812,4.458944320678711,-9.204087257385254,-5.1881866455078125,10.955076217651367,-26.7086181640625,1.3408355712890625,-23.56125259399414
790817,1973-01-23 19:59:02,-13.492870330810547,-4.083366394042969,-41.7615852355957,19.362913131713867,-17.25933074951172,-38.803340911865234,3.723703384399414,-8.292366027832031,-28.700998306274414,15.639209747314453,-8.966964721679688,-10.102344512939453,0.0,0.0,0.0,-3.929180145263672,14.035346984863281,-63.30509567260742,-6.004885673522949,-34.23796844482422,-15.191997528076172,5.000673294067383,-18.913429260253906,0.27278900146484375,-0.32924461364746094,-15.849723815917969,14.288764953613281,1.031097412109375,-4.869819641113281,14.24155044555664,4.298820495605469,1.8061141967773438,-28.257526397705078,4.62458610534668,12.021965026855469,-60.24281692504883,-12.076105117797852,-36.98527526855469,-17.252605438232422,-8.29041862487793,-14.3441162109375,0.4333038330078125,-6.560160160064697,-17.558151245117188,16.707515716552734,-2.212824821472168,-4.9464874267578125,15.683382034301758,0.48256587982177734,8.1605224609375,-31.95759391784668,12.279769897460938,9.112548828125,-53.154701232910156,-8.797325134277344,-28.921340942382812,-25.349483489990234,-29.75510597229004,-16.933135986328125,1.8864059448242188,-10.968914031982422,-19.28978729248047,10.291166305541992,-5.7467827796936035,-6.681983947753906,13.946426391601562,-13.039409637451172,9.03863525390625,-22.351186752319336,18.481843948364258,8.7691650390625,-46.9361457824707,-6.372547149658203,-20.90215301513672,-22.300086975097656,-47.40322494506836,-15.86700439453125,-7.733312606811523,-11.744260787963867,-11.868682861328125,4.412214279174805,-9.324572563171387,-5.092674255371094,10.897855758666992,-26.334392547607422,1.0943527221679688,-23.04338264465332
790821,1973-01-23 20:00:23,-13.409908294677734,-4.426795959472656,-41.75331115722656,19.635189056396484,-17.717689514160156,-38.35485076904297,3.866180419921875,-8.605659484863281,-28.5897159576416,15.769009590148926,-9.112030029296875,-9.76513671875,0.0,0.0,0.0,-3.6625967025756836,13.507217407226562,-63.43583679199219,-6.072875022888184,-34.31108093261719,-14.998788833618164,5.087161064147949,-19.055686950683594,0.7812881469726562,-0.44573211669921875,-15.738327026367188,14.408241271972656,0.9583873748779297,-4.746742248535156,14.288106918334961,4.574505805969238,1.42938232421875,-27.91506004333496,4.873499870300293,11.490394592285156,-60.326873779296875,-12.140109062194824,-37.105430603027344,-16.94699478149414,-8.194777488708496,-14.388412475585938,0.7468643188476562,-6.685756683349609,-17.31531524658203,16.909934997558594,-2.279547691345215,-4.717689514160156,15.74420166015625,0.7705268859863281,7.64459228515625,-31.907272338867188,12.494063377380371,8.6151123046875,-53.187705993652344,-8.773221969604492,-29.077880859375,-25.17817497253418,-29.705364227294922,-16.934913635253906,2.224822998046875,-11.088939666748047,-19.2281494140625,10.277877807617188,-5.867872714996338,-6.6476898193359375,13.912351608276367,-12.748553276062012,8.940925598144531,-21.96540641784668,18.673505783081055,8.303359985351562,-46.94499969482422,-6.290180206298828,-21.08770751953125,-22.14826011657715,-47.357181549072266,-15.843452453613281,-7.505422592163086,-11.826948165893555,-11.797218322753906,4.382907867431641,-9.453498840332031,-4.995025634765625,10.831775665283203,-26.076736450195312,0.94879150390625,-22.72010612487793
