790035,1973-01-23 16:16:54,-15.657403945922852,0.798828125,-41.19428253173828,7.5753021240234375,-9.712356567382812,-47.4632682800293,-1.3461456298828125,-3.5736236572265625,-29.862916946411133,8.92144775390625,-6.13873291015625,-17.60034942626953,0.0,0.0,0.0,-14.147998809814453,18.171966552734375,-60.74189758300781,-8.654855728149414,-21.660247802734375,-29.91689682006836,4.848785400390625,-23.6851806640625,4.6852192878723145,-2.5454673767089844,-21.107704162597656,-1.8645133972167969,-0.20410537719726562,-13.991935729980469,5.637760162353516,7.598358154296875,11.414459228515625,0.9119725227355957,-5.173834800720215,16.256088256835938,-59.195289611816406,-10.912260055541992,-25.065689086914062,-32.61945724487305,-12.352602005004883,-19.013442993164062,8.645196914672852,-7.814821243286133,-23.81377410888672,-1.515937328338623,-4.196161270141602,-14.722976684570312,6.399934768676758,-0.34161949157714844,19.52330780029297,3.761199712753296,3.566244125366211,13.14080810546875,-53.60834503173828,-12.234980583190918,-22.386581420898438,-30.09286117553711,-30.159189224243164,-16.419403076171875,2.7861781120300293,-9.358633041381836,-22.46258544921875,-2.483720302581787,-5.3917236328125,-14.679580688476562,5.255145072937012,-15.408832550048828,20.722763061523438,0.014753341674804688,10.673515319824219,12.592254638671875,-48.46638107299805,-9.40818977355957,-14.425277709960938,-26.042280197143555,-49.26555633544922,-15.408737182617188,-4.720078468322754,-9.161438941955566,-14.060928344726562,-4.076674938201904,-8.16744613647461,-12.539566040039062,2.774596691131592,-31.93667221069336,11.191757202148438,-3.4180002212524414
790048,1973-01-23 16:19:56,-12.083248138427734,-8.271842956542969,-41.573219299316406,4.969343185424805,-19.466880798339844,-45.63213348388672,-1.1562881469726562,-9.720382690429688,-28.47022819519043,6.125631332397461,-9.746498107910156,-17.161903381347656,0.0,0.0,0.0,-7.819191932678223,8.888137817382812,-63.873512268066406,-10.382793426513672,-28.079330444335938,-23.29897689819336,-1.3471012115478516,-24.673126220703125,4.806171417236328,-4.727010726928711,-20.241714477539062,4.839353561401367,-1.742502212524414,-11.33367919921875,9.803647994995117,5.122411727905273,6.9022674560546875,-9.836830139160156,0.6959621906280518,6.1636199951171875,-61.291412353515625,-13.807896614074707,-30.54834747314453,-26.22091293334961,-17.061365127563477,-18.30976104736328,7.138378143310547,-10.641958236694336,-21.934707641601562,6.006875991821289,-5.588390350341797,-11.033073425292969,11.06228256225586,-0.8310165405273438,14.65802001953125,-9.930780410766602,8.570693969726562,3.0041961669921875,-54.55979919433594,-11.722158432006836,-24.92345428466797,-28.246173858642578,-37.132137298583984,-16.97187042236328,3.4278011322021484,-12.263946533203125,-21.161659240722656,-0.3172569274902344,-8.022416114807129,-12.644134521484375,6.924161911010742,-16.845775604248047,16.83392333984375,-3.1791038513183594,15.21131706237793,2.4780197143554688,-48.825748443603516,-9.369274139404297,-17.095443725585938,-24.387813568115234,-54.136146545410156,-14.603538513183594,-6.662866592407227,-10.772895812988281,-13.299888610839844,-2.3062171936035156,-9.926179885864258,-10.610252380371094,4.532083988189697,-33.437068939208984,9.306602478027344,-8.88873291015625
790051,1973-01-23 16:20:37,-12.20667839050293,-9.581520080566406,-41.25472640991211,4.785551071166992,-20.736801147460938,-45.06951141357422,-1.3228187561035156,-10.519439697265625,-28.177438735961914,6.108369827270508,-10.217361450195312,-16.892070770263672,0.0,0.0,0.0,-7.707537651062012,8.314102172851562,-63.964317321777344,-10.667512893676758,-28.32042694091797,-22.87468719482422,-1.612518310546875,-26.289039611816406,5.505071640014648,-4.778816223144531,-20.05487060546875,5.5186920166015625,-1.674203872680664,-10.922470092773438,10.271164894104004,4.84050178527832,4.688301086425781,-10.284785270690918,0.7839800119400024,5.547637939453125,-61.34917068481445,-14.075879096984863,-30.66710662841797,-25.938261032104492,-17.311477661132812,-19.901695251464844,7.926551818847656,-10.773941993713379,-21.71247100830078,6.554101943969727,-5.558841705322266,-10.665908813476562,11.431121826171875,-0.9786949157714844,12.4766845703125,-10.058671951293945,8.62899398803711,2.3927154541015625,-54.580848693847656,-11.820157051086426,-25.120872497558594,-28.02961540222168,-37.492496490478516,-18.399497985839844,4.200262069702148,-12.440003395080566,-21.060768127441406,-0.10610580444335938,-8.146347999572754,-12.486648559570312,7.063846588134766,-16.906147003173828,15.147918701171875,-2.757478713989258,15.261568069458008,1.8707427978515625,-48.83711242675781,-9.437431335449219,-17.23912811279297,-24.260055541992188,-54.44061279296875,-16.031021118164062,-5.913166046142578,-10.880752563476562,-13.234825134277344,-2.1701831817626953,-10.015416145324707,-10.466705322265625,4.667515754699707,-33.5444450378418,7.670509338378906,-8.41049861907959
790054,1973-01-23 16:21:16,-12.100435256958008,-10.693557739257812,-41.012054443359375,4.709760665893555,-21.704444885253906,-44.65102767944336,-1.3212661743164062,-11.173309326171875,-27.9246826171875,6.031026840209961,-10.531135559082031,-16.72634506225586,0.0,0.0,0.0,-7.566384315490723,7.62286376953125,-64.06719970703125,-10.803882598876953,-28.572494506835938,-22.494050979614258,-1.6291370391845703,-27.343910217285156,6.03984260559082,-4.699064254760742,-19.88336181640625,6.16942024230957,-1.5202617645263672,-10.50872802734375,10.717065811157227,4.590188980102539,3.0481796264648438,-10.846643447875977,0.9143707752227783,4.8683013916015625,-61.40501022338867,-14.104656219482422,-30.884681701660156,-25.66303253173828,-17.426109313964844,-20.95977783203125,8.484661102294922,-10.78322696685791,-21.51757049560547,7.154125213623047,-5.466342926025391,-10.265869140625,11.834859848022461,-1.1765403747558594,10.823661804199219,-10.504323959350586,8.739770889282227,1.7724456787109375,-54.586891174316406,-11.720508575439453,-25.460189819335938,-27.7640438079834,-37.70978546142578,-19.36426544189453,4.655406951904297,-12.498703956604004,-21.025634765625,0.1612548828125,-8.210173606872559,-12.343711853027344,7.2389984130859375,-17.00090980529785,14.005081176757812,-2.7448463439941406,15.360109329223633,1.3005142211914062,-48.824729919433594,-9.371335983276367,-17.499366760253906,-24.09882354736328,-54.59103775024414,-17.116104125976562,-5.495018005371094,-10.914678573608398,-13.232513427734375,-2.007802963256836,-10.054119110107422,-10.359138488769531,4.82174015045166,-33.62223815917969,6.475547790527344,-8.308955192565918
790058,1973-01-23 16:22:38,-11.802711486816406,-11.358306884765625,-40.91999435424805,4.569440841674805,-22.19281768798828,-44.5164794921875,-1.2191581726074219,-11.547775268554688,-27.77659034729004,5.788599014282227,-10.645042419433594,-16.739891052246094,0.0,0.0,0.0,-7.222993850708008,7.4216461181640625,-64.13043212890625,-10.952601432800293,-28.61651611328125,-22.365808486938477,-1.7727489471435547,-28.167152404785156,6.20050048828125,-4.666820526123047,-19.68006134033203,6.812259674072266,-1.3805351257324219,-10.024650573730469,11.189309120178223,4.274606704711914,1.5375595092773438,-11.801068305969238,1.2306729555130005,4.6333465576171875,-61.41766357421875,-14.130599975585938,-30.809837341308594,-25.73859405517578,-17.667516708374023,-21.80615234375,8.743062973022461,-10.871088027954102,-21.31463623046875,7.613885879516602,-5.405946731567383,-9.866607666015625,12.196662902832031,-1.390481948852539,9.375091552734375,-11.067485809326172,9.007530212402344,1.5227508544921875,-54.55088806152344,-11.639546394348145,-25.55029296875,-27.715282440185547,-37.99320602416992,-19.975730895996094,4.678247451782227,-12.622312545776367,-20.950973510742188,0.23444175720214844,-8.328426361083984,-12.231109619140625,7.294832229614258,-17.042469024658203,13.206352233886719,-2.8510265350341797,15.597942352294922,1.03826904296875,-48.75556182861328,-9.23362922668457,-17.640220642089844,-24.049236297607422,-54.847251892089844,-17.626373291015625,-5.580070495605469,-11.005873680114746,-13.171119689941406,-1.911336898803711,-10.164453506469727,-10.197227478027344,4.934242248535156,-33.67692565917969,5.741973876953125,-8.602975845336914
790063,1973-01-23 16:23:57,-11.460948944091797,-11.575935363769531,-40.956146240234375,4.51783561706543,-22.173187255859375,-44.578704833984375,-1.1518745422363281,-11.576927185058594,-27.76732635498047,5.669710159301758,-10.596260070800781,-16.811378479003906,0.0,0.0,0.0,-6.921521186828613,7.481903076171875,-64.15666961669922,-10.883537292480469,-28.487388610839844,-22.5634765625,-1.8673248291015625,-28.56786346435547,6.249309539794922,-4.5318450927734375,-19.515609741210938,7.354879379272461,-1.1801700592041016,-9.525375366210938,11.63935661315918,3.8446903228759766,0.47312164306640625,-12.744926452636719,1.520894169807434,4.6962890625,-61.40637969970703,-13.93550968170166,-30.59326934814453,-26.100740432739258,-17.886621475219727,-22.305686950683594,8.86949348449707,-10.815406799316406,-21.169837951660156,8.082708358764648,-5.221132278442383,-9.42828369140625,12.616662979125977,-1.8500823974609375,8.292434692382812,-11.829877853393555,9.266883850097656,1.5837173461914062,-54.50569152832031,-11.441535949707031,-25.532730102539062,-27.813743591308594,-38.19075393676758,-20.281570434570312,4.46306037902832,-12.615861892700195,-20.955459594726562,0.17282485961914062,-8.363540649414062,-12.222404479980469,7.269199371337891,-17.21135139465332,12.896293640136719,-2.978963851928711,15.829864501953125,1.09759521484375,-48.67945861816406,-9.02407455444336,-17.692153930664062,-24.090595245361328,-55.03131866455078,-17.86530303955078,-5.910921096801758,-11.011808395385742,-13.166580200195312,-1.9084663391113281,-10.206808090209961,-10.142265319824219,4.960012435913086,-33.812705993652344,5.44354248046875,-8.962467193603516
790068,1973-01-23 16:25:29,-11.439617156982422,-11.529258728027344,-40.97526550292969,4.597023010253906,-22.17034912109375,-44.579795837402344,-1.0846099853515625,-11.579826354980469,-27.768829345703125,5.681632995605469,-10.590522766113281,-16.81096649169922,0.0,0.0,0.0,-6.836684226989746,7.53619384765625,-64.15940856933594,-10.925390243530273,-28.25556182861328,-22.83314323425293,-1.8304119110107422,-28.796585083007812,6.474191665649414,-4.418453216552734,-19.35797882080078,7.825405120849609,-0.9680309295654297,-9.04071044921875,12.038627624511719,3.556072235107422,-0.39789581298828125,-13.389841079711914,1.599829077720642,4.74078369140625,-61.40095138549805,-13.828903198242188,-30.311317443847656,-26.483592987060547,-17.993228912353516,-22.566375732421875,9.187507629394531,-10.753661155700684,-20.95526123046875,8.700637817382812,-4.958642959594727,-8.848480224609375,13.131988525390625,-2.280923843383789,7.23736572265625,-12.645118713378906,9.334573745727539,1.615966796875,-54.493194580078125,-11.411357879638672,-25.487998962402344,-27.867115020751953,-38.20698928833008,-20.284149169921875,4.435266494750977,-12.640813827514648,-20.940261840820312,0.19001007080078125,-8.377460479736328,-12.192138671875,7.30390739440918,-17.1887149810791,12.848251342773438,-3.0586509704589844,15.890018463134766,1.119476318359375,-48.65935134887695,-8.9420166015625,-17.70301055908203,-24.11320686340332,-55.081947326660156,-17.79412078857422,-5.979311943054199,-11.038013458251953,-13.1480712890625,-1.884516716003418,-10.238790512084961,-10.087638854980469,5.005288124084473,-33.80514144897461,5.44158935546875,-9.100083351135254
790071,1973-01-23 16:26:33,-11.352436065673828,-11.433540344238281,-41.026302337646484,5.067602157592773,-22.224342346191406,-44.464759826660156,-0.8763275146484375,-11.5928955078125,-27.770732879638672,5.943929672241211,-10.631446838378906,-16.694026947021484,0.0,0.0,0.0,-6.679226875305176,7.6278228759765625,-64.16516876220703,-10.916951179504395,-28.06096649169922,-23.07587432861328,-1.4506721496582031,-29.048385620117188,6.732746124267578,-4.331743240356445,-19.26068878173828,8.10879898071289,-0.8230533599853516,-8.717048645019531,12.285592079162598,3.7041244506835938,-1.070648193359375,-13.66164493560791,1.7505245208740234,4.8285675048828125,-61.3900032043457,-13.69442081451416,-30.15338134765625,-26.73261070251465,-17.737228393554688,-22.780372619628906,9.411502838134766,-10.711451530456543,-20.79327392578125,9.130718231201172,-4.790630340576172,-8.427566528320312,13.466948509216309,-2.2351455688476562,6.440467834472656,-13.186163902282715,9.468324661254883,1.6939544677734375,-54.467742919921875,-11.347413063049316,-25.45600128173828,-27.922428131103516,-37.86542510986328,-20.363616943359375,4.432041168212891,-12.648555755615234,-20.935470581054688,0.2028656005859375,-8.385346412658691,-12.169960021972656,7.331798553466797,-16.83152198791504,12.741813659667969,-3.1026229858398438,16.00943374633789,1.189178466796875,-48.6185417175293,-8.859134674072266,-17.689010620117188,-24.15403938293457,-54.74305725097656,-17.846206665039062,-6.017675399780273,-11.048055648803711,-13.140716552734375,-1.8769569396972656,-10.254597663879395,-10.057304382324219,5.033902168273926,-33.44040298461914,5.351814270019531,-9.174620628356934
790075,1973-01-23 16:28:03,-11.233882904052734,-11.271156311035156,-41.103797912597656,5.994367599487305,-22.334915161132812,-44.14989471435547,-0.6016159057617188,-11.578498840332031,-27.784042358398438,6.595983505249023,-10.756416320800781,-16.36585235595703,0.0,0.0,0.0,-6.519794464111328,7.948699951171875,-64.14260864257812,-10.934316635131836,-27.721153259277344,-23.474925994873047,-0.5708560943603516,-29.672164916992188,7.238019943237305,-4.2303924560546875,-19.152236938476562,8.413471221923828,-0.6364459991455078,-8.324295043945312,12.565868377685547,4.295982360839844,-2.1956329345703125,-13.74131965637207,1.9012362957000732,5.1295623779296875,-61.36109924316406,-13.569395065307617,-29.83898162841797,-27.145933151245117,-16.994354248046875,-23.359848022460938,9.905994415283203,-10.675589561462402,-20.650840759277344,9.488937377929688,-4.605522155761719,-8.022300720214844,13.775511741638184,-1.7132434844970703,5.31329345703125,-13.358454704284668,9.600132942199707,1.9551773071289062,-54.4359130859375,-11.293550491333008,-25.32452392578125,-28.063457489013672,-37.03135681152344,-20.716712951660156,4.646812438964844,-12.678885459899902,-20.917152404785156,0.1988964080810547,-8.39758014678955,-12.138710021972656,7.3695068359375,-15.954893112182617,12.339149475097656,-2.921590805053711,16.126827239990234,1.4167633056640625,-48.57362365722656,-8.804288864135742,-17.59563446044922,-24.242136001586914,-53.88641357421875,-18.117774963378906,-5.839516639709473,-11.077280044555664,-13.116302490234375,-1.8754777908325195,-10.274036407470703,-10.018623352050781,5.071255683898926,-32.53509521484375,5.01715087890625,-9.035294532775879
790078,1973-01-23 16:29:13,-11.143020629882812,-11.314262390136719,-41.11668395996094,7.117116928100586,-22.61579132080078,-43.45116424560547,-0.6017551422119141,-11.557846069335938,-27.792638778686523,7.7188720703125,-11.057945251464844,-15.658527374267578,0.0,0.0,0.0,-6.485340595245361,8.089874267578125,-64.12845611572266,-10.925789833068848,-27.51764678955078,-23.717084884643555,0.6019287109375,-30.35565185546875,8.10911750793457,-4.165534973144531,-19.098800659179688,8.565910339355469,-0.5286998748779297,-8.106788635253906,12.712224960327148,5.296163558959961,-3.1500625610351562,-13.169017791748047,1.934969425201416,5.26715087890625,-61.348388671875,-13.464601516723633,-29.64800262451172,-27.406126022338867,-15.91856861114502,-24.034515380859375,10.793502807617188,-10.643340110778809,-20.587265014648438,9.661725997924805,-4.497886657714844,-7.804298400878906,13.935378074645996,-0.7773418426513672,4.357048034667969,-12.803601264953613,9.630867958068848,2.0797042846679688,-54.425865173339844,-11.261594772338867,-25.288909912109375,-28.108375549316406,-35.881412506103516,-21.22777557373047,5.324800491333008,-12.686887741088867,-20.91156005859375,0.2655372619628906,-8.387554168701172,-12.100082397460938,7.444074630737305,-14.806970596313477,11.783866882324219,-2.3848114013671875,16.154354095458984,1.5302505493164062,-48.561031341552734,-8.778133392333984,-17.590072631835938,-24.25565528869629,-52.73006057739258,-18.588417053222656,-5.178133964538574,-11.098979949951172,-13.107185363769531,-1.8097715377807617,-10.275687217712402,-9.971649169921875,5.159726142883301,-31.355392456054688,4.49041748046875,-8.528088569641113
